Time,x_mm,y_mm,linear_vel,angular_vel,tblank,log_tblank,lasthit,hit_rate,wind,antennae,state_num_i,state_i,action
0.566666666666667,298.815942840943,-5.77975065412702,11.331514682515815,2.3009999999999953,0.0,0.0,3,,3,3,0,48,2
0.6,299.044287174938,-5.75674815139169,6.884999999980468,2.1450000000000125,0.0,0.0,3,,3,3,0,48,2
0.633333333333333,299.117208107878,-6.55708232380919,24.109479981949892,1.1700000000000057,0.0,0.0,3,,3,0,0,0,2
0.666666666666667,299.041018177504,-6.8851129542535,10.10287582820265,0.6630000000000009,0.0333333333333333,0.03278982282299084,3,,3,0,0,0,2
0.7,299.114863812052,-6.8651361612623,2.2950000000030033,0.6239999999999986,0.0666666666666666,0.06453852113757111,3,,3,0,0,0,2
0.733333333333333,298.7979583603,-6.33317757767732,18.576008720925334,0.2730000000000035,0.0999999999999999,0.09531017980432477,3,,3,0,0,0,1
0.766666666666667,298.7979583603,-6.33317757767732,0.0,0.6239999999999986,0.1333333333333332,0.12516314295400588,3,,3,0,1,1,2
0.8,298.613835777494,-7.02049491668526,21.346560027323065,1.4429999999999958,0.1666666666666665,0.15415067982725816,3,,3,0,1,1,2
0.833333333333333,297.54256452903,-6.98296942915291,32.157848575426975,0.8190000000000106,0.1999999999999998,0.18232155679395445,3,,3,0,1,1,2
0.866666666666667,297.777318874341,-7.53513824152626,18.00000000000469,0.0,0.2333333333333331,0.20972053098206886,3,,3,0,1,1,1
0.9,297.777318874341,-7.53513824152626,0.0,-0.1169999999999939,0.2666666666666664,0.23638877806423017,3,,3,0,1,1,0
0.933333333333333,297.933821771215,-7.9032507831085,12.000000000003078,-0.8579999999999997,0.2999999999999997,0.26236426446749084,3,,3,0,1,1,3
0.966666666666667,297.94750608953,-7.13941261999261,22.91882195925445,-2.2620000000000062,0.333333333333333,0.2876820724517807,3,19.0,3,0,1,1,3
1.0,296.783726884947,-6.3885862665799,41.54888716920145,-3.5100000000000033,0.36666666666666625,0.3123746850421521,3,18.0,3,0,1,1,3
1.03333333333333,296.416390708507,-5.8615811589397,19.271824641179673,-3.783000000000007,0.3999999999999996,0.3364722366212126,3,17.0,3,0,2,2,3
1.06666666666667,296.524224233587,-5.44711652731364,12.847883094117066,-1.7940000000000043,0.4333333333333329,0.36000273403140676,3,16.0,3,0,2,2,3
1.1,296.524224233587,-5.44711652731364,0.0,-1.9890000000000028,0.4666666666666662,0.38299225225610545,3,15.0,3,0,2,2,3
1.13333333333333,296.218236088977,-5.44442295010156,9.180000000003691,-3.6269999999999976,0.49999999999999944,0.405465108108164,3,15.0,3,3,2,50,3
1.16666666666667,296.732579852595,-4.00251917632634,45.926815696278815,-3.6269999999999976,0.0,0.0,3,15.0,3,3,0,48,3
1.2,296.215237033015,-2.32172162545067,52.758426815065015,-3.353999999999994,0.0,0.0,3,15.0,3,3,0,48,3
1.23333333333333,295.576672598755,-2.0642964648757,20.654999999974546,-2.418000000000003,0.0,0.0,3,15.0,3,3,0,48,3
1.26666666666667,295.580157528982,-0.717250862358358,40.41150331279449,-2.53500000000001,0.0,0.0,3,15.0,3,3,0,48,3
1.3,295.212002356439,-0.143660617558057,20.447239422480248,-2.6909999999999927,0.0,0.0,3,15.0,3,3,0,48,3
1.33333333333333,294.481150726393,0.0292212636729837,22.530624159106708,-2.8470000000000026,0.0,0.0,3,15.0,3,3,0,48,3
1.36666666666667,294.838979012125,0.780639368279045,24.96804407637236,-3.3930000000000096,0.0,0.0,3,15.0,2,3,0,48,3
1.4,294.292089820124,0.490258219317287,18.576008720924847,-3.3930000000000096,0.0,0.0,3,15.0,2,3,0,48,3
1.43333333333333,295.179193095684,1.31272814490142,36.29143287333454,-1.6379999999999946,0.0,0.0,3,15.0,2,3,0,48,3
1.46666666666667,295.87676541943,1.70438214161832,24.000000000013117,-1.638000000000008,0.0,0.0,3,15.0,2,3,0,48,3
1.5,296.624656142855,1.59789051840703,22.66302936501155,-1.638000000000008,0.0,0.0,3,15.0,2,3,0,48,3
1.53333333333333,297.728807602,2.06783685073404,35.99999999999676,-1.3260000000000018,0.0,0.0,3,15.0,2,3,0,48,3
1.56666666666667,299.299428325736,3.48458763763025,63.45572491903335,-2.3790000000000004,0.0,0.0,3,15.0,2,3,0,48,3
1.6,299.157661814023,3.92114606001702,13.770000000003224,-1.5990000000000055,0.0,0.0,3,15.0,2,3,0,48,3
1.63333333333334,300.169735905714,4.40938399681438,33.71058031242173,-0.9360000000000045,0.0,0.0,3,16.0,2,3,0,48,3
1.66666666666667,300.741126325164,4.60779074710605,18.14571643668215,-0.6239999999999986,0.0,0.0,3,17.0,2,3,0,48,3
1.7,300.741126325164,4.60779074710605,0.0,-0.4289999999999998,0.0,0.0,3,18.0,2,3,0,48,3
1.73333333333334,301.024387439031,4.73275230667742,9.28800436044908,-0.1949999999999987,0.0,0.0,3,18.0,2,0,0,0,3
1.76666666666667,300.826717491294,4.7023123368786,5.99999999997712,-1.1699999999999924,0.0333333333333333,0.03278982282299084,3,18.0,2,0,0,0,3
1.8,301.076649259108,5.0504073116156,12.855831361674527,-1.1699999999999924,0.0666666666666666,0.06453852113757111,3,18.0,2,0,0,0,3
1.83333333333334,301.076649259108,5.0504073116156,0.0,-1.7159999999999993,0.0999999999999999,0.09531017980432477,3,18.0,2,0,0,0,3
1.86666666666667,302.749030964401,5.48258254436596,51.819614047205874,-3.315000000000005,0.1333333333333332,0.12516314295400588,3,18.0,2,0,1,1,3
1.9,302.752060056319,5.5590225509211,2.294999999999522,-3.042000000000001,0.1666666666666665,0.15415067982725816,3,18.0,2,0,1,1,3
1.93333333333334,303.36794854157,5.62297858062621,18.57600872093793,-2.53500000000001,0.1999999999999998,0.18232155679395445,3,18.0,2,0,1,1,3
1.96666666666667,303.908419145707,5.72574908254117,16.50464252869657,-2.4959999999999942,0.2333333333333331,0.20972053098206886,3,18.0,2,0,1,1,3
2.0,304.051133698926,5.5182844920697,7.554343121674382,-2.144999999999999,0.2666666666666664,0.23638877806423017,3,18.0,2,0,1,1,3
2.03333333333334,304.691860687093,5.99104360264782,23.887842619211284,-0.7410000000000058,0.2999999999999997,0.26236426446749084,3,18.0,2,0,1,1,3
2.06666666666667,305.229969099195,5.72563950165383,17.99999999998311,0.0,0.333333333333333,0.2876820724517807,3,18.0,2,0,1,1,1
2.1,305.678392775947,5.50446941749218,14.999999999995245,-0.7799999999999948,0.36666666666666625,0.3123746850421521,3,18.0,2,0,1,1,3
2.13333333333334,305.779909844577,5.71029588512142,6.884999999997537,-1.4819999999999982,0.3999999999999996,0.3364722366212126,3,17.0,2,0,2,2,3
2.16666666666667,306.64000790108,5.40428880480909,27.387371177267404,-1.560000000000003,0.4333333333333329,0.36000273403140676,3,16.0,2,0,2,2,3
2.2,307.719495286407,5.81347211937375,34.63309977461356,-1.7940000000000043,0.4666666666666662,0.38299225225610545,3,15.0,2,0,2,2,3
2.23333333333334,308.0281093393,6.25109937670238,16.065000000000754,-0.9360000000000045,0.49999999999999944,0.405465108108164,3,14.0,2,0,2,2,3
2.26666666666667,308.0281093393,6.25109937670238,0.0,-1.4040000000000068,0.5333333333333328,0.4274440148269393,3,13.0,2,0,2,2,3
2.3,309.227732267953,5.18961123307997,48.0548335238079,-2.3790000000000004,0.5666666666666661,0.44895022004790286,3,12.0,2,0,2,2,3
2.33333333333333,310.320626426195,4.44917041243233,39.60307090366598,-2.223000000000004,0.5999999999999994,0.4700036292457352,3,11.0,0,0,2,2,3
2.36666666666667,310.444448673907,4.42636030565021,3.7771715608208583,-2.1059999999999968,0.6333333333333326,0.4906229164484708,3,10.0,0,0,2,2,3
2.4,310.687202744284,3.98260056061332,15.174551887941071,-0.8579999999999997,0.666666666666666,0.5108256237659903,3,9.0,0,0,2,2,3
2.43333333333333,310.743269353544,3.89979636189044,3.000000000008237,-0.7410000000000058,0.6999999999999993,0.53062825106217,3,8.0,0,0,3,3,3
2.46666666666667,311.951944771896,3.75205424510997,36.53014645466505,-1.872000000000009,0.7333333333333325,0.5500463369192715,3,7.0,0,0,3,3,3
2.5,312.551897484008,3.64843116259702,18.265073227337798,-2.5349999999999966,0.7666666666666658,0.569094531889966,3,6.0,0,0,3,3,3
2.53333333333333,312.64254427652,3.47015284364807,5.999999999998528,-3.3930000000000096,0.7999999999999992,0.5877866649021185,3,5.0,0,0,3,3,3
2.56666666666667,311.788941514109,3.13238617269936,27.539999999991686,-1.9890000000000028,0.8333333333333325,0.606135803570315,3,4.0,0,0,3,3,3
2.6,311.764764470702,3.22941952043143,2.9999999999995737,0.0,0.8666666666666658,0.6241543090729934,3,3.0,0,0,3,3,0
2.63333333333333,311.764764470702,3.22941952043143,0.0,-2.0670000000000077,0.899999999999999,0.6418538861723943,3,2.0,0,0,3,3,3
2.66666666666667,312.303456948833,2.33306779593636,31.373115879685628,-3.587999999999995,0.9333333333333323,0.6592456288842634,3,1.0,0,0,3,3,3
2.7,312.703297271001,1.47065042785503,28.51793120125966,91.55677960769393,0.9666666666666657,0.6763400622435636,3,0.0,0,0,3,3,2
2.73333333333333,313.317285643303,1.07370927519106,21.933754808519204,92.33677960769394,0.9999999999999989,0.6931471805599447,3,0.0,0,0,3,3,2
2.76666666666667,313.037335433812,0.392315020588173,22.099846718923065,-1.2479999999999971,1.0333333333333323,0.7096764825111553,3,0.0,0,0,4,4,3
2.8,312.581770017646,0.448360998084192,13.769999999999404,-0.8190000000000106,1.0666666666666655,0.7259370033829357,3,0.0,0,0,4,4,3
2.83333333333333,312.732907090813,0.42455794965372,4.590000000006281,-0.546000000000007,1.0999999999999988,0.7419373447293767,3,0.0,0,0,4,4,3
2.86666666666667,312.883516403478,0.397616625664478,4.589999999971761,-0.46800000000000225,1.1333333333333322,0.7576857016975159,3,0.0,0,0,4,4,3
2.9,313.051346098454,0.0592330511749064,11.331514682516184,-0.8969999999999888,1.1666666666666654,0.7731898882334811,3,0.0,0,0,4,4,3
2.93333333333333,312.976498307901,0.0750462813731678,2.294999999994153,-0.6629999999999876,1.1999999999999988,0.7884573603642696,3,0.0,0,0,4,4,3
2.96666666666667,312.976498307901,0.0750462813731678,0.0,-1.521000000000014,1.233333333333332,0.8034952377288102,3,0.0,0,0,4,4,3
3.0,313.569106087267,-0.0777935689107195,18.3599999999978,-2.9640000000000097,1.2666666666666653,0.8183103235139507,3,0.0,0,0,4,4,3
3.03333333333333,313.712629184243,-0.130804139880834,4.590000000014793,-1.4429999999999958,1.2999999999999987,0.8329091229351034,3,0.0,0,0,4,4,3
3.06666666666667,313.712629184243,-0.130804139880834,0.0,-1.7159999999999993,1.333333333333332,0.847297860387203,3,0.0,0,0,4,4,3
3.1,313.538639368818,-0.490981240941759,12.000000000010264,-3.1590000000000087,1.3666666666666651,0.8614824953791594,3,0.0,0,0,4,4,3
3.13333333333333,313.344733820783,-0.368217694066901,6.885000000002983,-1.4430000000000092,1.3999999999999986,0.8754687373538994,3,0.0,0,0,5,5,3
3.16666666666667,312.915214777589,-0.920950352350865,20.999999999999506,-0.7409999999999924,1.4333333333333318,0.8892620594862352,3,0.0,0,0,5,5,3
3.2,312.535606638383,-2.90554644744127,60.61725496918811,-1.8329999999999933,1.466666666666665,0.9028677115420137,3,0.0,0,0,5,5,3
3.23333333333333,311.948949419236,-3.58806626929466,27.000000000001542,-1.9890000000000028,1.4999999999999984,0.9162907318741544,3,0.0,0,0,5,5,3
3.26666666666666,311.509490894995,-4.13827391688997,21.125033136077956,-1.872000000000009,1.5333333333333317,0.929535958624175,3,0.0,1,0,5,5,3
3.3,312.36807654474,-4.50014811057144,27.951923457977067,-1.7940000000000043,1.566666666666665,0.9426080401915279,3,0.0,1,0,5,5,3
3.33333333333333,312.556459602815,-4.74128670853996,9.179999999995255,-1.9500000000000004,1.5999999999999983,0.9555114450274358,3,0.0,1,0,5,5,3
3.36666666666666,311.992990962603,-5.50688392084998,28.51793120125086,-2.339999999999998,1.6333333333333315,0.9682504708048654,3,0.0,1,0,5,5,3
3.4,311.82075258282,-5.60853991196678,6.000000000016905,-2.144999999999999,1.666666666666665,0.9808292530117255,3,0.0,1,0,5,5,3
3.43333333333333,311.71822138878,-6.08371735697945,14.58340238078979,-1.8330000000000066,1.6999999999999982,0.9932517730102828,3,0.0,1,0,5,5,3
3.46666666666666,310.442163439897,-7.18754540567761,50.617034928967385,-1.7550000000000017,1.7333333333333316,1.005521865602097,3,0.0,1,0,5,5,3
3.5,310.516615187368,-7.40463337701313,6.885000000003895,-1.8719999999999957,1.7666666666666648,1.017643226134442,3,0.0,1,0,5,5,3
3.53333333333333,310.578534509181,-7.62562262468417,6.884999999999469,-2.4960000000000075,1.799999999999998,1.0296194171811575,3,0.0,1,0,5,5,3
3.56666666666666,309.775571195034,-8.18379479000057,29.337273646335166,-2.7690000000000112,1.8333333333333315,1.0414538748281603,3,0.0,1,0,6,6,3
3.6,308.606867598287,-8.53988768932544,36.65246546958375,-1.7940000000000043,1.8666666666666647,1.0531499145913517,3,0.0,1,0,6,6,3
3.63333333333333,308.608472934442,-8.61637084365258,2.294999999999943,-0.5849999999999962,1.899999999999998,1.0647107369924276,3,0.0,1,0,6,6,3
3.66666666666666,308.60651249609,-8.76935828327253,4.5899999999999554,-0.5459999999999937,1.9333333333333313,1.0761394328160505,3,0.0,1,0,6,6,3
3.7,308.206577392819,-8.76215320367087,12.000000000016682,-1.2480000000000104,1.9666666666666646,1.0874389880699837,3,0.0,1,0,6,6,3
3.73333333333333,308.206577392819,-8.76215320367087,0.0,-1.5990000000000055,1.9999999999999978,1.098612288668109,3,0.0,1,0,6,6,3
3.76666666666666,308.458664275725,-9.24911645019659,16.450316106389533,-2.2229999999999905,2.033333333333331,1.1096621248546938,3,0.0,1,0,6,6,3
3.8,308.44679270228,-9.32468969773783,2.2949999999981006,-2.729999999999995,2.0666666666666647,1.1205911953868843,3,0.0,1,0,6,6,3
3.83333333333333,307.692920821832,-9.44843616383195,22.918821959273842,-2.1840000000000015,2.099999999999998,1.1314021114911,3,0.0,1,0,6,6,3
3.86666666666666,307.195826037861,-9.35489993690177,15.174551887931571,-1.7940000000000043,2.133333333333331,1.142097400607848,3,0.0,1,0,6,6,3
3.9,305.907620968644,-9.0664593890533,39.60307090365156,-0.9360000000000045,2.1666666666666643,1.1526795099383846,3,1.0,1,1,6,22,3
3.93333333333333,305.369302352096,-8.80148190495586,18.00000000001897,0.0,0.0,0.0,1,2.0,1,1,0,16,1
3.96666666666666,305.189862813247,-8.71315607692337,5.9999999999977875,0.0,0.0,0.0,1,3.0,1,1,0,16,1
4.0,305.369302352096,-8.80148190495586,5.9999999999977875,-0.9360000000000045,0.0,0.0,1,4.0,1,1,0,16,3
4.03333333333333,304.000237574243,-8.6391777644034,41.35955633222315,-1.7159999999999993,0.0,0.0,1,5.0,1,1,0,16,3
4.06666666666666,303.696245894316,-9.17033975338155,18.360000000001296,-0.7799999999999948,0.0,0.0,1,6.0,1,1,0,16,3
4.1,303.780337981799,-9.22445556274169,2.9999999999924043,0.0,0.0,0.0,1,7.0,1,1,0,16,0
4.13333333333333,303.612153806832,-9.1162239440214,6.000000000010765,0.0,0.0,0.0,1,8.0,1,1,0,16,1
4.16666666666666,303.612153806832,-9.1162239440214,0.0,-0.35100000000000836,0.0,0.0,1,9.0,1,1,0,16,3
4.19999999999999,303.696245894316,-9.17033975338155,3.000000000018361,-0.7410000000000058,0.0,0.0,1,10.0,1,1,0,16,3
4.23333333333333,302.865235140194,-8.79241102129777,27.38737117725634,-0.7409999999999924,0.0,0.0,1,11.0,1,1,0,16,3
4.26666666666666,302.909759862579,-8.73020331199629,2.2949999999998787,-1.5990000000000055,0.0,0.0,1,12.0,1,1,0,16,3
4.29999999999999,302.921762786983,-8.54781655314095,5.483438702128767,-1.2479999999999971,0.0,0.0,1,13.0,1,1,0,16,3
4.33333333333333,302.623110540919,-8.28172101405582,12.00000000000215,-1.209000000000008,0.0,0.0,1,14.0,1,1,0,16,3
4.36666666666666,302.195558268971,-8.31061832798083,12.855831361681028,-2.0280000000000054,0.0,0.0,1,15.0,3,1,0,16,3
4.39999999999999,301.532392600571,-7.83773325076275,24.43497697973175,-1.1310000000000031,0.0,0.0,1,16.0,3,1,0,16,3
4.43333333333333,301.481157443648,-8.01318683064947,5.483438702127503,-0.5849999999999962,0.0,0.0,1,17.0,3,1,0,16,3
4.46666666666666,301.662872123445,-7.99346944881681,5.483438702134642,-0.2730000000000035,0.0,0.0,1,17.0,3,0,0,0,3
4.49999999999999,301.662872123445,-7.99346944881681,0.0,-0.07800000000000482,0.0333333333333333,0.03278982282299084,1,17.0,3,0,0,0,0
4.53333333333333,301.786878392375,-8.15038485681101,5.999999999993985,-0.3119999999999926,0.0666666666666666,0.06453852113757111,1,17.0,3,0,0,0,3
4.56666666666666,302.155115961632,-8.49716049405734,15.174551887944654,-0.3899999999999974,0.0999999999999999,0.09531017980432477,1,17.0,3,0,0,0,3
4.59999999999999,302.459448614312,-8.39219556413788,9.657763716317167,-0.1559999999999963,0.1333333333333332,0.12516314295400588,1,17.0,3,0,1,1,3
4.63333333333333,302.459448614312,-8.39219556413788,0.0,-1.2870000000000128,0.1666666666666665,0.15415067982725816,1,17.0,3,0,1,1,3
4.66666666666666,302.701440732629,-8.46182899484867,7.554343121681276,-2.457000000000005,0.1999999999999998,0.18232155679395445,1,17.0,3,0,1,1,3
4.69999999999999,301.891195358278,-8.02116650116012,27.66971087671284,-2.339999999999998,0.2333333333333331,0.20972053098206886,1,17.0,3,0,1,1,3
4.73333333333333,300.957696000911,-7.03888079944465,40.65311334940204,-1.1699999999999924,0.2666666666666664,0.23638877806423017,1,17.0,3,0,1,1,3
4.76666666666666,300.610718589204,-6.20845520026977,26.999999999997822,-1.2479999999999971,0.2999999999999997,0.26236426446749084,1,17.0,3,0,1,1,3
4.79999999999999,300.142128572319,-6.07911206718706,14.583402380787048,-1.2479999999999971,0.333333333333333,0.2876820724517807,1,17.0,3,0,1,1,3
4.83333333333333,300.049873423107,-5.79364930701677,9.00000000000853,-0.7799999999999948,0.36666666666666625,0.3123746850421521,1,17.0,3,0,1,1,3
4.86666666666666,300.237500718234,-5.62791986448019,7.510208053053464,-1.5990000000000055,0.3999999999999996,0.3364722366212126,1,17.0,3,0,2,2,3
4.89999999999999,299.735716407473,-4.93376677943766,25.695766188226077,-1.5210000000000006,0.4333333333333329,0.36000273403140676,1,16.0,3,0,2,2,3
4.93333333333333,299.837980977102,-5.423197017366,15.000000000000089,-0.7020000000000034,0.4666666666666662,0.38299225225610545,1,15.0,3,0,2,2,3
4.96666666666666,299.727023104334,-4.73204699713102,21.000000000000227,-0.9360000000000045,0.49999999999999944,0.405465108108164,1,14.0,3,0,2,2,3
4.99999999999999,299.520958483479,-3.44848267383747,39.000000000001904,-0.9360000000000045,0.5333333333333328,0.4274440148269393,1,13.0,3,0,2,2,3
5.03333333333333,299.453316340808,-2.75175852430993,20.999999999999957,-1.3650000000000042,0.5666666666666661,0.44895022004790286,1,12.0,3,0,2,2,3
5.06666666666666,299.099269229681,-1.48001920624878,39.60307090365603,-2.418000000000003,0.5999999999999994,0.4700036292457352,1,11.0,3,0,2,2,3
5.09999999999999,298.410780741053,-1.48400054105657,20.655000000003366,-2.3009999999999953,0.6333333333333326,0.4906229164484708,1,10.0,3,0,2,2,3
5.13333333333332,297.877297443559,-0.247093280469059,40.41150331278533,-1.3650000000000042,0.666666666666666,0.5108256237659903,1,9.0,3,0,2,2,3
5.16666666666666,297.904586700387,0.4565455092958,21.125033136068282,-0.7799999999999948,0.6999999999999993,0.53062825106217,1,8.0,3,0,3,3,3
5.19999999999999,297.677852860502,0.492070371728344,6.8849999999888105,-1.4820000000000115,0.7333333333333325,0.5500463369192715,1,7.0,3,0,3,3,3
5.23333333333332,297.177152778731,1.10349774118027,23.708428880893056,-1.5210000000000006,0.7666666666666658,0.569094531889966,1,6.0,3,0,3,3,3
5.26666666666666,296.806946168053,1.19969189594139,11.474999999995937,-0.7019999999999901,0.7999999999999992,0.5877866649021185,1,5.0,3,0,3,3,3
5.29999999999999,296.866244560395,1.39069896561589,5.999999999998763,-0.23400000000000112,0.8333333333333325,0.606135803570315,1,4.0,3,0,3,3,3
5.33333333333332,296.720124152094,1.43606223575762,4.589999999999895,-0.5849999999999962,0.8666666666666658,0.6241543090729934,1,4.0,3,3,3,51,3
5.36666666666666,296.792676844395,2.14890521064047,21.49576935119925,-0.7020000000000034,0.0,0.0,3,4.0,3,3,0,48,3
5.39999999999999,296.792676844395,2.14890521064047,0.0,-0.7799999999999948,0.0,0.0,3,4.0,3,1,0,16,3
5.43333333333332,296.757129799023,2.05543645882864,2.999999999990769,-1.1310000000000031,0.0,0.0,1,4.0,3,1,0,16,3
5.46666666666666,297.437319656123,2.09886177745839,20.447239422470652,-1.676999999999997,0.0,0.0,1,5.0,3,1,0,16,3
5.49999999999999,297.978606331855,3.61227438962828,48.21895996389714,-1.560000000000003,0.0,0.0,1,6.0,3,1,0,16,3
5.53333333333332,297.606198742844,4.04594804302068,17.148884074473496,-1.7550000000000017,0.0,0.0,1,7.0,3,1,0,16,3
5.56666666666666,298.619081097467,4.83635954071799,38.543649282325,-1.910999999999998,0.0,0.0,1,8.0,3,1,0,16,3
5.59999999999999,298.619081097467,4.83635954071799,0.0,-1.2479999999999971,0.0,0.0,1,9.0,3,1,0,16,3
5.63333333333332,298.623408302327,5.08813379535516,7.5543431216752825,-1.0529999999999984,0.0,0.0,1,10.0,3,1,0,16,3
5.66666666666666,298.208807969367,5.30901286613715,14.093008905129045,-0.8190000000000106,0.0,0.0,1,11.0,3,1,0,16,3
5.69999999999999,297.982922722034,5.51543925746718,9.180000000011177,-0.35100000000000836,0.0,0.0,1,12.0,3,1,0,16,3
5.73333333333332,297.776547145094,5.29770290027689,8.999999999990587,-0.1949999999999987,0.0,0.0,1,13.0,3,1,0,16,3
5.76666666666666,297.141406671998,6.18293596531437,32.685423356600786,-0.1169999999999939,0.0,0.0,1,14.0,3,1,0,16,1
5.79999999999999,297.350595303364,6.39797111710858,8.999999999996449,0.0,0.0,0.0,1,15.0,3,1,0,16,1
5.83333333333332,297.350595303364,6.39797111710858,0.0,0.0,0.0,0.0,1,16.0,3,1,0,16,0
5.86666666666666,297.699243022308,6.75636303676561,15.000000000009045,0.0,0.0,0.0,1,17.0,3,1,0,16,1
5.89999999999999,298.11762028504,7.18643334035403,17.999999999994127,-0.5849999999999962,0.0,0.0,1,18.0,3,1,0,16,3
5.93333333333332,298.326808916406,7.40146849214825,8.999999999996659,-0.5849999999999962,0.0,0.0,1,19.0,2,1,0,16,3
5.96666666666666,298.544222725118,7.60818384179928,9.000000000000835,-0.35099999999999504,0.0,0.0,1,20.0,2,1,0,16,3
5.99999999999999,298.333373068474,7.8299459266855,9.179999999999426,-0.5849999999999962,0.0,0.0,1,21.0,2,1,0,16,3
6.03333333333332,298.384773861882,7.77328722534933,2.295000000015359,-0.6240000000000119,0.0,0.0,1,22.0,2,1,0,16,3
6.06666666666665,298.835390545016,8.16944957197133,17.99999999999346,-0.8190000000000106,0.0,0.0,1,23.0,2,1,0,16,3
6.09999999999999,298.737390541955,8.28694425014927,4.590000000009819,-1.0529999999999984,0.0,0.0,1,24.0,2,3,0,48,3
6.13333333333332,299.191514250102,9.81222968497757,47.74360271282933,-1.2479999999999971,0.0,0.0,3,25.0,2,3,0,48,3
6.16666666666665,299.78711621414,10.5249207473837,27.864013081384176,-1.5210000000000006,0.0,0.0,3,26.0,2,3,0,48,3
6.19999999999999,299.618556972847,10.7803102189259,9.179999999993871,-1.9500000000000137,0.0,0.0,3,27.0,2,3,0,48,3
6.23333333333332,300.764615170516,11.795291306216,45.92681569628804,-2.0670000000000077,0.0,0.0,3,28.0,2,2,0,32,3
6.26666666666665,301.06944648603,12.5394943155363,24.126421719755058,-1.676999999999997,0.0,0.0,2,29.0,2,3,0,48,3
6.29999999999999,301.625349845014,12.7652629038528,18.00000000000252,-0.9360000000000045,0.0,0.0,3,30.0,2,3,0,48,3
6.33333333333332,301.599724237095,12.8373432633049,2.29499999999242,-0.8970000000000021,0.0,0.0,3,30.0,2,3,0,48,3
6.36666666666665,303.374510541915,13.8355615872306,61.08744244931111,-1.1310000000000031,0.0,0.0,3,30.0,2,3,0,48,3
6.39999999999999,304.121688405592,14.131496529458,24.10947998195002,-0.7799999999999948,0.0,0.0,3,30.0,2,3,0,48,3
6.43333333333332,304.468841229009,13.9826504102813,11.331514682526679,-0.2730000000000035,0.0,0.0,3,30.0,2,3,0,48,3
6.46666666666665,305.247814635991,14.1648602651586,23.999999999991736,0.0,0.0,0.0,3,30.0,2,3,0,48,1
6.49999999999999,305.053071284245,14.1193078014393,6.000000000012708,-0.9360000000000045,0.0,0.0,3,30.0,2,3,0,48,3
6.53333333333332,304.743532439254,14.125468437903,9.288004360463571,-1.9500000000000004,0.0,0.0,3,30.0,2,3,0,48,3
6.56666666666665,305.268067565203,15.2226890864718,36.484616278646335,-2.223000000000004,0.0,0.0,3,30.0,2,3,0,48,3
6.59999999999999,306.049284660869,16.4541338068877,43.750207142376716,-1.209000000000008,0.0,0.0,3,30.0,2,3,0,48,3
6.63333333333332,306.249247878667,16.4579693678134,5.999999999981757,0.0,0.0,0.0,3,30.0,2,3,0,48,1
6.66666666666665,306.249247878667,16.4579693678134,0.0,0.7410000000000058,0.0,0.0,3,30.0,2,3,0,48,2
6.69999999999999,305.433256884878,17.2839723629984,34.83260003214546,1.3650000000000042,0.0,0.0,3,30.0,2,3,0,48,2
6.73333333333332,305.176063020748,18.1097892714315,25.94821814691913,0.6239999999999986,0.0,0.0,3,30.0,2,3,0,48,2
