Time,x_mm,y_mm,linear_vel,angular_vel,tblank,log_tblank,lasthit,hit_rate,wind,antennae,state_num_i,state_i,action
0.533333333333333,300.420855212215,3.71491571242078,9.000000000002206,-0.1949999999999987,0.49999999999999944,0.405465108108164,0,,3,0,2,2,3
0.566666666666667,300.148262116212,3.51717344579171,10.102875828203047,-0.6239999999999986,0.5333333333333328,0.4274440148269393,0,,3,0,2,2,3
0.6,299.889854155644,2.86213331273489,21.125033136068676,-0.6239999999999986,0.5666666666666661,0.44895022004790286,0,,3,0,2,2,3
0.633333333333333,299.889854155644,2.86213331273489,0.0,-0.1949999999999987,0.5999999999999994,0.4700036292457352,0,,3,0,2,2,3
0.666666666666667,299.889854155644,2.86213331273489,0.0,0.0,0.6333333333333326,0.4906229164484708,0,,3,0,2,2,0
0.7,299.739178157575,2.60271715362771,9.00000000000064,0.0,0.666666666666666,0.5108256237659903,0,,3,0,2,2,1
0.733333333333333,299.07521898281,2.52578559803791,20.052037926357816,0.35100000000000836,0.6999999999999993,0.53062825106217,0,,3,0,3,3,1
0.766666666666667,298.093982024025,2.05491615677707,32.65102754889917,0.35100000000000836,0.7333333333333325,0.5500463369192715,0,,3,0,3,3,1
0.8,298.093982024025,2.05491615677707,0.0,1.0529999999999984,0.7666666666666658,0.569094531889966,0,,3,0,3,3,2
0.833333333333333,298.313921751495,1.81983634845566,9.657763716306134,2.027999999999992,0.7999999999999992,0.5877866649021185,0,,3,0,3,3,2
0.866666666666667,298.076775062957,1.48875675362117,12.217488489877388,2.144999999999999,0.8333333333333325,0.606135803570315,0,,3,0,3,3,2
0.9,298.04035043406,1.18130676352575,9.288004360462107,1.1699999999999924,0.8666666666666658,0.6241543090729934,0,,3,0,3,3,2
0.933333333333333,298.04035043406,1.18130676352575,0.0,1.0529999999999984,0.899999999999999,0.6418538861723943,0,,3,0,3,3,2
0.966666666666667,298.268807592281,1.94799270108901,23.999999999994124,1.4820000000000115,0.9333333333333323,0.6592456288842634,0,0.0,3,0,3,3,2
1.0,297.755516917721,1.75508421654328,16.450316106384562,0.5069999999999913,0.9666666666666657,0.6763400622435636,0,0.0,3,0,3,3,2
1.03333333333333,297.980852027579,1.71156022011053,6.885000000011321,-0.15600000000000963,0.9999999999999989,0.6931471805599447,0,0.0,3,0,3,3,3
1.06666666666667,297.64731148034,0.349722141135171,42.06265594324478,-0.35100000000000836,1.0333333333333323,0.7096764825111553,0,0.0,3,0,4,4,3
1.1,297.467448399658,-0.532122103733386,27.00000000000377,-0.1169999999999939,1.0666666666666655,0.7259370033829357,0,0.0,3,0,4,4,1
1.13333333333333,297.222194265705,-0.582328276450691,7.510208053040406,-0.038999999999989085,1.0999999999999988,0.7419373447293767,0,0.0,3,0,4,4,1
1.16666666666667,297.147359033078,-0.566455722856496,2.294999999988916,0.23400000000000112,1.1333333333333322,0.7576857016975159,0,0.0,3,0,4,4,0
1.2,296.922977899803,-0.518254508864672,6.885000000002688,0.9360000000000045,1.1666666666666654,0.7731898882334811,0,0.0,3,0,4,4,2
1.23333333333333,297.109759242674,-0.758635414835556,9.132536613672032,1.4820000000000115,1.1999999999999988,0.7884573603642696,0,0.0,3,0,4,4,2
1.26666666666667,296.428908534426,-0.656290101904474,20.65500000001631,1.9890000000000028,1.233333333333332,0.8034952377288102,0,0.0,3,0,4,4,2
1.3,296.362785409929,-1.35316005563097,21.00000000000028,2.1059999999999968,1.2666666666666653,0.8183103235139507,0,0.0,3,0,4,4,2
1.33333333333333,295.127332779099,-2.0327428666071,42.300808502901546,1.2869999999999995,1.2999999999999987,0.8329091229351034,0,0.0,3,0,4,4,2
1.36666666666667,295.001962005255,-2.63911830234445,18.576008720925877,0.35099999999999504,1.333333333333332,0.847297860387203,0,0.0,3,0,4,4,1
1.4,295.001962005255,-2.63911830234445,0.0,0.1949999999999987,1.3666666666666651,0.8614824953791594,0,0.0,3,0,4,4,0
1.43333333333333,294.578631543932,-3.16965795262187,20.362045575049745,0.1949999999999987,1.3999999999999986,0.8754687373538994,0,0.0,3,0,5,5,1
1.46666666666667,294.578631543932,-3.16965795262187,0.0,0.0,1.4333333333333318,0.8892620594862352,0,0.0,3,0,5,5,0
1.5,294.578631543932,-3.16965795262187,0.0,-0.03900000000000241,1.466666666666665,0.9028677115420137,0,0.0,3,0,5,5,0
1.53333333333333,294.739325451785,-3.25675828545198,5.483438702144751,-0.03900000000000241,1.4999999999999984,0.9162907318741544,0,0.0,3,0,5,5,1
1.56666666666667,294.755228116128,-3.45612504613887,5.999999999999256,0.0,1.5333333333333317,0.929535958624175,0,0.0,3,0,5,5,1
1.6,294.739325451785,-3.25675828545198,5.999999999999256,0.46800000000000225,1.566666666666665,0.9426080401915279,0,0.0,3,0,5,5,2
1.63333333333334,294.883889691538,-3.14490936688593,5.483438702108112,0.7799999999999948,1.5999999999999983,0.9555114450274358,0,0.0,3,0,5,5,2
1.66666666666667,294.42770416448,-3.19566136095711,13.769999999979444,0.2730000000000035,1.6333333333333315,0.9682504708048654,0,0.0,3,0,5,5,1
1.7,294.731058353282,-3.15550870057198,9.17999999998528,0.46800000000000225,1.666666666666665,0.9808292530117255,0,0.0,3,0,5,5,2
1.73333333333334,294.426281252364,-2.59001673002267,19.271824641163185,1.4429999999999958,1.6999999999999982,0.9932517730102828,0,0.0,3,0,5,5,2
1.76666666666667,294.140535179537,-2.73829073942534,9.657763716324906,0.9360000000000045,1.7333333333333316,1.005521865602097,0,0.0,3,0,5,5,2
1.8,294.162865052528,-2.8357657453101,3.0000000000042872,0.0,1.7666666666666648,1.017643226134442,0,0.0,3,0,5,5,0
1.83333333333334,294.162865052528,-2.8357657453101,0.0,0.0,1.799999999999998,1.0296194171811575,0,0.0,3,0,5,5,0
1.86666666666667,294.31917416346,-3.51809078650342,20.99999999999612,0.546000000000007,1.8333333333333315,1.0414538748281603,0,0.0,3,0,6,6,2
1.9,293.797195506948,-3.63766725636686,16.064999999973402,0.7799999999999948,1.8666666666666647,1.0531499145913517,0,0.0,3,0,6,6,2
1.93333333333334,293.575503533288,-3.69702143747535,6.885000000022123,0.1169999999999939,1.899999999999998,1.0647107369924276,0,0.0,3,0,6,6,1
1.96666666666667,292.921804814807,-4.19492000692088,24.651622664636953,-0.1169999999999939,1.9333333333333313,1.0761394328160505,0,0.0,3,0,6,6,1
2.0,292.553101028298,-4.29672259929421,11.47500000000025,0.0,1.9666666666666646,1.0874389880699837,0,0.0,3,0,6,6,1
2.03333333333334,292.331878756393,-4.35780415471821,6.884999999988329,0.1949999999999987,1.9999999999999978,1.098612288668109,0,0.0,3,0,6,6,1
2.06666666666667,291.81569345528,-4.50032778404087,16.065000000012173,0.6239999999999986,2.033333333333331,1.1096621248546938,0,0.0,3,0,6,6,2
2.1,291.585156110753,-4.25484553869785,10.102875828207324,0.7020000000000034,2.0666666666666647,1.1205911953868843,0,0.0,3,0,6,6,2
2.13333333333334,291.803646731176,-4.18461663590593,6.885000000011588,0.2730000000000035,2.099999999999998,1.1314021114911,0,0.0,3,0,6,6,1
2.16666666666667,291.674333299252,-3.80609578268383,11.999999999998147,0.3119999999999926,2.133333333333331,1.142097400607848,0,0.0,3,0,6,6,1
2.2,291.891509638788,-3.73190220111733,6.884999999995528,0.1169999999999939,2.1666666666666643,1.1526795099383846,0,0.0,3,0,6,6,1
2.23333333333334,291.891509638788,-3.73190220111733,0.0,-0.6239999999999986,2.1999999999999975,1.1631508098056802,0,0.0,3,0,6,6,3
2.26666666666667,291.530524590459,-3.85837767258519,11.475000000005421,-1.0529999999999984,2.233333333333331,1.1735135968412267,0,0.0,3,0,6,6,3
2.3,291.238961287971,-3.95125845984559,9.179999999990839,-0.8579999999999997,2.2666666666666644,1.183770097008416,0,0.0,3,0,6,6,3
2.33333333333333,291.101973576413,-4.61070547582356,20.205751656400494,0.1949999999999987,2.2999999999999976,1.1939224684724339,0,0.0,3,0,6,6,1
2.36666666666667,291.274558052346,-4.35993695972351,9.1325366136728,0.4289999999999998,2.333333333333331,1.2039728043259352,0,0.0,3,0,6,6,2
2.4,291.302174140502,-4.45604810202752,3.000000000003554,1.1699999999999924,2.366666666666664,1.2139231351791033,0,0.0,3,0,7,7,2
2.43333333333333,291.127508004621,-4.4021895746016,5.483438702136038,1.1699999999999924,2.3999999999999977,1.223775431622115,0,0.0,3,0,7,7,2
2.46666666666667,291.162529197009,-4.49585662368347,2.999999999997429,1.0920000000000007,2.433333333333331,1.2335316065674797,0,0.0,3,0,7,7,2
2.5,291.406064635956,-5.36565127759727,27.09736195647318,1.7940000000000043,2.466666666666664,1.2431935174792166,0,0.0,3,0,7,7,2
2.53333333333333,291.155772813311,-5.3705760635788,7.5102080530390705,0.7020000000000034,2.4999999999999973,1.2527629684953672,0,0.0,3,0,7,7,2
2.56666666666667,291.155772813311,-5.3705760635788,0.0,0.1949999999999987,2.5333333333333306,1.262241712449911,0,0.0,3,0,7,7,0
2.6,291.365454509708,-6.27539860761498,27.864013081392855,0.35099999999999504,2.5666666666666638,1.2716314527997499,0,0.0,3,0,7,7,1
2.63333333333333,291.432938662448,-6.2393689097405,2.294999999992746,0.1559999999999963,2.5999999999999974,1.2809338454620636,0,0.0,3,0,7,7,0
2.66666666666667,291.432938662448,-6.2393689097405,0.0,0.0,2.6333333333333306,1.2901505005669875,0,0.0,3,0,7,7,0
2.7,291.384926150105,-6.15164890826728,2.9999999999923666,1.2479999999999971,2.666666666666664,1.29928298413026,0,0.0,3,0,7,7,2
2.73333333333333,290.617843114147,-6.34350462474888,23.72135114198016,2.3400000000000114,2.699999999999997,1.308332819650178,0,0.0,3,0,7,7,2
2.76666666666667,290.31610658449,-6.30318940838758,9.1325366136537,2.1450000000000125,2.7333333333333303,1.3173014896329382,0,0.0,3,0,7,7,2
2.8,290.808365921389,-7.94398944045604,51.391532376453746,1.4820000000000115,2.766666666666664,1.3261904370501845,0,0.0,3,0,7,7,2
2.83333333333333,290.902741274435,-8.39539119359558,13.834855438348848,0.5849999999999962,2.799999999999997,1.3350010667323393,0,0.0,3,0,7,7,2
2.86666666666667,290.971313632111,-8.46817739945048,2.999999999999075,0.1949999999999987,2.8333333333333304,1.3437347467010938,0,0.0,3,0,7,7,0
2.9,291.33213442097,-8.95362627248165,18.145716436671133,-0.07800000000000482,2.8666666666666636,1.3523928094442086,0,0.0,3,0,7,7,1
2.93333333333333,291.251180697509,-9.31011259011237,10.966877404261389,0.07800000000000482,2.899999999999997,1.3609765531356,0,0.0,3,0,7,7,1
2.96666666666667,291.140364867393,-9.41560596334356,4.5900000000005186,0.8579999999999997,2.93333333333333,1.3694872428035085,0,0.0,3,0,8,8,2
3.0,291.395526051868,-10.0051507198612,19.271824641172994,1.6379999999999946,2.9666666666666637,1.3779261114493733,0,0.0,1,0,8,8,2
3.03333333333333,292.127751690907,-9.22355836221308,32.13000000000091,0.9749999999999935,2.999999999999997,1.38629436111989,0,0.0,1,0,8,8,2
3.06666666666667,292.514074279179,-9.54097741928198,14.999999999990163,1.4040000000000068,3.03333333333333,1.394593163934585,0,0.0,1,0,8,8,2
3.1,292.882729491223,-9.24981709466169,14.09300890513419,2.8470000000000026,3.0666666666666633,1.4028236630711004,0,0.0,1,0,8,8,2
3.13333333333333,293.136901847121,-9.05225086906323,9.657763716304212,2.3790000000000004,3.0999999999999965,1.4109869737102614,0,0.0,1,0,8,8,2
3.16666666666667,293.480547354016,-8.62955947384555,16.34271167830341,0.9360000000000045,3.13333333333333,1.4190841839428807,0,0.0,1,0,8,8,2
3.2,293.480547354016,-8.62955947384555,0.0,-0.4289999999999998,3.1666666666666634,1.427116355640145,0,0.0,1,0,8,8,3
3.23333333333333,293.20238552785,-8.75323747699868,9.132536613665046,-0.9360000000000045,3.1999999999999966,1.4350845252893218,0,0.0,1,0,8,8,3
3.26666666666666,292.741964653002,-8.77936922022327,13.834855438340819,-0.9750000000000069,3.23333333333333,1.442989704796435,0,0.0,1,0,8,8,3
3.3,292.741964653002,-8.77936922022327,0.0,-0.46800000000000225,3.266666666666663,1.450832882257461,0,0.0,1,0,8,8,3
3.33333333333333,292.367139880938,-8.82602369747508,11.331514682531797,0.0,3.2999999999999967,1.458615022699516,0,0.0,1,0,8,8,1
3.36666666666666,292.73966559334,-9.57562732179881,25.11200708824204,0.0,3.33333333333333,1.4663370687934263,0,0.0,1,0,8,8,1
3.4,292.73966559334,-9.57562732179881,0.0,0.0,3.366666666666663,1.4739999415389953,0,0.0,1,0,8,8,0
3.43333333333333,294.466089064923,-10.5853114292143,59.99999999999991,0.0,3.3999999999999964,1.4816045409242147,0,1.0,1,3,8,56,1
3.46666666666666,296.451476057244,-11.7464481527422,69.00000000001725,0.46800000000000225,0.0,0.0,3,2.0,1,2,0,32,2
3.5,297.773534679017,-13.0513780361444,55.72802616278807,1.0529999999999984,0.0,0.0,2,3.0,1,2,0,32,2
3.53333333333333,298.212804751118,-13.290212296158,14.999999999994643,0.5849999999999962,0.0,0.0,2,4.0,1,2,0,32,2
3.56666666666666,298.12315510619,-13.2459072043018,3.0000000000151057,0.35100000000000836,0.0,0.0,2,5.0,1,2,0,32,0
3.6,298.581235644332,-13.8989527391426,23.930641967987636,0.35100000000000836,0.0,0.0,2,6.0,1,2,0,32,1
3.63333333333333,298.490573898025,-13.8567573868321,3.000000000007258,0.4289999999999998,0.0,0.0,2,7.0,1,2,0,32,2
3.66666666666666,298.659544216148,-14.4416762116221,18.265073227344953,0.4289999999999998,0.0,0.0,2,8.0,1,2,0,32,2
3.7,298.659544216148,-14.4416762116221,0.0,0.5849999999999962,0.0,0.0,2,9.0,1,2,0,32,2
3.73333333333333,299.762502241927,-15.167040839494,39.60307090363388,1.3650000000000042,0.0,0.0,2,10.0,1,2,0,32,2
3.76666666666666,299.614155721211,-15.2738224380558,5.4834387021252855,1.8330000000000066,0.0,0.0,2,11.0,1,2,0,32,2
3.8,299.637883531695,-15.5230356821053,7.510208053046086,1.9500000000000004,0.0,0.0,2,12.0,1,2,0,32,2
3.83333333333333,299.544809283443,-15.8940389628352,11.475000000001215,2.5349999999999966,0.0,0.0,2,13.0,1,2,0,32,2
3.86666666666666,298.378899957699,-16.1417009182192,35.75769707351558,3.3929999999999962,0.0,0.0,2,14.0,1,2,0,32,2
3.9,299.405225425435,-17.1413908872982,42.981991577876286,3.7050000000000156,0.0,0.0,2,15.0,1,2,0,32,2
3.93333333333333,299.63273478233,-17.8212965737909,21.508812728737276,3.2370000000000134,0.0,0.0,2,16.0,1,2,0,32,2
3.96666666666666,299.967272821033,-17.9966663279124,11.331514682509317,1.2869999999999995,0.0,0.0,2,17.0,1,2,0,32,2
4.0,300.160754882695,-17.9460235415059,5.999999999999305,0.0,0.0,0.0,2,18.0,1,2,0,32,1
4.03333333333333,300.354236944357,-17.8953807550994,5.999999999999332,0.0,0.0,0.0,2,18.0,1,0,0,0,1
4.06666666666666,300.354236944357,-17.8953807550994,0.0,0.5849999999999962,0.0333333333333333,0.03278982282299084,2,18.0,1,0,0,0,2
4.1,300.567203169991,-18.3141006934105,14.093008905128457,0.8970000000000021,0.0666666666666666,0.06453852113757111,2,18.0,1,0,0,0,2
4.13333333333333,300.796333393572,-18.724198658099,14.093008905125496,0.3899999999999974,0.0999999999999999,0.09531017980432477,2,18.0,1,0,0,0,1
4.16666666666666,300.796333393572,-18.724198658099,0.0,-0.11700000000000722,0.1333333333333332,0.12516314295400588,2,18.0,1,0,1,1,0
4.19999999999999,300.917018495416,-19.0871605792327,11.475000000006517,-0.03900000000000241,0.1666666666666665,0.15415067982725816,2,18.0,1,0,1,1,1
4.23333333333333,301.112664633371,-18.3826986649297,21.933754808517104,0.46800000000000225,0.1999999999999998,0.18232155679395445,2,18.0,1,0,1,1,2
4.26666666666666,302.301883811518,-18.7961992650817,37.77171560835915,1.5210000000000006,0.2333333333333331,0.20972053098206886,2,18.0,1,0,1,1,2
4.29999999999999,302.893150431419,-18.6687001113955,18.145716436664692,2.573999999999999,0.2666666666666664,0.23638877806423017,2,18.0,1,0,1,1,2
4.33333333333333,303.111408856435,-19.1577026777584,16.064999999999387,2.9640000000000097,0.2999999999999997,0.26236426446749084,2,18.0,1,0,1,1,2
4.36666666666666,303.298316758003,-18.8775697872731,10.102875828208012,3.0810000000000035,0.333333333333333,0.2876820724517807,2,18.0,1,0,1,1,2
4.39999999999999,304.93405220247,-18.9358776402001,49.10323029087558,2.6130000000000013,0.36666666666666625,0.3123746850421521,2,18.0,1,0,1,1,2
4.43333333333333,305.788239116539,-19.3080160094036,27.951923457968153,1.9500000000000004,0.3999999999999996,0.3364722366212126,2,17.0,0,0,2,2,2
4.46666666666666,305.461670149197,-18.9854734392376,13.770000000003252,0.8189999999999973,0.4333333333333329,0.36000273403140676,2,16.0,0,0,2,2,2
4.49999999999999,305.660519892005,-18.7608431211921,9.000000000002014,0.23400000000000112,0.4666666666666662,0.38299225225610545,2,15.0,0,0,2,2,1
4.53333333333333,306.233327203021,-19.2679099653524,22.950000000001143,0.3900000000000107,0.49999999999999944,0.405465108108164,2,14.0,0,0,2,2,2
4.56666666666666,306.233327203021,-19.2679099653524,0.0,0.6630000000000009,0.5333333333333328,0.4274440148269393,2,13.0,0,0,2,2,2
4.59999999999999,306.526225185862,-19.5139120418635,11.475000000003886,1.1699999999999924,0.5666666666666661,0.44895022004790286,2,12.0,0,0,2,2,2
4.63333333333333,306.28539000454,-19.3251412405262,9.179999999997365,1.7940000000000043,0.5999999999999994,0.4700036292457352,2,11.0,0,0,2,2,2
4.66666666666666,306.210904954184,-18.9031365281431,12.855831361684373,2.3400000000000114,0.6333333333333326,0.4906229164484708,2,10.0,0,0,2,2,2
4.69999999999999,305.701180009183,-18.7109368131495,16.342711678295267,2.6130000000000013,0.666666666666666,0.5108256237659903,2,9.0,0,0,2,2,2
4.73333333333333,306.387456419407,-19.3904577390749,28.97329114892487,1.4039999999999935,0.6999999999999993,0.53062825106217,2,8.0,0,0,3,3,2
4.76666666666666,306.387456419407,-19.3904577390749,0.0,1.0140000000000093,0.7333333333333325,0.5500463369192715,2,7.0,0,0,3,3,2
4.79999999999999,306.743933783684,-19.5291305149101,11.474999999988839,1.560000000000003,0.7666666666666658,0.569094531889966,2,6.0,0,0,3,3,2
4.83333333333333,306.418664365766,-20.0560164662951,18.57600872091801,0.5459999999999937,0.7999999999999992,0.5877866649021185,2,5.0,0,0,3,3,2
4.86666666666666,306.418664365766,-20.0560164662951,0.0,0.0,0.8333333333333325,0.606135803570315,2,4.0,0,0,3,3,0
4.89999999999999,306.418664365766,-20.0560164662951,0.0,-0.1169999999999939,0.8666666666666658,0.6241543090729934,2,3.0,0,0,3,3,0
4.93333333333333,306.05507797851,-19.6455460788101,16.45031610638459,-0.1559999999999963,0.899999999999999,0.6418538861723943,2,2.0,0,0,3,3,3
4.96666666666666,306.287708323687,-18.2565564739164,42.250066272136735,0.07799999999999149,0.9333333333333323,0.6592456288842634,2,1.0,0,0,3,3,1
4.99999999999999,306.287708323687,-18.2565564739164,0.0,0.5069999999999913,0.9666666666666657,0.6763400622435636,2,0.0,0,0,3,3,2
5.03333333333333,306.12790349347,-18.8348837309598,18.00000000000074,1.3260000000000018,0.9999999999999989,0.6931471805599447,2,0.0,0,0,3,3,2
5.06666666666666,306.03142615707,-19.2230745649076,11.99999999999747,2.2620000000000062,1.0333333333333323,0.7096764825111553,2,0.0,0,0,4,4,2
5.09999999999999,306.40766424753,-19.2920031459679,11.47500000000043,2.691000000000006,1.0666666666666655,0.7259370033829357,2,0.0,0,0,4,4,2
5.13333333333332,306.712347714393,-19.3203577755735,9.17999999998571,1.3650000000000042,1.0999999999999988,0.7419373447293767,2,0.0,0,0,4,4,2
5.16666666666666,306.712347714393,-19.3203577755735,0.0,0.0,1.1333333333333322,0.7576857016975159,2,0.0,0,0,4,4,0
5.19999999999999,306.712347714393,-19.3203577755735,0.0,-93.81877960769393,1.1666666666666654,0.7731898882334811,2,0.0,0,0,4,4,3
5.23333333333332,307.402641911047,-18.3215954554662,36.422918952224165,-93.70177960769392,1.1999999999999988,0.7884573603642696,2,0.0,0,0,4,4,3
5.26666666666666,306.484971678926,-18.3461992169625,27.540000000012643,0.07800000000000482,1.233333333333332,0.8034952377288102,2,0.0,0,0,4,4,1
5.29999999999999,307.173059485931,-18.3223786407494,20.655000000001348,-0.07800000000000482,1.2666666666666653,0.8183103235139507,2,0.0,0,0,4,4,1
5.33333333333332,307.389642265752,-17.915239660197,13.834855438356403,-0.03900000000000241,1.2999999999999987,0.8329091229351034,2,0.0,0,0,4,4,1
5.36666666666666,307.745516505989,-17.0043830440737,29.337273646333436,0.0,1.333333333333332,0.847297860387203,2,0.0,0,0,4,4,1
5.39999999999999,307.745516505989,-17.0043830440737,0.0,0.0,1.3666666666666651,0.8614824953791594,2,0.0,0,0,4,4,0
5.43333333333332,307.745516505989,-17.0043830440737,0.0,0.0,1.3999999999999986,0.8754687373538994,2,0.0,0,0,5,5,0
5.46666666666666,307.745516505989,-17.0043830440737,0.0,0.0,1.4333333333333318,0.8892620594862352,2,0.0,0,0,5,5,0
5.49999999999999,307.422008512393,-16.4136389555893,20.20575165639175,-0.1169999999999939,1.466666666666665,0.9028677115420137,2,0.0,0,0,5,5,1
5.53333333333332,307.345541582335,-16.4158880904436,2.295000000017781,-0.2730000000000035,1.4999999999999984,0.9162907318741544,2,0.0,0,0,5,5,3
5.56666666666666,307.41122222328,-15.9143521461633,15.17455188794956,-0.1559999999999963,1.5333333333333317,0.929535958624175,2,0.0,0,0,5,5,3
5.59999999999999,307.41122222328,-15.9143521461633,0.0,0.03900000000000241,1.566666666666665,0.9426080401915279,2,0.0,0,0,5,5,0
5.63333333333332,307.483235637879,-15.5135201138634,12.217488489860983,0.23400000000000112,1.5999999999999983,0.9555114450274358,2,0.0,0,0,5,5,1
5.66666666666666,307.477713936133,-15.1135582271669,11.999999999999854,0.7410000000000058,1.6333333333333315,0.9682504708048654,2,0.0,0,0,5,5,2
5.69999999999999,307.627978826509,-15.0094935226778,5.483438702137352,1.3650000000000042,1.666666666666665,0.9808292530117255,2,0.0,0,0,5,5,2
5.73333333333332,307.169895335558,-15.0384851648864,13.769999999992756,1.3260000000000018,1.6999999999999982,0.9932517730102828,2,0.0,0,0,5,5,2
5.76666666666666,306.854262966697,-14.9751431746482,9.65776371631374,0.3899999999999974,1.7333333333333316,1.005521865602097,2,0.0,0,0,5,5,1
5.79999999999999,306.733222798935,-15.1959559410094,7.554343121671103,-0.1559999999999963,1.7666666666666648,1.017643226134442,2,0.0,0,0,5,5,3
5.83333333333332,306.927636388415,-15.4709329513674,10.102875828195273,-0.03900000000000241,1.799999999999998,1.0296194171811575,2,0.0,0,0,5,5,1
5.86666666666666,306.885415612655,-15.1739188000307,9.000000000001961,0.0,1.8333333333333315,1.0414538748281603,2,0.0,0,0,6,6,1
5.89999999999999,306.885415612655,-15.1739188000307,0.0,-0.1949999999999987,1.8666666666666647,1.0531499145913517,2,0.0,0,0,6,6,3
5.93333333333332,306.658199786883,-15.2062176934867,6.884999999981541,-0.1949999999999987,1.899999999999998,1.0647107369924276,2,0.0,0,0,6,6,3
5.96666666666666,306.658199786883,-15.2062176934867,0.0,-0.1559999999999963,1.9333333333333313,1.0761394328160505,2,0.0,0,0,6,6,3
5.99999999999999,306.127094619997,-15.2746833907894,16.065000000004044,-0.23400000000000112,1.9666666666666646,1.0874389880699837,2,0.0,0,0,6,6,3
6.03333333333332,306.127094619997,-15.2746833907894,0.0,-0.31200000000000594,1.9999999999999978,1.098612288668109,2,0.0,0,0,6,6,3
6.06666666666665,305.702070323323,-14.9201970056668,16.603482315480168,-0.23400000000000112,2.033333333333331,1.1096621248546938,2,0.0,0,0,6,6,3
6.09999999999999,305.702070323323,-14.9201970056668,0.0,0.0,2.0666666666666647,1.1205911953868843,2,0.0,0,0,6,6,0
6.13333333333332,305.731126112365,-15.2187866255855,9.000000000002306,-0.6630000000000009,2.099999999999998,1.1314021114911,2,0.0,0,0,6,6,3
6.16666666666665,305.654985759286,-15.226195851791,2.2949999999931765,-1.2869999999999995,2.133333333333331,1.142097400607848,2,0.0,0,0,6,6,3
6.19999999999999,306.068620708029,-15.8051711355276,21.34656002731073,93.19477960769392,2.1666666666666643,1.1526795099383846,2,0.0,0,0,6,6,2
6.23333333333332,306.068620708029,-15.8051711355276,0.0,93.81877960769393,2.1999999999999975,1.1631508098056802,2,0.0,0,0,6,6,2
6.26666666666665,306.080796808959,-15.1052770417061,21.000000000001606,0.0,2.233333333333331,1.1735135968412267,2,0.0,0,0,6,6,1
6.29999999999999,305.995611168041,-15.6038707205485,15.174551887953228,0.0,2.2666666666666644,1.183770097008416,2,0.0,0,0,6,6,1
6.33333333333332,305.995611168041,-15.6038707205485,0.0,0.1949999999999987,2.2999999999999976,1.1939224684724339,2,0.0,0,0,6,6,0
6.36666666666665,305.625345139133,-14.8973232572906,23.93064196797781,0.1949999999999987,2.333333333333331,1.2039728043259352,2,0.0,0,0,6,6,1
6.39999999999999,305.627542785646,-14.3973280869641,15.000000000000666,-93.81877960769393,2.366666666666664,1.2139231351791033,2,0.0,0,0,7,7,3
6.43333333333332,305.5532411711,-13.896996676721,15.174551887946949,-93.07777960769391,2.3999999999999977,1.223775431622115,2,0.0,0,0,7,7,3
6.46666666666665,304.864942846022,-13.9136599805363,20.654999999982884,0.7410000000000058,2.433333333333331,1.2335316065674797,2,0.0,0,0,7,7,2
