Time,x_mm,y_mm,linear_vel,angular_vel,tblank,log_tblank,lasthit,hit_rate,wind,antennae,state_num_i,state_i,action
0.566666666666667,294.480594389167,0.0302023571754295,0.0,1.1700000000000057,0.5333333333333328,0.4274440148269393,0,,3,0,2,2,2
0.6,294.281708364475,-0.200263690610911,9.132536613670869,2.223000000000004,0.5666666666666661,0.44895022004790286,0,,3,0,2,2,2
0.633333333333333,293.759114970257,-0.317124267022631,16.06499999998814,1.7550000000000017,0.5999999999999994,0.4700036292457352,0,,3,0,2,2,2
0.666666666666667,294.052320322371,-0.22956502141221,9.180000000007906,1.5990000000000055,0.6333333333333326,0.4906229164484708,0,,3,0,2,2,2
0.7,293.185956206381,-0.533106152935078,27.54000000002142,1.1699999999999924,0.666666666666666,0.5108256237659903,0,,3,0,2,2,2
0.733333333333333,292.974287566839,-0.621800217192185,6.88499999999987,0.7019999999999901,0.6999999999999993,0.53062825106217,0,,3,0,3,3,2
0.766666666666667,293.184307007934,-0.529268685473804,6.885000000001164,0.8579999999999997,0.7333333333333325,0.5500463369192715,0,,3,0,3,3,2
0.8,293.003196192449,-0.504613614714392,5.483438702111451,0.546000000000007,0.7666666666666658,0.569094531889966,0,,3,0,3,3,2
0.833333333333333,292.957711764965,-0.415556515859383,3.00000000000328,0.1169999999999939,0.7999999999999992,0.5877866649021185,0,,3,0,3,3,0
0.866666666666667,292.773001036237,-0.0607580565999151,12.000000000004057,0.0,0.8333333333333325,0.606135803570315,0,,3,0,3,3,1
0.9,292.726823354055,0.0279415582149517,3.0000000000014033,0.9360000000000045,0.8666666666666658,0.6241543090729934,0,,3,0,3,3,2
0.933333333333333,292.412047486419,-0.361413232629787,15.02041610607953,2.3790000000000004,0.899999999999999,0.6418538861723943,0,,3,0,3,3,2
0.966666666666667,292.674128425072,-0.203458867085343,9.179999999989851,3.0810000000000035,0.9333333333333323,0.6592456288842634,0,0.0,3,0,3,3,2
1.0,292.244158003366,-0.522654240575509,16.06499999998781,3.4319999999999986,0.9666666666666657,0.6763400622435636,0,0.0,3,0,3,3,2
1.03333333333333,292.131980161831,-0.626698134527413,4.590000000012746,1.7940000000000043,0.9999999999999989,0.6931471805599447,0,0.0,1,0,3,3,2
1.06666666666667,292.360774588857,-0.820742227872091,9.000000000005759,1.6770000000000103,1.0333333333333323,0.7096764825111553,0,0.0,1,0,4,4,2
1.1,292.620438467697,-1.44220073012771,20.205751656397986,2.418000000000003,1.0666666666666655,0.7259370033829357,0,0.0,1,0,4,4,2
1.13333333333333,292.791091292199,-1.18820542802607,9.180000000010242,0.7409999999999924,1.0999999999999988,0.7419373447293767,0,0.0,1,0,4,4,2
1.16666666666667,292.534118482123,-1.03339917853299,9.000000000022956,0.23400000000000112,1.1333333333333322,0.7576857016975159,0,0.0,1,0,4,4,1
1.2,291.526346490174,-0.962148829468632,30.308627484576657,0.46800000000000225,1.1666666666666654,0.7731898882334811,0,0.0,1,0,4,4,2
1.23333333333333,291.180309144616,-1.55737181749842,20.654999999998445,0.8970000000000021,1.1999999999999988,0.7884573603642696,0,0.0,1,0,4,4,2
1.26666666666667,291.068072431753,-1.75755465963458,6.88499999999966,1.3260000000000018,1.233333333333332,0.8034952377288102,0,0.0,1,0,4,4,2
1.3,290.792654045792,-2.30407887014545,18.35999999999762,1.676999999999997,1.2666666666666653,0.8183103235139507,0,0.0,1,0,4,4,2
1.33333333333333,290.698528711977,-2.51338885923883,6.885000000003497,1.8719999999999957,1.2999999999999987,0.8329091229351034,0,1.0,1,3,4,52,2
1.36666666666667,291.154754458699,-3.00886243878452,20.205751656394234,1.1700000000000057,0.0,0.0,3,2.0,1,3,0,48,2
1.4,291.002637373792,-2.48204046460416,16.450316106382385,0.31200000000000594,0.0,0.0,3,3.0,1,3,0,48,1
1.43333333333333,291.098825419602,-2.50938749082682,2.999999999994889,0.546000000000007,0.0,0.0,3,4.0,1,3,0,48,2
1.46666666666667,290.91895547355,-2.77637588478325,9.657763716314864,0.546000000000007,0.0,0.0,3,5.0,1,3,0,48,2
1.5,290.82183593141,-2.75254744516875,2.9999999999911395,0.0,0.0,0.0,3,6.0,1,3,0,48,0
1.53333333333333,290.72471638927,-2.72871900555425,2.9999999999927995,0.9359999999999912,0.0,0.0,3,7.0,1,3,0,48,2
1.56666666666667,290.924931234165,-3.17168657308433,14.583402380784344,1.7159999999999993,0.0,0.0,3,8.0,1,3,0,48,2
1.6,291.417013500543,-3.2603152542034,15.000000000019048,1.8330000000000066,0.0,0.0,3,9.0,1,3,0,48,2
1.63333333333334,291.359241801059,-3.7156650436387,13.770000000001463,1.0529999999999984,0.0,0.0,3,10.0,1,3,0,48,2
1.66666666666667,290.460652580943,-3.66529229812382,26.999999999989228,0.8189999999999973,0.0,0.0,3,11.0,1,3,0,48,2
1.7,290.443525847468,-3.97081263296337,9.179999999999811,0.8189999999999973,0.0,0.0,3,12.0,1,3,0,48,2
1.73333333333334,288.743527511041,-3.96843436708517,51.000000000027065,0.2730000000000035,0.0,0.0,3,13.0,1,3,0,48,1
1.76666666666667,288.74277835729,-4.50393384305938,16.064999999999895,0.35100000000000836,0.0,0.0,3,14.0,1,3,0,48,1
1.8,288.745348792359,-4.65691224958643,4.589999999999949,0.2730000000000035,0.0,0.0,3,15.0,1,3,0,48,1
1.83333333333334,288.752080561251,-4.96283819370949,9.180000000000051,0.2729999999999902,0.0,0.0,3,16.0,1,3,0,48,1
1.86666666666667,288.765465717901,-5.34510392272721,11.474999999999817,0.1169999999999939,0.0,0.0,3,17.0,1,3,0,48,1
1.9,288.78391301612,-5.80373307268218,13.76999999999994,0.11700000000000722,0.0,0.0,3,18.0,1,3,0,48,1
1.93333333333334,288.839558748675,-7.10304204380813,39.0149999999996,0.07800000000000482,0.0,0.0,3,19.0,1,3,0,48,1
1.96666666666667,289.338982834797,-7.07905074952605,15.000000000002613,0.3119999999999926,0.0,0.0,3,20.0,1,3,0,48,1
2.0,289.372018847024,-7.76675771611587,20.655000000000776,1.676999999999997,0.0,0.0,3,20.0,1,0,0,0,2
2.03333333333334,289.4509057464,-8.91154289557395,34.42500000000044,2.8470000000000026,0.0333333333333333,0.03278982282299084,3,20.0,1,0,0,0,2
2.06666666666667,288.734135464326,-9.49199217220016,27.669710876701892,2.1840000000000015,0.0666666666666666,0.06453852113757111,3,20.0,1,0,0,0,2
2.1,288.291028780679,-10.1631230960205,24.126421719776843,1.521000000000014,0.0999999999999999,0.09531017980432477,3,20.0,1,0,0,0,2
2.13333333333334,288.429038909717,-10.6008835376813,13.770000000004524,1.2869999999999995,0.1333333333333332,0.12516314295400588,3,20.0,1,0,1,1,2
2.16666666666667,288.563784168947,-10.95886393535,11.474999999999877,0.9749999999999935,0.1666666666666665,0.15415067982725816,3,20.0,1,0,1,1,2
2.2,288.563784168947,-10.95886393535,0.0,0.5070000000000047,0.1999999999999998,0.18232155679395445,3,20.0,1,0,1,1,2
2.23333333333334,287.806934909386,-11.4693423367564,27.387371177249808,0.0,0.2333333333333331,0.20972053098206886,3,20.0,1,0,1,1,1
2.26666666666667,287.715831078132,-11.5105745078216,2.9999999999853912,0.35100000000000836,0.2666666666666664,0.23638877806423017,3,20.0,1,0,1,1,0
2.3,287.842001521591,-11.7893522314604,9.179999999993598,1.7550000000000017,0.2999999999999997,0.26236426446749084,3,20.0,1,0,1,1,2
2.33333333333333,288.040989579865,-12.2029761580706,13.770000000003687,2.6130000000000013,0.333333333333333,0.2876820724517807,3,19.0,1,0,1,1,2
2.36666666666667,287.922601717283,-12.0063685183585,6.88499999999393,2.691000000000006,0.36666666666666625,0.3123746850421521,3,18.0,1,0,1,1,2
2.4,288.056434666734,-12.1928061530816,6.884999999993437,2.6130000000000013,0.3999999999999996,0.3364722366212126,3,17.0,1,0,2,2,2
2.43333333333333,288.335010733018,-12.6609467572744,16.342711678306348,1.7159999999999993,0.4333333333333329,0.36000273403140676,3,16.0,0,0,2,2,2
2.46666666666667,288.088861306183,-13.6788714645435,31.41789657185984,0.9749999999999935,0.4666666666666662,0.38299225225610545,3,15.0,0,0,2,2,2
2.5,288.599613946567,-14.1405683243349,20.65500000001018,0.8970000000000021,0.49999999999999944,0.405465108108164,3,14.0,0,0,2,2,2
2.53333333333333,289.238326235253,-14.6884450096222,25.24499999999855,0.5070000000000047,0.5333333333333328,0.4274440148269393,3,13.0,0,0,2,2,2
2.56666666666667,289.488346148245,-14.3762110538979,11.999999999991449,0.0,0.5666666666666661,0.44895022004790286,3,12.0,0,0,2,2,1
2.6,289.550851126493,-14.2981525649668,2.9999999999984652,1.0920000000000007,0.5999999999999994,0.4700036292457352,3,11.0,0,0,2,2,2
2.63333333333333,289.09099440503,-15.8515603658114,48.601333315039724,1.7159999999999993,0.6333333333333326,0.4906229164484708,3,10.0,0,0,2,2,2
2.66666666666667,289.973477795085,-16.4584080124885,32.13000000000636,0.8970000000000021,0.666666666666666,0.5108256237659903,3,9.0,0,0,2,2,2
2.7,290.103043150282,-16.539782570752,4.5899999999913845,-0.07799999999999149,0.6999999999999993,0.53062825106217,3,8.0,0,0,3,3,1
2.73333333333333,290.482241258735,-16.6516532306504,11.860675570993495,-0.35099999999999504,0.7333333333333325,0.5500463369192715,3,7.0,0,0,3,3,3
2.76666666666667,290.803994964196,-16.145220063271,17.999999999996156,0.2339999999999878,0.7666666666666658,0.569094531889966,3,6.0,0,0,3,3,1
2.8,291.513170042702,-15.8849284805697,22.66302936500686,0.9359999999999912,0.7999999999999992,0.5877866649021185,3,5.0,0,0,3,3,2
2.83333333333333,292.140799079278,-14.8621470804422,36.00000000000149,0.7020000000000034,0.8333333333333325,0.606135803570315,3,4.0,0,0,3,3,2
2.86666666666667,292.18905684049,-14.7745617592812,3.000000000010917,1.9110000000000114,0.8666666666666658,0.6241543090729934,3,3.0,0,0,3,3,2
2.9,293.247937112099,-13.6453678784987,46.44002180231431,3.7440000000000047,0.899999999999999,0.6418538861723943,3,2.0,0,0,3,3,2
2.93333333333333,293.461387981817,-13.729682623453,6.885000000004463,3.7050000000000023,0.9333333333333323,0.6592456288842634,3,1.0,0,0,3,3,2
2.96666666666667,293.23925120556,-13.6720154522533,6.885000000001912,3.5490000000000057,0.9666666666666657,0.6763400622435636,3,0.0,0,0,3,3,2
3.0,292.973013024788,-13.939947311313,11.33151468251168,-90.93277960769389,0.9999999999999989,0.6931471805599447,3,0.0,0,0,3,3,3
3.03333333333333,292.917397914699,-12.7387981908747,36.07307895092853,-91.36177960769389,1.0333333333333323,0.7096764825111553,3,0.0,0,0,4,4,3
3.06666666666667,293.042250880451,-12.4260351224938,10.102875828203144,1.3650000000000042,1.0666666666666655,0.7259370033829357,3,0.0,0,0,4,4,2
3.1,293.123620845593,-13.3256078981894,27.097361956469303,-0.03900000000000241,1.0999999999999988,0.7419373447293767,3,0.0,0,0,4,4,1
3.13333333333333,292.859077158122,-13.5779026413362,10.966877404268118,-0.1559999999999963,1.1333333333333322,0.7576857016975159,3,0.0,0,0,4,4,3
3.16666666666667,292.807611592249,-13.2823501154979,9.00000000000137,-0.6239999999999986,1.1666666666666654,0.7731898882334811,3,0.0,0,0,4,4,3
3.2,292.924033003178,-13.0590676596772,7.554343121676905,-1.5990000000000055,1.1999999999999988,0.7884573603642696,3,0.0,0,0,4,4,3
3.23333333333333,292.189241880394,-12.7522871911372,23.887842619203965,91.79077960769389,1.233333333333332,0.8034952377288102,3,0.0,0,0,4,4,2
3.26666666666666,292.195817601516,-12.8520707563758,3.0000000000001434,91.12777960769388,1.2666666666666653,0.8183103235139507,3,0.0,0,0,4,4,2
3.3,292.27227596289,-12.8545944393987,2.2949999999984425,-2.9639999999999964,1.2999999999999987,0.8329091229351034,3,0.0,0,0,4,4,3
3.33333333333333,292.348003869072,-12.8654357596757,2.2950000000117297,-2.3400000000000114,1.333333333333332,0.847297860387203,3,0.0,0,0,4,4,3
3.36666666666666,291.964588638395,-13.494453256161,22.0998467189196,-1.4820000000000115,1.3666666666666651,0.8614824953791594,3,0.0,0,0,4,4,3
3.4,292.007033045235,-14.6582851694234,34.938168598253974,-0.4289999999999998,1.3999999999999986,0.8754687373538994,3,0.0,0,0,5,5,3
3.43333333333333,291.498747583616,-15.4356629022584,27.864013081406927,0.15600000000000963,1.4333333333333318,0.8892620594862352,3,0.0,0,0,5,5,1
3.46666666666666,292.126957801022,-15.9653580247085,24.651622664656895,0.11700000000000722,1.466666666666665,0.9028677115420137,3,0.0,0,0,5,5,1
3.5,292.126957801022,-15.9653580247085,0.0,-0.6630000000000009,1.4999999999999984,0.9162907318741544,3,0.0,0,0,5,5,3
3.53333333333333,292.189680343423,-15.7754478283662,6.000000000001132,-1.5990000000000055,1.5333333333333317,0.929535958624175,3,0.0,0,0,5,5,3
3.56666666666666,291.155761512292,-16.773223279374,43.10556344604534,-1.9890000000000028,1.566666666666665,0.9426080401915279,3,0.0,0,0,5,5,3
3.6,290.918345125059,-16.5558078726686,9.657763716289601,-2.1840000000000015,1.5999999999999983,0.9555114450274358,3,0.0,0,0,5,5,3
3.63333333333333,289.666438636537,-17.5840462419189,48.60133331506183,-2.7300000000000084,1.6333333333333315,0.9682504708048654,3,0.0,0,0,5,5,3
3.66666666666666,287.918415213928,-19.313547431282,73.77048342662788,-2.886000000000005,1.666666666666665,0.9808292530117255,3,0.0,0,0,5,5,3
3.7,288.517434912166,-19.6673943630518,20.871727887265443,-2.8080000000000003,1.6999999999999982,0.9932517730102828,3,0.0,0,0,5,5,3
3.73333333333333,288.945932271508,-19.6622940653831,12.855831361660888,-2.6520000000000037,1.7333333333333316,1.005521865602097,3,0.0,1,0,5,5,3
3.76666666666666,289.690250902757,-20.535647387456,34.425000000001496,-1.560000000000003,1.7666666666666648,1.017643226134442,3,0.0,1,0,5,5,3
3.8,289.834943579415,-20.9035743901641,11.860675570986672,-0.7020000000000034,1.799999999999998,1.0296194171811575,3,0.0,1,0,5,5,3
3.83333333333333,289.818200179798,-20.1726409742025,21.93375480851427,-0.7020000000000034,1.8333333333333315,1.0414538748281603,3,0.0,1,0,6,6,3
3.86666666666666,289.025010786591,-20.6047322105216,27.09736195646864,-0.4289999999999998,1.8666666666666647,1.0531499145913517,3,0.0,1,0,6,6,3
3.9,289.619940718684,-20.2358712937795,21.00000000000036,0.0,1.899999999999998,1.0647107369924276,3,0.0,1,0,6,6,1
3.93333333333333,289.364970747787,-20.3939545438118,8.999999999999108,-0.7020000000000034,1.9333333333333313,1.0761394328160505,3,0.0,1,0,6,6,3
3.96666666666666,289.821496862475,-20.5609580066731,14.583402380781232,-0.9360000000000045,1.9666666666666646,1.0874389880699837,3,0.0,1,0,6,6,3
4.0,290.395806393652,-20.1535014907125,21.125033136057823,0.6240000000000119,1.9999999999999978,1.098612288668109,3,0.0,1,0,6,6,2
4.03333333333333,292.158017930054,-19.2076629733255,60.00000000000835,2.3010000000000086,2.033333333333331,1.1096621248546938,3,0.0,1,0,6,6,2
4.06666666666666,292.840120737804,-18.7896489069839,23.999999999998373,1.4429999999999958,2.0666666666666647,1.1205911953868843,3,0.0,1,0,6,6,2
4.1,293.399069026478,-18.3682502707874,20.99999999999716,2.3010000000000086,2.099999999999998,1.1314021114911,3,0.0,1,0,6,6,2
4.13333333333333,293.445121877434,-18.429335333764,2.2950000000063713,4.719000000000012,2.133333333333331,1.142097400607848,3,0.0,0,0,6,6,2
4.16666666666666,293.390276070817,-18.3760044093716,2.295000000004242,5.1089999999999955,2.1666666666666643,1.1526795099383846,3,0.0,0,0,6,6,2
4.19999999999999,292.888719967161,-18.0253115595941,18.35999999999043,4.874999999999995,2.1999999999999975,1.1631508098056802,3,0.0,0,0,6,6,2
4.23333333333333,292.888719967161,-18.0253115595941,0.0,3.939000000000003,2.233333333333331,1.1735135968412267,3,0.0,0,0,6,6,2
4.26666666666666,293.041687186809,-18.5912064524082,17.586142271684245,3.627000000000011,2.2666666666666644,1.183770097008416,3,0.0,0,0,6,6,2
4.29999999999999,292.55568369333,-18.7115459900755,15.02041610607911,-90.7767796076939,2.2999999999999976,1.1939224684724339,3,0.0,0,0,6,6,3
4.33333333333333,293.086341389473,-18.8346827413888,16.342711678291533,-91.7127796076939,2.333333333333331,1.2039728043259352,3,0.0,0,0,6,6,3
4.36666666666666,293.162688637965,-18.8298508010207,2.295000000004748,0.9359999999999912,2.366666666666664,1.2139231351791033,3,0.0,0,0,7,7,2
4.39999999999999,293.162688637965,-18.8298508010207,0.0,1.2479999999999971,2.3999999999999977,1.223775431622115,3,0.0,0,0,7,7,2
4.43333333333333,293.542175339653,-18.7819332338702,11.474999999986524,2.886000000000005,2.433333333333331,1.2335316065674797,3,0.0,0,0,7,7,2
4.46666666666666,293.093145099829,-18.8770796669285,13.770000000004586,3.900000000000001,2.466666666666664,1.2431935174792166,3,0.0,0,0,7,7,2
4.49999999999999,293.124412291774,-18.9720657854297,3.000000000007488,4.446000000000008,2.4999999999999973,1.2527629684953672,3,0.0,0,0,7,7,2
4.53333333333333,292.469746206863,-17.5101271522214,48.05483352379481,4.134000000000002,2.5333333333333306,1.262241712449911,3,0.0,0,0,7,7,2
4.56666666666666,292.344727341098,-17.5983273971358,4.590000000012833,2.691000000000006,2.5666666666666638,1.2716314527997499,3,0.0,0,0,7,7,2
4.59999999999999,292.626052791496,-17.3391706087656,11.475000000000149,0.7410000000000058,2.5999999999999974,1.2809338454620636,3,0.0,2,0,7,7,2
4.63333333333333,292.626052791496,-17.3391706087656,0.0,0.0,2.6333333333333306,1.2901505005669875,3,0.0,2,0,7,7,0
4.66666666666666,292.126934563667,-16.8483743224629,20.999999999993268,0.0,2.666666666666664,1.29928298413026,3,0.0,2,0,7,7,1
4.69999999999999,291.841724147764,-16.5679193017186,12.000000000009477,0.6239999999999986,2.699999999999997,1.308332819650178,3,0.0,2,0,7,7,2
4.73333333333333,291.057395504032,-15.7966679946715,33.000000000004874,0.6239999999999986,2.7333333333333303,1.3173014896329382,3,0.0,2,0,7,7,2
4.76666666666666,290.59549625555,-16.30723761211,20.654999999989535,-0.4289999999999998,2.766666666666664,1.3261904370501845,3,0.0,2,0,7,7,3
4.79999999999999,290.720975201451,-16.3175954176499,3.777171560839926,-0.9749999999999935,2.799999999999997,1.3350010667323393,3,0.0,2,0,7,7,3
4.83333333333333,290.749683509087,-15.7094368584955,18.265073227339464,-1.0920000000000007,2.8333333333333304,1.3437347467010938,3,0.0,0,0,7,7,3
4.86666666666666,290.460446497287,-15.8507802382676,9.657763716323666,-0.8970000000000021,2.8666666666666636,1.3523928094442086,3,0.0,0,0,7,7,3
4.89999999999999,290.594416192114,-15.9992798034797,6.000000000016433,-1.0529999999999984,2.899999999999997,1.3609765531356,3,0.0,0,0,7,7,3
4.93333333333333,291.036531345474,-16.2784628817081,15.686557939829619,-0.7020000000000034,2.93333333333333,1.3694872428035085,3,0.0,0,0,8,8,3
4.96666666666666,291.344590387901,-16.6722897807116,14.99999999999321,-0.7799999999999948,2.9666666666666637,1.3779261114493733,3,0.0,0,0,8,8,3
4.99999999999999,291.537563570985,-17.6639763998663,30.30862748459664,-1.3650000000000042,2.999999999999997,1.38629436111989,3,0.0,0,0,8,8,3
5.03333333333333,291.527184955266,-17.9155738647497,7.554343121674877,-0.8189999999999973,3.03333333333333,1.394593163934585,3,0.0,0,0,8,8,3
5.06666666666666,290.717945935528,-17.3665397502048,29.337273646345913,-0.31200000000000594,3.0666666666666633,1.4028236630711004,3,0.0,0,0,8,8,3
5.09999999999999,290.592783717197,-18.0336345104169,20.362045575039367,-0.03900000000000241,3.0999999999999965,1.4109869737102614,3,0.0,0,0,8,8,1
5.13333333333332,290.90742085357,-18.544519499837,17.99999999999442,0.03900000000000241,3.13333333333333,1.4190841839428807,3,0.0,0,0,8,8,1
5.16666666666666,291.328706683406,-19.2246064424995,24.000000000011784,-0.15599999999998299,3.1666666666666634,1.427116355640145,3,0.0,0,0,8,8,3
5.19999999999999,291.703363593517,-18.5219938538664,23.88784261920011,-0.7410000000000058,3.1999999999999966,1.4350845252893218,3,0.0,0,0,8,8,3
5.23333333333332,292.109731116634,-18.159191309559,16.34271167830367,-1.170000000000019,3.23333333333333,1.442989704796435,3,0.0,0,0,8,8,3
5.26666666666666,292.109731116634,-18.159191309559,0.0,-0.5849999999999962,3.266666666666663,1.450832882257461,3,0.0,0,0,8,8,3
5.29999999999999,292.019831265391,-17.9805351684764,6.0000000000027764,-0.7020000000000034,3.2999999999999967,1.458615022699516,3,0.0,0,0,8,8,3
5.33333333333332,292.652774566218,-18.5576129604056,25.695766188220013,-1.6379999999999946,3.33333333333333,1.4663370687934263,3,0.0,0,0,8,8,3
5.36666666666666,292.89710465368,-19.1056118731425,18.000000000000416,-2.0280000000000054,3.366666666666663,1.4739999415389953,3,0.0,0,0,8,8,3
5.39999999999999,292.89710465368,-19.1056118731425,0.0,-2.0280000000000054,3.3999999999999964,1.4816045409242147,3,0.0,0,0,8,8,3
5.43333333333332,292.467204500914,-19.5437284200237,18.414239734493247,-1.638000000000008,3.4333333333333296,1.4891517465595976,3,0.0,0,0,8,8,3
5.46666666666666,292.331322971404,-19.9844170401834,13.834855438356266,-1.4819999999999982,3.4666666666666632,1.4966424182887552,3,0.0,0,0,8,8,3
5.49999999999999,293.084638148609,-19.85122077975,22.950000000015578,-1.3649999999999909,3.4999999999999964,1.5040773967762733,3,0.0,0,0,8,8,3
5.53333333333332,293.008716147697,-19.8606069279253,2.295000000009502,-1.013999999999996,3.5333333333333297,1.5114575040738958,3,0.0,0,0,8,8,3
5.56666666666666,293.033887925833,-20.1595490319948,9.000000000001501,-0.9360000000000045,3.566666666666663,1.5187835441659687,3,0.0,0,0,8,8,3
5.59999999999999,293.498865526785,-21.6360659064709,46.44002180231768,93.15577960769387,3.599999999999996,1.5260563034950485,3,0.0,0,0,8,8,2
5.63333333333332,293.809114717291,-21.8294087102938,10.96687740424575,93.0777796076939,3.6333333333333293,1.5332765514685356,3,0.0,0,0,9,9,2
5.66666666666666,294.026403894265,-22.5332948257771,22.099846718929886,-1.4040000000000068,3.666666666666663,1.5404450409471482,3,0.0,0,0,9,9,3
5.69999999999999,294.380113088906,-23.0540597013462,18.885857804189786,-1.638000000000008,3.699999999999996,1.547562508716012,3,0.0,0,0,9,9,3
5.73333333333332,293.889199324953,-24.0055374606037,32.11970773528575,-2.1059999999999968,3.7333333333333294,1.5546296759391045,3,0.0,0,0,9,9,3
5.76666666666666,294.492827409735,-24.1064192491571,18.35999999998421,-1.2869999999999995,3.7666666666666626,1.561647248597751,3,0.0,0,0,9,9,3
5.79999999999999,294.268947326138,-24.9781288958679,27.000000000001265,-1.7159999999999993,3.799999999999996,1.5686159179138444,3,0.0,0,0,9,9,3
5.83333333333332,294.268415951576,-25.2877285852105,9.288004360462072,-2.886000000000005,3.8333333333333295,1.5755363607584183,3,0.0,0,0,9,9,3
5.86666666666666,294.911364503394,-25.5339995938882,20.654999999999784,-1.7550000000000017,3.8666666666666627,1.5824092400461802,3,0.0,0,0,9,9,3
5.89999999999999,294.696679403586,-25.9855638837963,14.999999999993046,-0.8579999999999997,3.899999999999996,1.5892352051165801,3,0.0,0,0,9,9,3
5.93333333333332,294.257517871104,-26.6586087548026,24.109479981945633,-0.2730000000000035,3.933333333333329,1.5960148921019588,3,0.0,0,0,9,9,3
5.96666666666666,293.729189229366,-27.6234242015691,32.99999999999993,-0.5070000000000047,3.9666666666666623,1.6027489242833028,3,0.0,0,0,9,9,3
5.99999999999999,293.59499217177,-27.549938490491,4.590000000007593,-0.8579999999999997,3.9999999999999956,1.6094379124340994,3,0.0,0,0,9,9,3
6.03333333333332,293.975051327373,-27.6588480320466,11.860675570960494,-0.6239999999999986,4.033333333333329,1.616082455152768,3,0.0,0,0,9,9,3
6.06666666666665,293.869120067669,-27.828490503785,6.000000000000132,-0.2730000000000035,4.066666666666662,1.62268313918412,3,0.0,0,0,9,9,3
6.09999999999999,293.433115914103,-28.4992366391248,24.000000000001307,0.0,4.099999999999996,1.6292405397302794,3,0.0,0,0,9,9,1
6.13333333333332,293.269614356516,-28.7507664398773,8.999999999998112,-1.013999999999996,4.133333333333329,1.635755220751473,3,0.0,0,0,9,9,3
6.16666666666665,293.269614356516,-28.7507664398773,0.0,-1.9890000000000028,4.1666666666666625,1.6422277352570904,3,0.0,0,0,9,9,3
6.19999999999999,293.636678209445,-29.0263478758866,13.770000000000854,-2.0280000000000054,4.199999999999996,1.6486586255873807,3,0.0,0,0,9,9,3
6.23333333333332,293.441356753015,-29.2540527916392,8.999999999991926,-1.0529999999999984,4.233333333333329,1.6550484236861518,3,0.0,0,0,9,9,3
6.26666666666665,292.73864962847,-29.9655320233207,30.00000000000576,-0.7799999999999948,4.266666666666662,1.6613976513648105,3,0.0,0,0,9,9,3
6.29999999999999,292.73864962847,-29.9655320233207,0.0,-1.4819999999999982,4.299999999999995,1.6677068205580752,3,0.0,1,0,9,9,3
6.33333333333332,292.893331073263,-30.135072285904,6.885000000004689,-0.7020000000000034,4.333333333333329,1.6739764335716707,3,0.0,1,0,9,9,3
6.36666666666665,293.124169084876,-29.9434637986325,8.999999999994525,0.0,4.366666666666662,1.6802069833223068,3,0.0,1,0,9,9,1
6.39999999999999,292.508601053908,-30.4544197646898,23.999999999987022,0.0,4.399999999999995,1.6863989535702277,3,0.0,1,0,9,9,1
