Time,x_mm,y_mm,linear_vel,angular_vel,tblank,log_tblank,lasthit,hit_rate,wind,antennae,state_num_i,state_i,action
1.66666666666667,281.735006941754,-9.92896785785505,12.000000000004654,0.7019999999999901,0.1999999999999998,0.18232155679395445,3,23.0,1,0,1,1,2
1.7,281.708229944079,-10.0006284634591,2.295000000005435,1.4819999999999982,0.2333333333333331,0.20972053098206886,3,22.0,1,0,1,1,2
1.73333333333334,281.496045057248,-10.3342207652292,11.860675570968779,2.0670000000000077,0.2666666666666664,0.23638877806423017,3,21.0,1,0,1,1,2
1.76666666666667,281.860707442306,-11.3012489938365,31.00499999999382,2.768999999999998,0.2999999999999997,0.26236426446749084,3,20.0,1,0,1,1,2
1.8,281.840698184487,-11.9966854608136,20.87172788726544,2.5349999999999966,0.333333333333333,0.2876820724517807,3,19.0,1,0,1,1,2
1.83333333333334,281.818014124339,-12.3018435074307,9.179999999998119,1.6770000000000103,0.36666666666666625,0.3123746850421521,3,18.0,1,0,1,1,2
1.86666666666667,282.014953313317,-13.0676371845037,23.72135114196203,1.1310000000000031,0.3999999999999996,0.3364722366212126,3,17.0,1,0,2,2,2
1.9,282.040835515448,-13.7556505285697,20.65500000000065,1.5599999999999896,0.4333333333333329,0.36000273403140676,3,16.0,1,0,2,2,2
1.93333333333334,281.315331404192,-13.4240633838386,23.93064196799235,1.0529999999999984,0.4666666666666662,0.38299225225610545,3,15.0,1,0,2,2,2
1.96666666666667,281.315331404192,-13.4240633838386,0.0,0.0,0.49999999999999944,0.405465108108164,3,14.0,1,0,2,2,0
2.0,281.216332272597,-13.4381762128743,2.999999999993488,0.0,0.5333333333333328,0.4274440148269393,3,13.0,1,0,2,2,0
2.03333333333334,281.216332272597,-13.4381762128743,0.0,0.5070000000000047,0.5666666666666661,0.44895022004790286,3,12.0,1,0,2,2,2
2.06666666666667,280.852724688853,-13.7218305360283,13.834855438351825,0.6630000000000009,0.5999999999999994,0.4700036292457352,3,11.0,1,0,2,2,2
2.1,280.874404353017,-14.4172169337683,20.871727887265813,0.07800000000000482,0.6333333333333326,0.4906229164484708,3,10.0,1,0,2,2,1
2.13333333333334,279.51327856853,-15.2957842896404,48.60133331503888,-0.07799999999999149,0.666666666666666,0.5108256237659903,3,9.0,1,0,2,2,1
2.16666666666667,279.611652160011,-15.2778222045991,2.9999999999850178,-0.1559999999999963,0.6999999999999993,0.53062825106217,3,8.0,1,0,3,3,3
2.2,279.749062110577,-16.0303801794325,22.949999999997942,-0.2730000000000035,0.7333333333333325,0.5500463369192715,3,7.0,1,0,3,3,3
2.23333333333334,279.930468591289,-17.0859050198582,32.13000000000044,-0.3900000000000107,0.7666666666666658,0.569094531889966,3,6.0,1,0,3,3,3
2.26666666666667,280.078629340225,-17.3717098352041,9.657763716314536,-1.0529999999999984,0.7999999999999992,0.5877866649021185,3,5.0,1,0,3,3,3
2.3,279.803705980057,-18.2619566526845,27.951923457967183,-1.560000000000003,0.8333333333333325,0.606135803570315,3,4.0,1,0,3,3,3
2.33333333333333,279.639772424568,-18.661246070757,12.948962313635207,-1.5990000000000055,0.8666666666666658,0.6241543090729934,3,3.0,1,0,3,3,3
2.36666666666667,279.648996073677,-18.8905606457345,6.884999999999865,-1.5210000000000006,0.899999999999999,0.6418538861723943,3,2.0,1,0,3,3,3
2.4,280.335705701969,-19.8185444205988,34.633099774642346,-1.3650000000000042,0.9333333333333323,0.6592456288842634,3,1.0,1,0,3,3,3
2.43333333333333,279.499772959521,-20.3804700830338,30.217372486695044,-1.1699999999999924,0.9666666666666657,0.6763400622435636,3,0.0,1,0,3,3,3
2.46666666666667,279.54001346791,-20.0000927026803,11.474999999999866,-0.7409999999999924,0.9999999999999989,0.6931471805599447,3,0.0,1,0,3,3,3
2.5,280.222628320221,-20.1729776742779,21.125033136066527,-0.2730000000000035,1.0333333333333323,0.7096764825111553,3,0.0,1,0,4,4,3
2.53333333333333,280.222628320221,-20.1729776742779,0.0,-0.03900000000000241,1.0666666666666655,0.7259370033829357,3,0.0,1,0,4,4,0
2.56666666666667,280.123864486897,-20.1573026869716,2.999999999986361,0.0,1.0999999999999988,0.7419373447293767,3,0.0,1,0,4,4,0
2.6,280.123864486897,-20.1573026869716,0.0,0.8579999999999997,1.1333333333333322,0.7576857016975159,3,1.0,1,1,4,20,2
2.63333333333333,279.991959468714,-20.9884003443972,25.245000000003024,1.910999999999998,0.0,0.0,1,2.0,1,3,0,48,2
2.66666666666667,280.389953180989,-21.0284129047895,11.99999999998341,2.3010000000000086,0.0,0.0,3,3.0,1,2,0,32,2
2.7,279.79251772019,-20.9339506362405,18.145716436656862,1.638000000000008,0.0,0.0,2,4.0,1,2,0,32,2
2.73333333333333,279.81285751224,-21.3159094597534,11.474999999999813,0.8969999999999888,0.0,0.0,2,5.0,1,2,0,32,2
2.76666666666667,279.387055440604,-22.2705908703768,31.360031887730074,0.9359999999999912,0.0,0.0,2,6.0,1,2,0,32,2
2.8,279.490569748303,-23.1827360277401,27.539999999995494,0.4289999999999998,0.0,0.0,2,7.0,1,2,0,32,2
2.83333333333333,279.490569748303,-23.1827360277401,0.0,0.0,0.0,0.0,2,8.0,1,2,0,32,0
2.86666666666667,280.282562801065,-23.0698333954542,24.000000000006583,1.0140000000000093,0.0,0.0,2,9.0,1,2,0,32,2
2.9,280.511117703209,-23.9645325944626,27.702916813943663,2.0670000000000077,0.0,0.0,2,10.0,1,2,0,32,2
2.93333333333333,280.688374409246,-24.3179251667736,11.860675570966352,2.1059999999999968,0.0,0.0,2,11.0,1,2,0,32,2
2.96666666666667,280.878248901838,-24.97972568586,20.655000000001948,1.676999999999997,0.0,0.0,2,12.0,1,2,0,32,2
3.0,281.140278988337,-25.6984504132554,22.95000000000535,0.6239999999999986,0.0,0.0,2,13.0,1,2,0,32,2
3.03333333333333,280.493162742927,-25.9653596954602,21.000000000013742,0.35100000000000836,0.0,0.0,2,14.0,1,2,0,32,1
3.06666666666667,280.551501486038,-26.1068008176712,4.590000000007586,1.3650000000000042,0.0,0.0,2,15.0,1,2,0,32,2
3.1,280.797109677493,-26.4166118347286,11.86067557097592,1.5990000000000055,0.0,0.0,2,16.0,1,2,0,32,2
3.13333333333333,280.868060420836,-26.5521662224077,4.589999999998317,1.638000000000008,0.0,0.0,2,17.0,1,2,0,32,2
3.16666666666667,280.906151457438,-26.6185086894297,2.294999999996064,1.793999999999991,0.0,0.0,2,18.0,1,2,0,32,2
3.2,281.119404632504,-26.936045039041,11.475000000007437,1.7940000000000043,0.0,0.0,2,19.0,1,2,0,32,2
3.23333333333333,281.805423443903,-27.8559007018522,34.424999999989275,1.0530000000000117,0.0,0.0,2,19.0,1,0,0,0,2
3.26666666666666,283.093528740086,-26.7464933168274,51.00000000002008,0.8189999999999973,0.0333333333333333,0.03278982282299084,2,19.0,1,0,0,0,2
3.3,283.243298737064,-26.920387531812,6.884999999992826,1.8719999999999957,0.0666666666666666,0.06453852113757111,2,19.0,1,0,0,0,2
3.33333333333333,284.413808830401,-27.7052665807084,42.27902671538659,1.0529999999999984,0.0999999999999999,0.09531017980432477,2,19.0,0,0,0,0,2
3.36666666666666,284.14557536066,-28.0020001408441,12.000000000003974,1.4040000000000068,0.1333333333333332,0.12516314295400588,2,19.0,0,0,1,1,2
3.4,284.630501929845,-28.0359482261819,14.583402380777935,2.7300000000000084,0.1666666666666665,0.15415067982725816,2,19.0,0,0,1,1,2
3.43333333333333,285.549949737796,-28.7225135751875,34.42500000001348,2.339999999999998,0.1999999999999998,0.18232155679395445,2,19.0,0,0,1,1,2
3.46666666666666,286.030784627466,-29.2543312684583,21.5088127287366,2.1059999999999968,0.2333333333333331,0.20972053098206886,2,19.0,0,0,1,1,2
3.5,286.114815529768,-29.7508942629095,15.108686243351151,1.0920000000000007,0.2666666666666664,0.23638877806423017,2,19.0,0,0,1,1,2
3.53333333333333,286.114815529768,-29.7508942629095,0.0,0.8970000000000021,0.2999999999999997,0.26236426446749084,2,19.0,0,0,1,1,2
3.56666666666666,286.615495367126,-29.7517311992275,15.020416106064339,2.0280000000000054,0.333333333333333,0.2876820724517807,2,19.0,0,0,1,1,2
3.6,287.857030771918,-29.0366690769969,42.98199157787882,2.418000000000003,0.36666666666666625,0.3123746850421521,2,18.0,0,0,1,1,2
3.63333333333333,288.454215115287,-28.8947849339961,18.414239734513387,2.691000000000006,0.3999999999999996,0.3364722366212126,2,17.0,0,0,2,2,2
3.66666666666666,289.072989158429,-29.3204032295777,22.530624159131534,-91.20577960769391,0.4333333333333329,0.36000273403140676,2,16.0,0,0,2,2,3
3.7,288.797808816188,-28.9919039461021,12.855831361675955,-91.08877960769392,0.4666666666666662,0.38299225225610545,2,15.0,0,0,2,2,3
3.73333333333333,289.027294410033,-28.9893325229056,6.884999999976088,1.5210000000000006,0.49999999999999944,0.405465108108164,2,14.0,0,0,2,2,2
3.76666666666666,289.027294410033,-28.9893325229056,0.0,0.7410000000000058,0.5333333333333328,0.4274440148269393,2,13.0,0,0,2,2,2
3.8,288.973752275931,-29.1966619464706,6.423941547055827,1.3260000000000018,0.5666666666666661,0.44895022004790286,2,12.0,0,0,2,2,2
3.83333333333333,289.114448513562,-28.1603991570602,31.373115879684722,1.0529999999999984,0.5999999999999994,0.4700036292457352,2,11.0,0,0,2,2,2
3.86666666666666,289.919040768191,-27.8944037552376,25.422628207951476,1.013999999999996,0.6333333333333326,0.4906229164484708,2,10.0,0,0,2,2,2
3.9,289.969101962744,-26.443955504937,43.539357195532105,0.9360000000000045,0.666666666666666,0.5108256237659903,2,9.0,0,0,2,2,2
3.93333333333333,289.889486036436,-26.1547128658291,8.999999999999282,0.7020000000000034,0.6999999999999993,0.53062825106217,2,8.0,0,0,3,3,2
3.96666666666666,290.548323390322,-25.9547989065283,20.654999999975722,0.7020000000000034,0.7333333333333325,0.5500463369192715,2,7.0,0,0,3,3,2
4.0,290.715148201487,-25.4796089630531,15.10868624335611,0.6239999999999986,0.7666666666666658,0.569094531889966,2,6.0,0,0,3,3,2
4.03333333333333,291.258345693803,-25.1804760756247,18.60348354474672,0.23400000000000112,0.7999999999999992,0.5877866649021185,2,5.0,0,0,3,3,1
4.06666666666666,291.328239565546,-25.3678656342794,6.000000000002645,0.0,0.8333333333333325,0.606135803570315,2,4.0,0,0,3,3,1
4.1,291.083611014446,-24.712002178988,21.000000000001798,0.0,0.8666666666666658,0.6241543090729934,2,3.0,0,0,3,3,1
4.13333333333333,291.293292629675,-25.2741708549521,18.00000000000724,0.7410000000000058,0.899999999999999,0.6418538861723943,2,2.0,0,0,3,3,2
4.16666666666666,291.12034058476,-24.5915729937191,21.125033136071846,1.872000000000009,0.9333333333333323,0.6592456288842634,2,1.0,0,0,3,3,2
4.19999999999999,291.682491970096,-24.349643623934,18.35999999999496,2.1840000000000015,0.9666666666666657,0.6763400622435636,2,0.0,0,0,3,3,2
4.23333333333333,291.700514044744,-23.8888340593356,13.834855438347974,1.8719999999999957,0.9999999999999989,0.6931471805599447,2,0.0,0,0,3,3,2
4.26666666666666,291.541549207517,-23.0471891338917,25.695766188227896,1.1700000000000057,1.0333333333333323,0.7096764825111553,2,0.0,0,0,4,4,2
4.29999999999999,291.233135051568,-23.1394751480531,9.657763716283855,0.07800000000000482,1.0666666666666655,0.7259370033829357,2,0.0,0,0,4,4,1
4.33333333333333,291.233135051568,-23.1394751480531,0.0,-0.7410000000000058,1.0999999999999988,0.7419373447293767,2,0.0,0,0,4,4,3
4.36666666666666,290.66952011546,-23.5349121895613,20.655000000017655,-0.46800000000000225,1.1333333333333322,0.7576857016975159,2,0.0,0,0,4,4,3
4.39999999999999,290.66952011546,-23.5349121895613,0.0,0.1949999999999987,1.1666666666666654,0.7731898882334811,2,0.0,0,0,4,4,0
4.43333333333333,290.861412205404,-23.4090246372899,6.8849999999979365,0.6239999999999986,1.1999999999999988,0.7884573603642696,2,0.0,0,0,4,4,2
4.46666666666666,290.480933438991,-23.6657675209467,13.769999999986766,1.0920000000000007,1.233333333333332,0.8034952377288102,2,0.0,0,0,4,4,2
4.49999999999999,290.352725587224,-23.8807861172246,7.510208053045146,1.3650000000000042,1.2666666666666653,0.8183103235139507,2,0.0,0,0,4,4,2
4.53333333333333,290.476358367213,-24.0379959633292,6.000000000003288,1.0529999999999984,1.2999999999999987,0.8329091229351034,2,0.0,0,0,4,4,2
4.56666666666666,290.171942471013,-24.0368949906942,9.132536613668309,0.8579999999999997,1.333333333333332,0.847297860387203,2,0.0,0,0,4,4,2
4.59999999999999,290.115274812018,-24.0882859084138,2.295000000006362,1.5210000000000006,1.3666666666666651,0.8614824953791594,2,0.0,0,0,4,4,2
4.63333333333333,289.917013823382,-23.4446023057137,20.20575165639538,1.013999999999996,1.3999999999999986,0.8754687373538994,2,0.0,2,0,5,5,2
4.66666666666666,290.065675792418,-23.5783917633039,5.999999999996164,0.6630000000000009,1.4333333333333318,0.8892620594862352,2,0.0,2,0,5,5,2
4.69999999999999,289.634274185955,-22.2638861893556,41.50456631504556,1.3260000000000018,1.466666666666665,0.9028677115420137,2,0.0,2,0,5,5,2
4.73333333333333,289.219601101786,-21.8235471344604,18.145716436674853,1.3650000000000042,1.4999999999999984,0.9162907318741544,2,0.0,2,0,5,5,2
4.76666666666666,288.500082270813,-21.2829061705342,26.999999999997137,0.7410000000000058,1.5333333333333317,0.929535958624175,2,0.0,2,0,5,5,2
4.79999999999999,288.004066419346,-20.9453142940129,17.99999999999286,-0.1169999999999939,1.566666666666665,0.9426080401915279,2,0.0,2,0,5,5,1
4.83333333333333,287.746796081135,-21.3254366073238,13.770000000000431,-0.1949999999999987,1.5999999999999983,0.9555114450274358,2,0.0,2,0,5,5,3
4.86666666666666,287.708103089993,-21.2056238265512,3.7771715608349825,-0.03900000000000241,1.6333333333333315,0.9682504708048654,2,0.0,2,0,5,5,1
4.89999999999999,287.626023400835,-21.1485018112877,3.000000000006474,0.0,1.666666666666665,0.9808292530117255,2,0.0,2,0,5,5,0
4.93333333333333,287.051465576731,-20.7486477044429,20.99999999999469,0.0,1.6999999999999982,0.9932517730102828,2,0.0,2,0,5,5,1
4.96666666666666,287.051465576731,-20.7486477044429,0.0,0.0,1.7333333333333316,1.005521865602097,2,0.0,2,0,5,5,0
4.99999999999999,286.476907752626,-20.3487935975981,21.00000000001982,0.2730000000000035,1.7666666666666648,1.017643226134442,2,0.0,2,0,5,5,1
5.03333333333333,286.083622677537,-20.9139122574492,20.654999999992928,0.3119999999999926,1.799999999999998,1.0296194171811575,2,0.0,2,0,5,5,1
5.06666666666666,285.668094383639,-20.6358183219344,14.999999999996241,0.07800000000000482,1.8333333333333315,1.0414538748281603,2,0.0,2,0,6,6,1
5.09999999999999,285.71047731499,-20.5721320822112,2.294999999996485,0.03900000000000241,1.8666666666666647,1.0531499145913517,2,0.0,2,0,6,6,0
5.13333333333332,285.626042906869,-20.6997245221335,4.5900000000069925,-0.07800000000000482,1.899999999999998,1.0647107369924276,2,0.0,2,0,6,6,1
5.16666666666666,285.792830410036,-20.8100962974546,6.00000000001672,-0.07800000000000482,1.9333333333333313,1.0761394328160505,2,0.0,2,0,6,6,1
5.19999999999999,285.792830410036,-20.8100962974546,0.0,-0.31200000000000594,1.9666666666666646,1.0874389880699837,2,0.0,2,0,6,6,3
5.23333333333332,285.37531103065,-20.7147728069756,12.847883094112829,-0.4289999999999998,1.9999999999999978,1.098612288668109,2,0.0,2,0,6,6,3
5.26666666666666,285.287588130062,-20.8401270757995,4.5899999999949115,-0.1169999999999939,2.033333333333331,1.1096621248546938,2,0.0,2,0,6,6,1
5.29999999999999,284.635738593434,-20.3763467597032,24.000000000009642,0.1169999999999939,2.0666666666666647,1.1205911953868843,2,0.0,2,0,6,6,1
5.33333333333332,284.146851440963,-20.028511522631,18.00000000000609,0.46800000000000225,2.099999999999998,1.1314021114911,2,0.0,2,0,6,6,2
5.36666666666666,283.693335517388,-19.80451251133,15.174551887945201,1.3649999999999642,2.133333333333331,1.142097400607848,2,0.0,2,0,6,6,2
5.39999999999999,283.73571844874,-19.7408262716068,2.2950000000134914,2.183999999999975,2.1666666666666643,1.1526795099383846,2,0.0,2,0,6,6,2
5.43333333333332,284.658041361989,-19.7396247329778,27.66971087668365,2.3009999999999953,2.1999999999999975,1.1631508098056802,2,0.0,2,0,6,6,2
5.46666666666666,285.11775386406,-19.7030916597484,13.834855438347288,1.8329999999999933,2.233333333333331,1.1735135968412267,2,0.0,2,0,6,6,2
5.49999999999999,285.254712645765,-19.3459522722343,11.475000000002561,1.2479999999999971,2.2666666666666644,1.183770097008416,2,0.0,2,0,6,6,2
5.53333333333332,284.709076837373,-19.0849277243452,18.145716436675894,0.546000000000007,2.2999999999999976,1.1939224684724339,2,0.0,2,0,6,6,2
5.56666666666666,284.90112171416,-19.1407736310858,5.999999999986288,0.7410000000000058,2.333333333333331,1.2039728043259352,2,0.0,2,0,6,6,2
5.59999999999999,284.943843832817,-18.9938593003433,4.590000000005588,1.3260000000000018,2.366666666666664,1.2139231351791033,2,0.0,2,0,7,7,2
5.63333333333332,285.050089985206,-18.5473251414007,13.77000000000144,1.1700000000000057,2.3999999999999977,1.223775431622115,2,0.0,2,0,7,7,2
5.66666666666666,285.064882475965,-18.4722689476714,2.294999999997327,0.9360000000000045,2.433333333333331,1.2335316065674797,2,0.0,2,0,7,7,2
5.69999999999999,285.136011233528,-18.0188136578714,13.770000000001708,0.7020000000000034,2.466666666666664,1.2431935174792166,2,0.0,2,0,7,7,2
5.73333333333332,285.25530524018,-17.8803292183955,5.483438702132164,0.35100000000000836,2.4999999999999973,1.2527629684953672,2,0.0,2,0,7,7,1
5.76666666666666,284.360626018011,-17.7826097760123,27.00000000001114,0.7410000000000058,2.5333333333333306,1.262241712449911,2,0.0,2,0,7,7,2
5.79999999999999,283.987909265966,-17.5110357110779,13.834855438347315,1.560000000000003,2.5666666666666638,1.2716314527997499,2,0.0,2,0,7,7,2
5.83333333333332,283.987909265966,-17.5110357110779,0.0,0.8190000000000106,2.5999999999999974,1.2809338454620636,2,0.0,2,0,7,7,2
5.86666666666666,283.887910413952,-17.510556549514,2.9999999999878,1.1699999999999924,2.6333333333333306,1.2901505005669875,2,0.0,2,0,7,7,2
5.89999999999999,283.887543855355,-17.587055671305,2.294999999999827,2.144999999999999,2.666666666666664,1.29928298413026,2,0.0,2,0,7,7,2
5.93333333333332,283.837184906325,-16.9003998432131,20.654999999999482,1.9500000000000004,2.699999999999997,1.308332819650178,2,0.0,2,0,7,7,2
5.96666666666666,283.200749007306,-16.6799790038192,20.20575165637959,1.560000000000003,2.7333333333333303,1.3173014896329382,2,0.0,2,0,7,7,2
5.99999999999999,282.901611391265,-17.2102597659341,18.265073227333602,0.6630000000000009,2.766666666666664,1.3261904370501845,2,0.0,2,0,7,7,2
6.03333333333332,282.809869869837,-16.8389246837695,11.475000000004915,0.0,2.799999999999997,1.3350010667323393,2,0.0,2,0,7,7,1
6.06666666666665,282.712914835075,-16.8634138902558,3.000000000002871,-0.07800000000000482,2.8333333333333304,1.3437347467010938,2,0.0,2,0,7,7,0
6.09999999999999,282.712914835075,-16.8634138902558,0.0,0.0,2.8666666666666636,1.3523928094442086,2,0.0,2,0,7,7,0
6.13333333333332,282.639521617933,-16.5663458245242,9.17999999999871,0.0,2.899999999999997,1.3609765531356,2,0.0,2,0,7,7,1
6.16666666666665,282.639521617933,-16.5663458245242,0.0,0.03900000000000241,2.93333333333333,1.3694872428035085,2,0.0,2,0,8,8,0
6.19999999999999,282.639521617933,-16.5663458245242,0.0,0.03900000000000241,2.9666666666666637,1.3779261114493733,2,0.0,2,0,8,8,0
6.23333333333332,282.639521617933,-16.5663458245242,0.0,0.1949999999999987,2.999999999999997,1.38629436111989,2,0.0,2,0,8,8,0
6.26666666666665,282.307072111137,-16.8859511677694,13.834855438340812,0.1949999999999987,3.03333333333333,1.394593163934585,2,0.0,2,0,8,8,1
6.29999999999999,282.326576701312,-16.9599229256377,2.2950000000038395,0.0,3.0666666666666633,1.4028236630711004,2,0.0,2,0,8,8,0
6.33333333333332,282.480957737611,-16.7609870172878,7.554343121660638,0.03900000000000241,3.0999999999999965,1.4109869737102614,2,0.0,2,0,8,8,1
6.36666666666665,282.132358642114,-16.6155603326031,11.331514682500577,0.07800000000000482,3.13333333333333,1.4190841839428807,2,0.0,2,0,8,8,1
6.39999999999999,282.248683984176,-16.6637336114417,3.7771715608259306,0.03900000000000241,3.1666666666666634,1.427116355640145,2,0.0,2,0,8,8,1
6.43333333333332,282.149239094774,-16.2943869396391,11.474999999993754,0.0,3.1999999999999966,1.4350845252893218,2,0.0,2,0,8,8,1
6.46666666666665,282.149239094774,-16.2943869396391,0.0,0.0,3.23333333333333,1.442989704796435,2,0.0,2,0,8,8,0
6.49999999999999,281.956116652001,-16.3463842674314,6.000000000010148,-0.07800000000000482,3.266666666666663,1.450832882257461,2,0.0,2,0,8,8,1
6.53333333333332,282.402028471188,-16.4639976149283,13.834855438350138,-0.1169999999999939,3.2999999999999967,1.458615022699516,2,0.0,2,0,8,8,1
6.56666666666665,282.402028471188,-16.4639976149283,0.0,-0.07800000000000482,3.33333333333333,1.4663370687934263,2,0.0,2,0,8,8,0
6.59999999999999,282.014984185064,-16.5649764274531,12.000000000004881,-0.03900000000000241,3.366666666666663,1.4739999415389953,2,0.0,2,0,8,8,1
6.63333333333332,281.724505043165,-16.639955545358,9.000000000009605,0.0,3.3999999999999964,1.4816045409242147,2,0.0,2,0,8,8,1
