Time,x_mm,y_mm,linear_vel,angular_vel,tblank,log_tblank,lasthit,hit_rate,wind,antennae,state_num_i,state_i,action
1.7,300.217130406248,0.569644734196802,0.0,0.0,0.0,0.0,3,24.0,3,3,0,48,0
1.73333333333334,300.217130406248,0.569644734196802,0.0,0.0,0.0,0.0,3,25.0,3,3,0,48,0
1.76666666666667,300.071200475897,0.307529386633998,9.00000000001049,0.0,0.0,0.0,3,26.0,3,3,0,48,1
1.8,299.87662723543,-0.0419577434497397,11.999999999999583,0.07800000000000482,0.0,0.0,3,26.0,3,3,0,48,1
1.83333333333334,299.840235028407,0.20721008607076,7.554343121672951,0.07800000000000482,0.0,0.0,3,26.0,3,3,0,48,1
1.86666666666667,299.840235028407,0.20721008607076,0.0,0.0,0.0,0.0,3,26.0,3,3,0,48,0
1.9,299.792046707168,0.119586540740995,2.9999999999980997,0.0,0.0,0.0,3,26.0,3,3,0,48,0
1.93333333333334,299.792046707168,0.119586540740995,0.0,0.1169999999999939,0.0,0.0,3,26.0,3,3,0,48,0
1.96666666666667,299.743858385929,0.0319629954112293,2.9999999999989404,0.1559999999999963,0.0,0.0,3,26.0,3,3,0,48,0
2.0,299.771547673327,0.244296585225435,6.423941547056376,0.07800000000000482,0.0,0.0,3,26.0,3,3,0,48,1
2.03333333333334,299.771547673327,0.244296585225435,0.0,0.03900000000000241,0.0,0.0,3,26.0,3,3,0,48,0
2.06666666666667,299.489276621055,-0.285158845429129,18.00000000000874,0.038999999999989085,0.0,0.0,3,26.0,3,3,0,48,1
2.1,299.28675991883,-0.177190167935327,6.884999999990508,-0.07800000000000482,0.0,0.0,3,26.0,3,3,0,48,1
2.13333333333334,299.401174416756,-0.124639500343561,3.7771715608379886,-0.4289999999999998,0.0,0.0,3,26.0,3,3,0,48,3
2.16666666666667,299.515995325261,-0.0729828553695772,3.777171560822187,-0.31200000000000594,0.0,0.0,3,26.0,3,3,0,48,3
2.2,299.316353939175,0.0402141718059654,6.884999999981703,0.0,0.0,0.0,3,26.0,3,3,0,48,1
2.23333333333334,299.249806810479,0.0779465141978129,2.2950000000102184,-0.07800000000000482,0.0,0.0,3,26.0,3,3,0,48,0
2.26666666666667,298.850524038306,0.304340568548898,13.769999999990107,-0.3119999999999926,0.0,0.0,3,26.0,3,3,0,48,3
2.3,298.651473973253,0.41857419583321,6.885000000008092,-0.46800000000000225,0.0,0.0,3,26.0,3,3,0,48,3
2.33333333333333,298.490864478401,-0.300365885232787,22.099846718921317,-0.3119999999999926,0.0,0.0,3,26.0,3,3,0,48,3
2.36666666666667,298.26836545227,-0.515648103195413,9.288004360471506,-0.038999999999989085,0.0,0.0,3,25.0,3,0,0,0,1
2.4,297.955785703506,-0.438642254959868,9.657763716298614,0.1949999999999987,0.0333333333333333,0.03278982282299084,3,24.0,3,0,0,0,1
2.43333333333333,297.379619013709,-0.787451580479026,20.20575165641549,0.1559999999999963,0.0666666666666666,0.06453852113757111,3,24.0,3,0,0,0,1
2.46666666666667,297.379619013709,-0.787451580479026,0.0,0.0,0.0999999999999999,0.09531017980432477,3,24.0,3,0,0,0,0
2.5,297.21059665932,-0.918919043057461,6.423941547056842,-0.038999999999989085,0.1333333333333332,0.12516314295400588,3,24.0,3,0,1,1,1
2.53333333333333,296.959673122084,-0.299405017017029,20.052037926352416,-0.038999999999989085,0.1666666666666665,0.15415067982725816,3,24.0,3,0,1,1,1
2.56666666666667,296.828997755265,-0.219825192270088,4.590000000003119,-0.1169999999999939,0.1999999999999998,0.18232155679395445,3,23.0,3,0,1,1,1
2.6,296.607621199803,-0.436261489345382,9.288004360457938,-0.1169999999999939,0.2333333333333331,0.20972053098206886,3,22.0,3,0,1,1,1
2.63333333333333,296.81833142586,-0.0962597237102257,11.999999999999979,0.0,0.2666666666666664,0.23638877806423017,3,21.0,3,0,1,1,1
2.66666666666667,297.029041651917,0.243742041924931,12.000000000000888,-0.3899999999999974,0.2999999999999997,0.26236426446749084,3,20.0,3,0,1,1,3
2.7,296.118686924429,0.807918672192448,32.12999999999593,-0.3899999999999974,0.333333333333333,0.2876820724517807,3,19.0,3,0,1,1,3
2.73333333333333,296.173556439422,0.891520922906006,2.9999999999902722,-0.9749999999999935,0.36666666666666625,0.3123746850421521,3,19.0,3,3,1,49,3
2.76666666666667,295.387210815908,-0.0277557277165577,36.29143287333073,-0.9749999999999935,0.0,0.0,3,19.0,3,3,0,48,3
2.8,295.688130638448,0.371552750032844,15.000000000001165,-0.9360000000000045,0.0,0.0,3,19.0,3,3,0,48,3
2.83333333333333,295.989960693575,0.644958799383758,12.217488489851844,-1.4429999999999958,0.0,0.0,3,19.0,3,3,0,48,3
2.86666666666667,295.931856478629,0.694719729896161,2.294999999989433,-1.209000000000008,0.0,0.0,3,19.0,3,3,0,48,3
2.9,295.987792063248,1.32175837334115,18.885857804187722,-0.7019999999999901,0.0,0.0,3,19.0,2,1,0,16,3
2.93333333333333,295.916841061572,1.25128883835515,2.9999999999957945,0.0,0.0,0.0,1,19.0,2,1,0,16,0
2.96666666666667,295.774939058219,1.11034976838317,6.000000000011731,0.0,0.0,0.0,1,19.0,2,1,0,16,1
3.0,295.633037054867,0.969410698411179,5.999999999991397,0.0,0.0,0.0,1,19.0,2,1,0,16,1
3.03333333333333,295.633037054867,0.969410698411179,0.0,0.0,0.0,0.0,1,19.0,2,1,0,16,0
3.06666666666667,295.633037054867,0.969410698411179,0.0,0.07800000000000482,0.0,0.0,1,19.0,2,1,0,16,0
3.1,295.471309472074,1.13224324725809,6.885000000002986,-0.1949999999999987,0.0,0.0,1,19.0,2,1,0,16,3
3.13333333333333,294.934414421245,1.24370940533061,16.450316106388758,-0.2730000000000035,0.0,0.0,1,19.0,2,1,0,16,3
3.16666666666667,294.934414421245,1.24370940533061,0.0,-0.2339999999999878,0.0,0.0,1,19.0,2,1,0,16,3
3.2,295.094011574738,1.07878821628275,6.88500000000176,-0.7410000000000058,0.0,0.0,1,19.0,2,1,0,16,3
3.23333333333333,294.437577314121,0.463082067630756,26.999999999994436,-0.7799999999999948,0.0,0.0,1,19.0,2,1,0,16,3
3.26666666666666,294.387157760007,0.520615697474737,2.2950000000143427,-0.46800000000000225,0.0,0.0,1,19.0,2,1,0,16,3
3.3,294.288429460806,0.637499070701355,4.589999999995864,-0.35100000000000836,0.0,0.0,1,19.0,2,1,0,16,3
3.33333333333333,293.825068957043,0.256320577666362,17.99999999999823,-0.1559999999999963,0.0,0.0,1,19.0,2,1,0,16,3
3.36666666666666,293.23745339192,0.6671005645509,21.508812728733982,0.1559999999999963,0.0,0.0,1,20.0,2,1,0,16,1
3.4,293.525352739709,0.309616347357235,13.769999999996594,0.6630000000000009,0.0,0.0,1,21.0,2,1,0,16,2
3.43333333333333,293.88552830984,-0.285619579550061,20.871727887273085,1.7550000000000017,0.0,0.0,1,22.0,2,1,0,16,2
3.46666666666666,293.278700658268,0.403208556699013,27.54000000001284,1.8329999999999933,0.0,0.0,1,22.0,3,0,0,0,2
3.5,293.91505475865,0.623865437232142,20.205751656388077,0.5849999999999962,0.0333333333333333,0.03278982282299084,1,22.0,3,0,0,0,2
3.53333333333333,293.91505475865,0.623865437232142,0.0,1.872000000000009,0.0666666666666666,0.06453852113757111,1,22.0,3,0,0,0,2
3.56666666666666,293.972243751704,0.573055309565439,2.295000000007558,3.120000000000006,0.0999999999999999,0.09531017980432477,1,23.0,3,3,0,48,2
3.6,293.097407362957,-0.160632153135001,34.25306409651259,2.223000000000004,0.0,0.0,3,24.0,3,3,0,48,2
3.63333333333333,294.108740668502,0.0683437082447321,31.107916998720242,0.9749999999999935,0.0,0.0,3,25.0,3,1,0,16,2
3.66666666666666,294.19634605245,0.248136079337967,6.000000000000521,0.5069999999999913,0.0,0.0,1,26.0,3,1,0,16,2
3.7,293.783722560791,0.449190435498574,13.77000000000122,0.8579999999999997,0.0,0.0,1,27.0,3,1,0,16,2
3.73333333333333,293.946681604098,0.814490791650234,12.000000000002496,0.6630000000000009,0.0,0.0,1,27.0,3,1,0,16,2
3.76666666666666,294.505729111776,1.5562024163124,27.864013081392436,0.35100000000000836,0.0,0.0,1,27.0,3,1,0,16,1
3.8,294.505729111776,1.5562024163124,0.0,0.03900000000000241,0.0,0.0,1,27.0,3,1,0,16,0
3.83333333333333,294.542151811667,1.6493334365617,3.0000000000035625,-0.3119999999999926,0.0,0.0,1,27.0,3,1,0,16,3
3.86666666666666,294.399661350685,1.7050601673944,4.59000000001608,-0.7020000000000034,0.0,0.0,1,27.0,3,1,0,16,3
3.9,294.534908646363,1.43233609619456,9.132536613670478,-0.4289999999999998,0.0,0.0,1,27.0,3,1,0,16,3
3.93333333333333,294.395181260135,1.49466793025942,4.589999999999885,-0.038999999999989085,0.0,0.0,1,27.0,3,1,0,16,1
3.96666666666666,294.296593476862,1.64858170153816,5.483438702123318,-0.23400000000000112,0.0,0.0,1,27.0,3,1,0,16,3
4.0,291.731277373726,2.47208612835625,80.82762909425148,-0.03900000000000241,0.0,0.0,1,27.0,3,1,0,16,1
4.03333333333333,291.773672412281,2.56265466983644,2.99999999998878,0.3899999999999974,0.0,0.0,1,27.0,3,1,0,16,0
4.06666666666666,291.564570352719,2.65724102554786,6.88499999998898,1.209000000000008,0.0,0.0,1,27.0,3,1,0,16,2
4.1,291.634675012278,2.62662098785847,2.294999999997634,1.0140000000000093,0.0,0.0,1,27.0,3,1,0,16,2
4.13333333333333,291.735908874284,2.90902443185892,8.999999999998092,0.4289999999999998,0.0,0.0,1,27.0,3,1,0,16,2
4.16666666666666,291.735908874284,2.90902443185892,0.0,0.4289999999999998,0.0,0.0,1,27.0,3,1,0,16,2
4.19999999999999,291.735908874284,2.90902443185892,0.0,0.0,0.0,0.0,1,27.0,3,1,0,16,0
4.23333333333333,291.797986757441,3.09914633071018,6.00000000000448,-0.7020000000000034,0.0,0.0,1,26.0,3,0,0,0,3
4.26666666666666,291.497348796928,2.67133116419675,15.686557939850365,-1.3260000000000018,0.0333333333333333,0.03278982282299084,1,25.0,3,0,0,0,3
4.29999999999999,291.282755342848,2.75269392881322,6.885000000001005,-1.1699999999999924,0.0666666666666666,0.06453852113757111,1,24.0,3,0,0,0,3
4.33333333333333,291.659299205214,3.24424628585662,18.576008720937892,-1.4040000000000068,0.0999999999999999,0.09531017980432477,1,23.0,3,0,0,0,3
4.36666666666666,292.378464812891,4.23190567994673,36.652465469596194,-0.8579999999999997,0.1333333333333332,0.12516314295400588,1,22.0,3,0,1,1,3
4.39999999999999,292.235268724834,3.96828686353692,9.000000000007427,-0.8579999999999997,0.1666666666666665,0.15415067982725816,1,21.0,3,0,1,1,3
4.43333333333333,292.235268724834,3.96828686353692,0.0,-1.910999999999998,0.1999999999999998,0.18232155679395445,1,21.0,3,2,1,33,3
4.46666666666666,291.96610602482,4.8409744885902,27.397609841005284,-2.2620000000000062,0.0,0.0,2,22.0,3,3,0,48,3
4.49999999999999,291.645327373352,5.44234380669841,20.447239422465028,-2.3790000000000004,0.0,0.0,3,23.0,3,3,0,48,3
4.53333333333333,290.978296515651,5.48512329799503,20.05203792637747,-1.1699999999999924,0.0,0.0,3,24.0,2,3,0,48,3
4.56666666666666,290.837129310671,5.34344824642297,5.999999999985416,-0.23400000000000112,0.0,0.0,3,24.0,2,3,0,48,3
4.59999999999999,289.833922811503,5.63721808835405,31.360031887755547,0.15600000000000963,0.0,0.0,3,24.0,2,3,0,48,1
4.63333333333333,289.477195530686,5.71710330050719,10.966877404249948,1.4040000000000068,0.0,0.0,3,24.0,3,3,0,48,2
4.66666666666666,289.985033256163,5.36123135080823,18.60348354475985,2.3790000000000004,0.0,0.0,3,24.0,3,3,0,48,2
4.69999999999999,290.244430336068,5.66571970023489,11.99999999999299,2.3009999999999953,0.0,0.0,3,24.0,3,3,0,48,2
4.73333333333333,289.946438752516,5.50884390180733,10.102875828203791,2.418000000000003,0.0,0.0,3,24.0,3,3,0,48,2
4.76666666666666,290.793127367159,4.98716522691812,29.83500000000444,2.418000000000003,0.0,0.0,3,24.0,3,3,0,48,2
4.79999999999999,290.417737941398,4.3914009874519,21.125033136067366,1.1310000000000031,0.0,0.0,3,24.0,3,3,0,48,2
4.83333333333333,289.922653519914,4.5954883844256,16.06499999999079,0.1949999999999987,0.0,0.0,3,24.0,3,3,0,48,1
4.86666666666666,289.996466493073,4.78136911229533,5.9999999999966365,-0.7020000000000034,0.0,0.0,3,24.0,3,3,0,48,3
4.89999999999999,289.785881952592,5.08018368909883,10.966877404251072,-1.4040000000000068,0.0,0.0,3,24.0,3,3,0,48,3
4.93333333333333,289.031901911041,5.64075312899236,28.18601781025056,-1.0529999999999984,0.0,0.0,3,24.0,3,3,0,48,3
4.96666666666666,288.895603188518,5.7102632594671,4.5900000000019086,0.07800000000000482,0.0,0.0,3,24.0,3,3,0,48,1
4.99999999999999,288.289745599679,6.03732415906581,20.65500000000276,0.4289999999999998,0.0,0.0,3,24.0,3,3,0,48,2
5.03333333333333,287.97497234232,5.41208996578137,21.000000000009926,0.35099999999999504,0.0,0.0,3,24.0,3,3,0,48,1
5.06666666666666,288.108119660667,6.01680542913349,18.576008720932418,0.35099999999999504,0.0,0.0,3,24.0,3,3,0,48,1
5.09999999999999,287.893792562319,5.56507111018707,15.000000000007907,0.15600000000000963,0.0,0.0,3,23.0,3,0,0,0,1
5.13333333333332,287.738946372182,5.41716942865565,6.423941547040038,0.0,0.0333333333333333,0.03278982282299084,3,22.0,3,0,0,0,1
5.16666666666666,287.738946372182,5.41716942865565,0.0,-0.35100000000000836,0.0666666666666666,0.06453852113757111,3,21.0,3,0,0,0,3
5.19999999999999,286.883312231467,5.9338128910579,29.98545022173336,-0.46800000000000225,0.0999999999999999,0.09531017980432477,3,20.0,3,0,0,0,3
5.23333333333332,286.402529649169,6.16962713693591,16.065000000003902,-0.9360000000000045,0.1333333333333332,0.12516314295400588,3,20.0,3,0,1,1,3
5.26666666666666,286.402529649169,6.16962713693591,0.0,-0.6630000000000009,0.1666666666666665,0.15415067982725816,3,20.0,3,0,1,1,3
5.29999999999999,286.402529649169,6.16962713693591,0.0,-0.8970000000000021,0.1999999999999998,0.18232155679395445,3,20.0,3,0,1,1,3
5.33333333333332,285.472246452155,6.70030045768372,32.13000000000229,-1.3650000000000042,0.2333333333333331,0.20972053098206886,3,20.0,3,0,1,1,3
5.36666666666666,285.280052529251,6.82572671489788,6.8849999999983424,-0.6630000000000009,0.2666666666666664,0.23638877806423017,3,20.0,3,0,1,1,3
5.39999999999999,284.966406326745,7.04466120202471,11.474999999996815,-0.1949999999999987,0.2999999999999997,0.26236426446749084,3,20.0,3,0,1,1,3
5.43333333333332,284.791509641874,6.80091717723378,9.000000000008159,0.35100000000000836,0.333333333333333,0.2876820724517807,3,19.0,3,0,1,1,1
5.46666666666666,284.919674925882,6.58587320504414,7.510208053041277,1.5990000000000055,0.36666666666666625,0.3123746850421521,3,18.0,3,0,1,1,2
5.49999999999999,284.039949760395,5.97563564211617,32.11970773527469,2.7300000000000084,0.3999999999999996,0.3364722366212126,3,17.0,3,0,2,2,2
5.53333333333332,284.162864490082,4.64142540035294,40.195802019613,3.120000000000006,0.4333333333333329,0.36000273403140676,3,16.0,3,0,2,2,2
5.56666666666666,284.23280897835,4.61044123405869,2.2950000000056954,1.6379999999999946,0.4666666666666662,0.38299225225610545,3,15.0,3,0,2,2,2
5.59999999999999,284.566070802756,5.65874298279023,32.99999999999986,1.2869999999999995,0.49999999999999944,0.405465108108164,3,15.0,3,3,2,50,2
5.63333333333332,284.231844224166,5.86992736707063,11.860675570971978,2.53500000000001,0.0,0.0,3,15.0,3,3,0,48,2
5.66666666666666,284.231844224166,5.86992736707063,0.0,1.8330000000000066,0.0,0.0,3,15.0,3,3,0,48,2
5.69999999999999,284.018387209086,6.00071862332675,7.510208053039956,0.9360000000000045,0.0,0.0,3,15.0,3,3,0,48,2
5.73333333333332,284.130771036098,5.58746461496604,12.847883094115426,0.35099999999999504,0.0,0.0,3,15.0,3,3,0,48,1
5.76666666666666,284.146036704814,5.7868811623202,6.0000000000000275,0.4289999999999998,0.0,0.0,3,15.0,3,3,0,48,2
5.79999999999999,284.092658378525,6.0918451016353,9.288004360463873,0.8579999999999997,0.0,0.0,3,15.0,3,3,0,48,2
5.83333333333332,284.321896213952,6.08087857034208,6.884999999990955,0.6240000000000119,0.0,0.0,3,15.0,3,3,0,48,2
5.86666666666666,284.474868006063,6.0779407449005,4.589999999996921,0.1949999999999987,0.0,0.0,3,15.0,3,3,0,48,1
5.89999999999999,284.474868006063,6.0779407449005,0.0,0.35100000000000836,0.0,0.0,3,15.0,3,3,0,48,0
5.93333333333332,284.627865062895,6.07699174498642,4.59000000000957,0.6239999999999986,0.0,0.0,3,15.0,3,3,0,48,2
5.96666666666666,284.627865062895,6.07699174498642,0.0,0.546000000000007,0.0,0.0,3,15.0,3,3,0,48,2
5.99999999999999,284.565568966031,5.67453498169921,12.217488489869716,0.3119999999999926,0.0,0.0,3,15.0,3,3,0,48,1
6.03333333333332,284.418145841987,5.56648211270907,5.483438702119572,-0.07800000000000482,0.0,0.0,3,15.0,3,3,0,48,1
6.06666666666665,283.561123949089,5.818743336629,26.801306404726475,-0.2730000000000035,0.0,0.0,3,15.0,3,3,0,48,3
6.09999999999999,283.250644406016,5.90382243707567,9.6577637162883,-0.3899999999999974,0.0,0.0,3,16.0,3,3,0,48,3
6.13333333333332,283.0977548433,5.89801024191681,4.590000000006562,-0.23400000000000112,0.0,0.0,3,17.0,3,3,0,48,3
6.16666666666665,283.099994390688,5.79803532292462,2.999999999999722,0.1169999999999939,0.0,0.0,3,18.0,3,3,0,48,0
6.19999999999999,283.099994390688,5.79803532292462,0.0,0.07800000000000482,0.0,0.0,3,19.0,3,3,0,48,0
6.23333333333332,283.099994390688,5.79803532292462,0.0,-0.03900000000000241,0.0,0.0,3,20.0,3,3,0,48,0
6.26666666666665,283.099994390688,5.79803532292462,0.0,0.6630000000000009,0.0,0.0,3,21.0,3,3,0,48,2
6.29999999999999,282.927736960005,6.49354691705825,21.495769351196156,0.8970000000000021,0.0,0.0,3,21.0,3,0,0,0,2
6.33333333333332,282.622525314682,6.47159579955722,9.180000000016344,0.0,0.0333333333333333,0.03278982282299084,3,21.0,3,0,0,0,1
6.36666666666665,282.470109272493,6.45824102201012,4.589999999988615,-0.546000000000007,0.0666666666666666,0.06453852113757111,3,21.0,3,0,0,0,3
6.39999999999999,282.172071194981,6.33654753675664,9.657763716314648,-0.3899999999999974,0.0999999999999999,0.09531017980432477,3,21.0,3,0,0,0,3
6.43333333333332,282.01927010766,6.32874832438864,4.59000000000388,0.03900000000000241,0.1333333333333332,0.12516314295400588,3,21.0,3,0,1,1,1
6.46666666666665,281.825227325486,7.22080011587052,27.387371177239174,0.7410000000000058,0.1666666666666665,0.15415067982725816,3,21.0,3,0,1,1,2
6.49999999999999,281.825227325486,7.22080011587052,0.0,1.6379999999999946,0.1999999999999998,0.18232155679395445,3,21.0,3,0,1,1,2
6.53333333333332,281.83473268782,7.12125290050565,3.000000000000024,1.8329999999999933,0.2333333333333331,0.20972053098206886,3,22.0,3,3,1,49,2
6.56666666666665,281.457290197241,7.05925760789566,11.475000000011704,1.1310000000000031,0.0,0.0,3,23.0,3,3,0,48,2
6.59999999999999,281.08379343652,6.97675657923203,11.474999999984844,0.7410000000000058,0.0,0.0,3,23.0,3,3,0,48,2
6.63333333333332,280.860773393828,6.92260576614669,6.885000000009046,0.6630000000000009,0.0,0.0,3,23.0,3,1,0,16,2
6.66666666666665,280.739550848107,6.78580629827946,5.48343870211559,0.23400000000000112,0.0,0.0,1,23.0,3,3,0,48,1
6.69999999999999,280.683819081103,6.9778843296799,6.000000000004052,0.3119999999999926,0.0,0.0,3,23.0,3,3,0,48,1
6.73333333333332,280.242999999039,6.84997992440693,13.770000000000051,0.8579999999999997,0.0,0.0,3,23.0,3,3,0,48,2
6.76666666666665,280.169989414419,6.82713907211325,2.29500000001158,0.8190000000000106,0.0,0.0,3,23.0,3,3,0,48,2
6.79999999999999,279.992416671325,6.87046251738107,5.483438702112263,0.2730000000000035,0.0,0.0,3,23.0,3,3,0,48,1
6.83333333333332,279.992416671325,6.87046251738107,0.0,0.0,0.0,0.0,3,23.0,3,3,0,48,0
6.86666666666665,279.88735309416,7.15146366462667,9.00000000000214,0.35100000000000836,0.0,0.0,3,23.0,3,3,0,48,1
6.89999999999999,279.88735309416,7.15146366462667,0.0,0.7020000000000034,0.0,0.0,3,23.0,3,3,0,48,2
6.93333333333332,279.860342706919,6.60197236443979,16.504642528694102,0.35100000000000836,0.0,0.0,3,23.0,3,3,0,48,1
6.96666666666665,279.899707571775,6.51004626686751,2.9999999999998956,0.1559999999999963,0.0,0.0,3,23.0,3,3,0,48,0
6.99999999999998,279.742248112351,6.87775065715663,12.000000000000254,0.35099999999999504,0.0,0.0,3,23.0,3,3,0,48,1
7.03333333333332,279.462222190891,6.75437528153212,9.18000000000002,0.03900000000000241,0.0,0.0,3,23.0,3,3,0,48,1
7.06666666666665,279.671021009562,6.84962917027895,6.884999999987604,-0.3899999999999974,0.0,0.0,3,23.0,3,3,0,48,3
7.09999999999998,279.810873109241,6.9116806828747,4.590000000004186,-0.23400000000000112,0.0,0.0,3,23.0,3,3,0,48,3
