Time,x_mm,y_mm,linear_vel,angular_vel,tblank,log_tblank,lasthit,hit_rate,wind,antennae,state_num_i,state_i,action
0.6,300.663058817335,7.87709330858942,25.245000000010947,-2.2620000000000062,0.0,0.0,3,,2,3,0,48,3
0.633333333333333,300.953847934336,9.37114750420415,45.66268306834564,-1.2869999999999995,0.0,0.0,3,,2,3,0,48,3
0.666666666666667,301.403111594748,9.59060630086855,15.000000000004935,-0.4289999999999998,0.0,0.0,3,,2,3,0,48,3
0.7,301.240607338314,9.93687009718718,11.475000000005844,-0.31200000000000594,0.0,0.0,3,,2,3,0,48,3
0.733333333333333,300.539913810668,9.78707830731105,21.49576935118612,-0.1169999999999939,0.0,0.0,3,,2,3,0,48,1
0.766666666666667,300.174351729573,9.6247072357938,12.000000000006096,0.0,0.0,0.0,3,,2,3,0,48,1
0.8,300.174351729573,9.6247072357938,0.0,0.6239999999999986,0.0,0.0,3,,2,3,0,48,2
0.833333333333333,300.143298262145,9.69462098380318,2.2950000000044026,1.7159999999999993,0.0,0.0,3,,2,3,0,48,2
0.866666666666667,299.639492749693,9.35990878560592,18.14571643664592,2.0670000000000077,0.0,0.0,3,,2,3,0,48,2
0.9,299.217192575513,9.28869387924769,12.847883094114254,2.0670000000000077,0.0,0.0,3,,2,3,0,48,2
0.933333333333333,299.339523022104,9.46444231263136,6.423941547054016,2.027999999999992,0.0,0.0,3,,2,3,0,48,2
0.966666666666667,299.196971901446,9.64430177999196,6.885000000006384,1.3649999999999909,0.0,0.0,3,30.0,2,3,0,48,2
1.0,298.889992642393,9.98554177546631,13.77000000000168,0.8579999999999997,0.0,0.0,3,30.0,2,3,0,48,2
1.03333333333333,298.731686716052,10.1517027928115,6.884999999990998,1.2870000000000128,0.0,0.0,3,30.0,3,3,0,48,2
1.06666666666667,298.41795342608,9.61786721628693,18.576008720928353,1.7159999999999993,0.0,0.0,3,30.0,3,3,0,48,2
1.1,298.541498207461,9.64213524038073,3.777171560826457,1.3260000000000018,0.0,0.0,3,30.0,3,3,0,48,2
1.13333333333333,298.598204518963,9.34304554775352,9.132536613668512,0.7410000000000058,0.0,0.0,3,29.0,3,0,0,0,2
1.16666666666667,298.417934484568,9.22748186531341,6.423941547048983,1.1699999999999924,0.0333333333333333,0.03278982282299084,3,28.0,3,0,0,0,2
1.2,298.172901471697,9.27875634828053,7.510208053053948,2.1059999999999968,0.0666666666666666,0.06453852113757111,3,27.0,3,0,0,0,2
1.23333333333333,298.055082749984,9.23436041587829,3.7771715608309475,2.886000000000005,0.0999999999999999,0.09531017980432477,3,26.0,3,0,0,0,2
1.26666666666667,298.034755922887,9.69507406892124,13.834855438348892,1.6770000000000103,0.1333333333333332,0.12516314295400588,3,25.0,3,0,1,1,2
1.3,298.213231809516,10.1621354759034,15.000000000005196,0.0,0.1666666666666665,0.15415067982725816,3,24.0,3,0,1,1,1
1.33333333333333,298.141841454864,9.97531091311055,6.000000000005962,1.0140000000000093,0.1999999999999998,0.18232155679395445,3,23.0,3,0,1,1,2
1.36666666666667,297.784539478523,10.1118449663813,11.474999999988585,1.9890000000000028,0.2333333333333331,0.20972053098206886,3,22.0,3,0,1,1,2
1.4,297.169866471944,9.672688849513,22.66302936502058,1.6379999999999946,0.2666666666666664,0.23638877806423017,3,21.0,3,0,1,1,2
1.43333333333333,297.788444987078,9.62904689018311,18.603483544744723,1.209000000000008,0.2999999999999997,0.26236426446749084,3,21.0,3,3,1,49,2
1.46666666666667,297.22498207812,9.53276708841444,17.148884074482094,1.1310000000000031,0.0,0.0,3,21.0,3,1,0,16,2
1.5,296.332661028884,9.77043733285203,27.702916813948974,1.3260000000000018,0.0,0.0,1,21.0,3,1,0,16,2
1.53333333333333,296.321404670817,9.67107288044038,2.999999999999867,0.7410000000000058,0.0,0.0,1,21.0,3,1,0,16,2
1.56666666666667,296.258044487374,8.67308215545638,30.000000000000426,0.0,0.0,0.0,1,21.0,3,2,0,32,1
1.6,296.258044487374,8.67308215545638,0.0,0.0,0.0,0.0,2,21.0,3,3,0,48,0
1.63333333333334,296.258044487374,8.67308215545638,0.0,1.209000000000008,0.0,0.0,3,21.0,3,3,0,48,2
1.66666666666667,296.029005615991,8.68762331755654,6.884999999973904,1.209000000000008,0.0,0.0,3,21.0,3,1,0,16,2
1.7,296.025566316243,8.88759374341307,5.999999999999945,0.0,0.0,0.0,1,21.0,3,3,0,48,1
1.73333333333334,296.025566316243,8.88759374341307,0.0,1.0529999999999984,0.0,0.0,3,21.0,3,3,0,48,2
1.76666666666667,296.401131156197,9.29411225589439,16.603482315457985,2.1059999999999968,0.0,0.0,3,21.0,3,3,0,48,2
1.8,295.706530353569,9.33363408516076,20.87172788726387,1.0529999999999984,0.0,0.0,3,21.0,3,3,0,48,2
1.83333333333334,295.737919510343,9.13611264116788,6.000000000000993,1.0920000000000007,0.0,0.0,3,21.0,3,3,0,48,2
1.86666666666667,295.586815605688,9.11209993623598,4.590000000012357,1.0920000000000007,0.0,0.0,3,21.0,3,2,0,32,2
1.9,295.586815605688,9.11209993623598,0.0,1.2870000000000128,0.0,0.0,2,21.0,3,2,0,32,2
1.93333333333334,294.647400205951,9.09717657412671,28.18601781025004,2.8080000000000136,0.0,0.0,2,21.0,3,2,0,32,2
1.96666666666667,293.795943407391,9.2394661387015,25.897924627290223,2.9250000000000074,0.0,0.0,2,21.0,3,2,0,32,2
2.0,293.12885623337,10.3657004403704,39.26917493402499,2.9250000000000074,0.0,0.0,2,21.0,3,2,0,32,2
2.03333333333334,292.666286718026,10.5648622928293,15.108686243363461,2.6520000000000037,0.0,0.0,2,21.0,3,2,0,32,2
2.06666666666667,291.602273123989,9.81708202984769,39.01500000000496,1.4429999999999958,0.0,0.0,2,21.0,3,2,0,32,2
2.1,290.9257896972,10.0377093701298,21.346560027323417,0.7799999999999948,0.0,0.0,2,21.0,3,2,0,32,2
2.13333333333334,291.100013533817,10.1870957977416,6.885000000010379,1.3260000000000018,0.0,0.0,2,22.0,3,2,0,32,2
2.16666666666667,290.659005294415,9.64900288496578,20.871727887264196,2.3009999999999953,0.0,0.0,2,23.0,1,2,0,32,2
2.2,290.945165553827,9.36951709653741,12.000000000006128,2.9250000000000074,0.0,0.0,2,24.0,1,2,0,32,2
2.23333333333334,290.525589983975,9.80518737459607,18.145716436677205,2.886000000000005,0.0,0.0,2,25.0,1,2,0,32,2
2.26666666666667,290.525754032356,9.25684352892245,16.450316106385472,2.4959999999999942,0.0,0.0,2,26.0,1,2,0,32,2
2.3,289.919451233981,8.1063231394106,39.01499999999835,2.3400000000000114,0.0,0.0,2,27.0,1,2,0,32,2
2.33333333333333,289.551996650025,7.51555298213266,20.87172788727501,2.1840000000000015,0.0,0.0,2,28.0,1,2,0,32,2
2.36666666666667,289.511024400842,8.01455425948257,15.020416106085666,2.027999999999992,0.0,0.0,2,29.0,1,2,0,32,2
2.4,290.238151034663,7.26086525970426,31.41789657183978,1.0920000000000007,0.0,0.0,2,30.0,1,2,0,32,2
2.43333333333333,290.336279002598,7.24160644590407,3.000000000006405,0.0,0.0,0.0,2,29.0,1,0,0,0,0
2.46666666666667,290.630662906403,7.18383000450349,9.000000000019277,0.0,0.0333333333333333,0.03278982282299084,2,28.0,1,0,0,0,1
2.5,290.630662906403,7.18383000450349,0.0,1.560000000000003,0.0666666666666666,0.06453852113757111,2,27.0,1,0,0,0,2
2.53333333333333,290.586463928731,6.95862631809317,6.885000000003192,2.9640000000000097,0.0999999999999999,0.09531017980432477,2,26.0,1,0,0,0,2
2.56666666666667,290.613905501184,7.26339337684679,9.180000000001186,2.9250000000000074,0.1333333333333332,0.12516314295400588,2,25.0,1,0,1,1,2
2.6,291.313318889876,7.41905297891907,21.49576935117764,3.7050000000000023,0.1666666666666665,0.15415067982725816,2,24.0,1,0,1,1,2
2.63333333333333,291.477030369796,6.82093714453377,18.60348354475663,3.666,0.1999999999999998,0.18232155679395445,2,23.0,1,0,1,1,2
2.66666666666667,292.174115894442,6.92055652682966,21.125033136069185,1.4819999999999982,0.2333333333333331,0.20972053098206886,2,22.0,1,0,1,1,2
2.7,291.610410225897,6.71504273349752,17.99999999998903,0.9750000000000069,0.2666666666666664,0.23638877806423017,2,21.0,1,0,1,1,2
2.73333333333333,291.630232973671,7.53652435755899,24.651622664643927,1.7940000000000043,0.2999999999999997,0.26236426446749084,2,20.0,1,0,1,1,2
2.76666666666667,292.000026126157,6.6962999682589,27.540000000004138,0.8189999999999973,0.333333333333333,0.2876820724517807,2,19.0,1,0,1,1,2
2.8,292.000026126157,6.6962999682589,0.0,0.8189999999999973,0.36666666666666625,0.3123746850421521,2,18.0,1,0,1,1,2
2.83333333333333,292.644387416144,7.19450427169871,24.43497697972477,1.676999999999997,0.3999999999999996,0.3364722366212126,2,17.0,1,0,2,2,2
2.86666666666667,293.02702139689,6.53207220968878,22.950000000004966,1.9890000000000028,0.4333333333333329,0.36000273403140676,2,16.0,1,0,2,2,2
2.9,292.859069937744,6.7878617860416,9.180000000001666,2.3010000000000086,0.4666666666666662,0.38299225225610545,2,15.0,1,0,2,2,2
2.93333333333333,294.672655574395,7.21929212634134,55.92586610860995,1.1700000000000057,0.49999999999999944,0.405465108108164,2,14.0,1,0,2,2,2
2.96666666666667,294.672655574395,7.21929212634134,0.0,0.0,0.5333333333333328,0.4274440148269393,2,13.0,1,0,2,2,0
3.0,294.672655574395,7.21929212634134,0.0,1.013999999999996,0.5666666666666661,0.44895022004790286,2,12.0,1,0,2,2,2
3.03333333333333,294.313794162134,7.61675751702302,16.064999999991162,2.768999999999998,0.5999999999999994,0.4700036292457352,2,11.0,0,0,2,2,2
3.06666666666667,294.093857036193,7.82951009781279,9.179999999994585,1.7550000000000017,0.6333333333333326,0.4906229164484708,2,10.0,0,0,2,2,2
3.1,294.215179965119,7.98850930195157,5.999999999995489,0.0,0.666666666666666,0.5108256237659903,2,9.0,0,0,2,2,1
3.13333333333333,293.972534107267,7.670510893674,11.999999999992244,0.0,0.6999999999999993,0.53062825106217,2,8.0,0,0,3,3,1
3.16666666666667,293.85121117834,7.51151168953522,6.00000000001411,0.0,0.7333333333333325,0.5500463369192715,2,7.0,0,0,3,3,1
3.2,293.911872642804,7.59101129160461,3.0000000000158478,-0.23400000000000112,0.7666666666666658,0.569094531889966,2,6.0,0,0,3,3,3
3.23333333333333,293.184869455966,5.88158233246993,55.72802616279147,-0.23400000000000112,0.7999999999999992,0.5877866649021185,2,5.0,0,0,3,3,3
3.26666666666666,292.627821414618,5.17468949785463,27.000000000002103,0.0,0.8333333333333325,0.606135803570315,2,4.0,0,0,3,3,1
3.3,292.627821414618,5.17468949785463,0.0,-1.4819999999999982,0.8666666666666658,0.6241543090729934,2,3.0,0,0,3,3,3
3.33333333333333,291.704833019994,4.37421296891128,36.652465469594034,-1.4819999999999982,0.899999999999999,0.6418538861723943,2,2.0,0,0,3,3,3
3.36666666666666,291.704833019994,4.37421296891128,0.0,-2.0669999999999944,0.9333333333333323,0.6592456288842634,2,1.0,0,0,3,3,3
3.4,291.009686655307,3.1002122696722,43.53935719552239,-4.134000000000002,0.9666666666666657,0.6763400622435636,2,0.0,1,0,3,3,3
3.43333333333333,291.687294525515,2.5626531341058,25.948218146894085,-3.8610000000000118,0.9999999999999989,0.6931471805599447,2,0.0,1,0,3,3,3
3.46666666666666,291.426159596425,3.20751032667562,20.871727887260935,-3.3930000000000096,1.0333333333333323,0.7096764825111553,2,0.0,1,0,4,4,3
3.5,291.730675434558,2.50573037232653,22.950000000001086,-3.042000000000001,1.0666666666666655,0.7259370033829357,2,0.0,1,0,4,4,3
3.53333333333333,291.676645924322,2.00797359233891,15.020416106086774,-1.4429999999999958,1.0999999999999988,0.7419373447293767,2,0.0,1,0,4,4,3
3.56666666666666,289.034064624235,1.45411072805881,80.99999999998894,0.0,1.1333333333333322,0.7576857016975159,2,0.0,1,0,4,4,1
3.6,288.544697716811,1.3515435309699,15.000000000011317,-0.5849999999999962,1.1666666666666654,0.7731898882334811,2,0.0,1,0,4,4,3
3.63333333333333,287.957457427903,1.22846289446321,17.99999999999087,-1.1700000000000057,1.1999999999999988,0.7884573603642696,2,0.0,1,0,4,4,3
3.66666666666666,287.944695891755,1.30389096082551,2.295000000002641,-1.3260000000000018,1.233333333333332,0.8034952377288102,2,0.0,1,0,4,4,3
3.7,288.122357186084,0.709769370157934,18.6034835447567,-1.4819999999999982,1.2666666666666653,0.8183103235139507,2,0.0,1,0,4,4,3
3.73333333333333,288.152619914237,0.328468416468101,11.4750000000015,-1.6770000000000103,1.2999999999999987,0.8329091229351034,2,0.0,1,0,4,4,3
3.76666666666666,288.361648873012,0.0285636075819607,10.966877404239831,-1.5990000000000055,1.333333333333332,0.847297860387203,2,0.0,1,0,4,4,3
3.8,287.469607183734,0.287275560512546,27.864013081376704,-0.6630000000000009,1.3666666666666651,0.8614824953791594,2,1.0,1,2,4,36,3
3.83333333333333,286.971080979986,0.32563731460261,15.000000000007354,-0.5849999999999962,0.0,0.0,2,2.0,1,2,0,32,3
3.86666666666666,285.979897920867,0.47863533195614,30.087655691309152,-0.8189999999999973,0.0,0.0,2,3.0,1,2,0,32,3
3.9,285.997575595125,0.630610658350954,4.589999999998196,-0.23400000000000112,0.0,0.0,2,4.0,1,2,0,32,3
3.93333333333333,285.988645728311,1.32627760990082,20.871727887264164,0.0,0.0,0.0,2,5.0,1,2,0,32,1
3.96666666666666,286.018715091634,1.5537992207191,6.884999999999855,0.0,0.0,0.0,2,6.0,1,2,0,32,1
4.0,286.248153622817,2.52662408183661,29.985450221727948,0.0,0.0,0.0,2,7.0,1,2,0,32,1
4.03333333333333,286.248153622817,2.52662408183661,0.0,1.0920000000000007,0.0,0.0,2,8.0,1,2,0,32,2
4.06666666666666,286.545567493168,2.48731772455153,9.000000000009857,2.4960000000000075,0.0,0.0,2,9.0,1,2,0,32,2
4.1,286.514205694934,1.95273687228358,16.064999999999955,1.4040000000000068,0.0,0.0,2,10.0,1,2,0,32,2
4.13333333333333,286.514205694934,1.95273687228358,0.0,2.223000000000004,0.0,0.0,2,11.0,1,2,0,32,2
4.16666666666666,286.479404287644,2.94662776772966,29.83499999999965,4.484999999999997,0.0,0.0,2,12.0,1,2,0,32,2
4.19999999999999,287.042260669731,3.75113068453188,29.455543196474757,4.640999999999994,0.0,0.0,2,13.0,1,2,0,32,2
4.23333333333333,287.293047222065,3.02840590623222,22.949999999997743,4.290000000000012,0.0,0.0,2,14.0,1,2,0,32,2
4.26666666666666,288.002602299436,2.97513450511147,21.34656002732656,1.9110000000000114,0.0,0.0,2,15.0,1,2,0,32,2
4.29999999999999,288.002602299436,2.97513450511147,0.0,0.0,0.0,0.0,2,16.0,1,2,0,32,0
4.33333333333333,288.246765658705,3.14944530222545,9.000000000001934,1.7550000000000017,0.0,0.0,2,17.0,1,2,0,32,2
4.36666666666666,289.830072133901,4.3737789395989,60.043875832607554,1.7550000000000017,0.0,0.0,2,17.0,1,0,0,0,2
4.39999999999999,290.200315839436,4.7098140545961,14.999999999983217,0.0,0.0333333333333333,0.03278982282299084,2,17.0,1,0,0,0,1
4.43333333333333,290.274364580543,4.77702107759553,2.9999999999977165,1.2869999999999995,0.0666666666666666,0.06453852113757111,2,17.0,1,0,0,0,2
4.46666666666666,290.913960420191,4.22110794417835,25.42262820796978,2.3009999999999953,0.0999999999999999,0.09531017980432477,2,17.0,0,0,0,0,2
4.49999999999999,291.530825255191,3.64874440119131,25.245000000004577,1.676999999999997,0.1333333333333332,0.12516314295400588,2,17.0,0,0,1,1,2
4.53333333333333,291.149920299727,3.05649135991293,21.125033136080138,1.9500000000000004,0.1666666666666665,0.15415067982725816,2,17.0,0,0,1,1,2
4.56666666666666,291.096865640541,2.59839153112168,13.834855438345683,3.198000000000011,0.1999999999999998,0.18232155679395445,2,17.0,0,0,1,1,2
4.59999999999999,291.397780264285,3.23502536561109,21.125033136062036,3.7440000000000047,0.2333333333333331,0.20972053098206886,2,17.0,0,0,1,1,2
4.63333333333333,291.861400828419,2.58765512956977,23.887842619208868,3.471000000000001,0.2666666666666664,0.23638877806423017,2,17.0,0,0,1,1,2
4.66666666666666,292.372857498355,2.42899724360723,16.0650000000042,1.638000000000008,0.2999999999999997,0.26236426446749084,2,17.0,0,0,1,1,2
4.69999999999999,292.372857498355,2.42899724360723,0.0,1.2869999999999995,0.333333333333333,0.2876820724517807,2,17.0,0,0,1,1,2
4.73333333333333,293.53637532585,1.9995763951371,37.20696708950427,1.4040000000000068,0.36666666666666625,0.3123746850421521,2,17.0,0,0,1,1,2
4.76666666666666,293.53637532585,1.9995763951371,0.0,0.11700000000000722,0.3999999999999996,0.3364722366212126,2,17.0,0,0,2,2,0
4.79999999999999,293.663565427423,3.29333938659335,38.99999999999985,0.5849999999999962,0.4333333333333329,0.36000273403140676,2,16.0,0,0,2,2,2
4.83333333333333,294.044230307602,3.25591614516897,11.475000000015195,-92.72677960769393,0.4666666666666662,0.38299225225610545,2,15.0,0,0,2,2,3
4.86666666666666,294.050126416748,3.3557421733226,2.999999999998668,-93.31177960769392,0.49999999999999944,0.405465108108164,2,14.0,0,0,2,2,3
4.89999999999999,294.050126416748,3.3557421733226,0.0,0.31200000000000594,0.5333333333333328,0.4274440148269393,2,13.0,0,0,2,2,0
4.93333333333333,295.124184426892,2.45939380865331,41.968284453855965,0.31200000000000594,0.5666666666666661,0.44895022004790286,2,12.0,0,0,2,2,1
4.96666666666666,295.28924077496,1.96324322469463,15.686557939843707,-0.03900000000000241,0.5999999999999994,0.4700036292457352,2,11.0,0,0,2,2,1
4.99999999999999,295.136285591609,1.95954026829124,4.590000000005281,0.546000000000007,0.6333333333333326,0.4906229164484708,2,10.0,0,0,2,2,2
5.03333333333333,294.294981974398,1.94136133356815,25.24499999999956,0.5849999999999962,0.666666666666666,0.5108256237659903,2,9.0,0,0,2,2,2
5.06666666666666,294.294981974398,1.94136133356815,0.0,0.5070000000000047,0.6999999999999993,0.53062825106217,2,8.0,0,0,3,3,2
5.09999999999999,294.590684995003,0.857281090410282,33.71058031242022,0.8189999999999973,0.7333333333333325,0.5500463369192715,2,7.0,0,0,3,3,2
5.13333333333332,294.343354010132,1.0347568181099,9.132536613658313,0.7409999999999924,0.7666666666666658,0.569094531889966,2,6.0,0,0,3,3,2
5.16666666666666,292.97548176352,0.87647063124963,41.31000000002219,0.8970000000000021,0.7999999999999992,0.5877866649021185,2,5.0,0,0,3,3,2
5.19999999999999,292.899771403269,0.86550744966053,2.294999999978193,1.2869999999999995,0.8333333333333325,0.606135803570315,2,4.0,0,0,3,3,2
5.23333333333332,292.598445332387,0.812228945487167,9.18000000000827,1.3260000000000018,0.8666666666666658,0.6241543090729934,2,3.0,0,0,3,3,2
5.26666666666666,292.27150201574,0.530423484752351,12.948962313640347,1.0529999999999984,0.899999999999999,0.6418538861723943,2,2.0,0,0,3,3,2
5.29999999999999,291.75447189357,0.390995715752234,16.064999999985687,0.8579999999999997,0.9333333333333323,0.6592456288842634,2,1.0,0,0,3,3,2
5.33333333333332,291.253896242446,1.49228269810598,36.29143287333846,1.1700000000000057,0.9666666666666657,0.6763400622435636,2,0.0,0,0,3,3,2
5.36666666666666,291.234748552664,1.06444819040934,12.847883094113739,1.7159999999999993,0.9999999999999989,0.6931471805599447,2,0.0,0,0,3,3,2
5.39999999999999,290.810789964341,0.681017146560241,17.148884074482194,1.9890000000000028,1.0333333333333323,0.7096764825111553,2,0.0,0,0,4,4,2
5.43333333333332,290.020426546673,0.203471684836887,27.70291681394541,2.1060000000000234,1.0666666666666655,0.7259370033829357,2,0.0,0,0,4,4,2
5.46666666666666,289.006119560026,-0.0206077359878708,31.1629142571466,0.9750000000000202,1.0999999999999988,0.7419373447293767,2,0.0,0,0,4,4,2
5.49999999999999,288.788449815529,0.314981123080724,12.000000000012486,0.0,1.1333333333333322,0.7576857016975159,2,0.0,0,0,4,4,1
5.53333333333332,288.788449815529,0.314981123080724,0.0,0.7799999999999948,1.1666666666666654,0.7731898882334811,2,0.0,0,0,4,4,2
5.56666666666666,288.743796312578,0.524404891249919,6.423941547055233,1.4819999999999982,1.1999999999999988,0.7884573603642696,2,0.0,0,0,4,4,2
5.59999999999999,288.499299146524,0.470633283579051,7.510208053041302,1.3259999999999885,1.233333333333332,0.8034952377288102,2,0.0,0,0,4,4,2
5.63333333333332,288.787447399815,1.21292893500458,23.88784261920532,0.9749999999999935,1.2666666666666653,0.8183103235139507,2,0.0,0,0,4,4,2
5.66666666666666,288.706028463276,1.53970096069353,10.102875828198457,0.35099999999999504,1.2999999999999987,0.8329091229351034,2,0.0,0,0,4,4,1
5.69999999999999,287.964958035271,2.35260601095262,33.00000000000347,0.0,1.333333333333332,0.847297860387203,2,0.0,0,0,4,4,1
5.73333333333332,287.156517568357,3.23941152032617,35.99999999999307,0.0,1.3666666666666651,0.8614824953791594,2,0.0,0,0,4,4,1
5.76666666666666,287.223887607266,3.16551106121171,2.9999999999896083,0.23400000000000112,1.3999999999999986,0.8754687373538994,2,0.0,0,0,5,5,0
5.79999999999999,287.223887607266,3.16551106121171,0.0,0.546000000000007,1.4333333333333318,0.8892620594862352,2,0.0,0,0,5,5,2
5.83333333333332,287.070388035214,4.66856191909363,45.32605873004794,0.9750000000000069,1.466666666666665,0.9028677115420137,2,0.0,0,0,5,5,2
5.86666666666666,286.899570516046,5.06128367192291,12.847883094113604,0.7799999999999948,1.4999999999999984,0.9162907318741544,2,0.0,2,0,5,5,2
5.89999999999999,287.024872618765,5.04896973453327,3.7771715608180596,0.3899999999999974,1.5333333333333317,0.929535958624175,2,0.0,2,0,5,5,1
5.93333333333332,286.662531151933,4.65467427245703,16.06499999999653,0.5850000000000095,1.566666666666665,0.9426080401915279,2,0.0,2,0,5,5,2
5.96666666666666,286.288278667059,4.98623886279447,15.000000000000721,0.31200000000001926,1.5999999999999983,0.9555114450274358,2,0.0,2,0,5,5,1
5.99999999999999,286.288278667059,4.98623886279447,0.0,0.546000000000007,1.6333333333333315,0.9682504708048654,2,0.0,2,0,5,5,2
6.03333333333332,286.288278667059,4.98623886279447,0.0,1.1310000000000031,1.666666666666665,0.9808292530117255,2,0.0,2,0,5,5,2
6.06666666666665,286.508916459173,5.10451487342735,7.51020805305422,0.818999999999984,1.6999999999999982,0.9932517730102828,2,0.0,2,0,5,5,2
6.09999999999999,286.769185516445,4.4422715134556,21.346560027319217,0.7409999999999791,1.7333333333333316,1.005521865602097,2,0.0,2,0,5,5,2
6.13333333333332,287.505219433164,3.92433901453391,26.99999999999849,0.5070000000000047,1.7666666666666648,1.017643226134442,2,0.0,2,0,5,5,2
6.16666666666665,287.254180664889,4.08859350251924,9.000000000016419,0.8969999999999888,1.799999999999998,1.0296194171811575,2,0.0,2,0,5,5,2
6.19999999999999,287.463514937623,4.22588666425397,7.510208053054951,2.3009999999999953,1.8333333333333315,1.0414538748281603,2,0.0,2,0,6,6,2
6.23333333333332,287.311578070806,3.96027192727257,9.179999999993976,2.691000000000006,1.8666666666666647,1.0531499145913517,2,0.0,2,0,6,6,2
6.26666666666665,287.279966435125,3.89060877711717,2.29500000000009,2.768999999999998,1.899999999999998,1.0647107369924276,2,0.0,2,0,6,6,2
6.29999999999999,287.305492017987,3.9627246187854,2.2949999999922963,1.4819999999999982,1.9333333333333313,1.0761394328160505,2,0.0,2,0,6,6,2
6.33333333333332,287.111290770119,4.01053544733431,6.000000000000633,1.1700000000000057,1.9666666666666646,1.0874389880699837,2,0.0,2,0,6,6,2
6.36666666666665,286.935377164171,4.13262825319271,6.42394154705795,2.223000000000004,1.9999999999999978,1.098612288668109,2,0.0,2,0,6,6,2
6.39999999999999,286.71403629623,4.63431462950663,16.450316106381294,1.5990000000000055,2.033333333333331,1.1096621248546938,2,0.0,2,0,6,6,2
6.43333333333332,286.578875989091,4.26278005322326,11.86067557097737,0.7020000000000034,2.0666666666666647,1.1205911953868843,2,0.0,2,0,6,6,2
6.46666666666665,285.658615854575,3.93198172369124,29.337273646345306,0.1949999999999987,2.099999999999998,1.1314021114911,2,0.0,2,0,6,6,1
6.49999999999999,285.059261393897,3.95980672081842,17.999999999993634,-0.1559999999999963,2.133333333333331,1.142097400607848,2,0.0,2,0,6,6,3
6.53333333333332,285.055912404534,3.88338006139746,2.2950000000001345,-0.23400000000000112,2.1666666666666643,1.1526795099383846,2,0.0,2,0,6,6,3
6.56666666666665,284.561060735226,3.9881372825472,15.174551887944805,0.1169999999999939,2.1999999999999975,1.1631508098056802,2,0.0,2,0,6,6,1
6.59999999999999,284.493022577468,4.52862878024983,16.342711678296897,0.2730000000000035,2.233333333333331,1.1735135968412267,2,0.0,2,0,6,6,1
6.63333333333332,284.585409870615,4.37091515349238,5.483438702129912,0.1559999999999963,2.2666666666666644,1.183770097008416,2,0.0,2,0,6,6,1
6.66666666666665,284.59171040852,4.52378537041545,4.589999999999836,0.5849999999999962,2.2999999999999976,1.1939224684724339,2,0.0,2,0,6,6,2
6.69999999999999,284.609419571999,4.98244361522184,13.770000000000188,1.1699999999999924,2.333333333333331,1.2039728043259352,2,0.0,2,0,6,6,2
6.73333333333332,284.509587472026,5.05916259471924,3.777171560854757,1.3650000000000042,2.366666666666664,1.2139231351791033,2,0.0,2,0,7,7,2
6.76666666666665,284.476433914923,5.90000924640516,25.24500000000011,1.6770000000000103,2.3999999999999977,1.223775431622115,2,0.0,2,0,7,7,2
6.79999999999999,284.197970915774,5.64480617411831,11.331514682500558,1.4429999999999958,2.433333333333331,1.2335316065674797,2,0.0,2,0,7,7,2
