Time,X,Y,Theta,Odor,Wind
2.4,299.289915258008,0.473250366745894,2.76099,B,F
2.43333333333333,298.971934608641,0.708185584685455,2.71939,B,F
2.46666666666667,298.894442409054,-0.0243887862852848,2.64919,B,F
2.5,299.136952347923,-0.381453457668385,2.59459,B,F
2.53333333333333,299.123627621864,-0.256254808811993,2.59199,B,F
2.56666666666667,299.188861630777,-0.296214464481104,2.59459,B,F
2.6,299.046147484783,-0.67763932278626,2.63099,B,F
2.63333333333333,299.046147484783,-0.67763932278626,2.63359,B,F
2.66666666666667,299.143434105016,-0.502895757744391,2.63359,B,F
2.7,298.997504174666,-0.765011105307195,2.63359,B,F
2.73333333333333,298.961111967642,-0.515843275786695,2.61279,B,F
2.76666666666667,298.76295897092,-0.400060548707516,2.60239,B,F
2.8,298.697312916903,-0.360781475499964,2.61019,B,F
2.83333333333333,298.961114639856,-0.515844852759703,2.58939,B,F
2.86666666666667,299.142068490198,-1.09716808818584,2.58419,B,F
2.9,299.661431229001,-1.42090616988659,2.60499,B,F
2.93333333333333,299.851431335978,-1.99933590576522,2.64919,B,F
2.96666666666667,299.898705782772,-1.91121594956736,2.64919,N,F
3,299.945980229566,-1.8230959933695,2.66479,N,F
3.03333333333333,299.945980229566,-1.8230959933695,2.66219,N,F
3.06666666666667,299.831979103163,-1.87653748641264,2.64399,N,F
3.1,299.649801477441,-1.89138042030708,2.62839,N,F
3.13333333333333,299.649801477441,-1.89138042030708,2.62839,N,F
3.16666666666667,299.698898461124,-1.80426276312266,2.62579,N,F
3.2,299.896191754676,-1.45630392027002,2.62579,N,F
3.23333333333333,299.748221784512,-1.7172730524095,2.59719,N,F
3.26666666666666,299.955384660842,-1.37509832705628,2.59719,N,F
3.3,299.538248838699,-1.4732497706785,2.57899,B,F
3.33333333333333,299.504138583599,-1.09707595381052,2.56339,B,F
3.36666666666666,299.504138583599,-1.09707595381052,2.56339,B,F
3.4,299.641680542576,-1.30624683974104,2.55559,B,F
3.43333333333333,299.786019885446,-1.64210715907009,2.53999,B,F
3.46666666666666,299.659882152197,-1.55551459442977,2.51919,L,F
3.5,299.893077732025,-1.23052256137519,2.51919,L,F
3.53333333333333,299.70661355306,-1.0967265974492,2.51659,L,F
3.56666666666666,299.70661355306,-1.0967265974492,2.51139,L,F
3.6,299.70661355306,-1.0967265974492,2.51139,L,F
3.63333333333333,299.529821004404,-1.33909902727539,2.52699,L,F
3.66666666666666,299.529821004404,-1.33909902727539,2.52959,L,F
3.7,299.23223830468,-1.49674907270738,2.55299,L,F
3.73333333333333,299.550370170663,-1.70911283102354,2.55819,L,F
3.76666666666666,299.651783885804,-1.4165935865606,2.56079,L,F
3.8,299.487175340824,-1.66740033870128,2.55299,L,F
3.83333333333333,299.487175340824,-1.66740033870128,2.55299,L,F
3.86666666666666,299.431655404009,-1.75057206837004,2.55299,L,F
3.9,299.764775024897,-1.25154169035747,2.55299,L,F
3.93333333333333,299.820294961712,-1.16836996068871,2.55299,L,F
3.96666666666666,299.240776284419,-1.62315381338034,2.56599,L,F
4,299.052257361706,-2.335285027258,2.59459,L,F
4.03333333333333,299.052257361706,-2.335285027258,2.61279,N,F
4.06666666666666,298.986206362798,-2.29669078489827,2.62579,N,F
4.1,298.986206362798,-2.29669078489827,2.62579,N,F
4.13333333333333,298.69026642247,-2.81862904917723,2.63099,N,F
4.16666666666666,298.739136734551,-2.73138403443657,2.63099,N,F
4.19999999999999,298.788007046632,-2.6441390196959,2.65959,N,F
4.23333333333333,298.880717965014,-2.4669253475011,2.65959,N,F
4.26666666666666,298.67736527617,-2.36053956865777,2.66739,B,F
4.29999999999999,298.312061894158,-3.07226524550953,2.66739,B,F
4.33333333333333,298.357724816909,-2.98329953590306,2.66739,B,F
4.36666666666666,298.357724816909,-2.98329953590306,2.66739,B,F
4.39999999999999,298.335328971812,-2.85940169039163,2.69599,R,F
4.43333333333333,298.335328971812,-2.85940169039163,2.72979,R,F
4.46666666666666,297.634282376221,-2.55320131349771,2.76619,R,F
4.49999999999999,297.597617659059,-2.64623732005132,2.78439,R,F
4.53333333333333,297.597617659059,-2.64623732005132,2.78439,R,F
4.56666666666666,297.662327886424,-1.81648866143573,2.78699,R,F
4.59999999999999,297.662327886424,-1.81648866143573,2.78699,R,F
4.63333333333333,297.697049663158,-1.72271020857775,2.78699,R,F
4.66666666666666,297.697049663158,-1.72271020857775,2.78699,R,F
4.69999999999999,297.840530696031,-1.77583452698072,2.80779,R,F
4.73333333333333,297.971585955303,-1.3979132137197,2.84419,R,F
4.76666666666666,297.94228216802,-1.49352329713598,2.84419,R,F
4.79999999999999,297.971585955303,-1.3979132137197,2.84419,R,F
4.83333333333333,298.059497317153,-1.11108296347087,2.84419,R,F
4.86666666666666,298.425441395008,-0.700284738204144,2.84419,R,F
4.89999999999999,298.601028609918,-0.64950944933098,2.83639,R,F
4.93333333333333,298.661125903829,-0.458752233832645,2.83639,R,F
4.96666666666666,298.841417785559,0.11351941266236,2.83639,N,F
4.99999999999999,299.021709667289,0.685791059157366,2.83639,N,F
5.03333333333333,299.171952902065,1.1626840979032,2.83639,N,F
5.06666666666666,299.20200154902,1.25806270565237,2.83639,N,F
5.09999999999999,299.184820243083,0.94893966748424,2.80779,N,F
5.13333333333332,299.086528798628,0.665498682538476,2.80779,N,F
5.16666666666666,299.086528798628,0.665498682538476,2.77659,N,F
5.19999999999999,299.086528798628,0.665498682538476,2.77659,N,F
5.23333333333332,299.086528798628,0.665498682538476,2.77659,N,F
5.26666666666666,299.15791915328,0.852323245331352,2.77659,N,F
5.29999999999999,299.265004685257,1.13256008952067,2.77659,N,F
5.33333333333332,299.193544289988,1.15986690017482,2.76879,N,F
5.36666666666666,299.23156715917,1.46712332633907,2.75319,N,F
5.39999999999999,299.208516692419,2.01679497922157,2.74279,N,F
5.43333333333332,299.162518907189,1.71063088309995,2.73499,N,F
5.46666666666666,299.272330968062,1.77222277612927,2.73499,N,F
5.49999999999999,299.193232716766,1.58852882782946,2.73499,N,F
5.53333333333332,299.40402152244,1.49776358446771,2.72719,N,F
5.56666666666666,299.40402152244,1.49776358446771,2.72719,N,F
5.59999999999999,300.074509139519,1.31207942966584,2.72199,N,F
5.63333333333332,300.441335708837,0.819942743325099,2.72979,N,F
5.66666666666666,300.241204743546,0.361742354049798,2.72979,N,F
5.69999999999999,300.201178550488,0.270102276194738,2.72979,N,F
5.73333333333332,300.551701848284,0.117002087747782,2.74799,N,F
5.76666666666666,300.904953363617,-0.0296935731124219,2.75059,N,F
5.79999999999999,301.019288039792,0.247664646206544,2.81559,N,F
5.83333333333332,301.838423101667,1.23746197415188,2.82339,N,F
5.86666666666666,301.257145948656,1.42893226267506,2.84939,N,F
5.89999999999999,301.257145948656,1.42893226267506,2.84939,N,F
5.93333333333332,301.796269748478,1.89331548638689,2.85719,N,F
5.96666666666666,301.712094503261,1.60536665743876,2.85719,N,F
5.99999999999999,300.841719380515,2.17235642428238,2.88839,N,F
6.03333333333332,300.24923293636,2.32566595918612,2.90139,N,F
6.06666666666665,300.296812829694,2.51992391590934,2.90139,N,F
6.09999999999999,300.296812829694,2.51992391590934,2.90139,N,F
6.13333333333332,300.296812829694,2.51992391590934,2.90139,N,F
6.16666666666665,300.296812829694,2.51992391590934,2.90139,N,F
6.19999999999999,299.999598155908,2.59272115271105,2.91699,N,F
6.23333333333332,300.634023899792,1.93489976700124,2.94039,N,F
6.26666666666665,300.634023899792,1.93489976700124,2.95079,B,F
6.29999999999999,300.259959611415,2.82193762310491,2.95079,B,F
6.33333333333332,300.165883203801,2.73826038886242,2.95079,B,F
6.36666666666665,301.217447049803,2.53514840550959,2.95599,B,F
6.39999999999999,301.234530355845,3.04067823712654,2.95079,B,F
6.43333333333332,301.234530355845,3.04067823712654,2.95079,B,F
6.46666666666665,301.628306462577,2.65907454510083,2.95079,B,F
6.49999999999999,301.628306462577,2.65907454510083,2.94559,B,F
6.53333333333332,301.66725648025,2.85524512424877,2.94559,B,F
6.56666666666665,301.742291726774,2.84034674248869,2.94559,B,F
6.59999999999999,301.742291726774,2.84034674248869,2.94559,B,F
6.63333333333332,301.592221233726,2.87014350600886,2.94819,B,F
6.66666666666665,301.630661076817,3.06641469203247,2.95599,B,F
6.69999999999999,301.931405592944,3.0099457977671,2.96639,B,F
6.73333333333332,302.534036628792,2.90326949002741,2.93779,B,F
6.76666666666665,302.220171261704,3.27447668465448,2.88059,B,F
6.79999999999999,302.29758607477,3.56431620355749,2.86499,B,F
6.83333333333332,302.133732661714,2.98712294386891,2.86499,B,F
6.86666666666665,302.251302836336,3.68140639033689,2.86499,N,F
6.89999999999999,302.22399393416,3.58520751372212,2.86499,N,F
6.93333333333332,302.22399393416,3.58520751372212,2.86499,N,F
6.96666666666665,302.379512781298,3.85291283340179,2.85979,N,F
6.99999999999998,302.435130311027,4.04502397411687,2.85979,N,F
7.03333333333332,302.480804057486,3.92769469863801,2.85979,N,F
7.06666666666665,302.55428656881,3.90642099351669,2.85199,N,F
7.09999999999998,302.012529024576,3.96350876160595,2.84419,N,F
7.13333333333332,301.924617662726,3.67667851135711,2.84419,N,F
7.16666666666665,301.675888734003,3.64832061975551,2.85459,N,F
7.19999999999998,300.980892483107,2.91506676791347,2.85459,N,F
7.23333333333332,300.980892483107,2.91506676791347,2.85459,N,F
7.26666666666665,301.054263378181,2.89341124307515,2.84419,N,F
7.29999999999998,300.908215459343,3.46113124924278,2.82859,B,F
7.33333333333332,300.149592611897,3.60154626031214,2.81299,B,F
7.36666666666665,300.101595225295,3.93487080318189,2.78959,B,F
7.39999999999998,300.072824717916,3.41277765258026,2.79479,B,F
7.43333333333332,300.072824717916,3.41277765258026,2.79479,B,F
7.46666666666665,300.174792485879,3.69491693431293,2.79479,B,F
7.49999999999998,299.887010418511,3.79892405763526,2.78699,B,F
7.53333333333332,299.815269902075,3.82548621683675,2.79479,B,F
7.56666666666665,299.633422607537,3.99753798657271,2.78699,B,F
7.59999999999998,299.633422607537,3.99753798657271,2.78179,B,F
7.63333333333332,300.063031150946,3.83592889205575,2.79219,B,F
7.66666666666665,299.631765136273,3.99306139852164,2.78439,R,F
7.69999999999998,299.66673061935,4.08674925789083,2.78439,L,F
7.73333333333332,299.701696102427,4.18043711726002,2.78439,L,F
7.76666666666665,299.988380952097,4.07344273904393,2.77919,L,F
7.79999999999998,299.881397615719,4.00705888756316,2.78699,L,F
7.83333333333332,299.455548443037,3.73819371293719,2.79739,L,F
7.86666666666665,299.556782305044,4.02059715693764,2.79739,L,F
7.89999999999998,299.552258668161,4.23468075441618,2.78959,L,F
7.93333333333331,299.408639997182,4.2874318429939,2.80259,L,F
7.96666666666665,299.558569082803,4.02249502168615,2.79479,L,F
7.99999999999998,299.592558338791,4.11654144893038,2.79479,L,F
8.03333333333332,299.796493874717,4.68082001239573,2.79479,L,F
8.06666666666665,299.614646580179,4.8528717821317,2.78699,L,F
8.09999999999998,299.614646580179,4.8528717821317,2.78699,L,F
8.13333333333332,299.686387096616,4.82630962293022,2.77919,L,F
8.16666666666665,299.43508789487,5.24242854968309,2.79739,L,F
8.19999999999998,299.536321756876,5.52483199368353,2.79739,L,F
8.23333333333331,299.536321756876,5.52483199368353,2.79739,L,F
8.26666666666665,299.493529862442,5.85886470730713,2.80779,N,F
8.29999999999998,299.565807313603,5.8338003889712,2.81819,N,F
8.33333333333331,299.815189398799,5.8556824725839,2.83379,N,F
8.36666666666665,299.845485928291,5.95098263155949,2.83379,N,F
8.39999999999998,299.845485928291,5.95098263155949,2.83379,B,F
8.43333333333331,299.845485928291,5.95098263155949,2.83379,B,F
8.46666666666665,299.845485928291,5.95098263155949,2.84159,B,F
8.49999999999998,299.113059106006,5.65417469703272,2.86499,B,F
8.53333333333331,298.5516308833,5.9175040549645,2.88579,B,F
8.56666666666665,298.576933085871,6.01425010679627,2.88579,B,F
8.59999999999998,298.501026478157,5.72401195130096,2.88579,B,F
8.63333333333331,298.723058667111,5.66594339639958,2.92999,B,F
8.66666666666665,298.828072205219,6.15479118131215,2.97679,B,F
8.69999999999998,298.893695269888,6.54937148161043,2.97679,B,F
8.73333333333331,297.761743033408,6.73762764837893,2.98459,B,F
8.76666666666665,297.446491011405,7.192514901029,2.98459,B,F
8.79999999999998,296.388663904584,7.3599747830156,2.98979,B,F
8.83333333333331,296.388663904584,7.3599747830156,2.98979,B,F
8.86666666666665,296.131569181065,6.69116142852984,2.96379,B,F
8.89999999999998,296.357451046391,6.65057038374163,2.92479,B,F
8.93333333333331,295.866174491318,6.55398701852959,2.90659,B,F
8.96666666666665,295.842889934701,6.45673564618365,2.88839,B,F
8.99999999999998,295.817839357103,6.35992413570078,2.88839,B,F
9.03333333333331,296.040021773661,6.30243306011188,2.89619,B,F
9.06666666666665,296.088611160539,6.49644097614313,2.89619,B,F
9.09999999999998,296.112905853978,6.59344493415875,2.89619,N,F
9.13333333333331,296.112905853978,6.59344493415875,2.89619,N,F
9.16666666666664,296.0643164671,6.3994370181275,2.89619,B,F
9.19999999999998,295.967137693343,6.01142118606501,2.89619,B,F
9.23333333333331,296.189761776989,5.95566486462212,2.88579,B,F
9.26666666666664,296.189761776989,5.95566486462212,2.87539,B,F
9.29999999999998,295.994652472554,6.11251705403296,2.87539,B,F
9.33333333333331,296.289874178523,6.03201771040419,2.87019,B,F
9.36666666666664,296.289874178523,6.03201771040419,2.87019,L,F
9.39999999999998,296.236257576411,5.83933854708374,2.88059,L,F
9.43333333333331,296.605802963012,5.7406346604244,2.88579,L,F
9.46666666666664,295.93970639615,5.91484032512854,2.88839,L,F
9.49999999999998,295.839504085756,5.52759428319708,2.88839,L,F
9.53333333333331,295.617321669198,5.58508535878598,2.88319,L,F
9.56666666666664,295.321481055314,5.66327954768018,2.88579,L,F
9.59999999999998,294.877416677406,5.77941665748294,2.89619,L,F
9.63333333333331,295.222838175812,5.89908281159033,2.89099,L,F
9.66666666666664,295.222838175812,5.89908281159033,2.89099,L,F
9.69999999999998,295.421228442085,6.67409332909849,2.89619,L,F
9.73333333333331,295.251165588011,5.99506562298912,2.89619,L,F
9.76666666666664,295.251165588011,5.99506562298912,2.89619,L,F
9.79999999999998,295.251165588011,5.99506562298912,2.89619,L,F
9.83333333333331,294.884097291294,5.15920088181044,2.88319,L,F
9.86666666666664,295.032017598236,5.12010378736334,2.87279,L,F
9.89999999999998,294.890432224132,5.47028064530775,2.87799,L,F
9.93333333333331,294.916488268567,5.56682639896069,2.87539,L,F
9.96666666666664,294.563537113879,5.14481249823594,2.87279,L,F
9.99999999999998,294.315720828518,5.109353526033,2.86759,L,F
10.0333333333333,294.222545796239,5.34329243549386,2.86759,L,F
10.0666666666666,293.753609847879,5.37122228217762,2.88579,L,F
10.1,293.753609847879,5.37122228217762,2.88579,N,F
10.1333333333333,293.257045186765,4.98427294785441,2.90659,N,F
10.1666666666666,292.959455987387,5.05552369110112,2.91699,N,F
10.2,293.14539401925,5.52592702687467,2.91959,N,F
10.2333333333333,293.14539401925,5.52592702687467,2.91959,R,F
10.2666666666666,293.443884306268,5.45855085485657,2.91699,R,F
10.3,293.421612404909,5.36106258679393,2.91699,R,F
10.3333333333333,293.39934050355,5.26357431873128,2.91699,B,F
10.3666666666666,293.846811653957,5.16134629149333,2.93779,B,F
10.4,293.887290601779,5.35720709610528,2.93779,B,F
10.4333333333333,294.07156192725,5.11489669886784,2.92999,B,F
10.4666666666666,294.113567342493,5.31043581283287,2.92999,B,F
10.5,294.113567342493,5.31043581283287,2.92999,B,F
10.5333333333333,294.155572757736,5.5059749267979,2.92999,B,F
10.5666666666666,294.07156192725,5.11489669886784,2.92999,B,F
10.6,293.760601494657,5.48854072646842,2.91699,B,F
10.6333333333333,292.9480005399,5.36645596767709,2.94559,B,F
10.6666666666666,292.9480005399,5.36645596767709,2.94559,B,F
10.7,292.870100504554,4.9741148093812,2.94559,B,F
10.7333333333333,291.819607053216,5.18269215402239,2.95339,B,F
10.7666666666666,291.386486187568,6.58855081183257,2.95339,B,F
10.8,291.292627658496,6.50462926203476,2.96379,B,F
10.8333333333333,291.292627658496,6.50462926203476,2.96379,B,F
10.8666666666666,291.416434766782,7.19359355714572,2.96379,B,F
10.9,291.398748037027,7.09517008641558,2.96379,B,F
10.9333333333333,291.398748037027,7.09517008641558,2.96379,B,F
10.9666666666666,291.624629902353,7.05457904162738,2.95599,N,F
11,290.908305805093,7.79956363051788,2.94559,N,F
11.0333333333333,290.633369405479,8.77172152724414,2.94559,N,F
11.0666666666666,290.633369405479,8.77172152724414,2.94559,N,F
11.1,290.633369405479,8.77172152724414,2.94299,N,F
11.1333333333333,290.514989618618,8.18351558876441,2.94299,N,F
11.1666666666666,290.439993361462,8.19860901158916,2.94299,N,F
11.2,290.459723325938,8.29664333466911,2.94299,N,F
11.2333333333333,290.128125569862,8.97540981009729,2.92219,N,F
11.2666666666666,289.988165465266,8.69925148753293,2.91179,N,F
11.3,290.360610062987,8.61212358368798,2.90399,B,F
11.3333333333333,290.360610062987,8.61212358368798,2.89099,B,F
11.3666666666666,290.410207629556,8.80587621306502,2.89099,R,F
11.4,290.904467480544,8.88580242716812,2.86759,R,F
11.4333333333333,290.904467480544,8.88580242716812,2.86759,R,F
11.4666666666666,290.536236434473,8.98930192817825,2.85719,R,F
11.5,290.16491521113,8.26436775937741,2.86239,R,F
11.5333333333333,290.532603083749,8.15895486486717,2.88319,R,F
11.5666666666666,290.933359139671,8.77706879744064,2.90399,R,F
11.6,290.878806993561,9.20184292960362,2.91699,R,F
11.6333333333333,290.386792040436,9.10909442071629,2.91959,R,F
11.6666666666666,290.206961038909,9.35471824059142,2.90399,R,F
11.7,290.277573032504,9.64628975216391,2.90399,R,F
11.7333333333333,290.273834290647,9.95586732210289,2.90139,R,F
11.7666666666666,290.273834290647,9.95586732210289,2.90139,R,F
11.8,290.273834290647,9.95586732210289,2.90139,R,F
11.8333333333333,290.273834290647,9.95586732210289,2.90139,R,F
11.8666666666666,290.446231574207,10.0165976820636,2.88319,R,F
11.9,289.85455034644,10.172986059852,2.88579,R,F
11.9333333333333,289.829248143868,10.0762400080203,2.88319,R,F
11.9666666666666,289.650372548358,9.39948043377616,2.88319,R,F
12,289.576412394887,9.41902898099971,2.88319,R,F
12.0333333333333,289.576412394887,9.41902898099971,2.88319,R,F
12.0666666666666,289.448644112381,8.93562928511105,2.88319,R,F
12.1,289.295322173372,8.35554965004466,2.88319,R,F
12.1333333333333,289.272469332904,8.56845807562367,2.83639,R,F
12.1666666666666,289.654473813482,8.76264503918866,2.81039,N,F
12.2,289.589437702482,8.57351464959971,2.81039,N,F
12.2333333333333,289.589437702482,8.57351464959971,2.81039,N,F
12.2666666666666,289.122865402876,8.62820732954895,2.81299,N,F
12.3,288.833238171515,8.72695988320841,2.78959,B,F
12.3333333333333,288.997066357435,9.83863905252761,2.75839,B,F
12.3666666666666,288.750649217528,10.045797429524,2.72979,B,F
12.4,288.229838134113,10.3823978088942,2.71419,B,F
12.4333333333333,288.229838134113,10.3823978088942,2.70119,B,F
12.4666666666666,287.745435499224,10.6106834573976,2.70379,B,F
12.5,287.383505685183,10.5592751924181,2.69599,B,F
12.5333333333333,287.797684832975,10.3614453828999,2.70119,B,F
12.5666666666666,287.541902593756,9.81869733260407,2.70119,B,F
12.6,287.669793713365,10.090071357752,2.70119,B,F
12.6333333333333,287.669793713365,10.090071357752,2.70119,B,F
12.6666666666666,287.669793713365,10.090071357752,2.70119,B,F
12.7,287.584532966959,9.9091553409867,2.70119,B,F
12.7333333333333,287.20085960813,9.09503326554303,2.70119,B,F
12.7666666666666,287.20085960813,9.09503326554303,2.70119,B,F
12.8,287.20085960813,9.09503326554303,2.69859,B,F
12.8333333333333,287.20085960813,9.09503326554303,2.69859,B,F
12.8666666666666,287.20085960813,9.09503326554303,2.69859,B,F
12.9,286.855282854136,9.25899349577879,2.69079,B,F
12.9333333333333,287.378108623358,10.3391107186008,2.69079,B,F
12.9666666666666,287.770227950275,11.1491986357173,2.69079,N,F
13,287.219368166636,11.4158397780209,2.68039,N,F
13.0333333333333,286.876832556936,11.5860620036191,2.68819,N,F
13.0666666666666,286.53297964722,11.7536073004196,2.70379,N,F
13.1,286.53297964722,11.7536073004196,2.71419,N,F
13.1333333333333,286.408627097218,11.4805936683281,2.71419,N,F
13.1666666666666,286.199771668668,11.5757233690801,2.72199,N,F
13.2,286.159031907841,11.4843982800422,2.72199,N,F
13.2333333333333,285.94354855329,12.1280192274264,2.73499,N,F
13.2666666666666,285.94354855329,12.1280192274264,2.73499,N,F
13.3,285.521970941942,12.3095497141499,2.72979,N,F
13.3333333333333,285.521970941942,12.3095497141499,2.72979,N,F
13.3666666666666,285.341735429766,12.2791497116736,2.73759,N,F
13.4,285.42863482934,12.6770199723788,2.71939,N,F
13.4333333333333,285.510588965521,12.8594576865798,2.72199,B,F
13.4666666666666,285.347629922214,12.4941573304281,2.72199,B,F
13.5,285.347629922214,12.4941573304281,2.72199,B,F
13.5333333333333,285.062451596427,11.8548817071627,2.72199,B,F
13.5666666666666,284.416338976531,11.1576195739512,2.72979,B,F
13.6,284.065815678735,11.3107197623982,2.74539,B,F
13.6333333333333,284.489258374401,11.1335834208771,2.75839,B,F
13.6666666666666,284.646469369344,11.9327665682652,2.75839,B,F
13.7,284.642642422511,11.7186693836084,2.76359,B,F
13.7333333333333,284.713741800921,11.690435921375,2.76359,B,F
13.7666666666666,284.642642422511,11.7186693836084,2.77659,B,F
13.8,284.535486849917,11.6525639128662,2.78959,R,F
13.8333333333333,284.679105520897,11.5998128242884,2.79739,R,F
13.8666666666666,284.391054008016,11.7030713635347,2.81819,R,F
13.9,284.486392403812,11.9875192327252,2.81819,R,F
13.9333333333333,284.123721370595,12.1090756873654,2.82339,R,F
13.9666666666666,284.123721370595,12.1090756873654,2.82339,R,F
14,284.123721370595,12.1090756873654,2.82339,R,F
14.0333333333333,284.445645941957,12.1083204700665,2.82859,R,F
14.0666666666666,284.955127760235,11.943431031824,2.81299,R,F
14.1,284.47973072584,11.2603000709619,2.81039,R,F
14.1333333333333,284.609802947839,11.6385608501398,2.81039,R,F
14.1666666666666,284.392775825786,11.7131897875116,2.79999,R,F
14.2,283.931877790119,11.5586606617183,2.80779,R,F
14.2333333333333,283.570490534313,11.683982253398,2.81039,R,F
14.2666666666666,283.603008589813,11.7785474481924,2.81039,R,F
14.3,283.603008589813,11.7785474481924,2.81039,R,F
14.3333333333333,283.103918234707,11.7386749333472,2.76099,R,F
14.3666666666666,283.103918234707,11.7386749333472,2.76099,B,F
14.4,283.316995428233,11.6534202584072,2.75319,B,F
14.4333333333333,283.4306085874,11.9310748100791,2.75319,B,F
14.4666666666666,283.331816014538,12.2956434285137,2.75319,B,F
14.5,282.977806461156,12.4405002064516,2.74279,B,F
14.5333333333333,282.51599422726,12.5265842387893,2.72719,B,F
14.5666666666666,282.046828218699,13.1699468942266,2.70639,B,F
14.6,281.383037603739,13.9196841945462,2.70379,B,F
14.6333333333333,281.876272923529,14.7929374048528,2.70119,L,F
14.6666666666666,281.626041421088,14.8003161029717,2.70639,L,F
14.7,281.767469483993,15.2859603688938,2.71419,L,F
14.7333333333333,281.808920333994,15.3769649129243,2.70379,L,F
14.7666666666666,281.824425476873,15.5905342003799,2.70379,L,F
