Time,X,Y,Theta,Odor,Wind
4.96666666666666,287.051465576731,-20.7486477044429,0.962804692820412,N,L
4.99999999999999,286.476907752626,-20.3487935975981,0.962804692820412,N,L
5.03333333333333,286.083622677537,-20.9139122574492,0.981004692820412,N,L
5.06666666666666,285.668094383639,-20.6358183219344,0.983604692820412,N,L
5.09999999999999,285.71047731499,-20.5721320822112,0.986204692820412,N,L
5.13333333333332,285.626042906869,-20.6997245221335,0.986204692820412,N,L
5.16666666666666,285.792830410036,-20.8100962974546,0.981004692820412,N,L
5.19999999999999,285.792830410036,-20.8100962974546,0.981004692820412,N,L
5.23333333333332,285.37531103065,-20.7147728069756,0.960204692820412,N,L
5.26666666666666,285.287588130062,-20.8401270757995,0.952404692820412,N,L
5.29999999999999,284.635738593434,-20.3763467597032,0.952404692820412,N,L
5.33333333333332,284.146851440963,-20.028511522631,0.960204692820412,N,L
5.36666666666666,283.693335517388,-19.80451251133,0.983604692820412,N,L
5.39999999999999,283.73571844874,-19.7408262716068,1.05120469282041,N,L
5.43333333333332,284.658041361989,-19.7396247329778,1.12920469282041,N,L
5.46666666666666,285.11775386406,-19.7030916597484,1.20460469282041,N,L
5.49999999999999,285.254712645765,-19.3459522722343,1.25140469282041,N,L
5.53333333333332,284.709076837373,-19.0849277243452,1.28780469282041,N,L
5.56666666666666,284.90112171416,-19.1407736310858,1.28780469282041,N,L
5.59999999999999,284.943843832817,-18.9938593003433,1.33720469282041,N,L
5.63333333333332,285.050089985206,-18.5473251414007,1.37620469282041,N,L
5.66666666666666,285.064882475965,-18.4722689476714,1.41520469282041,N,L
5.69999999999999,285.136011233528,-18.0188136578714,1.43860469282041,N,L
5.73333333333332,285.25530524018,-17.8803292183955,1.46200469282041,N,L
5.76666666666666,284.360626018011,-17.7826097760123,1.46200469282041,N,L
5.79999999999999,283.987909265966,-17.5110357110779,1.51140469282041,N,L
5.83333333333332,283.987909265966,-17.5110357110779,1.56600469282041,N,L
5.86666666666666,283.887910413952,-17.510556549514,1.56600469282041,N,L
5.89999999999999,283.887543855355,-17.587055671305,1.64400469282041,N,L
5.93333333333332,283.837184906325,-16.9003998432131,1.70900469282041,N,L
5.96666666666666,283.200749007306,-16.6799790038192,1.77400469282041,N,L
5.99999999999999,282.901611391265,-17.2102597659341,1.81300469282041,N,L
6.03333333333332,282.809869869837,-16.8389246837695,1.81820469282041,N,L
6.06666666666665,282.712914835075,-16.8634138902558,1.81300469282041,N,L
6.09999999999999,282.712914835075,-16.8634138902558,1.81300469282041,N,L
6.13333333333332,282.639521617933,-16.5663458245242,1.81300469282041,N,L
6.16666666666665,282.639521617933,-16.5663458245242,1.81300469282041,N,L
6.19999999999999,282.639521617933,-16.5663458245242,1.81560469282041,N,L
6.23333333333332,282.639521617933,-16.5663458245242,1.81560469282041,N,L
6.26666666666665,282.307072111137,-16.8859511677694,1.82860469282041,N,L
6.29999999999999,282.326576701312,-16.9599229256377,1.82860469282041,N,L
6.33333333333332,282.480957737611,-16.7609870172878,1.82860469282041,N,L
6.36666666666665,282.132358642114,-16.6155603326031,1.83120469282041,N,L
6.39999999999999,282.248683984176,-16.6637336114417,1.83380469282041,N,L
6.43333333333332,282.149239094774,-16.2943869396391,1.83380469282041,N,L
6.46666666666665,282.149239094774,-16.2943869396391,1.83380469282041,N,L
6.49999999999999,281.956116652001,-16.3463842674314,1.83380469282041,N,L
6.53333333333332,282.402028471188,-16.4639976149283,1.82860469282041,N,L
6.56666666666665,282.402028471188,-16.4639976149283,1.82600469282041,N,L
6.59999999999999,282.014984185064,-16.5649764274531,1.82340469282041,N,L
6.63333333333332,281.724505043165,-16.639955545358,1.82340469282041,N,L
6.66666666666665,281.724505043165,-16.639955545358,1.82340469282041,B,L
6.69999999999999,281.800983743428,-16.9362442700947,1.83380469282041,B,L
6.73333333333332,281.917433942695,-16.984114940559,1.85720469282041,B,L
6.76666666666665,281.83098627227,-16.6905799336551,1.88580469282041,B,L
6.79999999999999,282.139652872453,-16.9922936720421,1.91440469282041,B,L
6.83333333333332,282.010793702966,-16.6321526379472,1.92220469282041,R,L
6.86666666666665,281.958127974488,-16.4885026430152,1.91960469282041,R,L
6.89999999999999,282.177902274448,-17.3853991014078,1.91440469282041,R,L
6.93333333333332,281.629814179167,-17.3377578397582,1.91440469282041,R,L
6.96666666666665,281.629814179167,-17.3377578397582,1.91440469282041,R,L
6.99999999999998,281.629814179167,-17.3377578397582,1.91440469282041,R,L
7.03333333333332,281.818123216603,-17.2703804962353,1.96120469282041,R,L
7.06666666666665,280.388172384151,-16.9488795370278,2.01840469282041,R,L
7.09999999999998,280.331133926255,-17.0611241997999,2.06000469282041,R,L
7.13333333333332,280.821601432134,-16.2800207331088,2.10940469282041,R,L
7.16666666666665,279.789064504298,-15.9167168070981,2.15100469282041,R,L
7.19999999999998,279.412348481232,-15.8892343042034,2.15880469282041,R,L
7.23333333333332,279.369913549429,-15.8255827012159,2.16400469282041,R,L
7.26666666666665,279.369913549429,-15.8255827012159,2.16400469282041,R,L
7.29999999999998,279.369913549429,-15.8255827012159,2.16660469282041,R,L
7.33333333333332,279.369913549429,-15.8255827012159,2.16660469282041,R,L
7.36666666666665,279.164535128214,-16.0572547843404,2.17700469282041,R,L
7.39999999999998,279.565459888817,-15.4069507505719,2.18480469282041,N,L
7.43333333333332,279.225689474113,-15.2720727861305,2.21340469282041,N,L
7.46666666666665,278.778169884267,-14.1736728285997,2.23680469282041,N,L
7.49999999999998,279.217702142683,-12.9526717459583,2.24460469282041,N,L
7.53333333333332,280.237820396016,-12.6276102145275,2.24720469282041,N,L
7.56666666666665,280.939663879724,-12.0642136185346,2.24720469282041,N,L
7.59999999999998,280.843886458406,-11.9449002263042,2.23940469282041,N,L
7.63333333333332,281.079291985948,-11.75893184834,2.22120469282041,B,L
7.66666666666665,280.01981133472,-11.0270324360742,2.14320469282041,B,L
7.69999999999998,279.522569210408,-10.2553626428274,2.08860469282041,R,L
7.73333333333332,279.776470270293,-10.9031021751933,2.07300469282041,B,L
7.76666666666665,279.481876486699,-10.3666709096355,2.03920469282041,B,L
7.79999999999998,278.730669295413,-9.5464704733032,2.00800469282041,B,L
7.83333333333332,278.187106973436,-9.80051771719088,2.00800469282041,B,L
7.86666666666665,277.229040695172,-9.40386420787244,2.03140469282041,B,L
7.89999999999998,277.170171061671,-8.83527418311696,2.03920469282041,B,L
7.93333333333331,276.571495469082,-8.53804063043884,2.04180469282041,B,L
7.96666666666665,276.397922675159,-8.19719061179433,2.05220469282041,B,L
7.99999999999998,276.468765948552,-8.33280119624458,2.05480469282041,B,L
8.03333333333332,276.43316813802,-8.26508822935286,2.05740469282041,B,L
8.06666666666665,276.344775740871,-8.31185129304922,2.05740469282041,B,L
8.09999999999998,276.29215708745,-8.4262345405645,2.04440469282041,B,L
8.13333333333332,276.400359382534,-8.19885542248542,2.04180469282041,B,L
8.16666666666665,275.820595005518,-7.72146091357034,2.04960469282041,B,L
8.19999999999998,275.820595005518,-7.72146091357034,2.04960469282041,B,L
8.23333333333331,275.909349461982,-7.67538872610582,2.04700469282041,B,L
8.26666666666665,275.095557222889,-7.40652781114565,2.04700469282041,B,L
8.29999999999998,275.095557222889,-7.40652781114565,2.04700469282041,N,L
8.33333333333331,274.744871504224,-6.72664213934192,2.05480469282041,N,L
8.36666666666665,274.246502156766,-5.77866060285784,2.05220469282041,N,L
8.39999999999998,274.884573280386,-5.70425972112863,2.06000469282041,N,L
8.43333333333331,275.325925853157,-5.46929609307387,2.06000469282041,N,L
8.46666666666665,275.567953459743,-4.64712419033679,2.06780469282041,N,L
8.49999999999998,274.47846882853,-4.10670445684171,2.06780469282041,N,L
8.53333333333331,274.186668457845,-3.56874856304734,2.07820469282041,N,L
8.56666666666665,274.350409139473,-3.04007547012512,2.08340469282041,N,L
8.59999999999998,274.125291661949,-2.64007156850284,2.08340469282041,N,L
8.63333333333331,273.36279240985,-1.48910506571107,2.08340469282041,N,L
8.66666666666665,273.36279240985,-1.48910506571107,2.08340469282041,N,L
8.69999999999998,272.875037875214,-0.622429945529482,2.08860469282041,N,L
8.73333333333331,273.180346200549,0.255824474602108,2.08860469282041,N,L
8.76666666666665,273.441018022755,0.404317575816146,2.08860469282041,N,L
8.79999999999998,273.441018022755,0.404317575816146,2.08860469282041,N,L
8.83333333333331,273.051201488876,0.886590392710302,2.04180469282041,N,L
8.86666666666665,272.947057812523,1.09110040389701,2.03400469282041,N,L
8.89999999999998,272.776148901845,1.43329390800094,2.03920469282041,N,L
8.93333333333331,272.49985130473,1.97937415652549,2.05740469282041,N,L
8.96666666666665,272.320982586092,2.31747507562006,2.06520469282041,N,L
8.99999999999998,271.978857012954,2.74139764190402,2.08080469282041,N,L
9.03333333333331,271.978857012954,2.74139764190402,2.08080469282041,N,L
9.06666666666665,271.916746583535,3.05727466632553,2.09640469282041,N,L
9.09999999999998,271.916746583535,3.05727466632553,2.09640469282041,N,L
9.13333333333331,271.590210571679,3.22162256853726,2.09640469282041,N,L
9.16666666666664,271.878363523598,3.1234486091573,2.09640469282041,N,L
9.19999999999998,271.666976691552,3.08927468287372,2.09900469282041,N,L
9.23333333333331,271.435646797995,3.48571822279713,2.10160469282041,N,L
9.26666666666664,270.763301342585,3.44587366746905,2.10160469282041,N,L
9.29999999999998,271.159354307459,2.9687090742578,2.11980469282041,N,L
9.33333333333331,270.90344158229,2.81215660031781,2.13020469282041,N,L
9.36666666666664,270.988198505342,2.86522508432537,2.13020469282041,N,L
9.39999999999998,271.072955428393,2.91829356833294,2.13020469282041,N,L
9.43333333333331,271.283066664762,2.95959149021375,2.14060469282041,N,L
9.46666666666664,271.623191252873,3.54092724910191,2.14060469282041,N,L
9.49999999999998,271.413520869863,3.49744644312523,2.15360469282041,N,L
9.53333333333331,271.833125157619,3.22429219787734,2.17180469282041,N,L
9.56666666666664,271.459960032338,3.06119701317169,2.17700469282041,N,L
9.59999999999998,271.421364909028,2.94135267055726,2.17960469282041,N,L
9.63333333333331,271.224481706865,2.52433078299497,2.18740469282041,N,L
9.66666666666664,271.105550586417,2.34626439484425,2.18740469282041,N,L
9.69999999999998,271.105550586417,2.34626439484425,2.18740469282041,N,L
9.73333333333331,271.156679440266,2.10120095345793,2.18740469282041,N,L
9.76666666666664,271.245154971524,1.97637675560916,2.18740469282041,L,L
9.79999999999998,270.963054965,1.68265607823211,2.19000469282041,B,L
9.83333333333331,271.00745485238,1.62035920832155,2.20560469282041,B,L
9.86666666666664,271.707183430632,1.85068542649147,2.25500469282041,B,L
9.89999999999998,270.971968643823,2.43564971365555,2.25500469282041,B,L
9.93333333333331,271.407141786455,1.90211753474612,2.27320469282041,B,L
9.96666666666664,271.50598863553,1.78533440057033,2.27060469282041,B,L
9.99999999999998,271.669339374373,2.52289628686835,2.29660469282041,B,L
10.0333333333333,271.394174305992,2.38099337941767,2.31220469282041,B,L
10.0666666666666,272.190838998615,2.69557463684994,2.35900469282041,B,L
10.1,271.051684146767,3.82834490195691,2.40840469282041,B,F
10.1333333333333,271.051684146767,3.82834490195691,2.40840469282041,B,F
10.1666666666666,270.255883310471,4.54510290083129,2.43440469282041,B,F
10.2,269.996003849159,4.24102615790532,2.43440469282041,B,F
10.2333333333333,269.499872508371,5.1912282115169,2.43440469282041,B,F
10.2666666666666,268.309518213706,5.68238262020398,2.44220469282041,B,F
10.3,267.548490683018,6.32259145139514,2.45000469282041,B,F
10.3333333333333,267.459763976425,7.17504178516073,2.46300469282041,B,F
10.3666666666666,267.422732668364,8.10411265555936,2.47080469282041,B,F
10.4,266.572606803167,8.14042055172656,2.47080469282041,B,F
10.4333333333333,266.581548543472,8.64396404069283,2.49160469282041,B,F
10.4666666666666,266.337944671624,8.82914814805828,2.51760469282041,B,F
10.5,265.717105214821,9.27611947697802,2.55660469282041,B,F
10.5333333333333,265.006970351621,9.86640116911126,2.58780469282041,N,F
10.5666666666666,265.034611802595,10.2020273751621,2.60340469282041,N,F
10.6,265.057014333771,10.53804393219,2.60080469282041,N,F
10.6333333333333,264.420208819335,10.2205774193355,2.60080469282041,B,F
10.6666666666666,263.905397146568,9.36327412318935,2.61640469282041,B,F
10.7,263.044926192061,9.86189219992703,2.62940469282041,B,F
10.7333333333333,263.044926192061,9.86189219992703,2.62940469282041,B,F
10.7666666666666,261.750628560391,9.90126085055248,2.69700469282041,B,F
10.8,260.852805939835,10.3289813106888,2.76980469282041,B,F
10.8333333333333,260.852805939835,10.3289813106888,2.76980469282041,B,F
10.8666666666666,259.64115700822,10.8014293147225,2.80880469282041,B,F
10.9,258.801390800307,10.2452488439701,2.82180469282041,B,F
10.9333333333333,257.929931475082,10.5338361695397,2.83480469282041,B,F
10.9666666666666,257.965274153309,11.152026993716,2.85820469282041,B,F
11,257.524581991457,11.2803680178727,2.88420469282041,B,F
11.0333333333333,257.524581991457,11.2803680178727,2.88420469282041,B,F
11.0666666666666,257.524581991457,11.2803680178727,2.88420469282041,B,F
11.1,256.382267148267,10.5469917167642,2.95180469282041,B,F
11.1333333333333,255.931508833599,10.6335823730595,3.02720469282041,B,F
11.1666666666666,255.30457763489,11.2088992614656,3.08180469282041,B,F
11.2,254.159127950921,11.2774650801743,3.11560469282041,B,F
11.2333333333333,254.159127950921,11.2774650801743,3.11560469282041,B,F
11.2666666666666,253.721070969036,12.0891220770777,3.13120469282041,B,F
11.3,253.727303633402,12.6890897044501,3.13120469282041,B,F
11.3333333333333,253.344824270952,12.6930630279835,3.12600469282041,B,F
11.3666666666666,252.263043255875,12.0098421007435,3.12860469282041,B,F
11.4,252.263043255875,12.0098421007435,3.12860469282041,N,F
11.4333333333333,252.251354419815,11.1099180088826,3.12860469282041,N,F
11.4666666666666,252.094471045512,10.8119304137259,3.16760469282041,N,F
11.5,251.358339856953,9.69240557111158,3.21440469282041,N,F
11.5333333333333,250.907830807075,9.5592793303541,3.25340469282041,B,F
11.5666666666666,250.223630115267,9.48245704628859,3.27940469282041,B,F
11.6,249.183608537333,9.74204396319963,3.31840469282041,B,F
11.6333333333333,248.967587444696,10.516115754144,3.34700469282041,B,F
11.6666666666666,248.9882921175,11.5419040200762,3.37560469282041,B,F
11.7,248.996929456995,10.5159431795143,3.40680469282041,B,F
11.7333333333333,248.996929456995,10.5159431795143,3.40680469282041,B,F
11.7666666666666,247.941972343534,10.0221600907431,3.46140469282041,B,F
11.8,247.852073105062,8.8336319560646,3.53160469282041,B,F
11.8333333333333,247.253296323811,8.47937411742914,3.58880469282041,B,F
11.8666666666666,246.831218718414,7.94421573431015,3.64600469282041,B,F
11.9,246.630300927731,7.83330003935613,3.70060469282041,B,F
11.9333333333333,246.341173595312,6.70878786261101,3.76560469282041,B,F
11.9666666666666,246.136658533807,5.94542845209875,3.84360469282041,B,F
12,245.143668978216,5.10562371736176,3.90340469282041,B,F
12.0333333333333,244.313353505332,4.31358049537899,3.97360469282041,B,R
12.0666666666666,242.942523308013,3.69961504837047,4.02560469282041,B,R
12.1,242.574163723994,3.40808080190705,4.08020469282041,B,R
12.1333333333333,242.409344964797,2.67536869840613,4.08020469282041,B,R
12.1666666666666,242.364140478658,2.6136531863129,4.08280469282041,B,R
12.2,242.364140478658,2.6136531863129,4.08280469282041,B,R
12.2333333333333,242.274052732264,2.48998751625998,4.11920469282041,B,R
12.2666666666666,242.605718674613,2.26638585551944,4.11920469282041,B,R
12.3,242.605718674613,2.26638585551944,4.11920469282041,B,R
12.3333333333333,242.298538502358,1.2740801607995,4.15040469282041,B,R
12.3666666666666,241.765511528043,0.615289985817424,4.16600469282041,B,R
12.4,241.948277052173,0.146000349036801,4.14260469282041,N,R
12.4333333333333,242.290081458514,-0.618100918993522,4.16080469282041,N,R
12.4666666666666,241.769080554233,0.0617476360081193,4.22580469282041,N,R
12.5,241.926944776968,-0.281398305509608,4.29340469282041,N,R
12.5333333333333,241.802453937999,-0.56093011230923,4.34800469282041,N,R
12.5666666666666,241.895888274219,-0.596567519832924,4.34800469282041,N,R
12.6,242.931342813752,-1.81026389725248,4.35840469282041,B,R
12.6333333333333,242.931342813752,-1.81026389725248,4.35840469282041,B,R
12.6666666666666,242.878307229296,-1.95377775296483,4.36100469282041,B,R
12.7,242.720320420522,-2.3847315419649,4.37660469282041,B,R
12.7333333333333,242.751942685973,-1.99064236128653,4.37660469282041,B,R
12.7666666666666,242.65752746901,-1.957691385492,4.38180469282041,B,R
12.8,242.65752746901,-1.957691385492,4.38180469282041,B,R
12.8333333333333,242.682359042648,-1.88533364263975,4.39220469282041,B,R
12.8666666666666,243.346783244529,-2.10565268392938,4.41560469282041,B,R
12.9,243.745528624523,-1.82760885297254,4.44940469282041,B,R
12.9333333333333,243.915890971332,-2.34881674891209,4.47800469282041,B,R
12.9666666666666,243.384694541639,-2.85118549105405,4.53260469282041,B,R
13,243.247899275053,-3.60385544198845,4.58980469282041,B,R
13.0333333333333,243.238545045715,-3.67978138217679,4.62880469282041,B,R
13.0666666666666,242.945979140981,-3.57850235479407,4.66780469282041,B,R
13.1,242.911883459279,-4.3427421630279,4.70160469282041,B,R
13.1333333333333,242.911883459279,-4.3427421630279,4.70160469282041,B,R
13.1666666666666,243.610192790359,-4.50328212106843,4.69120469282041,B,R
13.2,243.610192790359,-4.50328212106843,4.69120469282041,B,R
13.2333333333333,243.610192790359,-4.50328212106843,4.69900469282041,B,R
13.2666666666666,243.610192790359,-4.50328212106843,4.69900469282041,B,R
13.3,244.210139049415,-4.51131245384415,4.69900469282041,N,R
13.3333333333333,244.212186784273,-4.35832615778482,4.73800469282041,N,R
13.3666666666666,244.727697853699,-4.95731892677166,4.81860469282041,N,R
13.4,244.029529110901,-5.95495834388552,4.90180469282041,N,R
13.4333333333333,243.734894786284,-6.01144387085823,4.90440469282041,N,R
13.4666666666666,243.8330569418,-5.99236007604735,4.90440469282041,N,R
13.5,243.8330569418,-5.99236007604735,4.90440469282041,N,R
13.5333333333333,243.906052456952,-6.36783032089738,4.92780469282041,N,R
13.5666666666666,244.785251313702,-6.17545212491589,5.00060469282041,N,R
13.6,245.342708438823,-6.64851190301169,5.09420469282041,N,R
13.6333333333333,245.235337727405,-7.18624095218949,5.18000469282041,N,R
