Time,X,Y,Theta,Odor,Wind
11.1333333333333,256.462081455544,-4.04762706609131,0.147989999999997,N,B
11.1666666666666,256.294070177366,-4.4770947137725,0.101189999999997,N,B
11.2,256.882044856688,-5.72407778361605,0.049189999999997,N,B
11.2333333333333,257.034859790317,-5.71655474833241,6.26737530717958,N,B
11.2666666666666,257.034859790317,-5.71655474833241,6.23097530717958,N,B
11.3,257.024422533617,-5.91628222183715,6.19197530717958,N,B
11.3333333333333,257.725799250383,-7.48669393574522,6.14257530717958,N,B
11.3666666666666,257.327715875619,-9.75327326961752,6.07757530717958,N,B
11.4,257.66132626538,-10.0271534584655,6.03077530717958,N,B
11.4333333333333,257.314229189389,-10.4539951970977,5.99437530717958,N,B
11.4666666666666,257.240897553162,-10.4322071010767,5.95537530717958,N,B
11.5,257.337488679236,-10.1481821825154,5.95537530717958,N,B
11.5333333333333,257.329456409053,-9.93420149965902,5.93457530717958,N,B
11.5666666666666,257.83632530044,-10.3312253364039,5.92417530717958,N,B
11.6,258.339037807136,-10.7334990437377,5.90077530717958,N,B
11.6333333333333,258.37635355432,-10.6407222416154,5.87737530717958,N,B
11.6666666666666,258.516927344216,-10.7011209965233,5.84097530717958,N,B
11.7,258.431339759326,-10.8818826221874,5.81237530717958,N,B
11.7333333333333,258.113813944395,-11.5057234326931,5.77857530717958,N,B
11.7666666666666,257.946555573837,-12.4414908383438,5.73437530717958,N,B
11.8,258.02514613638,-13.1928259988941,5.71097530717958,N,B
11.8333333333333,257.967672377486,-13.9884408661752,5.64337530717958,N,B
11.8666666666666,257.377288150566,-15.294228928842,5.58617530717958,N,B
11.9,257.600847688178,-15.7422268452911,5.53937530717958,N,B
11.9333333333333,257.419773358024,-16.3909548984533,5.46657530717958,N,R
11.9666666666666,257.68390971224,-17.402367764884,5.39377530717958,N,R
12,258.299531016938,-18.4790229600147,5.32877530717958,N,R
12.0333333333333,258.830217896189,-19.2280859988776,5.26377530717958,N,R
12.0666666666666,258.649802053873,-19.6982839612735,5.20657530717958,N,R
12.1,258.758657458171,-19.9003254197791,5.15977530717958,N,R
12.1333333333333,258.990320421962,-20.3831219827408,5.12077530717958,N,R
12.1666666666666,258.53143899513,-20.5816864209166,5.12077530717958,N,R
12.2,257.306696509836,-21.5284240269708,5.06617530717958,N,R
12.2333333333333,257.465718029747,-21.9589970825669,5.01157530717958,N,R
12.2666666666666,257.083487377856,-22.0768941934538,4.94397530717958,N,R
12.3,257.048370544119,-21.9279787544012,4.88937530717958,N,R
12.3333333333333,256.592432080487,-22.7866667753849,4.85037530717958,N,R
12.3666666666666,255.477495516724,-23.4821354725838,4.79837530717958,N,R
12.4,255.510344772471,-23.8632223083534,4.78017530717958,N,R
12.4333333333333,255.610115111127,-23.8564488657685,4.74117530717958,N,R
12.4666666666666,255.510156540896,-23.8593271009,4.70217530717958,N,R
12.5,254.703166276443,-24.5396203928544,4.66577530717958,N,R
12.5333333333333,253.586537845201,-24.870448439643,4.58777530717958,N,R
12.5666666666666,253.42075521848,-25.3893669020989,4.51497530717958,N,R
12.6,253.42075521848,-25.3893669020989,4.51497530717958,N,R
12.6333333333333,253.300721273693,-25.9894801015027,4.47857530717958,N,R
12.6666666666666,252.592977828633,-26.3713956235432,4.46297530717958,N,R
12.7,252.167589022673,-26.4209270657179,4.46037530717958,N,R
12.7333333333333,251.683382889217,-26.2962498010574,4.46037530717958,N,R
12.7666666666666,251.005494302378,-26.1217016305325,4.46037530717958,N,R
12.8,250.811811848995,-26.0718307246683,4.46037530717958,N,R
12.8333333333333,250.582904391079,-26.9608331856942,4.38497530717958,N,R
12.8666666666666,250.607506421789,-26.8883970753284,4.29657530717958,N,R
12.9,250.453001512846,-27.2383034672572,4.23417530717958,N,R
12.9333333333333,249.477940760606,-27.1637194244576,4.19517530717958,N,R
12.9666666666666,249.564860788568,-27.2131654428922,4.19517530717958,N,R
13,249.629245577016,-26.8977441388931,4.13797530717958,N,R
13.0333333333333,250.132952190854,-27.2237497326727,4.09637530717958,N,R
13.0666666666666,249.48678411244,-26.578865390765,4.08077530717958,N,R
13.1,249.441614849416,-26.6406066871384,4.04177530717958,N,R
13.1333333333333,248.828923938846,-26.4475261389084,3.98457530717958,N,R
13.1666666666666,248.984942446914,-25.9717749170075,3.91177530717958,N,F
13.2,247.984691505108,-25.2702278384609,3.82337530717958,N,F
13.2333333333333,247.257432493335,-25.3453166511719,3.72977530717958,N,F
13.2666666666666,246.8592488438,-25.8512749313129,3.66477530717958,N,F
13.3,245.329834840259,-24.4245875774145,3.59197530717958,N,F
13.3333333333333,244.981586791,-23.7043631011663,3.59197530717958,N,F
13.3666666666666,244.905565412849,-24.0743509388907,3.53737530717958,N,F
13.4,244.905565412849,-24.0743509388907,3.53737530717958,N,F
13.4333333333333,244.482048357269,-24.2513094188614,3.51917530717958,N,F
13.4666666666666,244.36095134594,-23.1159806057649,3.52437530717958,R,F
13.5,244.174199754934,-22.6521661565973,3.49057530717958,R,F
13.5333333333333,243.435120016205,-21.9633685522168,3.43857530717958,R,F
13.5666666666666,243.171747360024,-21.1027671090529,3.43857530717958,R,F
13.6,242.513387256003,-21.3042471910319,3.35277530717958,R,F
13.6333333333333,242.662988161332,-21.2721758779203,3.28517530717958,R,F
13.6666666666666,242.890126539258,-21.2393367659738,3.20457530717958,R,F
13.7,242.400566111436,-20.769218070844,3.16037530717958,R,F
13.7333333333333,241.482728036402,-20.786459533034,3.12137530717958,R,F
13.7666666666666,241.569320387168,-20.2881082364683,3.06677530717958,R,F
13.8,240.888682806607,-19.1340036121261,3.03037530717958,R,F
13.8333333333333,240.467479481874,-18.0807477034156,2.97577530717958,R,F
13.8666666666666,240.467479481874,-18.0807477034156,2.97577530717958,R,F
13.9,240.241127355553,-18.0428667727227,2.93677530717958,R,F
13.9333333333333,239.689051275466,-17.3153750189584,2.90557530717958,R,F
13.9666666666666,239.661438538086,-17.1030314606987,2.88997530717958,R,F
14,239.586747327481,-17.3935847657191,2.88997530717958,R,F
14.0333333333333,239.266686121808,-16.7950517051256,2.86397530717958,R,F
14.0666666666666,239.338796316156,-15.9837508239039,2.83797530717958,R,F
14.1,239.518180745362,-15.4111940786301,2.83797530717958,N,F
