Time,X,Y,Theta,Odor,Wind
1.43333333333333,305.14178697442,-0.578713084504719,4.40939,B,R
1.46666666666667,305.18743971247,-0.432682856440267,4.44059,B,R
1.5,305.433890407202,0.451616897639861,4.46399,B,R
1.53333333333333,305.415082698981,0.377464890846523,4.46659,B,R
1.56666666666667,306.411480913241,-0.582338656041969,4.46659,B,R
1.6,306.75830842747,-0.432736097997714,4.45359,B,R
1.63333333333334,306.75830842747,-0.432736097997714,4.45619,B,R
1.66666666666667,306.913200991407,-0.236067484241168,4.50299,N,R
1.7,306.228491772815,-0.0905570517143093,4.50299,N,R
1.73333333333334,306.130676170159,-0.0697698470676151,4.50299,N,R
1.76666666666667,306.012153689292,0.815710063223567,4.65379,N,R
1.8,306.497854704118,0.557321258905088,4.80459,N,R
1.83333333333334,306.697005203375,0.575735347149426,4.80459,N,R
1.86666666666667,306.39827945449,0.548114214782919,4.89559,N,R
1.9,306.608869183176,0.509329988969269,4.98659,N,R
1.93333333333334,307.888326456686,0.39241084913061,5.05419,N,R
1.96666666666667,307.79411120468,0.358892402129933,5.10879,N,R
2,307.823647927127,0.288324477212812,5.16339,N,R
2.03333333333334,307.733646802901,0.244737809088189,5.16339,N,R
2.06666666666667,307.553644554451,0.157564472838943,5.16339,N,R
2.1,307.376895269754,0.75195802122159,5.20499,N,R
2.13333333333334,307.444581453524,1.04875564676238,5.22839,N,R
2.16666666666667,307.743266770653,1.13023773885289,5.23099,N,R
2.2,308.850305242564,1.40970477037639,5.22839,N,R
2.23333333333334,308.824048540478,1.65866427631169,5.24399,N,R
2.26666666666667,308.824048540478,1.65866427631169,5.24399,N,R
2.3,309.319751188104,2.39390922538381,5.30639,N,R
2.33333333333333,309.020041921115,2.83768237157575,5.40519,N,R
2.36666666666667,309.132385279583,3.32861512644986,5.50659,N,B
2.4,309.552898222869,3.75659744445889,5.59499,N,B
2.43333333333333,310.025603052528,3.36788914249323,5.69639,N,B
2.46666666666667,309.804124948162,3.03480139236364,5.69639,N,B
2.5,309.923197506466,3.07571564243602,5.78479,N,B
2.53333333333333,309.627370168757,2.21206340555819,5.84979,N,B
2.56666666666667,309.864779214197,2.54295492122979,5.91219,N,B
2.6,309.579597322775,2.65389314189794,5.99019,N,B
2.63333333333333,309.579597322775,2.65389314189794,5.99019,N,B
2.66666666666667,310.047918266169,2.61706252992004,6.00839,N,B
2.7,309.827028931479,2.6793373387955,6.01619,N,B
2.73333333333333,309.605660577626,2.73988733394082,6.02139,N,B
2.76666666666667,309.86447568115,3.70581421636391,6.02139,N,B
2.8,310.319089493838,4.5157503442858,6.02139,N,B
2.83333333333333,310.422615535248,4.90212109725504,6.02139,N,B
2.86666666666667,310.127041909227,4.98131851893355,6.03179,N,B
2.9,310.251951108009,5.77520134533775,6.09159,N,B
2.93333333333333,310.251951108009,5.77520134533775,6.09159,N,B
2.96666666666667,309.726249848896,5.87717406799543,6.22159,N,B
3,309.008277331275,5.42050382160129,0.102204692820414,N,B
3.03333333333333,308.800380313847,5.19813233029779,0.221804692820414,N,B
3.06666666666667,308.875006218599,5.21496160063065,0.341404692820414,N,B
3.1,308.875006218599,5.21496160063065,0.341404692820414,N,B
3.13333333333333,308.596912152073,5.54064962645182,0.385604692820414,N,B
3.16666666666667,308.672136051355,5.35533539338584,0.385604692820414,N,B
3.2,309.239197604537,5.58552052518834,0.419404692820414,N,B
3.23333333333333,309.239197604537,5.58552052518834,0.419404692820414,N,B
3.26666666666666,309.728286634155,5.80358512824817,0.479204692820414,N,B
3.3,309.912716072613,5.44864036884172,0.479204692820414,N,B
3.33333333333333,309.709066516903,5.3428239785265,0.575404692820414,N,B
3.36666666666666,309.061655053675,5.63806057395491,0.674204692820414,N,B
3.4,309.069651672131,5.26042807522994,0.783404692820414,N,L
3.43333333333333,309.449061439542,5.63832816572136,0.827604692820414,N,L
3.46666666666666,309.500824506232,5.6946560888751,0.856204692820414,N,L
3.5,308.896535778134,6.21890329496599,0.856204692820414,N,L
3.53333333333333,308.946666917217,6.27668840459033,0.882204692820414,N,L
3.56666666666666,308.560596053636,6.59441358189642,0.918604692820414,N,L
3.6,308.752592595671,6.35153588047688,0.999204692820414,N,L
3.63333333333333,308.504286740128,5.96549805577183,1.09280469282041,N,L
3.66666666666666,307.882742351696,6.28749584025126,1.09280469282041,N,L
3.7,308.253052470189,6.78490353635406,1.24880469282041,N,L
3.73333333333333,307.613236465662,7.07899149998359,1.33720469282041,N,L
3.76666666666666,307.418451852949,6.26034554192213,1.42820469282041,N,L
3.8,307.110625212571,6.22725461456289,1.52440469282041,N,L
3.83333333333333,307.049757360929,7.07248674518528,1.61800469282041,N,L
3.86666666666666,307.024486669866,7.60739014036352,1.72460469282041,N,L
3.9,307.123306149248,7.62271040454885,1.72460469282041,N,L
3.93333333333333,306.756527698492,8.03033102235535,1.81820469282041,B,L
3.96666666666666,306.368707559444,7.93237419641017,1.81820469282041,B,L
4,306.65957266373,8.00584181586905,1.81820469282041,B,L
4.03333333333333,307.144347837539,8.12828784830053,1.81820469282041,B,L
4.06666666666666,307.926555755538,9.11488592909163,1.91440469282041,R,L
4.1,307.849240253845,9.33097054954859,1.98980469282041,R,L
4.13333333333333,308.486661348965,9.86610099859455,2.06780469282041,R,L
4.16666666666666,308.814936765986,9.26090061807589,2.14320469282041,R,L
4.19999999999999,308.394637314326,8.99007157433294,2.14320469282041,R,L
4.23333333333333,308.187453095863,9.31160065485247,2.20560469282041,R,L
4.26666666666666,308.323551925857,9.12681061595918,2.27840469282041,R,L
4.29999999999999,307.867600733807,8.73679970525458,2.27840469282041,R,L
4.33333333333333,307.540172355553,8.65806180387491,2.30700469282041,R,L
4.36666666666666,307.591540810326,8.6013737817336,2.32780469282041,R,L
4.39999999999999,307.357627373855,7.53843986834181,2.39800469282041,R,F
4.43333333333333,307.086854109072,7.24402207153073,2.48380469282041,R,F
4.46666666666666,306.232136657562,6.3879455106531,2.56960469282041,R,F
4.49999999999999,306.360783118937,6.30512589959592,2.63720469282041,R,F
4.53333333333333,306.747400485841,7.00550223529558,2.70740469282041,R,F
4.56666666666666,306.011315963039,7.23659653485993,2.75420469282041,R,F
4.59999999999999,306.049093085255,7.32918643191734,2.79060469282041,R,F
4.63333333333333,306.336437331627,7.22397576669313,2.83220469282041,N,F
4.66666666666666,306.627908482031,7.13080619825865,2.90240469282041,N,F
4.69999999999999,306.708726502571,6.49351607786142,2.97780469282041,N,F
4.73333333333333,306.773949155728,6.88816276227062,3.08700469282041,N,F
4.76666666666666,307.254089792675,7.26252350908007,3.18060469282041,N,F
4.79999999999999,307.410873593524,7.16856692447128,3.25340469282041,N,F
4.83333333333333,307.790985088973,7.21124597117434,3.30800469282041,N,F
4.86666666666666,307.790985088973,7.21124597117434,3.30800469282041,N,F
4.89999999999999,307.807549591793,7.11262742704424,3.32360469282041,N,F
4.93333333333333,307.789448717612,7.21097557575009,3.32360469282041,N,F
4.96666666666666,307.843751340156,6.91593112963253,3.36000469282041,N,F
4.99999999999999,307.843751340156,6.91593112963253,3.36000469282041,N,F
5.03333333333333,308.200117471446,5.6633915372565,3.42500469282041,R,F
5.06666666666666,308.493910185759,5.7489592941289,3.47700469282041,R,F
5.09999999999999,308.277199127497,5.67341746977505,3.50560469282041,R,F
5.13333333333332,308.134224306057,5.61894545462754,3.51340469282041,R,F
5.16666666666666,308.704406685089,5.84128765629277,3.51340469282041,R,F
5.19999999999999,308.490588292952,5.75790933066831,3.51340469282041,R,F
5.23333333333332,308.345266592517,6.13057755225789,3.51340469282041,R,F
5.26666666666666,308.202720997759,6.07499200184159,3.55500469282041,R,F
5.29999999999999,308.44376275006,5.52553875210339,3.55500469282041,R,F
5.33333333333332,308.735270089169,4.67062605407778,3.63040469282041,R,F
5.36666666666666,309.072976019442,4.85023940174058,3.70060469282041,R,F
5.39999999999999,310.063377143547,4.99798788183536,3.76300469282041,R,F
5.43333333333332,310.187774895318,5.08706200464531,3.82540469282041,R,F
5.46666666666666,310.306375919269,5.18372015028123,3.88000469282041,R,F
5.49999999999999,309.867406102214,5.32505574280713,3.89820469282041,R,F
5.53333333333332,309.464990782916,5.08268637429188,3.92160469282041,R,F
5.56666666666666,310.206718438983,4.55047487101023,3.92940469282041,R,F
5.59999999999999,309.977156739908,4.88685809936398,3.92160469282041,N,F
5.63333333333332,310.204087693176,4.54869454063981,3.93980469282041,N,R
5.66666666666666,310.596075202858,4.80758987133066,4.00220469282041,N,R
5.69999999999999,311.477996663372,4.45283567828339,4.09060469282041,N,R
5.73333333333332,311.997046442912,4.83379673450724,4.19980469282041,N,R
5.76666666666666,312.868526447245,4.34336569751219,4.19980469282041,N,R
5.79999999999999,312.081830805323,3.55713992397023,4.33240469282041,N,R
5.83333333333332,312.453298990734,3.40877757285671,4.33240469282041,N,R
5.86666666666666,311.710362619913,3.70550227508375,4.41820469282041,N,R
5.89999999999999,311.4536619756,4.58261673694671,4.48840469282041,N,R
5.93333333333332,311.21658084929,5.34276461042103,4.51440469282041,B,R
5.96666666666666,311.510720363317,5.28375659157967,4.51440469282041,B,R
5.99999999999999,311.623813912798,5.33909282804293,4.47540469282041,B,R
6.03333333333332,311.641773991756,5.41345468361297,4.41040469282041,B,R
6.06666666666665,312.310097739925,5.20526398345329,4.36100469282041,B,R
6.09999999999999,312.020455257173,4.41518203695317,4.32200469282041,B,R
6.13333333333332,311.845785644669,3.99071587049502,4.30640469282041,B,R
6.16666666666665,313.221383768942,3.89900545397803,4.32980469282041,B,R
6.19999999999999,313.214290220177,4.14924520215149,4.41560469282041,B,R
6.23333333333332,313.035312903076,3.5640007062668,4.51700469282041,B,R
6.26666666666665,313.344456823256,3.58080209357803,4.67820469282041,B,R
6.29999999999999,314.843580484462,3.52953564829304,4.67820469282041,B,R
6.33333333333332,314.843580484462,3.52953564829304,4.73800469282041,B,R
6.36666666666665,314.845539872167,3.45306074522136,4.77700469282041,B,R
6.39999999999999,314.845539872167,3.45306074522136,4.77700469282041,B,R
6.43333333333332,314.127242028451,3.71322263273238,4.74060469282041,B,R
6.46666666666665,313.327560457896,3.69065305776783,4.65480469282041,B,R
6.49999999999999,313.31875493023,3.53790665786743,4.56900469282041,N,R
6.53333333333332,314.110545388167,3.42359187002091,4.56900469282041,N,R
6.56666666666665,313.31875493023,3.53790665786743,4.56900469282041,N,R
6.59999999999999,313.242235469115,3.00790192008606,4.57940469282041,N,R
6.63333333333332,313.100228722975,1.94635819321904,4.63140469282041,N,R
6.66666666666665,313.100228722975,1.94635819321904,4.63140469282041,N,R
6.69999999999999,315.025600040629,0.945824566019001,4.69640469282041,N,R
6.73333333333332,315.112137060809,0.102833703590266,4.75100469282041,N,R
6.76666666666665,315.109183692932,0.179276673300936,4.78220469282041,N,R
6.79999999999999,315.098510564416,0.331903945856291,4.81340469282041,N,R
6.83333333333332,315.963064324469,0.727103637126117,4.87320469282041,N,R
6.86666666666665,315.999812655576,0.500564876290819,4.92000469282041,N,R
6.89999999999999,316.047118894468,0.275993351466539,5.02140469282041,N,R
6.93333333333332,317.202532833467,-1.04152738065406,5.08380469282041,N,R
6.96666666666665,317.313590936294,-1.32666260786467,5.11240469282041,N,R
6.99999999999998,316.980421909761,-1.05224568098334,5.12280469282041,N,R
7.03333333333332,317.041467464226,-1.19253980160146,5.13320469282041,N,R
7.06666666666665,316.767640657837,-1.31509134219786,5.16440469282041,N,R
7.09999999999998,317.130029442293,-0.458809631018349,5.21900469282041,N,R
7.13333333333332,317.426984595452,-0.99393731392452,5.27880469282041,N,R
7.16666666666665,318.019946924058,-0.435542581809782,5.33340469282041,N,R
7.19999999999998,318.064459330885,-0.497759104040593,5.37760469282041,N,R
7.23333333333332,318.867165471257,-1.52097125321073,5.41140469282041,N,R
7.26666666666665,318.714070288828,-1.64966416333864,5.41140469282041,N,R
7.29999999999998,318.0251419679,-2.22878225891424,5.41140469282041,N,R
7.33333333333332,318.0251419679,-2.22878225891424,5.41140469282041,N,R
7.36666666666665,318.533652553309,-1.9012624358094,5.35940469282041,N,R
7.39999999999998,318.810341412181,-2.26749224805355,5.29440469282041,N,R
7.43333333333332,318.936499602546,-2.45920651722477,5.23720469282041,N,R
7.46666666666665,319.282666120247,-2.25878510613593,5.23720469282041,N,R
7.49999999999998,319.397657904859,-2.45739814566681,5.20080469282041,N,R
7.53333333333332,319.132734697541,-2.59816637441267,5.20080469282041,N,R
7.56666666666665,318.936739266777,-2.44242286372954,5.15660469282041,N,R
7.59999999999998,318.625101512675,-3.18380141765322,5.11760469282041,N,R
7.63333333333332,318.286223228141,-3.66212924275968,5.08900469282041,N,R
7.66666666666665,318.595706297158,-4.44465239257175,5.07860469282041,N,R
7.69999999999998,318.623099773364,-4.51607961050253,5.08380469282041,N,R
7.73333333333332,318.706393350484,-4.72993103091049,5.08380469282041,N,R
7.76666666666665,319.545026371692,-4.40328955200731,5.08380469282041,N,R
7.79999999999998,319.545026371692,-4.40328955200731,5.08380469282041,N,R
7.83333333333332,319.517261845985,-4.33200574520465,5.06820469282041,N,R
7.86666666666665,318.92726672212,-5.04093927792503,5.04480469282041,N,R
7.89999999999998,318.529530476627,-5.42103943449045,4.96680469282041,N,R
7.93333333333331,318.431722500883,-6.23691846956913,4.87320469282041,N,R
7.96666666666665,319.134225692469,-6.82046068381937,4.80040469282041,N,R
7.99999999999998,319.57302441096,-7.24252310177501,4.74320469282041,N,R
8.03333333333332,319.772929457661,-7.23636093466993,4.74320469282041,N,R
8.06666666666665,319.770572428743,-7.15989725430676,4.75620469282041,N,R
8.09999999999998,320.073635331911,-7.22318332483936,4.82640469282041,N,R
8.13333333333332,319.974284607229,-7.2345602095228,4.82640469282041,N,R
8.16666666666665,320.052614458274,-7.91858994896049,4.92000469282041,N,R
8.19999999999998,320.292385691213,-8.57169178317542,4.96420469282041,N,R
8.23333333333331,320.292385691213,-8.57169178317542,4.95900469282041,N,R
8.26666666666665,320.292385691213,-8.57169178317542,4.95900469282041,N,R
8.29999999999998,320.348412027681,-8.79424806734196,4.81080469282041,N,R
8.33333333333331,320.408545262287,-9.40328664912129,4.64440469282041,N,R
8.36666666666665,319.232104483163,-9.01647520511539,4.44160469282041,N,R
8.39999999999998,318.627547142549,-9.3250062763372,4.28820469282041,N,R
8.43333333333331,318.627547142549,-9.3250062763372,4.28820469282041,N,R
8.46666666666665,318.410466951346,-9.56272920452751,4.32720469282041,N,R
8.49999999999998,318.103704850053,-9.5209050104524,4.38180469282041,N,R
8.53333333333331,318.765801843472,-9.74812202413143,4.43380469282041,N,R
8.56666666666665,319.85642539652,-10.298767568503,4.45460469282041,N,R
8.59999999999998,319.758911351306,-10.6686287059397,4.45720469282041,N,R
8.63333333333331,320.242719748089,-10.7948405722706,4.48580469282041,N,R
8.66666666666665,320.311462781404,-10.4966621099857,4.54820469282041,N,R
8.69999999999998,320.519902171678,-11.0739950040618,4.62880469282041,N,R
8.73333333333331,320.693656923947,-11.3956241166498,4.72240469282041,N,R
8.76666666666665,319.897527995366,-11.7861173676493,4.80820469282041,N,R
8.79999999999998,320.004388005509,-11.8526995592036,4.87580469282041,N,R
8.83333333333331,320.004388005509,-11.8526995592036,4.87580469282041,N,R
8.86666666666665,320.004388005509,-11.8526995592036,4.87580469282041,N,R
8.89999999999998,320.991065345733,-11.6900102040268,4.87580469282041,N,R
8.93333333333331,320.991065345733,-11.6900102040268,4.93820469282041,N,R
8.96666666666665,321.546885082292,-11.8762906926775,5.03180469282041,N,R
8.99999999999998,322.164580332031,-11.833144679542,5.15660469282041,N,R
9.03333333333331,322.254875131083,-11.7901696953755,5.15660469282041,N,R
9.06666666666665,321.958992365097,-11.1684900039005,5.28660469282041,N,R
9.09999999999998,321.582447798439,-11.1387504793628,5.41140469282041,N,R
9.13333333333331,321.96518575451,-10.817018204043,5.41140469282041,N,R
9.16666666666664,322.260535983253,-11.1683716477164,5.49460469282041,N,B
9.19999999999998,322.419420797358,-10.9026502412643,5.57260469282041,N,B
9.23333333333331,323.941428283234,-9.83767408522302,5.62720469282041,N,B
9.26666666666664,324.245654150665,-9.69325932979322,5.68700469282041,N,B
9.29999999999998,324.37225953577,-9.7791667012034,5.72860469282041,N,B
9.33333333333331,324.298005923159,-9.02739053703337,5.78580469282041,N,B
9.36666666666664,324.08763746806,-9.25454106663772,5.85080469282041,N,B
9.39999999999998,324.675421857654,-7.43322841875153,5.94440469282041,N,B
9.43333333333331,324.336527980403,-6.7836815074652,6.03020469282041,N,B
9.46666666666664,323.967224870776,-6.37834681462466,6.15760469282041,N,B
9.49999999999998,324.004800109741,-6.08070928100919,6.15760469282041,N,B
9.53333333333331,323.813935542349,-5.1494699364182,6.21480469282041,N,B
9.56666666666664,323.827601009663,-4.94993734508761,6.21480469282041,N,B
9.59999999999998,323.861764677947,-4.45110586676114,6.21480469282041,N,B
9.63333333333331,323.882262878918,-4.15180697976526,6.17840469282041,N,B
9.66666666666664,324.110504193512,-4.17581015272247,6.15760469282041,N,B
9.69999999999998,323.921133812403,-4.45428431446566,6.19140469282041,N,B
9.73333333333331,323.397052851574,-4.30562565681025,6.24600469282041,N,B
9.76666666666664,323.397052851574,-4.30562565681025,6.24600469282041,N,B
9.79999999999998,322.272649140238,-3.66338540275142,0.0720193856408233,N,B
9.83333333333331,322.029352638691,-3.4804180222296,0.196819385640823,N,B
9.86666666666664,323.079675387878,-3.27098277557858,0.308619385640823,N,B
9.89999999999998,323.24362020941,-2.27408604296642,0.368419385640823,N,B
9.93333333333331,322.56464438392,-2.21462321087551,0.399619385640823,N,B
9.96666666666664,322.258529709658,-2.66956804951159,0.433419385640823,N,B
9.99999999999998,322.258529709658,-2.66956804951159,0.454219385640823,N,B
10.0333333333333,321.777327372052,-2.90452455672477,0.495819385640823,N,B
10.0666666666666,321.239024913669,-3.1956851022996,0.560819385640823,N,B
10.1,319.992512996668,-1.49874166164714,0.675219385640823,N,B
10.1333333333333,319.930006138909,-1.42068467776239,0.675219385640823,N,B
10.1666666666666,319.930006138909,-1.42068467776239,0.810419385640823,N,L
10.2,320.041932245479,-1.73830323305805,0.953419385640823,N,L
10.2333333333333,319.687646477915,-2.23732787663944,1.07041938564082,N,L
10.2666666666666,319.650945120849,-2.30444911314094,1.13281938564082,N,L
10.3,320.194312027909,-2.55891405043515,1.13281938564082,N,L
10.3333333333333,320.356533425434,-2.21251764718446,1.12501938564082,N,L
10.3666666666666,319.667696328848,-1.7985663162677,1.09381938564082,N,L
10.4,319.120213746283,-2.20453038091747,1.06261938564082,N,L
10.4333333333333,319.08298996533,-2.27136330791897,1.06261938564082,N,L
10.4666666666666,318.99562666206,-2.22270477072593,1.09121938564082,N,L
10.5,318.500512047858,-2.7412544489669,1.16661938564082,N,L
10.5333333333333,317.280240115411,-3.05135348295753,1.25241938564082,N,L
10.5666666666666,315.711944327762,-3.01774808990311,1.35381938564082,N,L
10.6,314.637736346746,-2.78094181143545,1.35381938564082,N,L
10.6333333333333,314.831889358099,-3.29376303582327,1.46301938564082,N,L
10.6666666666666,314.972454042882,-2.92423926203887,1.55661938564082,N,L
10.7,314.582254736364,-2.23013786368758,1.59821938564082,N,L
10.7333333333333,312.882893916839,-2.27675122081793,1.59821938564082,N,L
10.7666666666666,312.891284321123,-2.58263616833245,1.61901938564082,N,L
10.8,312.891284321123,-2.58263616833245,1.61901938564082,N,L
10.8333333333333,312.92816066483,-3.34674685093987,1.64501938564082,N,L
10.8666666666666,311.987642451415,-4.18379552947281,1.67881938564082,N,L
10.9,311.797055917029,-4.28141224377358,1.71781938564082,N,L
10.9333333333333,311.765375488834,-4.75010974800138,1.79061938564082,N,L
10.9666666666666,311.765375488834,-4.75010974800138,1.79061938564082,B,L
11,311.598561927252,-4.00351867139232,1.89981938564082,B,L
11.0333333333333,311.450250468642,-3.56914013687983,2.02981938564082,B,L
11.0666666666666,311.484145515251,-3.63772129912863,2.12341938564082,B,L
11.1,311.484145515251,-3.63772129912863,2.12341938564082,B,L
11.1333333333333,311.675323961132,-4.32872278380914,2.16241938564082,B,L
11.1666666666666,311.715662883898,-4.2094540900541,2.18841938564082,B,L
11.2,311.494157524132,-3.8976181947585,2.20921938564082,B,L
11.2333333333333,311.264120188984,-4.2588547162205,2.25081938564082,L,L
11.2666666666666,310.727082159502,-5.18508168888462,2.32101938564082,B,L
11.3,311.290652315602,-5.49642182306856,2.40421938564082,R,F
11.3333333333333,311.39330216618,-5.72474890901387,2.47441938564082,R,F
11.3666666666666,310.527027168906,-6.82455235922537,2.47441938564082,R,F
11.4,310.527027168906,-6.82455235922537,2.56801938564082,R,F
11.4333333333333,310.976829687277,-7.1151344379338,2.63561938564082,R,F
11.4666666666666,310.637568394059,-7.72742666793829,2.66941938564082,R,F
11.5,310.273710129157,-8.43989222013202,2.66941938564082,R,F
11.5333333333333,310.432804213811,-8.29656977866481,2.74741938564082,R,F
11.5666666666666,311.171368767746,-8.71207507306032,2.84101938564082,R,F
11.6,311.244439037118,-8.73472426143274,2.96321938564082,R,F
11.6333333333333,311.018580370398,-8.69400433182394,3.09061938564082,R,F
11.6666666666666,311.476984195607,-8.71739093127599,3.21541938564082,R,F
11.7,311.691107110532,-8.50100787439817,3.34801938564082,R,F
11.7333333333333,312.474581505511,-9.256462619841,3.46501938564082,R,F
11.7666666666666,312.402047884267,-9.28077565727408,3.54821938564082,R,F
11.8,312.22197213368,-9.24944318130324,3.57421938564082,R,F
11.8333333333333,311.900966079123,-8.7367957752455,3.58981938564082,R,F
11.8666666666666,312.030976514251,-9.00716087424673,3.58981938564082,R,F
11.9,312.030976514251,-9.00716087424673,3.59241938564082,R,F
11.9333333333333,311.929833758209,-9.50052295517746,3.56901938564082,R,F
11.9666666666666,311.888380716971,-9.409519409246,3.56641938564082,R,F
12,311.302297663121,-9.78440459699095,3.59761938564082,R,F
12.0333333333333,310.449818818485,-9.08873167136635,3.63921938564082,N,F
12.0666666666666,310.718706494245,-8.94266518710488,3.65481938564082,N,F
12.1,310.571409250263,-8.68131576216681,3.65481938564082,B,F
12.1333333333333,310.62050833159,-8.76843223714616,3.65481938564082,B,F
12.1666666666666,310.020711401357,-9.10647941208368,3.67041938564082,B,F
12.2,309.954661331759,-9.14507524483864,3.67041938564082,L,F
12.2333333333333,309.904209262798,-9.05873528457931,3.65481938564082,B,F
12.2666666666666,309.672722893426,-8.95962392905116,3.62361938564082,B,F
12.3,308.552738992257,-8.30413303580863,3.59761938564082,B,F
12.3333333333333,307.728550013776,-8.70840587406193,3.58201938564082,B,F
12.3666666666666,307.797749604916,-8.67579197233232,3.58461938564082,B,F
12.4,307.840617199986,-8.76613780396207,3.58461938564082,B,F
12.4333333333333,307.48805010224,-8.37999606627121,3.62101938564082,B,F
12.4666666666666,306.673545881042,-8.80344248985945,3.63401938564082,B,F
12.5,306.673545881042,-8.80344248985945,3.65481938564082,B,F
12.5333333333333,306.571811733618,-9.090357831464,3.65481938564082,B,F
12.5666666666666,306.7191089776,-9.35170725640206,3.65481938564082,B,F
12.6,306.452532564163,-9.50195044526318,3.64961938564082,B,F
12.6333333333333,305.437695593743,-9.72361725258839,3.64961938564082,B,F
12.6666666666666,304.878469040066,-9.34824855162612,3.64701938564082,B,F
12.7,304.878469040066,-9.34824855162612,3.64701938564082,B,F
12.7333333333333,304.945404087369,-9.3112087157397,3.67041938564082,B,F
12.7666666666666,304.747253878574,-9.42699621400457,3.69121938564082,B,F
12.8,304.420836345625,-9.04059765786955,3.69381938564082,N,F
12.8333333333333,304.420836345625,-9.04059765786955,3.69381938564082,N,F
12.8666666666666,303.981157212969,-10.3686500891791,3.69381938564082,N,F
12.9,303.355208940587,-10.5194239605949,3.69381938564082,N,F
12.9333333333333,303.29008001342,-10.5595546576485,3.68601938564082,N,F
12.9666666666666,303.29008001342,-10.5595546576485,3.68601938564082,N,F
13,302.834796232625,-10.2507069136949,3.65481938564082,N,F
13.0333333333333,302.319188427783,-10.4265160192225,3.60541938564082,N,F
13.0666666666666,302.319188427783,-10.4265160192225,3.60541938564082,N,F
13.1,302.319188427783,-10.4265160192225,3.59241938564082,N,F
13.1333333333333,302.319188427783,-10.4265160192225,3.58201938564082,N,F
13.1666666666666,302.196854756924,-10.7052716881765,3.53521938564082,B,F
13.2,301.676070478908,-11.2463964295914,3.45981938564082,B,F
13.2333333333333,300.440866326025,-11.6533005346364,3.37921938564082,B,F
13.2666666666666,299.846063911055,-11.797363323537,3.33241938564082,B,F
13.3,299.207238942641,-11.7170722298165,3.29861938564082,B,F
13.3333333333333,299.207238942641,-11.7170722298165,3.29861938564082,B,F
13.3666666666666,299.207238942641,-11.7170722298165,3.29861938564082,B,F
13.4,298.980562569569,-11.7529619482709,3.32461938564082,B,F
13.4333333333333,298.816756647512,-10.8679943670008,3.32461938564082,B,F
13.4666666666666,298.741534403104,-10.8819178703756,3.34541938564082,B,F
13.5,298.447919806124,-11.3510625372323,3.36101938564082,B,F
13.5333333333333,298.360851751514,-10.9606535800265,3.34281938564082,B,F
13.5666666666666,298.360851751514,-10.9606535800265,3.29861938564082,B,F
13.6,298.436410542539,-10.9486903405417,3.29601938564082,B,F
