Time, hit, x, y, theta, tblank, state
0.0,0,292.76425199748763,0.1308823153608596,3.0453607099055136,0.03333333333333333,stop
0.03333333333333333,0,292.1337863762673,0.19108374034756762,3.0474273765721804,0.06666666666666667,stop
0.06666666666666667,0,291.50319768525117,0.24998207541449433,3.0494940432388473,0.1,stop
0.1,0,290.8724886177526,0.30757706900039594,3.051560709905514,0.13333333333333333,stop
0.13333333333333333,0,290.8724886177526,0.30757706900039594,3.051560709905514,0.16666666666666666,stop
0.16666666666666666,0,290.8724886177526,0.30757706900039594,3.051560709905514,0.19999999999999998,stop
0.2,0,290.8724886177526,0.30757706900039594,3.051560709905514,0.2333333333333333,stop
0.23333333333333334,0,290.8724886177526,0.30757706900039594,3.051560709905514,0.26666666666666666,stop
0.26666666666666666,0,290.8724886177526,0.30757706900039594,3.051560709905514,0.3,stop
0.3,0,290.8724886177526,0.30757706900039594,3.051560709905514,0.3333333333333333,stop
0.3333333333333333,1,290.8459881325908,0.3105495086209636,3.0082273765721808,0.03333333333333333,surge
0.36666666666666664,0,290.21819209691705,0.39411534316744595,3.0102940432388476,0.06666666666666667,surge
0.4,0,289.5902246993343,0.47638355503770563,3.0123607099055145,0.1,surge
0.43333333333333335,0,288.9620886219603,0.5573537928551938,3.0144273765721814,0.13333333333333333,surge
0.4666666666666667,0,288.9620886219603,0.5573537928551938,3.0144273765721814,0.16666666666666666,surge
0.5,0,288.9620886219603,0.5573537928551938,3.0144273765721814,0.19999999999999998,surge
0.5333333333333333,0,288.9620886219603,0.5573537928551938,3.0144273765721814,0.2333333333333333,surge
0.5666666666666667,0,288.9620886219603,0.5573537928551938,3.0144273765721814,0.26666666666666666,surge
0.6,0,288.9620886219603,0.5573537928551938,3.0144273765721814,0.3,surge
0.6333333333333333,0,288.9620886219603,0.5573537928551938,3.0144273765721814,0.3333333333333333,surge
0.6666666666666666,0,288.9620886219603,0.5573537928551938,3.0144273765721814,0.36666666666666664,surge
0.7,0,288.9620886219603,0.5573537928551938,3.0144273765721814,0.39999999999999997,surge
0.7333333333333333,0,288.9357167564794,0.5613080086016066,2.971094043238848,0.4333333333333333,surge
0.7666666666666667,0,288.90954094310376,0.5664009355827084,2.9277607099055145,0.4666666666666666,surge
0.8,0,288.8836103265031,0.5726230119097896,2.884427376572181,0.49999999999999994,surge
0.8333333333333334,0,288.8579735909941,0.579962555734356,2.8410940432388476,0.5333333333333333,surge
0.8666666666666667,0,288.83267886913643,0.5884057871806126,2.797760709905514,0.5666666666666667,turn1
0.9,0,288.80777365136464,0.5979368542169594,2.7544273765721807,0.6,turn1
0.9333333333333333,0,288.7833046968256,0.6085378624179262,2.7110940432388473,0.6333333333333333,turn1
0.9666666666666667,0,288.7593179455889,0.6201889085606692,2.667760709905514,0.6666666666666666,turn1
1.0,0,288.7358584323953,0.6328681179929533,2.6244273765721804,0.7,turn1
1.0333333333333334,0,288.18502649173104,0.945430566561571,2.6264940432388473,0.7333333333333333,turn1
1.0666666666666667,0,287.63354976546475,1.2568539624356085,2.628560709905514,0.7666666666666666,turn1
1.1,0,287.0814306090139,1.5671369754916131,2.630627376572181,0.7999999999999999,turn1
1.1333333333333333,0,286.52867138053995,1.8762782804768317,2.632694043238848,0.8333333333333333,turn1
1.1666666666666667,0,285.9752744409381,2.1842765570148717,2.634760709905515,0.8666666666666666,turn1
1.2,0,285.42124215382734,2.49113048961134,2.6368273765721817,0.8999999999999999,turn1
1.2333333333333334,0,284.86657688554027,2.7968387676594624,2.6388940432388486,0.9333333333333332,turn1
1.2666666666666666,0,284.3112810051131,3.1014000854456802,2.6409607099055155,0.9666666666666666,turn1
1.3,0,283.7553568842753,3.4048131421552283,2.6430273765721823,0.9999999999999999,turn1
1.3333333333333333,0,283.19880689743974,3.70707664187769,2.6450940432388492,1.0333333333333332,turn1
1.3666666666666667,1,283.19880689743974,3.70707664187769,2.6450940432388492,0.03333333333333333,surge
1.4,3,283.17564078128123,3.7202842977348283,2.601760709905516,0.03333333333333333,surge
1.4333333333333333,1,283.17564078128123,3.7202842977348283,2.601760709905516,0.03333333333333333,surge
