Time, hit, x, y, theta, tblank, state
0.0,0,290.47788517425033,3.589292703908458,2.9618753217519136,0.03333333333333333,stop
0.03333333333333333,0,289.8546354930713,3.7018580006094015,2.9639419884185805,0.06666666666666667,stop
0.06666666666666667,0,289.23115450809524,3.8131350084967823,2.9660086550852474,0.1,stop
0.1,0,288.6074448822777,3.9231232522943054,2.9680753217519142,0.13333333333333333,stop
0.13333333333333333,0,288.6074448822777,3.9231232522943054,2.9680753217519142,0.16666666666666666,stop
0.16666666666666666,0,288.6074448822777,3.9231232522943054,2.9680753217519142,0.19999999999999998,stop
0.2,0,288.6074448822777,3.9231232522943054,2.9680753217519142,0.2333333333333333,stop
0.23333333333333334,0,288.6074448822777,3.9231232522943054,2.9680753217519142,0.26666666666666666,stop
0.26666666666666666,0,288.6074448822777,3.9231232522943054,2.9680753217519142,0.3,stop
0.3,0,288.6074448822777,3.9231232522943054,2.9680753217519142,0.3333333333333333,stop
0.3333333333333333,0,288.6074448822777,3.9231232522943054,2.9680753217519142,0.36666666666666664,stop
0.36666666666666664,0,288.6074448822777,3.9231232522943054,2.9680753217519142,0.39999999999999997,stop
0.4,0,288.58128456227263,3.9282951734405844,2.924741988418581,0.4333333333333333,stop
0.43333333333333335,0,288.55537284650757,3.9345954986084095,2.8814086550852474,0.4666666666666666,stop
0.4666666666666667,0,288.52975838381315,3.9420123990383438,2.838075321751914,0.49999999999999994,stop
0.5,0,288.5044892649322,3.950531949618806,2.7947419884185805,0.5333333333333333,stop
0.5333333333333333,3,287.9086500759842,4.16521024853348,2.7968086550852473,0.03333333333333333,surge
0.5666666666666667,3,287.8837539435965,4.174765022379355,2.753475321751914,0.03333333333333333,surge
0.6,0,287.2972785647995,4.413841874408261,2.755541988418581,0.06666666666666667,surge
0.6333333333333333,1,287.2972785647995,4.413841874408261,2.755541988418581,0.03333333333333333,surge
0.6666666666666666,1,287.2972785647995,4.413841874408261,2.755541988418581,0.03333333333333333,surge
0.7,0,286.7103103466437,4.651706167622068,2.7576086550852477,0.06666666666666667,surge
0.7333333333333333,0,286.1228517961347,4.888356886076312,2.7596753217519145,0.1,surge
0.7666666666666667,0,285.5349054223722,5.123793019009839,2.7617419884185814,0.13333333333333333,surge
0.8,0,285.5349054223722,5.123793019009839,2.7617419884185814,0.16666666666666666,surge
0.8333333333333334,0,285.5349054223722,5.123793019009839,2.7617419884185814,0.19999999999999998,surge
0.8666666666666667,0,285.5349054223722,5.123793019009839,2.7617419884185814,0.2333333333333333,surge
0.9,0,285.5349054223722,5.123793019009839,2.7617419884185814,0.26666666666666666,surge
0.9333333333333333,0,285.5349054223722,5.123793019009839,2.7617419884185814,0.3,surge
0.9666666666666667,0,285.5349054223722,5.123793019009839,2.7617419884185814,0.3333333333333333,surge
1.0,0,285.5349054223722,5.123793019009839,2.7617419884185814,0.36666666666666664,surge
1.0333333333333334,0,285.5349054223722,5.123793019009839,2.7617419884185814,0.39999999999999997,surge
1.0666666666666667,0,285.51035958084947,5.134214764307577,2.718408655085248,0.4333333333333333,surge
1.1,0,285.48628824917785,5.145690046555376,2.6750753217519145,0.4666666666666666,surge
1.1333333333333333,0,285.46273662089646,5.158197321094892,2.631741988418581,0.49999999999999994,surge
1.1666666666666667,0,285.43974891380964,5.171713105718812,2.5884086550852476,0.5333333333333333,surge
1.2,0,285.4173682869686,5.186212024758313,2.545075321751914,0.5666666666666667,turn1
1.2333333333333334,0,285.3956367596413,5.201666856725481,2.5017419884185808,0.6,turn1
1.2666666666666666,0,285.3745951324217,5.218048585421212,2.4584086550852473,0.6333333333333333,turn1
1.3,0,285.35428291062726,5.235326454412665,2.415075321751914,0.6666666666666666,turn1
1.3333333333333333,0,285.33473823012866,5.253468024777967,2.3717419884185804,0.7,turn1
1.3666666666666667,0,284.8795403693863,5.693815635974702,2.3738086550852473,0.7333333333333333,turn1
1.4,0,284.4234334296619,6.133221565209118,2.375875321751914,0.7666666666666666,turn1
1.4333333333333333,0,283.9664193590382,6.571683935730338,2.377941988418581,0.7999999999999999,turn1
1.4666666666666666,0,283.5085001094724,7.009200874817525,2.380008655085248,0.8333333333333333,turn1
1.5,0,283.0496776367878,7.445770513787885,2.382075321751915,0.8666666666666666,turn1
1.5333333333333334,0,282.5899539006655,7.881390988004645,2.3841419884185817,0.8999999999999999,turn1
1.5666666666666667,3,282.57018577303495,7.899288815836384,2.427475321751915,0.03333333333333333,surge
1.6,0,282.09116536138333,8.31359613695469,2.429541988418582,0.06666666666666667,surge
1.6333333333333333,0,281.61128973818523,8.726912598484311,2.431608655085249,0.1,surge
1.6666666666666667,0,281.13056095304205,9.139236435105346,2.433675321751916,0.13333333333333333,surge
1.7,0,281.13056095304205,9.139236435105346,2.433675321751916,0.16666666666666666,surge
1.7333333333333334,0,281.13056095304205,9.139236435105346,2.433675321751916,0.19999999999999998,surge
1.7666666666666666,2,280.6489810591991,9.5505658857375,2.4357419884185827,0.03333333333333333,surge
1.8,0,280.1665521135369,9.960899193547613,2.4378086550852496,0.06666666666666667,surge
1.8333333333333333,0,279.68327617656234,10.370234605957158,2.4398753217519165,0.1,surge
1.8666666666666667,0,279.1991553123999,10.778570374649728,2.4419419884185833,0.13333333333333333,surge
1.9,0,279.1991553123999,10.778570374649728,2.4419419884185833,0.16666666666666666,surge
1.9333333333333333,0,279.1991553123999,10.778570374649728,2.4419419884185833,0.19999999999999998,surge
1.9666666666666666,0,279.1991553123999,10.778570374649728,2.4419419884185833,0.2333333333333333,surge
2.0,0,279.1991553123999,10.778570374649728,2.4419419884185833,0.26666666666666666,surge
2.033333333333333,0,279.1991553123999,10.778570374649728,2.4419419884185833,0.3,surge
2.066666666666667,0,279.1991553123999,10.778570374649728,2.4419419884185833,0.3333333333333333,surge
2.1,0,279.1991553123999,10.778570374649728,2.4419419884185833,0.36666666666666664,surge
2.1333333333333333,0,279.1991553123999,10.778570374649728,2.4419419884185833,0.39999999999999997,surge
2.1666666666666665,0,279.17913034043613,10.79618036070765,2.39860865508525,0.4333333333333333,surge
2.2,0,279.1598870273506,10.814641292769767,2.3552753217519165,0.4666666666666666,surge
2.2333333333333334,0,279.14146150215487,10.83391851073227,2.311941988418583,0.49999999999999994,surge
2.2666666666666666,0,279.123888358477,10.853975821927664,2.2686086550852496,0.5333333333333333,surge
