Time, hit, x, y, theta, tblank, state
0.0,0,298.3571975526383,5.992751127254912,3.319564061525109,0.03333333333333333,stop
0.03333333333333333,0,297.73398400802176,5.8799859335220575,3.321630728191776,0.06666666666666667,stop
0.06666666666666667,0,297.11100484221305,5.765933006863426,3.323697394858443,0.1,stop
0.1,0,296.48826271602445,5.650592834411566,3.32576406152511,0.13333333333333333,stop
0.13333333333333333,0,296.48826271602445,5.650592834411566,3.32576406152511,0.16666666666666666,stop
0.16666666666666666,0,296.48826271602445,5.650592834411566,3.32576406152511,0.19999999999999998,stop
0.2,0,296.48826271602445,5.650592834411566,3.32576406152511,0.2333333333333333,stop
0.23333333333333334,0,296.48826271602445,5.650592834411566,3.32576406152511,0.26666666666666666,stop
0.26666666666666666,0,296.48826271602445,5.650592834411566,3.32576406152511,0.3,stop
0.3,0,296.48826271602445,5.650592834411566,3.32576406152511,0.3333333333333333,stop
0.3333333333333333,0,296.48826271602445,5.650592834411566,3.32576406152511,0.36666666666666664,stop
0.36666666666666664,0,296.48826271602445,5.650592834411566,3.32576406152511,0.39999999999999997,stop
0.4,0,296.46194737906154,5.6462784223265645,3.2824307281917764,0.4333333333333333,stop
0.43333333333333335,0,296.4354698460585,5.64310803478175,3.239097394858443,0.4666666666666666,stop
0.4666666666666667,0,296.40887982815883,5.641087624128881,3.1957640615251095,0.49999999999999994,stop
0.5,0,296.3822272476946,5.640220983656548,3.152430728191776,0.5333333333333333,stop
0.5333333333333333,3,295.7489385417738,5.632702601895083,3.154497394858443,0.03333333333333333,surge
0.5666666666666667,2,295.7489385417738,5.632702601895083,3.154497394858443,0.03333333333333333,surge
0.6,0,295.11566672625366,5.623875440462301,3.15656406152511,0.06666666666666667,surge
0.6333333333333333,2,295.11566672625366,5.623875440462301,3.15656406152511,0.03333333333333333,surge
0.6666666666666666,0,294.4824145059075,5.613739537059976,3.1586307281917767,0.06666666666666667,surge
0.7,0,293.84918458542495,5.6022949349796605,3.1606973948584436,0.1,surge
0.7333333333333333,0,293.2159796694004,5.589541683102505,3.1627640615251105,0.13333333333333333,surge
0.7666666666666667,0,293.2159796694004,5.589541683102505,3.1627640615251105,0.16666666666666666,surge
0.8,0,293.2159796694004,5.589541683102505,3.1627640615251105,0.19999999999999998,surge
0.8333333333333334,0,293.2159796694004,5.589541683102505,3.1627640615251105,0.2333333333333333,surge
0.8666666666666667,0,293.2159796694004,5.589541683102505,3.1627640615251105,0.26666666666666666,surge
0.9,0,293.2159796694004,5.589541683102505,3.1627640615251105,0.3,surge
0.9333333333333333,0,293.2159796694004,5.589541683102505,3.1627640615251105,0.3333333333333333,surge
0.9666666666666667,0,293.2159796694004,5.589541683102505,3.1627640615251105,0.36666666666666664,surge
1.0,0,293.2159796694004,5.589541683102505,3.1627640615251105,0.39999999999999997,surge
1.0333333333333334,0,293.1893130060041,5.589554890001468,3.119430728191777,0.4333333333333333,surge
1.0666666666666667,0,293.1626719478441,5.590723278304305,3.0760973948584436,0.4666666666666666,surge
1.1,0,293.13610651307965,5.593044654380719,3.03276406152511,0.49999999999999994,surge
1.1333333333333333,0,293.10966657788845,5.596514659884366,2.9894307281917767,0.5333333333333333,surge
1.1666666666666667,0,293.08340178282464,5.601126779935575,2.9460973948584432,0.5666666666666667,turn1
1.2,0,293.0573614396196,5.606872355352934,2.90276406152511,0.6,turn1
1.2333333333333334,0,293.03159443860005,5.6137405989107645,2.8594307281917763,0.6333333333333333,turn1
1.2666666666666666,0,293.00614915689704,5.621718615591961,2.816097394858443,0.6666666666666666,turn1
1.3,0,292.98107336761876,5.630791426798183,2.7727640615251095,0.7,turn1
1.3333333333333333,0,292.39009588089425,5.858512135772843,2.7748307281917763,0.7333333333333333,turn1
1.3666666666666667,0,291.798649033771,6.085011005834309,2.7768973948584432,0.7666666666666666,turn1
1.4,0,291.20673535238336,6.310287069581085,2.77896406152511,0.7999999999999999,turn1
1.4333333333333333,0,290.6143573648595,6.534339364834414,2.781030728191777,0.8333333333333333,turn1
1.4666666666666666,0,290.0215176013107,6.757166934642391,2.783097394858444,0.8666666666666666,turn1
1.5,0,289.4282185938206,6.978768827284044,2.7851640615251108,0.8999999999999999,turn1
1.5333333333333334,0,288.83446287643426,7.199144096273403,2.7872307281917776,0.9333333333333332,turn1
1.5666666666666667,0,288.24025298514744,7.418291800363544,2.7892973948584445,0.9666666666666666,turn1
1.6,0,287.64559145789565,7.636211003550607,2.7913640615251114,0.9999999999999999,turn1
1.6333333333333333,0,287.05048083454346,7.852900775077792,2.7934307281917783,1.0333333333333332,turn1
1.6666666666666667,0,287.02561711945907,7.862539591567076,2.750097394858445,1.0666666666666667,turn1
1.7,0,287.00119429632895,7.873246450185053,2.7067640615251114,1.1,turn1
1.7333333333333334,0,286.9772582186117,7.885001248976419,2.663430728191778,1.1333333333333335,turn1
1.7666666666666666,0,286.95385382590933,7.8977819184950055,2.6200973948584445,1.166666666666667,turn1
1.8,0,286.93102505959365,7.91156446323881,2.576764061525111,1.2000000000000004,turn1
1.8333333333333333,0,286.90881478030724,7.926323006701166,2.5334307281917776,1.2333333333333338,turn2
1.8666666666666667,0,286.88726468749314,7.942029839953468,2.490097394858444,1.2666666666666673,turn2
1.9,0,286.86641524110496,7.9586554736682436,2.4467640615251107,1.3000000000000007,turn2
1.9333333333333333,0,286.84630558564385,7.9761686934848885,2.4034307281917773,1.3333333333333341,turn2
1.9666666666666666,0,286.82697347666533,7.994536618614132,2.360097394858444,1.3666666666666676,turn2
2.0,0,286.8084552098939,8.013724763571188,2.3167640615251104,1.400000000000001,turn2
2.033333333333333,0,286.79078555307836,8.033697102921703,2.273430728191777,1.4333333333333345,turn2
2.066666666666667,0,286.7739976807159,8.05441613891893,2.2300973948584435,1.466666666666668,turn2
2.1,0,286.7581231117677,8.075842971905141,2.18676406152511,1.5000000000000013,turn2
2.1333333333333333,0,286.74319165048223,8.09793737334512,2.1434307281917766,1.5333333333333348,turn2
2.1666666666666665,0,286.7292313304385,8.120657861354585,2.100097394858443,1.5666666666666682,turn2
2.2,0,286.7162683619135,8.143961778581765,2.0567640615251097,1.6000000000000016,turn2
2.2333333333333334,0,286.70432708267265,8.16780537229589,2.0134307281917763,1.633333333333335,turn2
2.2666666666666666,0,286.69342991227626,8.192143876532242,1.9700973948584428,1.6666666666666685,turn2
2.3,0,286.68359730998685,8.21693159613954,1.9267640615251094,1.700000000000002,turn2
2.3333333333333335,0,286.67484773635755,8.242121992571848,1.883430728191776,1.7333333333333354,turn2
2.3666666666666667,0,286.66719761857246,8.267667771263948,1.8400973948584425,1.7666666666666688,turn2
2.4,0,286.660661319605,8.293520970426135,1.796764061525109,1.8000000000000023,turn2
2.433333333333333,0,286.65525111125174,8.3196330510917,1.7534307281917756,1.8333333333333357,turn2
2.466666666666667,3,286.5395811133196,8.942313998840625,1.7554973948584423,0.03333333333333333,surge
2.5,0,286.4226244893645,9.564754565661376,1.757564061525109,0.06666666666666667,surge
2.533333333333333,0,286.304381738921,10.186952093042079,1.7596307281917756,0.1,surge
2.566666666666667,0,286.1848533670168,10.808903923508906,1.7616973948584422,0.13333333333333333,surge
2.6,0,286.1848533670168,10.808903923508906,1.7616973948584422,0.16666666666666666,surge
2.6333333333333333,0,286.1848533670168,10.808903923508906,1.7616973948584422,0.19999999999999998,surge
2.6666666666666665,0,286.1848533670168,10.808903923508906,1.7616973948584422,0.2333333333333333,surge
2.7,0,286.1848533670168,10.808903923508906,1.7616973948584422,0.26666666666666666,surge
2.7333333333333334,0,286.1848533670168,10.808903923508906,1.7616973948584422,0.3,surge
2.7666666666666666,0,286.1848533670168,10.808903923508906,1.7616973948584422,0.3333333333333333,surge
2.8,0,286.1848533670168,10.808903923508906,1.7616973948584422,0.36666666666666664,surge
2.8333333333333335,0,286.1848533670168,10.808903923508906,1.7616973948584422,0.39999999999999997,surge
2.8666666666666667,0,286.18036196069045,10.835189630277469,1.7183640615251088,0.4333333333333333,surge
2.9,0,286.17701346148294,10.861645228251591,1.6750307281917753,0.4666666666666666,surge
2.933333333333333,0,286.1748141561478,10.88822104747046,1.631697394858442,0.49999999999999994,surge
2.966666666666667,0,286.17376817384553,10.914867192259798,1.5883640615251085,0.5333333333333333,surge
3.0,0,286.1738774783911,10.941533634910206,1.545030728191775,0.5666666666666667,turn1
3.033333333333333,0,286.17514186456697,10.968170309603368,1.5016973948584416,0.6,turn1
3.066666666666667,0,286.1775589585084,10.994727206409836,1.4583640615251081,0.6333333333333333,turn1
3.1,0,286.1811242221603,11.021154465181862,1.4150307281917747,0.6666666666666666,turn1
3.1333333333333333,0,286.1858309617973,11.047402469165029,1.3716973948584412,0.7,turn1
3.1666666666666665,0,286.31045393660605,11.668353534274779,1.3737640615251079,0.7333333333333333,turn1
3.2,0,286.4337933473212,12.289560827274101,1.3758307281917745,0.7666666666666666,turn1
3.2333333333333334,0,286.5558486671467,12.911021694918569,1.3778973948584412,0.7999999999999999,turn1
3.2666666666666666,0,286.6766193747708,13.53273348288071,1.3799640615251079,0.8333333333333333,turn1
3.3,0,286.7961049543686,14.154693535761345,1.3820307281917745,0.8666666666666666,turn1
3.3333333333333335,0,286.9143048956042,14.776899197100926,1.3840973948584412,0.8999999999999999,turn1
3.3666666666666667,0,287.0312186936325,15.399347809390886,1.3861640615251078,0.9333333333333332,turn1
3.4,0,287.146845849102,16.022036714084987,1.3882307281917745,0.9666666666666666,turn1
3.433333333333333,0,287.2611858681565,16.644963251610676,1.3902973948584412,0.9999999999999999,turn1
3.466666666666667,0,287.3742382624371,17.26812476138044,1.3923640615251078,1.0333333333333332,turn1
3.5,0,287.3795386968293,17.294259345868532,1.3490307281917744,1.0666666666666667,turn1
3.533333333333333,0,287.3859662997455,17.320139783111028,1.305697394858441,1.1,turn1
3.566666666666667,0,287.3935090034644,17.345717483002158,1.2623640615251075,1.1333333333333335,turn1
3.6,0,287.40215264668063,17.370944423820678,1.219030728191774,1.166666666666667,turn1
3.6333333333333333,0,287.4118810010928,17.395773242389872,1.1756973948584406,1.2000000000000004,turn1
3.6666666666666665,0,287.42267580187155,17.42015732300116,1.1323640615251072,1.2333333333333338,turn2
3.7,0,287.4345167819516,17.44405088493435,1.0890307281917737,1.2666666666666673,turn2
3.7333333333333334,0,287.4473817100827,17.467409068410195,1.0456973948584403,1.3000000000000007,turn2
3.7666666666666666,0,287.46124643256877,17.490188018813914,1.0023640615251068,1.3333333333333341,turn2
3.8,0,287.4760849186157,17.512344969031528,0.9590307281917735,1.3666666666666676,turn2
3.8333333333333335,0,287.491869309204,17.533838319744426,0.9156973948584402,1.400000000000001,turn2
3.8666666666666667,0,287.5085699693935,17.554627717531428,0.8723640615251068,1.4333333333333345,turn2
3.9,0,287.52615554396255,17.574674130631678,0.8290307281917735,1.466666666666668,turn2
3.933333333333333,0,287.5445930162771,17.59393992222615,0.7856973948584401,1.5000000000000013,turn2
3.966666666666667,0,287.5638477702785,17.61238892110017,0.7423640615251068,1.5333333333333348,turn2
4.0,0,287.5838836554752,17.6299864895543,0.6990307281917735,1.5666666666666682,turn2
4.033333333333333,0,287.60466305481395,17.64669958843606,0.6556973948584401,1.6000000000000016,turn2
4.066666666666666,0,287.6261469553059,17.662496839170394,0.6123640615251068,1.633333333333335,turn2
4.1,0,287.6482950212725,17.677348582672458,0.5690307281917735,1.6666666666666685,turn2
4.133333333333334,0,287.6710656700751,17.691226935032066,0.5256973948584401,1.700000000000002,turn2
4.166666666666667,0,287.694416150186,17.70410583986529,0.4823640615251068,1.7333333333333354,turn2
4.2,0,287.71830262145323,17.715961117234897,0.43903072819177347,1.7666666666666688,turn2
4.233333333333333,0,287.74268023741024,17.726770509047803,0.39569739485844013,1.8000000000000023,turn2
4.266666666666667,0,287.7675032294741,17.736513720844275,0.3523640615251068,1.8333333333333357,turn2
4.3,0,287.7675032294741,17.736513720844275,0.3523640615251068,1.8666666666666691,turn2
4.333333333333333,0,287.7675032294741,17.736513720844275,0.3523640615251068,1.9000000000000026,turn2
4.366666666666666,0,287.7675032294741,17.736513720844275,0.3523640615251068,1.933333333333336,turn3
4.4,0,287.7675032294741,17.736513720844275,0.3523640615251068,1.9666666666666694,turn3
4.433333333333334,0,287.7675032294741,17.736513720844275,0.3523640615251068,2.0000000000000027,turn3
4.466666666666667,0,287.7675032294741,17.736513720844275,0.3523640615251068,2.033333333333336,turn3
4.5,0,287.7675032294741,17.736513720844275,0.3523640615251068,2.066666666666669,turn3
4.533333333333333,0,287.7675032294741,17.736513720844275,0.3523640615251068,2.1000000000000023,turn3
4.566666666666666,0,287.7675032294741,17.736513720844275,0.3523640615251068,2.1333333333333355,loop
4.6,0,287.7675032294741,17.736513720844275,0.3523640615251068,2.1666666666666687,loop
4.633333333333334,0,287.7675032294741,17.736513720844275,0.3523640615251068,2.200000000000002,loop
4.666666666666667,0,287.7675032294741,17.736513720844275,0.3523640615251068,2.233333333333335,loop
4.7,0,287.7675032294741,17.736513720844275,0.3523640615251068,2.2666666666666684,loop
4.733333333333333,0,287.7675032294741,17.736513720844275,0.3523640615251068,2.3000000000000016,loop
4.766666666666667,0,287.7675032294741,17.736513720844275,0.3523640615251068,2.333333333333335,loop
4.8,0,287.7675032294741,17.736513720844275,0.3523640615251068,2.366666666666668,loop
4.833333333333333,0,287.7923262215379,17.746256932640748,0.39569739485844013,2.4000000000000012,loop
4.866666666666666,0,287.8167038374949,17.757066324453653,0.43903072819177347,2.4333333333333345,loop
4.9,0,287.84059030876216,17.768921601823262,0.4823640615251068,2.4666666666666677,loop
4.933333333333334,0,287.86394078887304,17.781800506656484,0.5256973948584401,2.500000000000001,loop
4.966666666666667,0,287.8867114376757,17.795678859016093,0.5690307281917735,2.533333333333334,loop
5.0,0,287.90885950364225,17.810530602518156,0.6123640615251068,2.5666666666666673,loop
5.033333333333333,0,287.9303434041342,17.82632785325249,0.6556973948584401,2.6000000000000005,loop
5.066666666666666,0,287.95112280347297,17.84304095213425,0.6990307281917735,2.6333333333333337,loop
5.1,0,287.9711586886696,17.86063852058838,0.7423640615251068,2.666666666666667,loop
5.133333333333334,0,287.99041344267107,17.879087519462402,0.7856973948584401,2.7,loop
5.166666666666667,0,288.0088509149856,17.898353311056873,0.8290307281917735,2.7333333333333334,loop
5.2,0,288.02643648955467,17.918399724157123,0.8723640615251068,2.7666666666666666,loop
5.233333333333333,0,288.04313714974415,17.939189121944125,0.9156973948584402,2.8,loop
5.266666666666667,0,288.05892154033245,17.960682472657023,0.9590307281917735,2.833333333333333,loop
5.3,0,288.0737600263794,17.982839422874637,1.0023640615251068,2.8666666666666663,loop
5.333333333333333,0,288.08762474886544,18.005618373278356,1.0456973948584403,2.8999999999999995,loop
5.366666666666666,0,288.1004896769966,18.028976556754202,1.0890307281917737,2.9333333333333327,loop
5.4,0,288.1123306570766,18.05287011868739,1.1323640615251072,2.966666666666666,loop
5.433333333333334,0,288.12312545785534,18.07725419929868,1.1756973948584406,2.999999999999999,loop
5.466666666666667,0,288.1328538122675,18.102083017867873,1.219030728191774,3.0333333333333323,loop
5.5,0,288.1414974554838,18.127309958686393,1.2623640615251075,3.0666666666666655,loop
5.533333333333333,0,288.1490401592026,18.152887658577523,1.305697394858441,3.0999999999999988,loop
5.566666666666666,0,288.15546776211886,18.17876809582002,1.3490307281917744,3.133333333333332,loop
5.6,0,288.16076819651107,18.20490268030811,1.3923640615251078,3.166666666666665,loop
5.633333333333334,0,288.1649315108987,18.231242344778654,1.4356973948584413,3.1999999999999984,loop
5.666666666666667,0,288.1679498887258,18.25773763693413,1.4790307281917747,3.2333333333333316,loop
5.7,0,288.1698176630364,18.284338812288535,1.5223640615251082,3.266666666666665,loop
5.733333333333333,0,288.1705313271142,18.31099592756186,1.5656973948584416,3.299999999999998,loop
5.766666666666667,0,288.1700895410663,18.337658934447788,1.609030728191775,3.3333333333333313,loop
5.8,0,288.16849313433903,18.3642777735786,1.6523640615251085,3.3666666666666645,loop
