Time, hit, x, y, theta, tblank, state
0.0,0,304.07541243905007,-0.44139451331380386,3.3886273185357303,0.03333333333333333,stop
0.03333333333333333,0,303.461466326988,-0.5968978335194419,3.390693985202397,0.06666666666666667,stop
0.06666666666666667,0,302.8478428993411,-0.7536696427009341,3.392760651869064,0.1,stop
0.1,0,302.23454477696237,-0.9117092712687026,3.394827318535731,0.13333333333333333,stop
0.13333333333333333,0,302.23454477696237,-0.9117092712687026,3.394827318535731,0.16666666666666666,stop
0.16666666666666666,0,302.23454477696237,-0.9117092712687026,3.394827318535731,0.19999999999999998,stop
0.2,0,302.23454477696237,-0.9117092712687026,3.394827318535731,0.2333333333333333,stop
0.23333333333333334,0,302.23454477696237,-0.9117092712687026,3.394827318535731,0.26666666666666666,stop
0.26666666666666666,0,302.23454477696237,-0.9117092712687026,3.394827318535731,0.3,stop
0.3,0,302.23454477696237,-0.9117092712687026,3.394827318535731,0.3333333333333333,stop
0.3333333333333333,0,302.23454477696237,-0.9117092712687026,3.394827318535731,0.36666666666666664,stop
0.36666666666666664,0,302.23454477696237,-0.9117092712687026,3.394827318535731,0.39999999999999997,stop
0.4,0,302.20858990416633,-0.9178293765990149,3.3514939852023975,0.4333333333333333,stop
0.43333333333333335,0,302.1823942747261,-0.9228193775349304,3.308160651869064,0.4666666666666666,stop
0.4666666666666667,0,302.15600707051567,-0.9266699054297379,3.2648273185357306,0.49999999999999994,stop
0.5,0,302.1294778330877,-0.9293737309790825,3.221493985202397,0.5333333333333333,stop
0.5333333333333333,0,302.1028563706599,-0.930925777793868,3.1781606518690637,0.5666666666666667,stop
0.5666666666666667,3,301.469970706955,-0.9547343432260145,3.1802273185357306,0.03333333333333333,surge
0.6,2,301.469970706955,-0.9547343432260145,3.1802273185357306,0.03333333333333333,surge
0.6333333333333333,1,301.469970706955,-0.9547343432260145,3.1802273185357306,0.03333333333333333,surge
0.6666666666666666,1,301.469970706955,-0.9547343432260145,3.1802273185357306,0.03333333333333333,surge
0.7,0,300.83713559914565,-0.979850820587579,3.1822939852023975,0.06666666666666667,surge
0.7333333333333333,0,300.20435375013994,-1.006275102603334,3.1843606518690644,0.1,surge
0.7666666666666667,0,299.5716278626185,-1.0340070764122755,3.1864273185357312,0.13333333333333333,surge
0.8,0,299.5716278626185,-1.0340070764122755,3.1864273185357312,0.16666666666666666,surge
0.8333333333333334,0,299.5716278626185,-1.0340070764122755,3.1864273185357312,0.19999999999999998,surge
0.8666666666666667,0,299.5716278626185,-1.0340070764122755,3.1864273185357312,0.2333333333333333,surge
0.9,0,299.5716278626185,-1.0340070764122755,3.1864273185357312,0.26666666666666666,surge
0.9333333333333333,0,299.5716278626185,-1.0340070764122755,3.1864273185357312,0.3,surge
0.9666666666666667,0,299.5716278626185,-1.0340070764122755,3.1864273185357312,0.3333333333333333,surge
1.0,0,299.5716278626185,-1.0340070764122755,3.1864273185357312,0.36666666666666664,surge
1.0333333333333334,0,299.5716278626185,-1.0340070764122755,3.1864273185357312,0.39999999999999997,surge
1.0666666666666667,0,299.54496835238035,-1.0346248344320264,3.143093985202398,0.4333333333333333,surge
1.1,0,299.5183071074065,-1.0340871286078293,3.0997606518690644,0.4666666666666666,surge
1.1333333333333333,0,299.49169418375664,-1.0323949684737435,3.056427318535731,0.49999999999999994,surge
1.1666666666666667,0,299.4651795467681,-1.0295515310332763,3.0130939852023975,0.5333333333333333,surge
1.2,0,299.4388129772465,-1.02556215479461,2.969760651869064,0.5666666666666667,turn1
1.2333333333333334,0,299.4126439780032,-1.0204343297476381,2.9264273185357306,0.6,turn1
1.2666666666666666,0,299.3867216809144,-1.0141776833016292,2.883093985202397,0.6333333333333333,turn1
1.3,0,299.3610947546771,-1.006803962209921,2.8397606518690637,0.6666666666666666,turn1
1.3333333333333333,0,299.3358113134342,-0.9983270105155794,2.7964273185357302,0.7,turn1
1.3666666666666667,0,298.73961116704686,-0.784653201734997,2.798493985202397,0.7333333333333333,turn1
1.4,0,298.1429707016538,-0.5722119953586363,2.800560651869064,0.7666666666666666,turn1
1.4333333333333333,3,298.1176524384201,-0.5638396206690997,2.8438939852023974,0.03333333333333333,surge
1.4666666666666666,0,297.5119852352959,-0.3786954871653829,2.8459606518690643,0.06666666666666667,surge
1.5,2,297.5119852352959,-0.3786954871653829,2.8459606518690643,0.03333333333333333,surge
1.5333333333333334,2,297.5119852352959,-0.3786954871653829,2.8459606518690643,0.03333333333333333,surge
1.5666666666666667,2,297.5119852352959,-0.3786954871653829,2.8459606518690643,0.03333333333333333,surge
1.6,0,296.9059366946704,-0.19480346037586496,2.848027318535731,0.06666666666666667,surge
1.6333333333333333,0,296.29950940504324,-0.01216432572354506,2.850093985202398,0.1,surge
1.6666666666666667,0,295.6927059565318,0.16922113671981703,2.852160651869065,0.13333333333333333,surge
1.7,0,295.6927059565318,0.16922113671981703,2.852160651869065,0.16666666666666666,surge
1.7333333333333334,0,295.6927059565318,0.16922113671981703,2.852160651869065,0.19999999999999998,surge
1.7666666666666666,0,295.6927059565318,0.16922113671981703,2.852160651869065,0.2333333333333333,surge
1.8,0,295.6927059565318,0.16922113671981703,2.852160651869065,0.26666666666666666,surge
1.8333333333333333,0,295.6927059565318,0.16922113671981703,2.852160651869065,0.3,surge
1.8666666666666667,0,295.6927059565318,0.16922113671981703,2.852160651869065,0.3333333333333333,surge
1.9,0,295.6927059565318,0.16922113671981703,2.852160651869065,0.36666666666666664,surge
1.9333333333333333,0,295.6927059565318,0.16922113671981703,2.852160651869065,0.39999999999999997,surge
1.9666666666666666,0,295.6673193475477,0.17738393007732514,2.8088273185357315,0.4333333333333333,surge
2.0,0,295.6423101803934,0.18663880281337983,2.765493985202398,0.4666666666666666,surge
2.033333333333333,0,295.61772540937915,0.19696837905287917,2.7221606518690646,0.49999999999999994,surge
