Time, hit, x, y, theta, tblank, state
0.0,0,290.2592906394747,-7.209610332733649,3.0844520789938468,0.03333333333333333,stop
0.03333333333333333,0,289.6269539184524,-7.174094387612546,3.0865187456605137,0.06666666666666667,stop
0.06666666666666667,0,288.9945451482521,-7.139885346630868,3.0885854123271805,0.1,stop
0.1,0,288.362067029961,-7.106983355899176,3.0906520789938474,0.13333333333333333,stop
0.13333333333333333,0,288.362067029961,-7.106983355899176,3.0906520789938474,0.16666666666666666,stop
0.16666666666666666,0,288.362067029961,-7.106983355899176,3.0906520789938474,0.19999999999999998,stop
0.2,0,288.362067029961,-7.106983355899176,3.0906520789938474,0.2333333333333333,stop
0.23333333333333334,0,288.362067029961,-7.106983355899176,3.0906520789938474,0.26666666666666666,stop
0.26666666666666666,0,288.362067029961,-7.106983355899176,3.0906520789938474,0.3,stop
0.3,0,288.362067029961,-7.106983355899176,3.0906520789938474,0.3333333333333333,stop
0.3333333333333333,0,288.362067029961,-7.106983355899176,3.0906520789938474,0.36666666666666664,stop
0.36666666666666664,0,288.362067029961,-7.106983355899176,3.0906520789938474,0.39999999999999997,stop
0.4,0,288.33547062323953,-7.105048863557978,3.047318745660514,0.4333333333333333,stop
0.43333333333333335,0,288.3089829854504,-7.1019640369073995,3.0039854123271805,0.4666666666666666,stop
0.4666666666666667,0,288.28265384670874,-7.097734667659994,2.960652078993847,0.49999999999999994,stop
0.5,0,288.2565326395501,-7.092368696388678,2.9173187456605136,0.5333333333333333,stop
0.5333333333333333,0,288.2306684061219,-7.085876197618436,2.87398541232718,0.5666666666666667,stop
0.5666666666666667,0,288.20510970610746,-7.078269360911563,2.8306520789938467,0.6,stop
0.6,0,288.1799045255562,-7.06956246798195,2.7873187456605133,0.6333333333333333,stop
0.6333333333333333,0,288.15510018679015,-7.059771865881406,2.74398541232718,0.6666666666666666,stop
0.6666666666666666,0,288.1307432595575,-7.048915936308319,2.7006520789938464,0.7,stop
0.7,0,287.5577088525656,-6.779207427887537,2.7027187456605133,0.7333333333333333,stop
