Time, hit, x, y, theta, tblank, state
0.0,0,291.6689093931148,-0.9831950048040833,3.3491590787606675,0.03333333333333333,stop
0.03333333333333333,0,291.04930555476255,-1.114352141896366,3.3512257454273344,0.06666666666666667,stop
0.06666666666666667,0,290.4299740974986,-1.2467895125831208,3.3532924120940013,0.1,stop
0.1,0,289.8109176665555,-1.3805065512098234,3.355359078760668,0.13333333333333333,stop
0.13333333333333333,0,289.8109176665555,-1.3805065512098234,3.355359078760668,0.16666666666666666,stop
0.16666666666666666,0,289.8109176665555,-1.3805065512098234,3.355359078760668,0.19999999999999998,stop
0.2,0,289.8109176665555,-1.3805065512098234,3.355359078760668,0.2333333333333333,stop
0.23333333333333334,0,289.8109176665555,-1.3805065512098234,3.355359078760668,0.26666666666666666,stop
0.26666666666666666,0,289.8109176665555,-1.3805065512098234,3.355359078760668,0.3,stop
0.3,0,289.8109176665555,-1.3805065512098234,3.355359078760668,0.3333333333333333,stop
0.3333333333333333,0,289.8109176665555,-1.3805065512098234,3.355359078760668,0.36666666666666664,stop
0.36666666666666664,0,289.8109176665555,-1.3805065512098234,3.355359078760668,0.39999999999999997,stop
0.4,0,289.78474151955504,-1.385597763179616,3.3120257454273347,0.4333333333333333,stop
0.43333333333333335,0,289.75836939505643,-1.3895502510721207,3.2686924120940013,0.4666666666666666,stop
0.4666666666666667,0,289.7318508063004,-1.3923565941547227,3.225359078760668,0.49999999999999994,stop
0.5,0,289.70523554151185,-1.3940115235633017,3.1820257454273344,0.5333333333333333,stop
0.5333333333333333,0,289.67857357042357,-1.3945119321944401,3.138692412094001,0.5666666666666667,stop
0.5666666666666667,0,289.65191495045855,-1.3938568805389604,3.0953590787606675,0.6,stop
0.6,0,289.6253097327481,-1.3920475984458376,3.052025745427334,0.6333333333333333,stop
0.6333333333333333,0,289.59880786816177,-1.3890874828131785,3.0086924120940006,0.6666666666666666,stop
0.6666666666666666,0,289.57245911352516,-1.3849820912105992,2.965359078760667,0.7,stop
0.7,0,288.9488210650487,-1.2745887236399605,2.967425745427334,0.7333333333333333,stop
0.7333333333333333,0,288.3249562022549,-1.1654844428697873,2.969492412094001,0.7666666666666666,stop
0.7666666666666667,0,287.7008671897389,-1.0576697148964196,2.971559078760668,0.7999999999999999,stop
0.8,0,287.07655669305336,-0.951145000208376,2.9736257454273347,0.8333333333333333,stop
0.8333333333333334,0,286.4520273786968,-0.8459107537843873,2.9756924120940016,0.8666666666666666,stop
0.8666666666666667,0,285.82728191410234,-0.7419674250914525,2.9777590787606685,0.8999999999999999,stop
0.9,0,285.20232296762634,-0.6393154580829198,2.9798257454273354,0.9333333333333332,stop
0.9333333333333333,0,284.57715320853697,-0.5379552911965899,2.9818924120940022,0.9666666666666666,stop
0.9666666666666667,0,283.9517753070027,-0.4378873573528439,2.983959078760669,0.9999999999999999,stop
1.0,0,283.3261919340812,-0.3391120839527937,2.986025745427336,1.0333333333333332,stop
1.0333333333333334,0,283.29994299543193,-0.3344105596361113,2.9426924120940026,1.0666666666666667,stop
1.0666666666666667,0,283.2739223667289,-0.3285763507770944,2.899359078760669,1.1,stop
1.1,0,283.2481789012851,-0.32162041100928757,2.8560257454273357,1.1333333333333335,stop
1.1333333333333333,0,283.22276093204385,-0.3135557999980227,2.8126924120940022,1.166666666666667,stop
1.1666666666666667,0,283.19771618083473,-0.30439765892110676,2.769359078760669,1.2000000000000004,stop
1.2,0,283.17309166877635,-0.2941631820415033,2.7260257454273353,1.2333333333333338,stop
1.2333333333333334,0,283.1489336279951,-0.2828715844253798,2.682692412094002,1.2666666666666673,stop
1.2666666666666666,0,283.1252874148251,-0.2705440658661288,2.6393590787606684,1.3000000000000007,stop
1.3,0,283.10219742465216,-0.2572037710820961,2.596025745427335,1.3333333333333341,stop
1.3333333333333333,0,283.0797070085625,-0.2428757462627433,2.5526924120940016,1.3666666666666676,stop
1.3666666666666667,0,283.05785839195147,-0.22758689204482896,2.509359078760668,1.400000000000001,stop
1.4,0,283.03669259524634,-0.2113659130068944,2.4660257454273347,1.4333333333333345,stop
1.4333333333333333,0,283.0162493568909,-0.19424326377687806,2.422692412094001,1.466666666666668,stop
1.4666666666666666,0,282.99656705873724,-0.17625109185404014,2.3793590787606678,1.5000000000000013,stop
1.5,0,282.9776826539844,-0.1574231772525483,2.3360257454273343,1.5333333333333348,stop
1.5333333333333334,0,282.95963159779933,-0.13779486908004301,2.292692412094001,1.5666666666666682,stop
1.5666666666666667,0,282.9424477807505,-0.11740301917025496,2.2493590787606674,1.6000000000000016,stop
1.6,0,282.9261634651788,-0.09628591289427842,2.206025745427334,1.633333333333335,stop
1.6333333333333333,0,282.9108092246254,-0.07448319728040112,2.1626924120940005,1.6666666666666685,stop
1.6666666666666667,0,282.89641388643065,-0.05203580657744468,2.119359078760667,1.700000000000002,stop
1.7,0,282.88300447761117,-0.02898588540136904,2.0760257454273336,1.7333333333333354,stop
1.7333333333333334,0,282.87060617411686,-0.005376709609432054,2.032692412094,1.7666666666666688,stop
1.7666666666666666,0,282.8592422535637,0.018747394949538303,1.9893590787606668,1.8000000000000023,stop
1.8,0,282.8489340515302,0.043341135656214065,1.9460257454273333,1.8333333333333357,stop
1.8333333333333333,0,282.8489340515302,0.043341135656214065,1.9460257454273333,1.8666666666666691,stop
1.8666666666666667,3,282.61621746804366,0.6323692359039598,1.948092412094,0.03333333333333333,surge
1.9,0,282.38228405766216,1.2209151309864126,1.9501590787606666,0.06666666666666667,surge
1.9333333333333333,0,282.147134819541,1.8089763071595553,1.9522257454273333,0.1,surge
1.9666666666666666,0,281.91077075802826,2.396550252749658,1.954292412094,0.13333333333333333,surge
2.0,0,281.91077075802826,2.396550252749658,1.954292412094,0.16666666666666666,surge
2.033333333333333,0,281.91077075802826,2.396550252749658,1.954292412094,0.19999999999999998,surge
2.066666666666667,0,281.91077075802826,2.396550252749658,1.954292412094,0.2333333333333333,surge
2.1,0,281.91077075802826,2.396550252749658,1.954292412094,0.26666666666666666,surge
2.1333333333333333,0,281.91077075802826,2.396550252749658,1.954292412094,0.3,surge
2.1666666666666665,0,281.91077075802826,2.396550252749658,1.954292412094,0.3333333333333333,surge
2.2,0,281.91077075802826,2.396550252749658,1.954292412094,0.36666666666666664,surge
