Time, hit, x, y, theta, tblank, state
0.0,0,305.78045226962627,6.9293328689173945,3.402605506668932,0.03333333333333333,stop
0.03333333333333333,0,305.1687397198552,6.765263165548255,3.404672173335599,0.06666666666666667,stop
0.06666666666666667,0,304.5573675535753,6.599929607522691,3.406738840002266,0.1,stop
0.1,0,303.94633838202424,6.4333329009984475,3.4088055066689327,0.13333333333333333,stop
0.13333333333333333,0,303.94633838202424,6.4333329009984475,3.4088055066689327,0.16666666666666666,stop
0.16666666666666666,0,303.94633838202424,6.4333329009984475,3.4088055066689327,0.19999999999999998,stop
0.2,0,303.94633838202424,6.4333329009984475,3.4088055066689327,0.2333333333333333,stop
0.23333333333333334,0,303.94633838202424,6.4333329009984475,3.4088055066689327,0.26666666666666666,stop
0.26666666666666666,0,303.94633838202424,6.4333329009984475,3.4088055066689327,0.3,stop
0.3,0,303.94633838202424,6.4333329009984475,3.4088055066689327,0.3333333333333333,stop
0.3333333333333333,0,303.94633838202424,6.4333329009984475,3.4088055066689327,0.36666666666666664,stop
0.36666666666666664,0,303.94633838202424,6.4333329009984475,3.4088055066689327,0.39999999999999997,stop
0.4,0,303.9204715900428,6.426850603280909,3.3654721733355992,0.4333333333333333,stop
0.43333333333333335,0,303.89434826864,6.421494934322084,3.322138840002266,0.4666666666666666,stop
0.4666666666666667,0,303.8680174639327,6.417275949304532,3.2788055066689323,0.49999999999999994,stop
0.5,0,303.8415286115844,6.414201569304945,3.235472173335599,0.5333333333333333,stop
0.5333333333333333,1,303.21104581311045,6.354180306909614,3.2375388400022658,0.03333333333333333,surge
0.5666666666666667,3,302.58068840492103,6.292856175837005,3.2396055066689327,0.03333333333333333,surge
0.6,3,301.9504590793417,6.230229438009204,3.2416721733355995,0.03333333333333333,surge
0.6333333333333333,1,301.9504590793417,6.230229438009204,3.2416721733355995,0.03333333333333333,surge
0.6666666666666666,3,301.32036052815107,6.16630036091187,3.2437388400022664,0.03333333333333333,surge
0.7,1,301.32036052815107,6.16630036091187,3.2437388400022664,0.03333333333333333,surge
0.7333333333333333,3,300.690395442569,6.101069217593099,3.2458055066689333,0.03333333333333333,surge
0.7666666666666667,0,300.0605665132455,6.034536286662252,3.2478721733356,0.06666666666666667,surge
0.8,0,299.4308764302488,5.966701852288769,3.249938840002267,0.1,surge
0.8333333333333334,0,298.8013278830544,5.897566204200952,3.252005506668934,0.13333333333333333,surge
0.8666666666666667,0,298.8013278830544,5.897566204200952,3.252005506668934,0.16666666666666666,surge
0.9,0,298.8013278830544,5.897566204200952,3.252005506668934,0.19999999999999998,surge
0.9333333333333333,0,298.8013278830544,5.897566204200952,3.252005506668934,0.2333333333333333,surge
0.9666666666666667,0,298.8013278830544,5.897566204200952,3.252005506668934,0.26666666666666666,surge
1.0,0,298.8013278830544,5.897566204200952,3.252005506668934,0.3,surge
1.0333333333333334,0,298.8013278830544,5.897566204200952,3.252005506668934,0.3333333333333333,surge
1.0666666666666667,0,298.8013278830544,5.897566204200952,3.252005506668934,0.36666666666666664,surge
1.1,0,298.8013278830544,5.897566204200952,3.252005506668934,0.39999999999999997,surge
1.1333333333333333,0,298.7747661592921,5.895202744472703,3.2086721733356005,0.4333333333333333,surge
1.1666666666666667,0,298.7481269855963,5.893992151263954,3.165338840002267,0.4666666666666666,surge
1.2,0,298.7214603765883,5.893936697444033,3.1220055066689336,0.49999999999999994,surge
1.2333333333333334,0,298.69481639839876,5.895036487126599,3.0786721733356,0.5333333333333333,surge
1.2666666666666666,0,298.6682450746693,5.897289455474163,3.0353388400022667,0.5666666666666667,turn1
1.3,0,298.641796292634,5.900691372574794,2.9920055066689333,0.6,turn1
1.3333333333333333,0,298.61551970945686,5.905235851383707,2.9486721733356,0.6333333333333333,turn1
1.3666666666666667,0,298.58946465900124,5.910914359714837,2.9053388400022664,0.6666666666666666,turn1
1.4,0,298.56368005920643,5.917716236259882,2.862005506668933,0.7,turn1
1.4333333333333333,0,297.9547591324026,6.091861049594835,2.8640721733356,0.7333333333333333,turn1
1.4666666666666666,0,297.34547960695807,6.264747055347755,2.8661388400022667,0.7666666666666666,turn1
1.5,0,296.73584408517246,6.436373515103565,2.8682055066689336,0.7999999999999999,turn1
1.5333333333333334,0,296.1258551708659,6.606739695826847,2.8702721733356005,0.8333333333333333,turn1
1.5666666666666667,0,295.5155154693679,6.775844869864972,2.8723388400022674,0.8666666666666666,turn1
1.6,3,295.48966196136524,6.782379947145707,2.915672173335601,0.03333333333333333,surge
1.6333333333333333,2,295.48966196136524,6.782379947145707,2.915672173335601,0.03333333333333333,surge
1.6666666666666667,0,294.87227641793436,6.923610970202381,2.9177388400022677,0.06666666666666667,surge
1.7,0,294.25460031572425,7.063565762437648,2.9198055066689346,0.1,surge
1.7333333333333334,0,293.6366362928972,7.202243726089253,2.9218721733356015,0.13333333333333333,surge
1.7666666666666666,1,293.61074276457776,7.208618387043522,2.878538840002268,0.03333333333333333,surge
1.8,3,292.999025997407,7.372672365578827,2.880605506668935,0.03333333333333333,surge
