Time, hit, x, y, theta, tblank, state
0.0,0,291.6334610317138,-9.210117851696696,2.934249321384559,0.03333333333333333,stop
0.03333333333333333,0,291.01355849959646,-9.080379801049979,2.9363159880512257,0.06666666666666667,stop
0.06666666666666667,0,290.39338916620113,-8.951923158453713,2.9383826547178926,0.1,stop
0.1,0,289.772955680339,-8.824748472560294,2.9404493213845595,0.13333333333333333,stop
0.13333333333333333,0,289.772955680339,-8.824748472560294,2.9404493213845595,0.16666666666666666,stop
0.16666666666666666,0,289.772955680339,-8.824748472560294,2.9404493213845595,0.19999999999999998,stop
0.2,0,289.772955680339,-8.824748472560294,2.9404493213845595,0.2333333333333333,stop
0.23333333333333334,0,289.772955680339,-8.824748472560294,2.9404493213845595,0.26666666666666666,stop
0.26666666666666666,0,289.772955680339,-8.824748472560294,2.9404493213845595,0.3,stop
0.3,0,289.772955680339,-8.824748472560294,2.9404493213845595,0.3333333333333333,stop
0.3333333333333333,0,289.772955680339,-8.824748472560294,2.9404493213845595,0.36666666666666664,stop
0.36666666666666664,0,289.772955680339,-8.824748472560294,2.9404493213845595,0.39999999999999997,stop
0.4,0,289.7469482037455,-8.818855911797002,2.897115988051226,0.4333333333333333,stop
0.43333333333333335,0,289.72122040585595,-8.811842244648696,2.8537826547178926,0.4666666666666666,stop
0.4666666666666667,3,289.11375201600094,-8.63269630850149,2.8558493213845595,0.03333333333333333,surge
0.5,3,289.08833546994657,-8.624627213274863,2.812515988051226,0.03333333333333333,surge
0.5333333333333333,3,289.0632923348435,-8.615464653844237,2.7691826547178926,0.03333333333333333,surge
0.5666666666666667,3,289.0386696287761,-8.605225832767964,2.725849321384559,0.03333333333333333,surge
0.6,1,289.0386696287761,-8.605225832767964,2.725849321384559,0.03333333333333333,surge
0.6333333333333333,0,288.4590219306632,-8.350040297943762,2.727915988051226,0.06666666666666667,surge
0.6666666666666666,0,287.8788480873565,-8.096053245805598,2.729982654717893,0.1,surge
0.7,0,287.2981505768421,-7.843265761160007,2.73204932138456,0.13333333333333333,surge
0.7333333333333333,0,287.2981505768421,-7.843265761160007,2.73204932138456,0.16666666666666666,surge
0.7666666666666667,0,287.2981505768421,-7.843265761160007,2.73204932138456,0.19999999999999998,surge
0.8,0,287.2981505768421,-7.843265761160007,2.73204932138456,0.2333333333333333,surge
0.8333333333333334,0,287.2981505768421,-7.843265761160007,2.73204932138456,0.26666666666666666,surge
0.8666666666666667,0,287.2981505768421,-7.843265761160007,2.73204932138456,0.3,surge
0.9,0,287.2981505768421,-7.843265761160007,2.73204932138456,0.3333333333333333,surge
0.9333333333333333,0,287.2981505768421,-7.843265761160007,2.73204932138456,0.36666666666666664,surge
0.9666666666666667,0,287.2981505768421,-7.843265761160007,2.73204932138456,0.39999999999999997,surge
1.0,0,287.27392495894367,-7.832119885306064,2.6887159880512264,0.4333333333333333,surge
1.0333333333333334,0,287.25020491946026,-7.819935024288489,2.645382654717893,0.4666666666666666,surge
1.0666666666666667,0,287.22703499238554,-7.806734054988382,2.6020493213845595,0.49999999999999994,surge
1.1,0,287.2044586788859,-7.792541762013844,2.558715988051226,0.5333333333333333,surge
1.1333333333333333,0,287.1825183656277,-7.777384791167272,2.5153826547178926,0.5666666666666667,turn1
1.1666666666666667,0,287.1612552451972,-7.761291599418293,2.472049321384559,0.6,turn1
1.2,0,287.14070923876193,-7.74429240147626,2.4287159880512257,0.6333333333333333,turn1
1.2333333333333334,0,287.12091892111937,-7.7264191130626205,2.3853826547178922,0.6666666666666666,turn1
1.2666666666666666,0,287.1019214482734,-7.707705290989661,2.342049321384559,0.7,turn1
1.3,0,286.65999741020124,-7.254037730230569,2.3441159880512257,0.7333333333333333,turn1
1.3333333333333333,0,286.2171367369239,-6.801284447331953,2.3461826547178926,0.7666666666666666,turn1
1.3666666666666667,0,285.7733413199479,-6.349447376052702,2.3482493213845594,0.7999999999999999,turn1
1.4,0,285.3286130547721,-5.8985284462384655,2.3503159880512263,0.8333333333333333,turn1
1.4333333333333333,3,285.30946153187784,-5.879972307579211,2.3936493213845598,0.03333333333333333,surge
1.4666666666666666,3,285.29031000898357,-5.861416168919957,2.3503159880512263,0.03333333333333333,surge
1.5,3,285.27198031214004,-5.842047810064987,2.306982654717893,0.03333333333333333,surge
1.5333333333333334,0,284.8462333057758,-5.373165524535864,2.3090493213845598,0.06666666666666667,surge
1.5666666666666667,0,284.41951818591735,-4.905164116850698,2.3111159880512266,0.1,surge
1.6,1,284.41951818591735,-4.905164116850698,2.3111159880512266,0.03333333333333333,surge
1.6333333333333333,0,283.9918367751117,-4.438045585894791,2.3131826547178935,0.06666666666666667,surge
1.6666666666666667,0,283.5631909000331,-3.97181192678258,2.3152493213845604,0.1,surge
1.7,0,283.13358239147493,-3.506465130849118,2.3173159880512273,0.13333333333333333,surge
1.7333333333333334,0,283.13358239147493,-3.506465130849118,2.3173159880512273,0.16666666666666666,surge
1.7666666666666666,0,283.13358239147493,-3.506465130849118,2.3173159880512273,0.19999999999999998,surge
1.8,0,283.13358239147493,-3.506465130849118,2.3173159880512273,0.2333333333333333,surge
1.8333333333333333,0,283.13358239147493,-3.506465130849118,2.3173159880512273,0.26666666666666666,surge
1.8666666666666667,0,283.13358239147493,-3.506465130849118,2.3173159880512273,0.3,surge
1.9,0,283.13358239147493,-3.506465130849118,2.3173159880512273,0.3333333333333333,surge
1.9333333333333333,0,283.13358239147493,-3.506465130849118,2.3173159880512273,0.36666666666666664,surge
1.9666666666666666,0,283.13358239147493,-3.506465130849118,2.3173159880512273,0.39999999999999997,surge
2.0,0,283.1159017140874,-3.486502546892427,2.273982654717894,0.4333333333333333,surge
2.033333333333333,0,283.09910240889695,-3.465792779722551,2.2306493213845604,0.4666666666666666,surge
2.066666666666667,0,283.0832160163297,-3.44437471159514,2.187315988051227,0.49999999999999994,surge
2.1,0,283.06827236283283,-3.4222885545895303,2.1439826547178935,0.5333333333333333,surge
2.1333333333333333,0,283.05429950487604,-3.39957577511121,2.10064932138456,0.5666666666666667,turn1
2.1666666666666665,0,283.041323676276,-3.376279016039307,2.0573159880512266,0.6,turn1
2.2,0,283.0293692389428,-3.3524420166652695,2.013982654717893,0.6333333333333333,turn1
2.2333333333333334,0,283.0184586371408,-3.328109530573046,1.9706493213845597,0.6666666666666666,turn1
2.2666666666666666,0,283.0086123553497,-3.3033272416149506,1.9273159880512263,0.7,turn1
2.3,0,282.7869564323661,-2.7100484176903357,1.929382654717893,0.7333333333333333,turn1
2.3333333333333335,0,282.56407487404414,-2.117228949326566,1.9314493213845596,0.7666666666666666,turn1
2.3666666666666667,0,282.3399686323355,-1.5248713685205595,1.9335159880512263,0.7999999999999999,turn1
2.4,0,282.1146386644225,-0.93297820529646,1.935582654717893,0.8333333333333333,turn1
2.433333333333333,0,281.8880859327141,-0.3415519876948342,1.9376493213845596,0.8666666666666666,turn1
2.466666666666667,0,281.6603114048418,0.2494047582381278,1.9397159880512262,0.8999999999999999,turn1
2.5,0,281.4313160536557,0.8398895084614005,1.941782654717893,0.9333333333333332,turn1
2.533333333333333,0,281.2011008572199,1.4298997409499041,1.9438493213845596,0.9666666666666666,turn1
2.566666666666667,3,281.19084620596675,1.4545158584095534,1.987182654717893,0.03333333333333333,surge
2.6,0,280.93409096032076,2.033469962760138,1.9892493213845597,0.06666666666666667,surge
2.6333333333333333,0,280.67613975869244,2.6118922035925682,1.9913159880512263,0.1,surge
2.6666666666666665,0,280.4169937028196,3.189780110402064,1.993382654717893,0.13333333333333333,surge
2.7,0,280.4169937028196,3.189780110402064,1.993382654717893,0.16666666666666666,surge
2.7333333333333334,0,280.4169937028196,3.189780110402064,1.993382654717893,0.19999999999999998,surge
2.7666666666666666,0,280.4169937028196,3.189780110402064,1.993382654717893,0.2333333333333333,surge
2.8,0,280.4169937028196,3.189780110402064,1.993382654717893,0.26666666666666666,surge
2.8333333333333335,0,280.4169937028196,3.189780110402064,1.993382654717893,0.3,surge
2.8666666666666667,0,280.4169937028196,3.189780110402064,1.993382654717893,0.3333333333333333,surge
2.9,0,280.4169937028196,3.189780110402064,1.993382654717893,0.36666666666666664,surge
