Time, hit, x, y, theta, tblank, state
0.0,0,291.56030217556633,1.2239098566250677,2.8914702952763083,0.03333333333333333,stop
0.03333333333333333,0,290.9465151565367,1.3800399510393568,2.893536961942975,0.06666666666666667,stop
0.06666666666666667,0,290.33240677965074,1.534901219759592,2.895603628609642,0.1,stop
0.1,0,289.7179796678327,1.6884930013563226,2.897670295276309,0.13333333333333333,stop
0.13333333333333333,0,289.7179796678327,1.6884930013563226,2.897670295276309,0.16666666666666666,stop
0.16666666666666666,0,289.7179796678327,1.6884930013563226,2.897670295276309,0.19999999999999998,stop
0.2,0,289.7179796678327,1.6884930013563226,2.897670295276309,0.2333333333333333,stop
0.23333333333333334,0,289.7179796678327,1.6884930013563226,2.897670295276309,0.26666666666666666,stop
0.26666666666666666,0,289.7179796678327,1.6884930013563226,2.897670295276309,0.3,stop
0.3,0,289.7179796678327,1.6884930013563226,2.897670295276309,0.3333333333333333,stop
0.3333333333333333,0,289.7179796678327,1.6884930013563226,2.897670295276309,0.36666666666666664,stop
0.36666666666666664,0,289.7179796678327,1.6884930013563226,2.897670295276309,0.39999999999999997,stop
0.4,1,289.1032364453681,1.8408146398222176,2.899736961942976,0.03333333333333333,surge
0.43333333333333335,1,289.1032364453681,1.8408146398222176,2.899736961942976,0.03333333333333333,surge
0.4666666666666667,3,289.07749035322973,1.8477608510709713,2.8564036286096424,0.03333333333333333,surge
0.5,3,289.0520693383225,1.8558158564835643,2.813070295276309,0.03333333333333333,surge
0.5333333333333333,3,289.0270211281941,1.864964532916547,2.7697369619429755,0.03333333333333333,surge
0.5666666666666667,2,289.0270211281941,1.864964532916547,2.7697369619429755,0.03333333333333333,surge
0.6,3,289.0023927504573,1.875189703876673,2.726403628609642,0.03333333333333333,surge
0.6333333333333333,0,288.4226036902162,2.130053896606556,2.728470295276309,0.06666666666666667,surge
0.6666666666666666,0,287.8422891491897,2.383719315188454,2.730536961942976,0.1,surge
0.7,0,287.26145160596485,2.6361848761895654,2.7326036286096427,0.13333333333333333,surge
0.7333333333333333,0,287.26145160596485,2.6361848761895654,2.7326036286096427,0.16666666666666666,surge
0.7666666666666667,0,287.26145160596485,2.6361848761895654,2.7326036286096427,0.19999999999999998,surge
0.8,0,287.26145160596485,2.6361848761895654,2.7326036286096427,0.2333333333333333,surge
0.8333333333333334,0,287.26145160596485,2.6361848761895654,2.7326036286096427,0.26666666666666666,surge
0.8666666666666667,0,287.26145160596485,2.6361848761895654,2.7326036286096427,0.3,surge
0.9,0,287.26145160596485,2.6361848761895654,2.7326036286096427,0.3333333333333333,surge
0.9333333333333333,0,287.26145160596485,2.6361848761895654,2.7326036286096427,0.36666666666666664,surge
0.9666666666666667,0,287.26145160596485,2.6361848761895654,2.7326036286096427,0.39999999999999997,surge
1.0,0,287.23721981354896,2.6473173218968418,2.6892702952763092,0.4333333333333333,surge
1.0333333333333334,0,287.2134930235535,2.659489032853886,2.645936961942976,0.4666666666666666,surge
1.0666666666666667,0,287.19031578264605,2.6726771568686263,2.6026036286096423,0.49999999999999994,surge
1.1,0,287.1677316057246,2.6868569334497794,2.559270295276309,0.5333333333333333,surge
1.1333333333333333,0,287.14578289421905,2.702001740294276,2.5159369619429754,0.5666666666666667,turn1
1.1666666666666667,0,287.1245108564832,2.7180831432702077,2.472603628609642,0.6,turn1
1.2,0,287.1039554304266,2.7350709498014534,2.4292702952763086,0.6333333333333333,turn1
1.2333333333333334,0,287.08415520853197,2.7529332655537564,2.385936961942975,0.6666666666666666,turn1
1.2666666666666666,0,287.06514736539833,2.7716365543158266,2.3426036286096417,0.7,turn1
1.3,0,286.62297192402434,3.2250590837040702,2.3446702952763085,0.7333333333333333,turn1
1.3333333333333333,0,286.1798603543799,3.6775668161886617,2.3467369619429754,0.7666666666666666,turn1
1.3666666666666667,0,285.7358145490431,4.129157819059484,2.3488036286096423,0.7999999999999999,turn1
1.4,0,285.29083640458214,4.579830163521875,2.350870295276309,0.8333333333333333,turn1
1.4333333333333333,2,285.2716745988289,4.598375683503415,2.3942036286096426,0.03333333333333333,surge
1.4666666666666666,3,285.25251279307565,4.616921203484954,2.350870295276309,0.03333333333333333,surge
1.5,3,285.23417236302737,4.636279399081524,2.3075369619429758,0.03333333333333333,surge
1.5333333333333334,3,285.21668774254726,4.656413925591424,2.2642036286096423,0.03333333333333333,surge
1.5666666666666667,0,284.81138245503564,5.143074726382122,2.266270295276309,0.06666666666666667,surge
1.6,1,284.81138245503564,5.143074726382122,2.266270295276309,0.03333333333333333,surge
1.6333333333333333,0,284.4050722681367,5.6288968575507585,2.268336961942976,0.06666666666666667,surge
1.6666666666666667,0,283.9977589172457,6.113878244097769,2.270403628609643,0.1,surge
1.7,0,283.5894441420426,6.598016814614502,2.27247029527631,0.13333333333333333,surge
1.7333333333333334,0,283.5894441420426,6.598016814614502,2.27247029527631,0.16666666666666666,surge
1.7666666666666666,0,283.5894441420426,6.598016814614502,2.27247029527631,0.19999999999999998,surge
1.8,0,283.5894441420426,6.598016814614502,2.27247029527631,0.2333333333333333,surge
1.8333333333333333,0,283.5894441420426,6.598016814614502,2.27247029527631,0.26666666666666666,surge
1.8666666666666667,0,283.5894441420426,6.598016814614502,2.27247029527631,0.3,surge
1.9,0,283.5894441420426,6.598016814614502,2.27247029527631,0.3333333333333333,surge
1.9333333333333333,0,283.5894441420426,6.598016814614502,2.27247029527631,0.36666666666666664,surge
1.9666666666666666,0,283.5894441420426,6.598016814614502,2.27247029527631,0.39999999999999997,surge
2.0,0,283.5726761766641,6.618751964678503,2.2291369619429764,0.4333333333333333,surge
2.033333333333333,0,283.55682219407,6.640194034238516,2.185803628609643,0.4666666666666666,surge
2.066666666666667,0,283.5419119598582,6.662302766152901,2.1424702952763095,0.49999999999999994,surge
2.1,0,283.5279734677544,6.68503665163214,2.099136961942976,0.5333333333333333,surge
2.1333333333333333,0,283.51503288705385,6.708353008170927,2.0558036286096426,0.5666666666666667,turn1
2.1666666666666665,0,283.50311451348927,6.7322080596838845,2.012470295276309,0.6,turn1
2.2,0,283.4922407236158,6.756557018694463,1.9691369619429757,0.6333333333333333,turn1
2.2333333333333334,0,283.4824319327995,6.781354170422707,1.9258036286096423,0.6666666666666666,turn1
2.2666666666666666,0,283.4737065568878,6.806552958614027,1.8824702952763088,0.7,turn1
2.3,0,283.27887056938863,7.409172282139533,1.8845369619429755,0.7333333333333333,turn1
2.3333333333333335,0,283.0827895855903,8.011387657984256,1.8866036286096421,0.7666666666666666,turn1
2.3666666666666667,0,282.88546444297623,8.613196514020329,1.8886702952763088,0.7999999999999999,turn1
2.4,0,282.6868959843437,9.214596279856174,1.8907369619429755,0.8333333333333333,turn1
2.433333333333333,0,282.48708505780036,9.815584386847485,1.8928036286096421,0.8666666666666666,turn1
2.466666666666667,0,282.28603251676054,10.416158268108193,1.8948702952763088,0.8999999999999999,turn1
2.5,0,282.0837392199417,11.016315358521434,1.8969369619429755,0.9333333333333332,turn1
2.533333333333333,0,281.88020603136073,11.616053094750502,1.8990036286096421,0.9666666666666666,turn1
2.566666666666667,3,281.87106524698305,11.641104185985654,1.9423369619429756,0.03333333333333333,surge
2.6,1,281.87106524698305,11.641104185985654,1.9423369619429756,0.03333333333333333,surge
2.6333333333333333,0,281.64052303899683,12.230986717891748,1.9444036286096422,0.06666666666666667,surge
2.6666666666666665,0,281.40876223364796,12.82039153651403,1.9464702952763089,0.1,surge
2.7,0,281.1757838208123,13.409316124439929,1.9485369619429755,0.13333333333333333,surge
2.7333333333333334,0,281.1757838208123,13.409316124439929,1.9485369619429755,0.16666666666666666,surge
2.7666666666666666,0,281.1757838208123,13.409316124439929,1.9485369619429755,0.19999999999999998,surge
2.8,0,281.1757838208123,13.409316124439929,1.9485369619429755,0.2333333333333333,surge
2.8333333333333335,0,281.1757838208123,13.409316124439929,1.9485369619429755,0.26666666666666666,surge
2.8666666666666667,0,281.1757838208123,13.409316124439929,1.9485369619429755,0.3,surge
2.9,0,281.1757838208123,13.409316124439929,1.9485369619429755,0.3333333333333333,surge
2.933333333333333,0,281.1757838208123,13.409316124439929,1.9485369619429755,0.36666666666666664,surge
2.966666666666667,0,281.1757838208123,13.409316124439929,1.9485369619429755,0.39999999999999997,surge
3.0,0,281.16648789634934,13.43431006169459,1.9052036286096423,0.4333333333333333,surge
3.033333333333333,0,281.1582834300461,13.459683233427551,1.8618702952763089,0.4666666666666666,surge
3.066666666666667,0,281.15118582565646,13.485388001915899,1.8185369619429754,0.49999999999999994,surge
3.1,0,281.1452084088188,13.511376106869134,1.775203628609642,0.5333333333333333,surge
3.1333333333333333,0,281.1403624020374,13.53759875603709,1.7318702952763085,0.5666666666666667,turn1
3.1666666666666665,0,281.1366569036122,13.564006716816598,1.688536961942975,0.6,turn1
3.2,0,281.1340988705571,13.590550408684912,1.6452036286096416,0.6333333333333333,turn1
3.2333333333333334,0,281.1326931055381,13.617179996286346,1.6018702952763082,0.6666666666666666,turn1
3.2666666666666666,0,281.1324422478565,13.64384548299735,1.5585369619429748,0.7,turn1
3.3,0,281.1395519184848,14.277138909218298,1.5606036286096414,0.7333333333333333,turn1
3.3333333333333335,0,281.14535276844754,14.910445676315272,1.562670295276308,0.7666666666666666,turn1
3.3666666666666667,0,281.14984477296855,15.543763079365664,1.5647369619429747,0.7999999999999999,turn1
3.4,0,281.15302791286206,16.177088413401442,1.5668036286096414,0.8333333333333333,turn1
3.433333333333333,0,281.15490217453254,16.810418973420695,1.568870295276308,0.8666666666666666,turn1
3.466666666666667,0,281.1554675499748,17.443752054399198,1.5709369619429747,0.8999999999999999,turn1
3.5,0,281.154724036774,18.07708495130195,1.5730036286096414,0.9333333333333332,turn1
3.533333333333333,0,281.1526716381058,18.71041495909474,1.575070295276308,0.9666666666666666,turn1
3.566666666666667,0,281.1493103627363,19.343739372755703,1.5771369619429747,0.9999999999999999,turn1
3.6,0,281.14464022502176,19.977055487286858,1.5792036286096414,1.0333333333333332,turn1
3.6333333333333333,0,281.14499379772394,20.00371980984445,1.535870295276308,1.0666666666666667,turn1
3.6666666666666665,0,281.14650213090977,20.030343784793953,1.4925369619429745,1.1,turn1
3.7,0,281.1491623927078,20.05687742604948,1.449203628609641,1.1333333333333335,turn1
3.7333333333333334,0,281.1529695885192,20.083270917125205,1.4058702952763076,1.166666666666667,turn1
3.7666666666666666,0,281.157916570395,20.109474704665022,1.3625369619429741,1.2000000000000004,turn1
3.8,0,281.163994050456,20.135439591478168,1.3192036286096407,1.2333333333333338,turn2
3.8333333333333335,0,281.17119061833085,20.16111682890616,1.2758702952763072,1.2666666666666673,turn2
3.8666666666666667,0,281.1794927625789,20.18645820834762,1.2325369619429738,1.3000000000000007,turn2
3.9,0,281.1888848960574,20.211416151769157,1.1892036286096404,1.3333333333333341,turn2
3.933333333333333,0,281.1993493851865,20.235943801032356,1.145870295276307,1.3666666666666676,turn2
3.966666666666667,0,281.2108665830557,20.25999510586918,1.1025369619429735,1.400000000000001,turn2
4.0,0,281.2108665830557,20.25999510586918,1.1025369619429735,1.4333333333333345,turn2
4.033333333333333,0,281.2108665830557,20.25999510586918,1.1025369619429735,1.466666666666668,turn2
4.066666666666666,0,281.2108665830557,20.25999510586918,1.1025369619429735,1.5000000000000013,turn2
4.1,0,281.2108665830557,20.25999510586918,1.1025369619429735,1.5333333333333348,turn2
4.133333333333334,0,281.2108665830557,20.25999510586918,1.1025369619429735,1.5666666666666682,turn2
4.166666666666667,0,281.2108665830557,20.25999510586918,1.1025369619429735,1.6000000000000016,turn2
4.2,0,281.2108665830557,20.25999510586918,1.1025369619429735,1.633333333333335,turn2
4.233333333333333,0,281.2108665830557,20.25999510586918,1.1025369619429735,1.6666666666666685,turn2
4.266666666666667,0,281.2108665830557,20.25999510586918,1.1025369619429735,1.700000000000002,turn2
4.3,0,281.2108665830557,20.25999510586918,1.1025369619429735,1.7333333333333354,turn2
