Time,X,Y,Theta,Odor,Wind
2.66666666666667,301.077421384563,0.63603446132247,2.58939,B,F
2.7,300.76268311917,0.125211767721954,2.58939,B,F
2.73333333333333,300.76268311917,0.125211767721954,2.59719,B,F
2.76666666666667,300.710892400088,0.0396680863836504,2.60759,B,F
2.8,300.761790680105,0.12574575533029,2.61539,B,F
2.83333333333333,300.661340014726,-0.047198350741162,2.62579,B,F
2.86666666666667,300.9103047242,-0.0734056672035446,2.61799,B,F
2.9,300.660303044983,-0.506417399594635,2.60499,B,F
2.93333333333333,300.558059225646,-0.678307484845307,2.61539,B,F
2.96666666666667,300.306932562198,-1.11066775002394,2.63619,B,F
3,300.742676376112,-0.323186113009354,2.65959,B,F
3.03333333333333,300.885240672029,0.279378756137289,2.67519,N,F
3.06666666666667,300.885240672029,0.279378756137289,2.69339,N,F
3.1,300.229294815778,0.150944789967558,2.70899,N,F
3.13333333333333,299.994667372837,0.920171813036286,2.72459,N,F
3.16666666666667,300.200915557714,2.14127692163043,2.73239,N,F
3.2,300.271099592328,2.1108392593462,2.73499,N,F
3.23333333333333,300.170122847527,2.26319639573727,2.72719,N,F
3.26666666666666,300.290915812637,2.53780349611848,2.72719,N,F
3.3,300.150866191443,2.59940790832491,2.74539,N,F
3.33333333333333,300.221439974054,2.56988518473807,2.76619,N,F
3.36666666666666,299.863420359676,2.49600720614607,2.79219,N,F
3.4,299.791542690564,2.52219595722372,2.81819,N,F
3.43333333333333,300.408449445905,3.15916715375808,2.86239,N,F
3.46666666666666,300.849674893048,3.03267168034579,2.89099,B,F
3.5,300.849674893048,3.03267168034579,2.89099,B,F
3.53333333333333,300.849674893048,3.03267168034579,2.89099,B,F
3.56666666666666,300.627343750838,3.08958488798276,2.88319,B,F
3.6,301.173319297669,3.35901336135238,2.85979,B,F
3.63333333333333,301.173319297669,3.35901336135238,2.79999,B,F
3.66666666666666,301.039320268724,2.98212576505637,2.70899,B,F
3.7,301.108772912929,2.9500542790779,2.62059,B,F
3.73333333333333,300.31252271379,2.94582694297412,2.52959,R,F
3.76666666666666,300.05689757856,3.2474260812994,2.47499,B,F
3.8,301.034248948211,3.62365015049395,2.42039,B,F
3.83333333333333,301.034248948211,3.62365015049395,2.40479,R,F
3.86666666666666,300.488743800071,4.38859990920569,2.41519,R,F
3.9,299.14752068253,4.37631988588841,2.43339,R,F
3.93333333333333,299.14752068253,4.37631988588841,2.43339,R,F
3.96666666666666,299.21256765052,4.45227310804059,2.43339,R,F
4,299.161406188617,4.62774819121758,2.43599,R,F
4.03333333333333,298.986705998134,4.77657726581328,2.42819,R,F
4.06666666666666,298.928861324427,4.82663966411549,2.42559,R,F
4.1,298.928861324427,4.82663966411549,2.42559,R,F
4.13333333333333,299.34645514169,5.65626949348738,2.41259,R,F
4.16666666666666,299.612905584268,5.95460514615088,2.38399,R,F
4.19999999999999,299.557329442783,6.00717455263139,2.35279,R,L
4.23333333333333,299.699231446136,6.14811362260337,2.35279,R,L
4.26666666666666,299.699231446136,6.14811362260337,2.35279,R,L
4.29999999999999,299.912084451164,6.35952222756135,2.33199,R,L
4.33333333333333,299.681377210076,6.45670462776426,2.31119,R,L
4.36666666666666,299.755197515319,6.52416248522976,2.31119,R,L
4.39999999999999,300.493400567748,7.19874105988468,2.31119,R,L
4.43333333333333,300.405229917711,7.73994983334639,2.28259,N,L
4.46666666666666,300.178072473734,7.5439919408138,2.26699,N,L
4.49999999999999,299.871156976193,7.28747122553021,2.24359,N,L
4.53333333333333,299.854019838663,7.46944737373995,2.20199,N,L
4.56666666666666,299.854019838663,7.46944737373995,2.15779,L,L
4.59999999999999,299.645127610596,7.42236991572217,2.11879,B,L
4.63333333333333,299.354849381968,7.51406942490716,2.07459,B,L
4.66666666666666,299.004546395018,7.3209688880523,2.02779,B,L
4.69999999999999,298.129390007043,7.06114145188105,1.95499,B,L
4.73333333333333,297.943969816093,6.98617910941476,1.95499,B,L
4.76666666666666,297.579820241688,7.08650526483055,1.88479,B,L
4.79999999999999,297.865152543902,7.17916311562313,1.81459,B,L
4.83333333333333,297.865152543902,7.17916311562313,1.81459,B,L
4.86666666666666,297.865152543902,7.17916311562313,1.73659,B,L
4.89999999999999,298.553181163634,7.9147993154049,1.67419,B,L
4.93333333333333,299.524154205136,8.24628325570318,1.63259,B,L
4.96666666666666,299.899769715864,8.65275494979903,1.64819,B,L
4.99999999999999,299.899769715864,8.65275494979903,1.70279,B,L
5.03333333333333,300.891071191037,8.7843656838574,1.70279,B,L
5.06666666666666,301.087779422034,9.58219453258243,1.76259,B,L
5.09999999999999,301.436697697288,9.88373439262442,1.81459,B,L
5.13333333333332,301.307435576789,10.4033992405834,1.85099,B,L
5.16666666666666,301.257249014612,11.6626280954691,1.87179,B,L
5.19999999999999,301.721659522068,12.5277033121783,1.90559,B,L
5.23333333333332,302.496282029981,13.0401779166555,1.91339,B,L
5.26666666666666,302.307904722193,12.972991683614,1.91339,N,L
5.29999999999999,302.153712317362,13.4053176049889,1.90559,N,L
5.33333333333332,302.437055754388,13.5038898967064,1.87439,N,L
5.36666666666666,302.486743013241,13.6797880954115,1.85359,L,L
5.39999999999999,302.294624357785,14.3409406286638,1.84319,L,L
5.43333333333332,302.845326856494,14.971343482334,1.84319,L,L
5.46666666666666,302.804164100188,15.1187023215439,1.87959,L,L
5.49999999999999,303.680296466482,14.6755044800189,1.92119,L,L
5.53333333333332,304.405426616401,15.0219702296663,1.95239,B,L
5.56666666666666,304.769314112271,14.920697625526,1.98359,B,L
5.59999999999999,304.188086163656,15.2507496240793,2.02259,B,L
5.63333333333332,304.817851991438,15.5563555830496,2.05899,B,L
5.66666666666666,304.86752106334,16.1024453039713,2.08759,B,L
5.69999999999999,304.86752106334,16.1024453039713,2.09539,B,L
5.73333333333332,305.040626568632,16.2026175757722,2.08759,B,L
5.76666666666666,305.388389719124,16.4002556064236,2.06939,B,L
5.79999999999999,305.388389719124,16.4002556064236,2.04079,B,L
5.83333333333332,305.566703949823,16.4908317353437,2.02519,B,L
5.86666666666666,305.566703949823,16.4908317353437,2.02519,B,L
5.89999999999999,305.746409413988,16.5786152540094,2.00959,B,L
5.93333333333332,305.583905157554,16.9248790503281,2.00699,B,L
5.96666666666666,305.351334949931,17.6604985841403,2.01739,B,L
5.99999999999999,304.807509932608,18.3330880581387,2.04599,B,L
6.03333333333332,304.807509932608,18.3330880581387,2.04599,B,L
6.06666666666665,304.73751079998,18.4691362901423,2.05379,B,L
6.09999999999999,304.73751079998,18.4691362901423,2.05379,N,L
6.13333333333332,304.647902516679,19.2859565614162,2.05379,N,L
6.16666666666665,304.416701610888,19.9421412847686,2.05119,N,L
6.19999999999999,304.328618832633,20.327560114323,2.07459,N,L
6.23333333333332,303.848522622878,21.1985009156283,2.11619,N,L
6.26666666666665,303.604291373703,21.4082319265125,2.14999,N,L
6.29999999999999,303.604291373703,21.4082319265125,2.14999,N,L
6.33333333333332,303.059952498369,22.240533217392,2.18379,N,L
6.36666666666665,303.141745435326,22.2980650821624,2.18379,N,L
6.39999999999999,303.405816694622,21.9226355015301,2.16299,L,L
6.43333333333332,303.405816694622,21.9226355015301,2.13959,B,L
6.46666666666665,303.113694044455,22.0082778231923,2.11099,B,L
6.49999999999999,303.120766732675,22.1909222238218,2.07719,B,L
6.53333333333332,302.633171660342,21.8330070167728,2.05639,B,L
6.56666666666665,302.740286995167,21.6300376716848,2.01479,B,L
6.59999999999999,302.830591334126,21.6729926058043,2.01479,B,L
6.63333333333332,302.920895673084,21.7159475399238,2.01479,B,L
6.66666666666665,302.59229042707,22.4067757329587,1.99919,B,L
6.69999999999999,302.369838281466,22.8938848510382,2.03819,B,L
6.73333333333332,303.199857603114,23.9126233727851,2.10579,B,L
6.76666666666665,302.114702821379,24.9590942752372,2.16559,B,L
6.79999999999999,301.643178500961,25.6560785399473,2.23319,B,L
6.83333333333332,301.643178500961,25.6560785399473,2.23319,B,L
6.86666666666665,301.879735211457,25.8405803630252,2.23319,B,L
6.89999999999999,302.273996395618,26.1480834014883,2.20719,B,L
6.93333333333332,301.728429964317,26.8863795947856,2.16039,B,L
6.96666666666665,300.676764744241,27.3793608468455,2.07719,B,L
6.99999999999998,300.676764744241,27.3793608468455,2.07719,B,L
7.03333333333332,300.676764744241,27.3793608468455,2.07719,B,L
7.06666666666665,300.478001186279,27.5315557811447,2.06939,B,L
7.09999999999998,300.148766753663,28.1362349840115,2.07459,B,L
7.13333333333332,300.563429801068,28.6268721280566,2.09279,B,L
7.16666666666665,300.448998967392,28.8258088876169,2.13179,N,L
7.19999999999998,300.455543824803,29.1913128750664,2.19419,N,L
7.23333333333332,300.053601761245,29.7503073540574,2.25659,N,L
7.26666666666665,299.743421509933,30.2872730994229,2.30339,N,L
7.29999999999998,299.552347329637,31.2472798221203,2.33719,N,L
7.33333333333332,299.844415111213,31.9532064549691,2.34499,N,L
7.36666666666665,299.898458029621,32.327037450166,2.32939,N,L
7.39999999999998,299.687960198809,32.5491335177206,2.30079,N,L
7.43333333333332,299.687960198809,32.5491335177206,2.30079,B,L
7.46666666666665,299.895474685484,33.9667589047041,2.28519,B,L
7.49999999999998,300.200627043453,35.4464906501315,2.28519,B,L
7.53333333333332,300.453442620269,36.0707664578635,2.29559,B,L
7.56666666666665,300.098416298484,36.4716611583021,2.31119,B,L
7.59999999999998,300.541338129942,36.8764083030951,2.31119,B,L
7.63333333333332,300.482557696583,37.2372141520695,2.27999,B,L
7.66666666666665,300.558446418627,37.3023363592383,2.25659,B,L
7.69999999999998,300.790621418913,37.4923225935883,2.25659,B,L
7.73333333333332,300.790621418913,37.4923225935883,2.25659,B,L
7.76666666666665,301.254971419483,37.8722950622883,2.25139,B,L
7.79999999999998,301.63254512104,37.8827041877512,2.25139,B,L
7.83333333333332,301.410411276319,37.9981459697425,2.26439,B,L
7.86666666666665,301.410411276319,37.9981459697425,2.26439,B,L
7.89999999999998,302.256260162824,38.7013811090787,2.29299,B,L
7.93333333333331,302.804341725861,39.592022788015,2.31899,B,L
7.96666666666665,302.399687337742,40.4689371659196,2.36059,B,F
7.99999999999998,302.4256977824,41.1471734497976,2.38399,B,F
8.03333333333332,302.4256977824,41.1471734497976,2.38139,B,F
8.06666666666665,302.4256977824,41.1471734497976,2.38139,B,F
8.09999999999998,302.45106386201,41.9509873660775,2.36839,B,F
8.13333333333332,302.162223455084,42.0931394653469,2.36319,B,F
8.16666666666665,301.889869680709,42.361709142682,2.36839,B,F
8.19999999999998,301.257439537219,42.6994433038281,2.37619,N,F
8.23333333333331,300.995735796256,43.0895614294851,2.38399,N,F
8.26666666666665,300.979585765537,43.5177847082869,2.38399,N,F
8.29999999999998,300.992727802458,43.6430026657274,2.36059,N,F
8.33333333333331,300.992727802458,43.6430026657274,2.36059,N,F
8.36666666666665,301.264382375903,43.3737257771417,2.32159,N,L
8.39999999999998,300.794674410488,43.8771209273227,2.28779,N,L
8.43333333333331,301.09618827231,44.1399695360869,2.28779,N,L
8.46666666666665,301.09618827231,44.1399695360869,2.28779,N,L
8.49999999999998,300.995543762723,44.8641343534385,2.32679,N,L
8.53333333333331,301.294937254053,45.5669853599465,2.34759,N,L
8.56666666666665,301.008560429948,46.1436415093247,2.36319,N,F
8.59999999999998,300.50258009622,46.5021493919173,2.37359,N,F
8.63333333333331,300.232943684256,47.8747572949046,2.37099,N,F
8.66666666666665,300.053510783231,47.909583061653,2.36319,N,F
8.69999999999998,301.270137468778,48.8164952724073,2.35539,N,L
8.73333333333331,301.216087335343,48.8706324414845,2.33459,N,L
8.76666666666665,301.216087335343,48.8706324414845,2.33459,N,L
8.79999999999998,301.196778079323,48.7462161940248,2.25919,N,L
8.83333333333331,301.505685081832,49.0003351893815,2.17079,N,L
8.86666666666665,301.46249033208,49.0634736372077,2.10839,N,L
8.89999999999998,301.46249033208,49.0634736372077,2.00699,N,L
8.93333333333331,301.255221789995,48.7980518003858,1.93679,N,L
8.96666666666665,300.656338995396,48.4046710708963,1.89259,N,L
8.99999999999998,300.656338995396,48.4046710708963,1.89259,N,L
9.03333333333331,300.656338995396,48.4046710708963,1.89259,N,L
9.06666666666665,300.751205961577,48.4362979380779,1.97839,N,L
9.09999999999998,300.992969906673,47.6240957188914,2.10319,N,L
9.13333333333331,301.742913718258,47.5331821364886,2.26699,N,L
9.16666666666664,301.973100341413,47.7255726729513,2.42299,N,F
9.19999999999998,302.170600390071,47.9513905880511,2.57899,N,F
9.23333333333331,302.105891354247,47.9921948854064,2.70119,N,F
9.26666666666664,302.02063060784,47.8112788686412,2.70119,N,F
9.29999999999998,301.477537229754,47.7355782564962,2.74279,N,F
9.33333333333331,301.195550089447,47.8544027182088,2.76619,N,F
9.36666666666664,301.05320499942,47.9104997354664,2.77659,N,F
9.39999999999998,300.910424290117,47.5368506098806,2.77659,N,F
9.43333333333331,300.838963894849,47.5641574205348,2.77399,N,F
9.46666666666664,300.697158983767,48.0474041144635,2.77399,N,F
9.49999999999998,300.697158983767,48.0474041144635,2.77399,N,F
9.53333333333331,300.875388523746,47.8716074106302,2.79999,N,F
9.56666666666664,300.908888280983,47.9658293097042,2.83379,N,F
9.59999999999998,300.926873247841,48.2749066316919,2.87019,N,F
9.63333333333331,301.000573027811,48.2543982813838,2.91439,L,F
9.66666666666664,301.000573027811,48.2543982813838,2.91439,B,F
9.69999999999998,301.537878054361,48.5407273026928,2.93259,B,F
9.73333333333331,301.969868112952,49.4713479769092,2.95859,R,F
9.76666666666664,302.045090692594,49.4574262847742,2.96119,B,F
9.79999999999998,302.174176926473,49.7388316760217,2.96119,R,F
9.83333333333331,302.45726844276,49.5855502570366,2.95339,R,F
9.86666666666664,302.475977801669,49.6837844663998,2.95339,R,F
9.89999999999998,302.438559083851,49.4873160476734,3.00019,L,F
9.93333333333331,302.424465893157,49.3883141185201,3.04179,L,F
9.96666666666664,302.632896455357,49.1664426450466,3.10939,L,F
9.99999999999998,302.9387378064,49.1565903360795,3.18999,L,F
10.0333333333333,302.862327382008,49.1528893842658,3.27579,L,F
10.0666666666666,302.113120198395,49.5562761044519,3.34339,L,F
10.1,302.113120198395,49.5562761044519,3.34339,L,F
10.1333333333333,301.438591297269,49.4182796858577,3.35899,L,F
10.1666666666666,301.055101873551,49.0263398156014,3.35639,L,F
10.2,301.076137422175,48.2121122640569,3.35639,L,F
10.2333333333333,300.851911421733,48.163194468461,3.36419,L,F
10.2666666666666,300.851911421733,48.163194468461,3.36419,L,F
10.3,300.851911421733,48.163194468461,3.36419,L,F
10.3333333333333,300.851911421733,48.163194468461,3.36419,L,F
10.3666666666666,301.03690577719,47.6924192158731,3.36939,L,F
10.4,300.962382063796,47.6751430432055,3.39799,L,F
10.4333333333333,301.013101528349,47.4816810678318,3.39799,L,F
10.4666666666666,300.939102322768,47.4622808726405,3.43699,N,F
10.5,300.280423638356,47.2618447464036,3.48119,N,F
10.5333333333333,300.280423638356,47.2618447464036,3.48119,N,F
10.5666666666666,300.280423638356,47.2618447464036,3.48119,B,F
10.6,300.280423638356,47.2618447464036,3.48119,B,F
10.6333333333333,300.064030642949,47.1853965839741,3.54619,B,F
10.6666666666666,299.945936048381,47.461174876691,3.54619,B,F
10.7,300.002113443375,46.9413161455999,3.59559,B,F
10.7333333333333,300.089825733058,46.7615759045891,3.59559,B,F
10.7666666666666,300.089825733058,46.7615759045891,3.59559,B,F
10.8,300.089825733058,46.7615759045891,3.59559,B,F
10.8333333333333,300.07796003336,46.0881553783422,3.60079,B,F
10.8666666666666,299.735083764749,45.9186203836545,3.60859,B,F
10.9,298.983688111351,45.5397710441357,3.60859,B,F
10.9333333333333,298.390642589133,45.0167777281387,3.60859,B,F
10.9666666666666,297.819329806569,44.2807587375689,3.62419,B,F
11,297.344987905834,44.0322431219501,3.64759,B,F
11.0333333333333,296.343442542371,44.7348576214633,3.66059,B,F
11.0666666666666,296.21059005024,44.6589681272327,3.66579,B,F
11.1,295.695418761521,44.938672512754,3.67879,B,F
11.1333333333333,295.498244695776,44.8212304513037,3.69179,B,F
11.1666666666666,295.263253136179,44.9117178367109,3.69959,B,F
11.2,295.263253136179,44.9117178367109,3.71779,B,F
11.2333333333333,295.263253136179,44.9117178367109,3.74639,B,F
11.2666666666666,295.433831750652,44.6649326339853,3.78799,B,F
11.3,295.249795972889,44.4007985155849,3.85299,B,F
11.3333333333333,295.184506690035,44.4765435454176,3.85299,B,F
11.3666666666666,295.445663821452,44.1735634260868,3.89199,B,F
11.4,295.445663821452,44.1735634260868,3.89199,N,F
11.4333333333333,295.513856765467,44.1004216296462,3.89199,N,F
11.4666666666666,294.929843083221,43.8293644051548,3.89979,N,F
11.5,294.929843083221,43.8293644051548,3.89979,N,F
11.5333333333333,295.434926807857,42.5172475349381,3.91799,B,F
11.5666666666666,295.216613374966,42.3028291471554,3.93359,B,R
11.6,294.894200258161,41.9761323732018,3.93359,B,R
11.6333333333333,294.393140334674,41.6107791837049,3.92839,B,F
11.6666666666666,294.352270945517,41.0033166803107,3.91019,B,F
11.7,294.395824789049,40.6281189821387,3.90499,B,F
11.7333333333333,293.842720802134,41.2061120440856,3.89459,B,F
11.7666666666666,292.60917579243,39.5018066257304,3.87899,B,F
11.8,292.209207840515,38.4630304768701,3.91279,B,F
11.8333333333333,291.436702842886,38.2699805386729,3.96219,B,R
11.8666666666666,290.83046144528,38.9395502645637,4.01679,B,R
11.9,290.515031075131,38.4056516959316,4.07139,B,R
11.9333333333333,290.618240527839,38.0423088015857,4.09739,B,R
11.9666666666666,290.618240527839,38.0423088015857,4.10259,B,R
12,290.093865266528,38.6886065931071,4.09479,B,R
12.0333333333333,290.249847481913,38.3901462967797,4.09219,B,R
12.0666666666666,290.249847481913,38.3901462967797,4.09219,B,R
12.1,290.13828370763,37.7177643188327,4.10259,B,R
12.1333333333333,289.656354399719,37.0279336206347,4.10259,B,R
12.1666666666666,288.737673341027,37.1098244772668,4.10259,B,R
12.2,288.430991054175,36.6708413056862,4.11819,B,R
12.2333333333333,287.891004568521,36.9433607459321,4.12339,B,R
12.2666666666666,287.891004568521,36.9433607459321,4.12339,B,R
12.3,288.018498464012,37.1341893512635,4.13379,B,R
12.3333333333333,288.64622929,37.3637852138207,4.13899,N,R
12.3666666666666,288.480227187538,37.1067262673164,4.13379,N,R
12.4,288.229222349612,36.7224378712676,4.12079,N,R
12.4333333333333,287.719585287671,36.1432185129094,4.11039,N,R
12.4666666666666,287.377237113122,35.8215374171291,4.11039,N,R
12.5,286.610120238278,35.2348043429552,4.13119,N,R
12.5333333333333,285.98095348907,34.6412797422085,4.15719,N,R
12.5666666666666,285.497064302852,33.861167407053,4.19359,B,R
12.6,284.271290074487,33.327764612652,4.22479,B,R
12.6333333333333,283.454488203232,33.0681905324466,4.24559,B,R
12.6666666666666,283.247924413761,32.6582973745635,4.26119,L,R
12.7,283.247924413761,32.6582973745635,4.26119,L,R
12.7333333333333,283.247924413761,32.6582973745635,4.24039,L,R
12.7666666666666,282.620239696375,33.4081761284698,4.20659,L,R
12.8,283.232591046104,33.0690215553251,4.20659,L,R
12.8333333333333,283.45497954478,33.4705490832189,4.19099,L,R
12.8666666666666,283.194842583246,33.6199771971861,4.19099,L,R
12.9,283.194842583246,33.6199771971861,4.19099,L,R
12.9333333333333,282.851905061692,33.0229628704653,4.15719,L,R
12.9666666666666,282.52931227088,32.5028879803617,4.12599,L,R
13,282.112842893787,32.7795705745802,4.07659,L,R
13.0333333333333,281.388705141664,33.3140090798833,4.02719,L,R
13.0666666666666,281.572581811708,33.0649275265446,3.97259,L,R
13.1,281.646442220598,32.9975135814106,3.97259,L,R
13.1333333333333,281.646442220598,32.9975135814106,3.97259,L,R
13.1666666666666,280.97601053624,32.2629718149946,3.97519,L,R
13.2,280.97601053624,32.2629718149946,3.97519,L,R
13.2333333333333,280.200639561486,32.4503380379609,3.99339,N,R
13.2666666666666,278.566099416174,31.9493981579738,4.02459,N,R
13.3,277.934752911664,31.1810025299,4.05839,N,R
13.3333333333333,277.32433628834,30.8777937800755,4.08959,N,R
13.3666666666666,277.303778022544,31.3634722824898,4.10519,N,R
13.4,277.347426579016,31.4262978626135,4.12599,N,R
13.4333333333333,277.305094142101,31.3625780479182,4.14679,N,R
13.4666666666666,277.473947691173,31.2553937255306,4.15719,N,R
13.5,277.134029462347,31.4662386868454,4.17539,N,R
13.5333333333333,277.391803787027,31.3127707829184,4.17539,N,R
13.5666666666666,277.391803787027,31.3127707829184,4.17539,L,R
13.6,277.274400840523,31.1155734245382,4.22739,B,R
13.6333333333333,276.566660500954,31.4885393904744,4.22739,B,R
13.6666666666666,276.6551280434,31.4419186447324,4.22739,B,R
13.7,276.265593003123,31.5607239577292,4.33919,R,R
13.7333333333333,275.315977405847,31.6039236962713,4.44839,R,R
13.7666666666666,274.966484715361,31.4606578270046,4.56019,R,R
13.8,274.757198377738,31.4153645727095,4.66939,R,R
13.8333333333333,275.379662648658,31.9245781638762,4.75519,R,R
13.8666666666666,275.353476421573,32.5360176797001,4.82539,R,R
13.9,274.657940898529,32.457085201062,4.82539,R,R
13.9333333333333,274.580305167754,33.1411940690846,4.84099,R,R
13.9666666666666,276.553978842375,33.4735560345776,4.84099,R,R
14,276.553978842375,33.4735560345776,4.82539,R,R
14.0333333333333,275.210512860015,33.78303972436,4.81239,R,R
14.0666666666666,275.210512860015,33.78303972436,4.77339,R,R
14.1,275.305663177097,33.865493754942,4.77079,R,R
14.1333333333333,275.405492691607,33.871330537684,4.75259,R,R
14.1666666666666,274.802902913204,33.9236546140242,4.73959,R,R
14.2,275.102791935727,33.9318139136504,4.73959,R,R
14.2333333333333,274.896624056498,34.1557894827961,4.69539,R,R
14.2666666666666,274.096739639848,34.1693880121645,4.64859,R,R
14.3,273.897146532795,34.1821391539489,4.64859,R,R
14.3333333333333,274.510557789152,34.3729188189395,4.59139,N,R
14.3666666666666,274.501323937456,34.2969781448389,4.51859,B,R
14.4,274.820170846409,33.8446034122876,4.44059,B,R
14.4333333333333,275.473935933239,33.5829863997609,4.37039,B,R
14.4666666666666,276.064432330624,34.3472101920333,4.28719,B,R
14.5,276.586597034142,34.5306502977894,4.20139,B,R
14.5333333333333,276.935499591242,34.3350307546731,4.20139,B,R
14.5666666666666,276.723427329549,33.7523049565309,4.11819,L,R
14.6,275.932065084205,34.0100180657113,4.03239,L,R
14.6333333333333,276.009822420192,33.9471388425919,3.91539,L,F
14.6666666666666,276.447562784537,34.3748389401179,3.82179,L,F
14.7,276.56993224977,34.3452084831777,3.73339,L,F
14.7333333333333,276.816188694977,34.3902419506649,3.66059,L,F
14.7666666666666,275.787019296818,34.0326788794569,3.60339,L,F
14.8,275.787019296818,34.0326788794569,3.57219,L,F
14.8333333333333,275.508952026017,33.9049502886492,3.57219,L,F
14.8666666666666,275.133279700112,34.7227952027675,3.58779,L,F
