Time,X,Y,Theta,Odor,Wind
5.76666666666666,287.223887607266,3.16551106121171,0.739204692820411,N,B
5.79999999999999,287.223887607266,3.16551106121171,0.754804692820411,N,B
5.83333333333332,287.070388035214,4.66856191909363,0.775604692820411,N,B
5.86666666666666,286.899570516046,5.06128367192291,0.819804692820411,N,L
5.89999999999999,287.024872618765,5.04896973453327,0.827604692820411,N,L
5.93333333333332,286.662531151933,4.65467427245703,0.845804692820411,N,L
5.96666666666666,286.288278667059,4.98623886279447,0.866604692820412,N,L
5.99999999999999,286.288278667059,4.98623886279447,0.866604692820412,N,L
6.03333333333332,286.288278667059,4.98623886279447,0.903004692820412,N,L
6.06666666666665,286.508916459173,5.10451487342735,0.942004692820412,N,L
6.09999999999999,286.769185516445,4.4422715134556,0.957604692820411,N,L
6.13333333333332,287.505219433164,3.92433901453391,0.991404692820411,N,L
6.16666666666665,287.254180664889,4.08859350251924,0.991404692820411,N,L
6.19999999999999,287.463514937623,4.22588666425397,1.05120469282041,N,L
6.23333333333332,287.311578070806,3.96027192727257,1.14480469282041,N,L
6.26666666666665,287.279966435125,3.89060877711717,1.23060469282041,N,L
6.29999999999999,287.305492017987,3.9627246187854,1.32940469282041,N,L
6.33333333333332,287.111290770119,4.01053544733431,1.32940469282041,N,L
6.36666666666665,286.935377164171,4.13262825319271,1.40740469282041,N,L
6.39999999999999,286.71403629623,4.63431462950663,1.47760469282041,N,L
6.43333333333332,286.578875989091,4.26278005322326,1.51400469282041,N,L
6.46666666666665,285.658615854575,3.93198172369124,1.52440469282041,N,L
6.49999999999999,285.059261393897,3.95980672081842,1.52700469282041,N,L
6.53333333333332,285.055912404534,3.88338006139746,1.51400469282041,N,L
6.56666666666665,284.561060735226,3.9881372825472,1.51140469282041,N,L
6.59999999999999,284.493022577468,4.52862878024983,1.52180469282041,N,L
6.63333333333332,284.585409870615,4.37091515349238,1.52960469282041,N,L
6.66666666666665,284.59171040852,4.52378537041545,1.53220469282041,N,L
6.69999999999999,284.609419571999,4.98244361522184,1.56860469282041,N,L
6.73333333333332,284.509587472026,5.05916259471924,1.61020469282041,N,L
6.76666666666665,284.476433914923,5.90000924640516,1.65960469282041,N,L
6.79999999999999,284.197970915774,5.64480617411831,1.72200469282041,N,L
6.83333333333332,284.221017737304,5.49355193775665,1.75580469282041,N,L
6.86666666666665,284.235304577291,4.87360041852051,1.80260469282041,N,L
6.89999999999999,284.827380539307,4.54174645183909,1.84160469282041,N,L
6.93333333333332,284.684128704522,5.05773013552551,1.91180469282041,N,L
6.96666666666665,284.837635546494,4.62516031518698,1.99240469282041,N,L
6.99999999999998,284.073709271512,4.61790453185912,2.03660469282041,N,L
7.03333333333332,283.214610094683,4.10040974505318,2.08340469282041,N,L
7.06666666666665,283.127463275157,4.05136454297814,2.08340469282041,N,L
7.09999999999998,282.179759322192,4.30805398088628,2.14580469282041,N,L
7.13333333333332,281.930135930773,4.69324115935518,2.20560469282041,N,L
7.16666666666665,281.839403377444,4.81643451861737,2.29140469282041,N,L
7.19999999999998,281.687969656119,4.98888183824189,2.36940469282041,N,F
7.23333333333332,281.249541524577,5.41587688911752,2.42660469282041,N,F
7.26666666666665,280.814002483895,5.26429854619895,2.53580469282041,N,F
7.29999999999998,281.212589483202,5.83973612229493,2.53580469282041,N,F
7.33333333333332,281.430981335941,5.08023036283201,2.63720469282041,N,F
7.36666666666665,281.122371994524,4.67946543872994,2.73340469282041,N,F
7.39999999999998,281.271976240993,4.83266732983584,2.81920469282041,R,F
7.43333333333332,281.811571345382,4.75785173440563,2.92060469282041,B,F
7.46666666666665,280.902858005937,4.55203065503236,3.01420469282041,B,F
7.49999999999998,280.864744894506,4.25446151896969,3.01420469282041,B,F
7.53333333333332,281.395905802378,4.18642961506615,3.12080469282041,B,F
7.56666666666665,282.772608285176,4.15780665470838,3.21960469282041,B,F
7.59999999999998,283.147817259148,3.28439138929855,3.34440469282041,B,F
7.63333333333332,283.257396471443,3.5111101495122,3.43800469282041,R,F
7.66666666666665,282.496548562065,3.38329990424265,3.53160469282041,L,F
7.69999999999998,281.925222301567,3.3646839415857,3.60700469282041,L,F
7.73333333333332,281.309953418504,3.05569130165054,3.65900469282041,L,F
7.76666666666665,280.578603935363,2.63945797344426,3.69540469282041,L,F
7.79999999999998,280.968995290589,2.88086134907228,3.72660469282041,L,F
7.83333333333332,280.734872272445,2.12605646542695,3.78640469282041,L,F
7.86666666666665,281.158710891009,1.94431193204592,3.80200469282041,L,F
7.89999999999998,280.5452685833,2.73405146829348,3.88260469282041,L,F
7.93333333333331,279.880170330731,2.66768457571227,3.96580469282041,L,R
7.96666666666665,279.672354852509,2.44307663504446,4.02040469282041,L,R
7.99999999999998,279.44136042511,2.6344965256279,4.02040469282041,L,R
8.03333333333332,279.043303779684,2.46759189108416,4.06720469282041,L,R
8.06666666666665,279.726072858822,1.37924112750942,4.09580469282041,L,R
8.09999999999998,278.665456998577,2.13096846970062,4.09580469282041,L,R
8.13333333333332,278.046149318972,1.25718417252996,4.13480469282041,L,R
8.16666666666665,278.297724691423,0.910602534273904,4.17640469282041,L,R
8.19999999999998,278.407086038772,1.29053192995951,4.23360469282041,L,R
8.23333333333331,278.161674107851,0.383615735285661,4.31680469282041,L,R
8.26666666666665,278.970369290244,-0.534410599834737,4.37140469282041,L,R
8.29999999999998,279.347339674925,-0.668176548690586,4.37140469282041,L,R
8.33333333333331,279.270591461769,-0.884463306901426,4.44940469282041,L,R
8.36666666666665,279.171155465695,-1.25381237307687,4.55340469282041,R,R
8.39999999999998,280.356021780396,-1.44379083576809,4.55340469282041,B,R
8.43333333333331,280.603793851085,-1.79342636168968,4.67040469282041,B,R
8.46666666666665,281.003441366785,-1.81021514349147,4.67040469282041,B,R
8.49999999999998,281.654661701467,-2.98608432231053,4.75360469282041,B,R
8.53333333333331,281.189759528395,-3.84747170291959,4.84720469282041,B,R
8.56666666666665,280.595203857776,-3.92811632167768,4.87060469282041,B,R
8.59999999999998,280.595203857776,-3.92811632167768,4.87060469282041,B,R
8.63333333333331,281.481636394169,-4.40642726491897,4.89400469282041,B,R
8.66666666666665,280.006306671522,-4.67735568623311,4.92520469282041,B,R
8.69999999999998,280.396485426083,-5.0626368037169,4.95640469282041,B,R
8.73333333333331,280.008335186017,-5.15927732905338,4.95640469282041,B,R
8.76666666666665,280.10074768837,-5.53044599611575,4.97980469282041,B,R
8.79999999999998,281.359167831041,-5.58226292888524,5.01620469282041,B,R
8.83333333333331,281.454588022746,-5.55234659530493,5.04740469282041,B,R
8.86666666666665,281.58034790612,-5.91358156278992,5.07860469282041,B,R
8.89999999999998,281.557970938702,-6.41376180163308,5.07860469282041,B,R
8.93333333333331,281.722331795941,-6.84232510921777,5.12540469282041,B,R
8.96666666666665,281.722331795941,-6.84232510921777,5.12540469282041,B,R
8.99999999999998,281.355965970682,-7.00287442277115,5.12540469282041,B,R
9.03333333333331,280.806417232794,-7.24369839310121,5.12540469282041,B,R
9.06666666666665,281.083286451084,-8.12464529045843,5.16700469282041,N,R
9.09999999999998,281.721543142594,-9.43051306544257,5.21900469282041,N,R
9.13333333333331,281.721543142594,-9.43051306544257,5.21900469282041,N,R
9.16666666666664,281.870020719174,-9.69807690689566,5.23980469282041,N,R
9.19999999999998,282.024031104855,-9.96249476011705,5.26840469282041,N,R
9.23333333333331,282.306671369233,-10.4173295993197,5.34380469282041,N,R
9.26666666666664,282.351828409018,-10.4790798362253,5.40100469282041,N,R
9.29999999999998,283.043898410592,-9.11688193837007,5.47900469282041,N,R
9.33333333333331,284.355522898202,-8.17225955164604,5.56740469282041,N,B
9.36666666666664,284.289902232851,-8.24771767432931,5.56740469282041,N,B
9.39999999999998,284.520804088262,-8.4485169103036,5.64540469282041,N,B
9.43333333333331,284.64372722408,-8.5396152235736,5.72340469282041,N,B
9.46666666666664,285.067842495203,-9.15942042426199,5.79360469282041,N,B
9.49999999999998,285.249895189786,-9.14311654757362,5.89760469282041,N,B
9.53333333333331,285.592718707328,-8.09510686926884,5.99900469282041,N,B
9.56666666666664,285.274956415122,-7.27304399110678,6.09000469282041,N,B
9.59999999999998,285.313352677363,-7.07676427476827,6.16280469282041,N,B
9.63333333333331,284.973540176688,-7.33784561149104,6.20960469282041,N,B
9.66666666666664,285.123347417299,-6.34617528287346,6.26680469282041,N,B
9.69999999999998,284.732708792309,-6.83984289844725,0.0460193856408253,N,B
9.73333333333331,283.968518701684,-6.87503530374143,0.0798193856408253,N,B
9.76666666666664,283.510980100867,-6.91163351082949,0.134419385640825,N,B
9.79999999999998,283.988043538242,-6.44347677775878,0.181219385640825,N,B
9.83333333333331,284.063290824374,-6.42968924970388,0.217619385640825,N,B
9.86666666666664,284.214424864357,-7.11317919254002,0.217619385640825,N,B
9.89999999999998,284.587903297407,-7.03059523497739,0.277419385640825,N,B
9.93333333333331,284.587903297407,-7.03059523497739,0.347619385640825,N,B
9.96666666666664,285.019448835572,-6.87423204080946,0.425619385640825,N,B
9.99999999999998,284.673656516694,-6.48201185748712,0.521819385640825,N,B
10.0333333333333,284.723502337929,-6.56870323021481,0.646619385640825,N,B
10.0666666666666,284.723502337929,-6.56870323021481,0.646619385640825,N,B
10.1,284.964499018066,-6.88795328920142,0.646619385640825,N,B
10.1333333333333,283.987593837567,-7.62540313042057,0.727219385640825,N,B
10.1666666666666,283.987593837567,-7.62540313042057,0.727219385640825,N,B
10.2,283.416119080322,-8.13397131840682,0.805219385640825,N,L
10.2333333333333,283.666337438186,-8.16225158339855,0.872819385640825,N,L
10.2666666666666,283.469680709123,-8.39669162032563,0.904019385640825,N,L
10.3,282.996561515215,-8.99784320549865,0.904019385640825,N,L
10.3333333333333,282.885895744211,-9.30014948583032,0.893619385640825,N,L
10.3666666666666,282.885895744211,-9.30014948583032,0.893619385640825,N,L
10.4,283.461110310174,-8.58471101670593,0.919619385640825,N,L
10.4333333333333,283.646922761914,-9.49576410669504,0.969019385640825,N,L
10.4666666666666,283.690230035695,-9.43270278703235,1.02101938564083,N,L
10.5,283.690230035695,-9.43270278703235,1.02101938564083,N,L
10.5333333333333,283.159962596675,-9.91524676753073,1.06261938564083,N,L
10.5666666666666,282.300768748482,-10.224791887386,1.07821938564083,N,L
10.6,281.141336235691,-10.904845192859,1.07041938564083,N,L
10.6333333333333,280.878115700391,-10.7609183024028,1.03401938564083,N,L
10.6666666666666,280.878115700391,-10.7609183024028,1.03401938564083,N,L
10.7,280.878115700391,-10.7609183024028,0.924819385640826,N,L
10.7333333333333,280.798264495371,-10.7007204199086,0.779219385640826,N,B
10.7666666666666,281.829615129544,-12.0714815659112,0.628419385640826,N,B
10.8,281.582074070522,-12.251368819762,0.441219385640826,N,B
10.8333333333333,281.084092600242,-9.94295492592532,0.313819385640826,N,B
10.8666666666666,282.508500306724,-9.3755373674091,0.199419385640826,N,B
10.9,282.958403735898,-9.2846093496242,0.105819385640826,N,B
10.9333333333333,283.00065253849,-9.68237189019274,0.105819385640826,N,B
10.9666666666666,283.00065253849,-9.68237189019274,0.105819385640826,N,B
11,282.998515857142,-10.3865364196834,0.0616193856408256,N,B
11.0333333333333,283.365515506553,-11.3657949439415,0.00701938564082558,N,B
11.0666666666666,283.293228987989,-11.9663171410616,6.22780469282041,N,B
11.1,283.036404682796,-12.4528472287869,6.13680469282041,N,B
11.1333333333333,283.094748049848,-12.0571250389605,6.13680469282041,N,B
11.1666666666666,282.932373672283,-10.011565076136,6.03800469282041,N,B
11.2,283.005193134752,-9.72053702613782,6.01460469282041,N,B
11.2333333333333,282.857678411165,-9.67993645563651,5.99380469282041,N,B
11.2666666666666,282.657927357709,-10.3508310201123,5.99380469282041,N,B
11.3,282.57231976337,-10.6383572620304,5.99380469282041,N,B
11.3333333333333,282.331744442485,-11.71445008562,5.99380469282041,N,B
11.3666666666666,282.474423766383,-11.2352396824231,5.97040469282041,N,B
11.4,282.535964871603,-11.0449433546386,5.95220469282041,N,B
11.4333333333333,282.340982526512,-11.6123778311227,5.93400469282041,N,B
11.4666666666666,281.043988016631,-13.162164103916,5.90540469282041,N,B
11.5,281.115093662225,-13.1903817786023,5.85340469282041,N,B
11.5333333333333,280.962802380786,-14.4406272007486,5.83260469282041,N,B
11.5666666666666,280.382501102061,-14.9375038714731,5.74680469282041,N,B
11.6,279.681715363061,-16.2659434064214,5.66880469282041,N,B
11.6333333333333,278.941319913008,-15.9883833632928,5.57780469282041,N,B
11.6666666666666,279.200649378161,-15.6838374250445,5.49980469282041,N,B
11.7,278.397823279363,-15.731065648477,5.42700469282041,N,R
11.7333333333333,278.16987687028,-16.5364981003848,5.37240469282041,N,R
11.7666666666666,277.216952081586,-18.2444674640128,5.31260469282041,N,R
11.8,277.47620468898,-18.6232405960579,5.25540469282041,N,R
11.8333333333333,276.409290433033,-19.1778090953955,5.19040469282041,N,R
11.8666666666666,276.479673219867,-19.3136592456256,5.10980469282041,N,R
11.9,277.309531077439,-18.9653261633242,5.10980469282041,N,R
11.9333333333333,275.517856143783,-20.3811103743212,5.00840469282041,N,R
11.9666666666666,275.454063566462,-21.2003511857306,4.88360469282041,N,R
12,276.037991457545,-21.6428310926363,4.81340469282041,N,R
12.0333333333333,275.028459211143,-22.5909697393938,4.75100469282041,N,R
12.0666666666666,273.032903566976,-22.7446249411679,4.67560469282041,N,R
12.1,272.116632205363,-23.1702160499669,4.63400469282041,N,R
12.1333333333333,272.016939252931,-23.1623856454222,4.63400469282041,N,R
12.1666666666666,272.064861328745,-22.5522647765366,4.61060469282041,N,R
12.2,271.023398517456,-22.9072805687242,4.56900469282041,N,R
12.2333333333333,271.22134613194,-22.9358592656858,4.56900469282041,N,R
12.2666666666666,271.199483428765,-23.0872891907662,4.52220469282041,N,R
12.3,270.523532483219,-23.4245892340742,4.45200469282041,N,R
12.3333333333333,268.182892497011,-23.2759774748957,4.38180469282041,N,R
12.3666666666666,266.853957500396,-23.1434339923293,4.28820469282041,N,R
12.4,267.158855608574,-23.1971870725138,4.23880469282041,N,R
12.4333333333333,266.914625300579,-23.6737495622848,4.14260469282041,N,R
12.4666666666666,264.641178426102,-22.2172334075749,4.14260469282041,N,R
12.5,264.517374552952,-22.4104763919054,4.08020469282041,N,R
12.5333333333333,263.394204429808,-22.2515766610185,3.97100469282041,N,R
12.5666666666666,262.730423431008,-21.6437980947362,3.97100469282041,B,R
12.6,261.085755389986,-20.034164818228,3.87480469282041,L,F
12.6333333333333,260.379822561482,-19.5933370835746,3.79680469282041,B,F
12.6666666666666,259.405173197159,-18.4505725117469,3.69020469282041,B,F
12.7,258.426069774551,-19.048997726655,3.58100469282041,B,F
12.7333333333333,257.292487017541,-18.2558884132493,3.51600469282041,B,F
12.7666666666666,255.596915136616,-16.4509618228822,3.41980469282041,B,F
12.8,254.163008768693,-16.4445175983633,3.34960469282041,B,F
12.8333333333333,253.368055335924,-17.1233202498967,3.29760469282041,B,F
12.8666666666666,252.594689359792,-16.6375864576181,3.28200469282041,B,F
12.9,251.91296529112,-16.7339427972829,3.28460469282041,B,F
12.9333333333333,251.307213079347,-16.8211681257827,3.26380469282041,B,F
12.9666666666666,250.104533211389,-17.0696377118651,3.26380469282041,B,F
13,250.386653861096,-16.2289747657275,3.25340469282041,B,F
13.0333333333333,249.778475468377,-16.2972612404524,3.23520469282041,B,F
13.0666666666666,248.940659898821,-16.3759207688555,3.22220469282041,B,F
13.1,247.491879982103,-16.4929635085515,3.22740469282041,B,F
13.1333333333333,247.050792693346,-15.8283220610802,3.24040469282041,B,F
13.1666666666666,246.746285342578,-15.8585093651735,3.25340469282041,B,F
13.2,245.587801306532,-17.1961247763531,3.26120469282041,N,F
13.2333333333333,245.587801306532,-17.1961247763531,3.26120469282041,N,F
13.2666666666666,245.552003198285,-16.8982682749199,3.26120469282041,N,F
13.3,245.552003198285,-16.8982682749199,3.29240469282041,N,F
13.3333333333333,245.521443820214,-17.206356532424,3.34440469282041,N,F
13.3666666666666,245.461016462014,-16.9125053211266,3.34440469282041,N,F
13.4,245.561728725681,-17.4022573399556,3.34440469282041,N,F
13.4333333333333,245.282142942891,-17.5618436490855,3.33400469282041,N,F
13.4666666666666,245.26161771193,-17.0564418634792,3.31840469282041,N,F
13.5,245.088463411539,-17.3921319560587,3.29500469282041,B,F
13.5333333333333,245.209104296669,-17.1711007889464,3.24300469282041,B,F
13.5666666666666,244.82856950338,-17.2098244392967,3.17020469282041,B,F
13.6,244.228263247028,-17.6271688996477,3.10780469282041,L,F
13.6333333333333,243.856116021966,-17.3144186912093,3.06880469282041,L,F
13.6666666666666,243.856116021966,-17.3144186912093,3.06880469282041,L,F
13.7,243.768972481196,-16.4056750511754,3.01160469282041,L,F
13.7333333333333,243.138129924871,-15.9198047813197,2.93880469282041,R,F
13.7666666666666,242.178520483571,-16.0287713824752,2.89720469282041,R,F
13.8,241.881613090813,-15.9547308521832,2.89460469282041,R,F
13.8333333333333,241.881613090813,-15.9547308521832,2.89460469282041,R,F
