Time,X,Y,Theta,Odor,Wind
4.86666666666666,305.851943054006,14.4272171692307,0.940989999999999,N,L
4.89999999999999,306.256013851361,14.1327230424224,0.909789999999999,N,L
4.93333333333333,306.492826302064,13.9485495829004,0.909789999999999,N,L
4.96666666666666,307.043397397224,14.0049208448501,0.909789999999999,N,L
4.99999999999999,307.278218558115,14.3068567194958,0.912389999999999,N,L
5.03333333333333,306.724540723073,14.7351566786175,0.912389999999999,N,L
5.06666666666666,306.645443889496,14.7963423870635,0.886389999999999,N,L
5.09999999999999,306.645443889496,14.7963423870635,0.855189999999999,N,L
5.13333333333332,306.595254142095,14.7386081748851,0.821389999999999,N,L
5.16666666666666,306.65854578855,14.3662314604023,0.790189999999999,N,L
5.19999999999999,307.052597531715,14.6219739553237,0.761589999999999,N,B
5.23333333333332,307.688906934575,14.9523413172591,0.735589999999999,N,B
5.26666666666666,307.590656374384,15.4029154814343,0.696589999999999,N,B
5.29999999999999,308.118759640381,15.844661098779,0.639389999999999,N,B
5.33333333333332,308.304641763936,16.107499140437,0.561389999999999,N,B
5.36666666666666,308.304641763936,16.107499140437,0.517189999999999,N,B
5.39999999999999,308.038662896576,15.9562006205568,0.501589999999999,N,B
5.43333333333332,308.038662896576,15.9562006205568,0.485989999999999,N,B
5.46666666666666,308.194881377143,16.1518176860937,0.480789999999999,N,B
5.49999999999999,308.333625304351,15.8858287339492,0.480789999999999,N,B
5.53333333333332,308.241129352879,16.0631547020456,0.480789999999999,N,B
5.56666666666666,308.241129352879,16.0631547020456,0.480789999999999,N,B
5.59999999999999,308.287377328615,15.9744917179974,0.480789999999999,N,B
5.63333333333332,308.657361134502,15.2651878456119,0.480789999999999,N,B
5.66666666666666,308.453879586112,15.159048741298,0.491189999999999,N,B
5.69999999999999,308.453879586112,15.159048741298,0.491189999999999,N,B
5.73333333333332,308.993524165902,15.4477141661466,0.475589999999999,N,B
5.76666666666666,309.537606081052,15.7279263529024,0.454789999999999,N,B
5.79999999999999,309.74377816236,15.828739660007,0.423589999999999,N,B
5.83333333333332,309.784881743128,15.7375777400624,0.376789999999999,N,B
5.86666666666666,309.711294233118,15.9235478408056,0.342989999999999,N,B
5.89999999999999,309.711294233118,15.9235478408056,0.311789999999999,N,B
5.93333333333332,310.106028656504,15.9457060219957,0.285789999999999,N,B
5.96666666666666,310.427808613206,15.9360282399457,0.254589999999999,N,B
5.99999999999999,311.020081793808,16.0901596109875,0.225989999999999,N,B
6.03333333333332,311.020081793808,16.0901596109875,0.197389999999999,N,B
6.06666666666665,311.000470725482,16.1882177875927,0.158389999999999,N,B
6.09999999999999,311.290189386584,15.8294234908023,0.108989999999999,N,B
6.13333333333332,310.909958962936,15.7878173021734,0.0569899999999994,N,B
6.16666666666665,310.944134456387,15.1887913965171,0.0049899999999994,N,B
6.19999999999999,311.401631748038,15.4910780620046,6.26477530717959,N,B
6.23333333333332,311.78406692987,15.4840366347766,6.23357530717959,N,B
6.26666666666665,311.754313138143,14.8847748289873,6.23357530717959,N,B
6.29999999999999,311.907124898619,14.8771876120969,6.22837530717959,N,B
6.33333333333332,311.983510019177,14.8729967461546,6.22577530717959,N,B
6.36666666666665,311.830762086903,14.8817756518885,6.21277530717959,N,B
6.39999999999999,311.837797270639,14.9815278758727,6.21277530717959,N,B
6.43333333333332,312.371970430074,14.9438544669678,6.16597530717959,N,B
6.46666666666665,313.359646935269,14.8275558380537,6.12957530717958,N,B
6.49999999999999,314.177745914188,15.6116134320418,6.08537530717958,N,B
6.53333333333332,314.288457807032,15.3854456253519,6.04897530717958,N,B
6.56666666666665,314.437280598554,15.3499382074815,6.02297530717958,N,B
6.59999999999999,314.38582390093,15.1566710134995,6.02297530717958,N,B
6.63333333333332,314.604337661287,14.7880414751625,6.00477530717958,N,B
6.66666666666665,314.751446186492,14.7459929102372,5.99957530717958,N,B
6.69999999999999,314.926316396282,14.7991851063544,5.99697530717958,N,B
6.73333333333332,314.785157178387,14.3195247315024,5.99177530717958,N,B
6.76666666666665,314.526584420543,13.4574689740823,5.99177530717958,N,B
6.79999999999999,314.48203998759,13.5752316315457,5.94757530717958,N,B
6.83333333333332,314.224926821863,12.6058271390814,5.88777530717958,N,B
6.86666666666665,313.756385037696,12.4763093932318,5.87997530717958,N,B
6.89999999999999,313.481723981992,11.832445040686,5.89297530717958,N,B
6.93333333333332,313.481723981992,11.832445040686,5.92677530717958,N,B
6.96666666666665,313.553416374261,11.8057532649729,5.96577530717958,N,B
6.99999999999998,314.125027033965,12.5652907911774,5.99697530717958,N,B
7.03333333333332,313.955635972491,11.9896983413549,5.99697530717958,N,B
7.06666666666665,313.955635972491,11.9896983413549,5.99697530717958,N,B
7.09999999999998,313.758013067437,11.318173816562,5.99957530717958,N,B
7.13333333333332,313.600622149938,11.0515648349265,5.98137530717958,N,B
7.16666666666665,313.511447485732,10.7651248250399,5.98137530717958,N,B
7.19999999999998,313.481722597664,10.6696448217444,5.98137530717958,N,B
7.23333333333332,314.025282938681,11.1288271446552,5.97617530717958,N,B
7.26666666666665,314.316974818364,11.0363509459513,5.98917530717958,N,B
7.29999999999998,314.580864959785,10.8519654984206,6.02297530717958,N,B
7.33333333333332,314.452223215726,10.3687975134655,6.07497530717958,N,B
7.36666666666665,314.057313373812,10.3500234153677,6.13477530717958,N,B
7.39999999999998,313.933842226326,11.0762638202878,6.20757530717958,N,B
7.43333333333332,314.017677457972,11.1701994574813,6.26477530717958,N,B
7.46666666666665,314.323625603437,11.1645663156988,0.0257899999999971,N,B
7.49999999999998,314.326204317554,11.0645995700606,0.0257899999999971,N,B
7.53333333333332,314.326204317554,11.0645995700606,0.0335899999999971,N,B
7.56666666666665,314.708488552743,11.0774453291231,0.0231899999999971,N,B
7.59999999999998,314.708488552743,11.0774453291231,0.0231899999999971,N,B
7.63333333333332,314.629690329602,11.1756445655244,0.0127899999999971,N,B
7.66666666666665,315.156193774649,11.8824361701389,0.0049899999999971,N,B
7.69999999999998,315.691687107661,11.8851083040495,0.0049899999999971,N,B
7.73333333333332,315.771180142809,11.2854975074798,0.0075899999999971,N,B
7.76666666666665,315.771180142809,11.2854975074798,0.0075899999999971,N,B
7.79999999999998,316.230166921814,11.2889812840306,0.0101899999999971,N,B
7.83333333333332,316.306662950117,11.28976080554,0.0127899999999971,N,B
7.86666666666665,316.306662950117,11.28976080554,0.0127899999999971,N,B
7.89999999999998,316.306662950117,11.28976080554,0.0127899999999971,N,B
7.93333333333331,316.228890241994,11.3887742181224,0.0543899999999971,N,B
7.96666666666665,316.28896815981,11.6924893705118,0.145389999999997,N,B
7.99999999999998,317.013667623613,11.4954032544011,0.251989999999997,N,B
8.03333333333332,318.222513641323,12.3229419577049,0.322189999999997,N,B
8.06666666666665,318.38083595641,11.8486698369288,0.420989999999997,N,B
8.09999999999998,318.125379313044,11.2960190399874,0.452189999999997,N,B
8.13333333333332,318.125379313044,11.2960190399874,0.452189999999997,N,B
8.16666666666665,317.994298372457,11.5658667507708,0.452189999999997,N,B
8.19999999999998,317.994298372457,11.5658667507708,0.444389999999997,N,B
8.23333333333331,317.779344768586,12.0173032891489,0.444389999999997,N,B
8.26666666666665,317.607381885489,12.3784525198513,0.470389999999997,N,B
8.29999999999998,317.743352074257,12.1110350414279,0.493789999999997,N,B
8.33333333333331,317.411575495106,12.727415039097,0.517189999999997,N,B
8.36666666666665,317.114911730635,13.2489422299987,0.517189999999997,N,B
8.39999999999998,317.016023809144,13.422784626966,0.540589999999997,N,B
8.43333333333331,317.016023809144,13.422784626966,0.540589999999997,N,B
8.46666666666665,317.418655080781,13.1979328778059,0.563989999999997,N,B
8.49999999999998,317.955741903581,13.0643514615288,0.589989999999997,N,B
8.53333333333331,318.067012446277,12.898162212995,0.589989999999997,N,B
8.56666666666665,318.321281996533,13.0684061433194,0.636789999999997,N,B
8.59999999999998,317.784081223841,13.6661247893552,0.680989999999997,N,B
8.63333333333331,317.724644561639,13.6179632571303,0.730389999999997,N,B
8.66666666666665,318.066560209973,13.924189789985,0.790189999999997,N,L
8.69999999999998,318.443397094808,14.3046555732397,0.821389999999997,N,L
8.73333333333331,318.913668051242,14.0760637371319,0.870789999999997,N,L
8.76666666666665,319.231448426148,14.6085669139532,0.917589999999997,N,L
8.79999999999998,319.231448426148,14.6085669139532,0.917589999999997,N,L
8.83333333333331,318.902227025192,15.8238192618846,0.927989999999997,N,L
8.86666666666665,319.062310360407,15.7039304559587,0.927989999999997,N,L
8.89999999999998,318.319424421523,16.5470145157107,0.956589999999997,N,L
8.93333333333331,318.180708922926,16.1767926086752,1.00599,N,L
8.96666666666665,317.58942432673,16.5514691709278,1.03459,N,L
8.99999999999998,317.847320217302,16.3982056409352,1.03459,N,L
9.03333333333331,317.644186037342,17.2308403176884,1.03199,N,L
9.06666666666665,317.604932984509,17.1651787014786,1.01899,N,L
9.09999999999998,317.645036297474,17.2303244940462,1.01639,N,L
9.13333333333331,317.645036297474,17.2303244940462,1.01639,N,L
9.16666666666664,316.982770598152,16.9205695207189,1.03979,N,L
9.19999999999998,316.724081227559,17.072489926006,1.03979,N,L
9.23333333333331,317.525126445027,17.8440905737331,1.09699,N,L
9.26666666666664,317.985777124208,17.8657977561809,1.17499,N,L
9.29999999999998,318.236872513534,17.4292349251255,1.21399,N,L
9.33333333333331,318.437817081144,17.1094044532374,1.22699,N,L
9.36666666666664,317.967077841957,17.2779410032485,1.24519,N,L
9.39999999999998,317.777586452605,17.3419176658795,1.24519,N,L
9.43333333333331,318.156569231309,17.2139643406174,1.24519,N,L
9.46666666666664,318.156569231309,17.2139643406174,1.24519,N,L
9.49999999999998,318.229982451678,17.4314057098989,1.27119,N,L
9.53333333333331,318.202172745764,17.6801965261622,1.29199,N,L
9.56666666666664,318.127087714911,17.781263277084,1.31019,N,L
9.59999999999998,317.354100574368,17.9873964392751,1.33619,N,L
9.63333333333331,317.460799766989,18.433822561152,1.36999,N,L
9.66666666666664,317.815806200185,18.6738359615884,1.39339,N,L
9.69999999999998,317.815806200185,18.6738359615884,1.43239,N,L
9.73333333333331,317.685099552933,18.4603271271946,1.48699,N,L
9.76666666666664,317.685099552933,18.4603271271946,1.48699,N,L
9.79999999999998,317.697906916552,18.6127901438154,1.52079,N,L
9.83333333333331,317.609503591668,18.8470018048176,1.54159,N,L
9.86666666666664,317.318567399478,19.1616319560651,1.55459,N,L
9.89999999999998,317.318567399478,19.1616319560651,1.55459,N,L
9.93333333333331,317.321046858938,19.3146118641602,1.56759,N,L
9.96666666666664,317.321292142517,19.3911114709302,1.59099,N,L
9.99999999999998,317.322836853528,19.3146270681549,1.59359,N,L
10.0333333333333,317.328067548565,19.0851866841127,1.57019,N,L
10.0666666666666,317.328067548565,19.0851866841127,1.57019,N,L
10.1,317.428856058132,20.3856258123841,1.57799,N,L
10.1333333333333,317.523350358158,21.1513253796182,1.59099,N,L
10.1666666666666,317.923268804042,21.1594022999337,1.60919,N,L
10.2,317.614680704606,21.3772178982892,1.63519,N,L
10.2333333333333,316.582294274685,21.8472588638583,1.65599,N,L
10.2666666666666,317.119537492122,21.4324688864989,1.68199,N,L
10.3,317.045621451391,21.1932897299599,1.72879,N,L
10.3333333333333,316.937294798323,21.8732144215509,1.78079,N,L
10.3666666666666,317.769683681638,22.2852811599961,1.81459,N,L
10.4,316.780788443212,22.1181331494831,1.84839,N,L
10.4333333333333,315.94852162399,22.1196135620251,1.87439,B,L
10.4666666666666,315.570761981931,22.3219342303499,1.89259,B,L
10.5,315.47589501575,22.2903073631683,1.92639,B,L
10.5333333333333,316.077781212031,22.1058100549862,1.97059,B,L
10.5666666666666,316.16710910561,21.8944081216249,1.99139,B,L
10.6,316.044589297306,21.9234106486408,2.01739,B,L
10.6333333333333,315.443611957616,22.4838133941546,2.04339,B,L
10.6666666666666,315.443611957616,22.4838133941546,2.04339,B,L
10.7,315.443611957616,22.4838133941546,2.04339,B,L
10.7333333333333,315.443611957616,22.4838133941546,2.06419,B,L
10.7666666666666,315.443611957616,22.4838133941546,2.06419,B,L
10.8,314.386735201265,21.915472368111,2.06419,B,L
10.8333333333333,314.739027453382,22.1049193767922,2.06419,B,L
10.8666666666666,315.785307203518,22.0595438938031,2.11099,B,L
10.9,315.903339534825,21.8627226074385,2.15259,B,L
10.9333333333333,315.569148203212,21.6429132494141,2.15259,B,L
10.9666666666666,314.728377408769,22.9211950928316,2.18899,B,L
11,314.609728727575,22.7429403861588,2.20719,B,L
11.0333333333333,314.529304305647,22.6835104916815,2.22539,B,L
11.0666666666666,314.586097289357,23.5949965349106,2.20719,B,L
11.1,314.725939499968,24.0788148439187,2.18639,B,L
11.1333333333333,314.725939499968,24.0788148439187,2.16559,B,L
11.1666666666666,314.888687044102,24.3736406176874,2.15259,B,L
11.2,314.428380093323,24.3455735361755,2.14999,B,L
11.2333333333333,314.428380093323,24.3455735361755,2.13959,B,L
11.2666666666666,314.09874707156,24.861214953212,2.11619,B,L
11.3,314.09874707156,24.861214953212,2.11619,N,L
11.3333333333333,314.071308029685,25.2919739914003,2.09539,N,L
11.3666666666666,313.725097019102,25.0916294477987,2.09539,N,L
11.4,313.773333877784,25.2079284394731,2.10059,N,L
11.4333333333333,314.368400054582,25.3791161879549,2.11619,N,L
11.4666666666666,314.289030586855,25.5099194279482,2.12919,B,L
11.5,314.289030586855,25.5099194279482,2.12919,B,L
11.5333333333333,313.961030393259,25.8462182132578,2.13439,B,L
11.5666666666666,314.00189879849,25.7815496470618,2.10579,B,L
11.6,313.227654129065,25.322697610054,2.09539,L,L
11.6333333333333,312.854416154145,26.1673380152428,2.09019,B,L
11.6666666666666,313.592391939316,27.2942522712979,2.07459,B,L
11.7,313.29273422143,27.216422314911,2.06939,B,L
11.7333333333333,313.117083036865,27.1207841355017,2.06939,B,L
11.7666666666666,313.117083036865,27.1207841355017,2.06939,B,L
11.8,313.117083036865,27.1207841355017,2.06939,B,L
11.8333333333333,313.270815002841,27.4658011389046,2.09019,R,L
11.8666666666666,313.270815002841,27.4658011389046,2.09019,R,L
11.9,313.406467990581,27.6314831141374,2.09539,R,L
11.9333333333333,313.253204414726,27.8963345372336,2.10319,R,L
11.9666666666666,313.623333476876,28.6471244395044,2.10059,R,L
12,313.439006843971,29.15974900232,2.08499,R,L
12.0333333333333,313.401381623399,29.226356755449,2.08499,R,L
12.0666666666666,312.785389908059,30.7234861608887,2.08499,B,L
12.1,312.785389908059,30.7234861608887,2.08499,B,L
12.1333333333333,312.347875447376,31.0913738430602,2.08239,B,L
12.1666666666666,312.260678906908,31.0424170934706,2.09019,B,L
12.2,313.421844950104,32.2350504906756,2.09019,B,L
12.2333333333333,314.463589300362,32.8306751280992,2.06939,B,L
12.2666666666666,313.92937891311,32.9753316597622,2.06159,B,L
12.3,313.079585903747,32.8681503123317,2.04599,B,L
12.3333333333333,313.54879523872,34.1419503751256,2.02259,B,L
12.3666666666666,313.428143042728,34.8486860382997,2.00959,B,L
12.4,313.247090077333,34.7637164924522,2.00959,B,L
12.4333333333333,312.432351733053,34.381353536138,2.00959,B,L
12.4666666666666,312.432351733053,34.381353536138,2.00959,B,L
12.5,312.334849179193,34.5891118139292,2.02519,B,L
12.5333333333333,312.05441212736,34.7075403153925,2.04339,B,L
12.5666666666666,311.682827175328,34.7753258110678,2.06159,B,L
12.6,310.765333130661,36.2800001705226,2.06159,B,L
12.6333333333333,310.456908187378,37.0693013198697,2.05119,B,L
12.6666666666666,310.368825409124,37.4547201494241,2.03559,B,L
12.7,310.650478929271,37.3392145452802,2.02259,B,L
12.7333333333333,311.033514932369,37.695153332617,2.02519,B,L
12.7666666666666,310.9327833447,37.901365352746,2.03299,B,L
12.8,311.214135598627,37.7851278406836,2.04339,B,L
12.8333333333333,310.857979337971,37.6030489621828,2.05119,B,L
12.8666666666666,310.43374553481,38.4171433549011,2.03819,B,L
12.9,310.466503322082,39.4619643574527,2.01219,B,L
12.9333333333333,310.401141725272,39.6003004035955,2.00699,B,L
12.9666666666666,310.058265028952,39.8624870186628,1.98619,B,L
13,309.933659672914,40.3928017886314,1.95759,B,L
13.0333333333333,308.898146897544,40.549242007387,1.94979,B,L
13.0666666666666,308.728323442127,40.9756701889019,1.97059,B,L
13.1,308.6985474776,41.0461375000223,1.99919,N,L
13.1333333333333,308.484841758171,41.0326424830518,2.00179,N,L
13.1666666666666,308.212276437877,40.9073103396365,2.01999,N,L
13.2,308.288293231329,40.51933134908,2.03299,N,L
13.2333333333333,307.848911136353,42.5225947802378,2.03299,N,L
13.2666666666666,308.25796142592,43.4955850734087,2.03559,N,L
13.3,308.333873533061,43.7903860265779,2.03559,N,L
13.3333333333333,308.244482126239,43.7455621893215,2.03559,N,L
13.3666666666666,308.244482126239,43.7455621893215,2.03559,N,L
13.4,308.155090719417,43.7007383520652,2.03559,N,L
13.4333333333333,308.065699312595,43.6559145148089,2.02259,N,L
13.4666666666666,308.165894409143,43.4494412898433,1.99659,N,L
13.5,307.619467690287,43.2016150585424,1.99659,N,L
13.5333333333333,308.260687942616,43.240433069881,1.98619,N,L
13.5666666666666,308.991534953898,43.8136109620747,1.96799,N,L
13.6,308.873164357574,44.095788923521,1.94199,N,L
13.6333333333333,309.013989380722,44.5610571932917,1.94459,N,L
13.6666666666666,309.013989380722,44.5610571932917,1.92899,N,L
13.7,309.896881781642,45.0549296549634,1.90559,N,L
13.7333333333333,309.821473978479,45.271687384288,1.88219,N,L
13.7666666666666,309.131700236318,45.1300384004389,1.85879,N,L
13.8,309.066515557752,45.3500865944336,1.83799,N,L
13.8333333333333,309.295276342605,45.6506506530196,1.81719,N,L
13.8666666666666,308.907357007137,45.5530873957458,1.80419,N,L
13.9,308.942742925157,45.4042356681581,1.78599,N,L
13.9333333333333,309.138449747825,44.9771761412052,1.76259,N,L
13.9666666666666,309.432948919168,45.0343621366787,1.76259,N,L
14,310.287281575506,45.356114700484,1.73659,N,L
14.0333333333333,310.421413158237,45.7663767734496,1.72359,N,L
14.0666666666666,310.089978371286,45.9475430837805,1.69239,N,L
14.1,310.189240030589,45.9596725104922,1.69239,N,L
14.1333333333333,309.882176041245,45.9992193997239,1.67679,N,L
14.1666666666666,309.683298455702,45.9780603362167,1.67679,N,L
14.2,309.67520511391,46.054131012687,1.67679,N,L
14.2333333333333,310.371276663312,46.1281877349622,1.67679,N,L
14.2666666666666,310.470715456083,46.1387672667158,1.66379,N,L
14.3,311.068122978189,46.1944830861193,1.66379,N,L
14.3333333333333,311.032604143319,46.5753303814615,1.62479,N,L
14.3666666666666,310.608416009037,47.0120745018963,1.60399,N,L
14.4,309.793623598262,47.4442715950643,1.58059,N,L
14.4333333333333,309.698872822188,46.9078179247129,1.55719,N,L
14.4666666666666,310.298817283406,46.8996543805305,1.55719,N,L
14.5,310.598789514015,46.8955726084393,1.55719,N,L
