Time,X,Y,Theta,Odor,Wind
4.79999999999999,284.576092666144,22.402302900895,1.87699,N,L
4.83333333333333,285.31582341009,22.7163899532566,1.87959,N,L
4.86666666666666,285.455317911558,22.2791002505877,1.89519,N,L
4.89999999999999,285.479701073358,22.206590172525,1.90299,N,L
4.93333333333333,285.479701073358,22.206590172525,1.90299,N,L
4.96666666666666,285.629389031006,21.7726840590224,1.97839,N,L
4.99999999999999,285.90481223629,21.8916044441172,1.97839,N,L
5.03333333333333,286.180235441574,22.0105248292119,1.97839,N,L
5.06666666666666,286.392508328968,21.51889440778,2.01739,N,L
5.09999999999999,286.491628414951,21.3119029621721,2.00959,N,L
5.13333333333332,286.296623307231,21.7274195177544,1.98359,N,L
5.16666666666666,286.02135408179,21.8574083769908,1.94719,N,L
5.19999999999999,286.02135408179,21.8574083769908,1.94719,N,L
5.23333333333332,286.393352583468,22.0044359755892,1.94719,N,L
5.26666666666666,286.198710791906,21.6807311363028,1.93679,N,L
5.29999999999999,286.335598871339,21.3235646433209,1.93939,L,L
5.33333333333332,286.477633114637,21.7884651958381,1.93679,B,L
5.36666666666666,286.757763697368,21.8958283953938,1.93679,B,L
5.39999999999999,286.614521194071,21.4312987028562,1.92639,R,L
5.43333333333332,286.587887951666,21.5030128604471,1.90299,R,L
5.46666666666666,286.438199994017,21.9369189739498,1.86139,R,L
5.49999999999999,286.438199994017,21.9369189739498,1.86139,R,L
5.53333333333332,286.438199994017,21.9369189739498,1.86139,R,L
5.56666666666666,286.591632020786,21.423870376679,1.85619,R,L
5.59999999999999,286.505482242677,21.7174929502864,1.87179,R,L
5.63333333333332,286.887499189485,21.8360806914384,1.87179,R,L
5.66666666666666,287.187122575645,21.2081809570332,1.86399,R,L
5.69999999999999,286.575803614059,21.5030879376303,1.83539,R,L
5.73333333333332,286.69583996461,21.0600616691694,1.76779,R,L
5.76666666666666,286.190537522299,21.0372210957438,1.69499,R,L
5.79999999999999,286.388997096949,21.0619960272193,1.69499,R,L
5.83333333333332,286.062878501105,21.2525659919172,1.63259,R,L
5.86666666666666,286.029809044206,21.7870439250636,1.55719,R,L
5.89999999999999,286.025645636672,21.4810722498423,1.48959,R,L
5.93333333333332,286.118727513671,22.6247907528728,1.47399,R,L
5.96666666666666,286.608992354146,22.500321334163,1.48439,N,L
5.99999999999999,286.230889223184,21.6116357753987,1.47919,N,L
6.03333333333332,286.279875830404,22.1448904634352,1.51819,N,L
6.06666666666665,287.530508622702,23.0749161990088,1.55979,N,L
6.09999999999999,288.430454110599,23.0650107048869,1.55979,N,L
6.13333333333332,288.630441996799,23.0628094839709,1.55979,N,L
6.16666666666665,288.624548227796,22.5273419186722,1.54159,N,L
6.19999999999999,288.61561236232,22.2214724198526,1.50259,N,L
6.23333333333332,288.662536016283,22.9083715541501,1.46879,N,L
6.26666666666665,288.715276454004,22.4415745466307,1.40379,N,L
6.29999999999999,289.147861216647,22.6013890426227,1.34919,N,L
6.33333333333332,289.147861216647,22.6013890426227,1.27899,N,L
6.36666666666665,288.891510220662,21.4003644105449,1.19839,N,L
6.39999999999999,288.891510220662,21.4003644105449,1.19839,N,L
6.43333333333332,288.612073875982,21.5095217706818,1.19839,N,L
6.46666666666665,288.891510220662,21.4003644105449,1.19839,N,L
6.49999999999999,289.691258983814,22.0735106917031,1.16459,N,L
6.53333333333332,289.783121625128,22.0339979705773,1.16459,N,L
6.56666666666665,289.752894393467,21.9637230499719,1.19319,N,L
6.59999999999999,289.781099674895,22.0348336124754,1.19059,N,L
6.63333333333332,290.059676100388,21.9234999915011,1.19059,N,L
6.66666666666665,289.781099674895,22.0348336124754,1.19059,N,L
6.69999999999999,290.26609520228,22.1705367385131,1.14899,N,L
6.73333333333332,290.675976879759,23.3281951555202,1.11259,N,L
6.76666666666665,290.978870108687,23.2641019275662,1.05799,N,L
6.79999999999999,291.053935661418,23.3974217040182,1.02679,N,L
6.83333333333332,291.153588708398,24.1418016609135,0.977390000000001,N,L
6.86666666666665,291.319396851314,24.0299640118742,0.977390000000001,N,L
6.89999999999999,292.482705581786,23.4298625224495,0.920190000000001,N,L
6.93333333333332,293.277424720164,23.9786297691905,0.888990000000001,N,L
6.96666666666665,293.277424720164,23.9786297691905,0.888990000000001,N,L
6.99999999999998,293.43017431392,24.6428673483799,0.881190000000001,N,L
7.03333333333332,293.000411256626,23.8073868192315,0.844790000000001,N,L
7.06666666666665,294.117735335849,25.0659875907193,0.844790000000001,N,L
7.09999999999998,293.609860754384,24.4938963309521,0.764190000000001,N,B
7.13333333333332,294.232617960942,23.844147562827,0.764190000000001,N,B
7.16666666666665,294.163422715769,23.9163418703964,0.764190000000001,N,B
7.19999999999998,293.388308418982,24.8356079237874,0.683590000000001,N,B
7.23333333333332,293.684864626301,25.0771874467208,0.660190000000001,N,B
7.26666666666665,294.773424700655,25.7957535289455,0.636790000000001,N,B
7.29999999999998,294.832886464817,25.715352666993,0.636790000000001,N,B
7.33333333333332,295.130195285628,25.3133483572305,0.636790000000001,N,B
7.36666666666665,295.49923524199,25.5862778547355,0.641990000000001,N,B
7.39999999999998,295.376696662003,25.4946629191917,0.631590000000001,N,B
7.43333333333332,295.494782417289,25.3332449697608,0.631590000000001,N,B
7.46666666666665,296.345678096421,25.3362103087561,0.623790000000001,N,B
7.49999999999998,296.692466209318,24.7233561215684,0.589990000000001,N,B
7.53333333333332,297.073870534703,24.9787220170549,0.553590000000001,N,B
7.56666666666665,297.073870534703,24.9787220170549,0.553590000000001,N,B
7.59999999999998,297.12644497642,24.8936577585315,0.553590000000001,N,B
7.63333333333332,297.712112396353,25.2556327897542,0.527590000000001,N,B
7.66666666666665,296.648372870509,25.5617099387829,0.509390000000001,N,B
7.69999999999998,296.843430783286,25.2124930854334,0.509390000000001,N,B
7.73333333333332,297.845246631332,25.7720654727106,0.472990000000001,N,B
7.76666666666665,298.027466649798,25.4159814027634,0.472990000000001,N,B
7.79999999999998,299.118935332216,24.6265258211755,0.441790000000001,N,B
7.83333333333332,300.475637402851,25.1575830135165,0.413190000000001,N,B
7.86666666666665,300.225297777299,25.1570156700879,0.374190000000001,N,B
7.89999999999998,301.045121210874,25.3715192545819,0.358590000000001,N,B
7.93333333333331,301.260023312541,25.4520632593204,0.348190000000001,N,B
7.96666666666665,301.044295190126,25.3737585519307,0.348190000000001,N,B
7.99999999999998,301.119874541984,25.6139600539507,0.348190000000001,N,B
8.03333333333332,300.957705905106,24.4912572512406,0.322190000000001,N,B
8.06666666666665,301.683342249894,24.7334903933236,0.293590000000001,N,B
8.09999999999998,301.596525108732,25.0206537336031,0.293590000000001,N,B
8.13333333333332,302.662469701702,24.4026857937242,0.215590000000001,N,B
8.16666666666665,303.079188283327,23.5726159932083,0.129790000000001,N,B
8.19999999999998,303.421442319933,23.3147435937023,0.0491900000000013,N,B
8.23333333333331,304.582305371728,23.0715292335663,0.0075900000000013,N,B
8.26666666666665,304.81179876123,23.0732711218417,6.23357530717959,N,B
8.29999999999998,305.881481084564,23.0201606036093,6.18677530717959,N,B
8.33333333333331,306.109915322051,22.9980687692791,6.15817530717959,N,B
8.36666666666665,306.123476020536,22.4924321829282,6.13217530717959,N,B
8.39999999999998,305.77582739589,22.2418799253414,6.09057530717959,N,B
8.43333333333331,306.902107790555,22.0222240067046,6.06457530717959,N,B
8.46666666666665,307.897078292858,22.6206853250428,6.03857530717959,N,B
8.49999999999998,307.971301029242,22.602158711654,6.01517530717959,N,B
8.53333333333331,308.181257892902,21.9222878670061,5.99177530717959,N,B
8.56666666666665,308.152527586475,21.8265038939594,5.99177530717959,N,B
8.59999999999998,308.228700272482,21.2816479754759,5.99437530717959,N,B
8.63333333333331,308.200219101212,21.1857896274663,5.99437530717959,N,B
8.66666666666665,307.951743021261,21.15529556752,5.99697530717959,N,B
8.69999999999998,307.867047490524,20.8674993426087,5.99697530717959,N,B
8.73333333333331,307.850123140329,21.0809608528875,5.99697530717959,N,B
8.76666666666665,308.205755833706,20.6635804659485,5.96837530717959,N,B
8.79999999999998,308.019974345112,20.0930673298197,5.96837530717959,N,B
8.83333333333331,308.374339411944,19.4518297378082,5.90597530717959,N,B
8.86666666666665,309.014435030789,19.1982358720777,5.82797530717959,N,B
8.89999999999998,310.108269012966,18.9968203328694,5.75777530717959,N,B
8.93333333333331,310.108269012966,18.9968203328694,5.75777530717959,N,B
8.96666666666665,310.158425787501,19.0833321700261,5.75777530717959,N,B
8.99999999999998,310.158425787501,19.0833321700261,5.75777530717959,N,B
9.03333333333331,309.757171591219,18.391237472773,5.75777530717959,N,B
9.06666666666665,310.352805590042,18.0459080800975,5.74217530717959,N,B
9.09999999999998,310.249805187035,17.8744702867722,5.74217530717959,N,B
9.13333333333331,310.301305388538,17.9601891834349,5.74217530717959,N,B
9.16666666666664,310.170155476645,18.0389844917358,5.71357530717959,N,B
9.19999999999998,310.62110611401,17.7501873784199,5.69277530717959,N,B
9.23333333333331,310.112710063247,18.0908887954534,5.63037530717959,N,B
9.26666666666664,310.234250216101,17.9979533810823,5.59657530717959,N,B
9.29999999999998,310.589240559197,17.7069845574808,5.55757530717959,N,B
9.33333333333331,310.655599749588,17.7817940344921,5.55757530717959,N,B
9.36666666666664,310.760928308938,17.5546902155343,5.53157530717959,N,B
9.39999999999998,310.661539382688,17.7844555117365,5.54197530717959,N,B
9.43333333333331,310.887260934456,17.5778501365218,5.55497530717959,N,B
9.46666666666664,310.820707463938,17.503213446067,5.54977530717959,N,B
9.49999999999998,311.228637430104,17.2702453308591,5.51077530717959,N,B
9.53333333333331,311.731570046598,16.361350929255,5.46397530717959,N,R
9.56666666666664,312.107454319256,16.3985162836609,5.39637530717959,N,R
9.59999999999998,312.416663581382,15.8609908124362,5.34437530717959,N,R
9.63333333333331,312.294088316787,15.0127459748395,5.30537530717959,N,R
9.66666666666664,312.336839576694,14.94930639905,5.25077530717959,N,R
9.69999999999998,312.719479932894,15.0887288068887,5.21437530717959,N,R
9.73333333333331,312.433726225469,15.1936815042942,5.16497530717959,N,R
9.76666666666664,313.6780012577,14.6928722649958,5.14937530717959,N,R
9.79999999999998,313.814027580023,14.1653714691337,5.11817530717959,N,R
9.83333333333331,313.723434439435,14.376234298666,5.05317530717959,N,R
9.86666666666664,314.183666811591,13.0784226160174,5.00117530717959,N,R
9.89999999999998,314.336171331732,12.5650975520115,4.96217530717959,N,R
9.93333333333331,313.924987255295,11.7496468145147,4.93617530717959,N,R
9.96666666666664,314.264529623717,10.2577986385778,4.91017530717959,N,R
9.99999999999998,314.084143267538,11.1579012785608,4.89717530717959,N,R
10.0333333333333,314.294887560143,10.5746939028063,4.87897530717959,N,R
10.0666666666666,314.120161944856,11.0107580716651,4.84257530717959,N,R
10.1,314.259040298919,10.7203294181673,4.82957530717959,N,R
10.1333333333333,314.232207549516,10.9482554008009,4.82697530717959,N,R
10.1666666666666,314.170980761933,11.4802436812002,4.83477530717959,N,R
10.2,314.264372749911,10.7209657764898,4.84777530717959,N,R
10.2333333333333,313.789599005444,10.5018792831482,4.83997530717959,N,R
10.2666666666666,313.888786195398,10.5146033292439,4.80617530717959,N,R
10.3,313.874457913936,10.666930937872,4.75417530717959,N,R
10.3333333333333,313.497177149167,10.1151887204051,4.68137530717959,N,R
10.3666666666666,313.708941800486,10.4913030413925,4.58517530717959,N,R
10.4,313.621591235747,9.8083666396391,4.54097530717959,N,R
10.4333333333333,313.621591235747,9.8083666396391,4.54097530717959,N,R
10.4666666666666,313.325987851666,9.85953928193696,4.54097530717959,N,R
10.5,313.397090699523,10.8565220475987,4.53577530717959,N,R
10.5333333333333,313.303004989733,10.3293521231785,4.51757530717959,N,R
10.5666666666666,313.095676808335,9.27861142005599,4.49677530717959,N,R
10.6,313.11256086213,9.82310676322014,4.48117530717959,N,R
10.6333333333333,312.397967674974,8.96965094897451,4.47597530717959,N,R
10.6666666666666,312.415885319068,9.0440230407168,4.47077530717959,N,R
10.7,312.888632390779,8.454793708293,4.45517530717959,N,R
10.7333333333333,312.908092987034,8.5287770523199,4.43177530717959,N,R
10.7666666666666,312.929279307874,8.6022848057154,4.43697530717959,N,R
10.8,313.506666978029,8.43911777977942,4.43697530717959,N,R
10.8333333333333,312.765408247637,9.12556988635209,4.44737530717959,N,R
10.8666666666666,312.576066914234,9.57329313732879,4.44477530717959,N,R
10.9,312.576066914234,9.57329313732879,4.44477530717959,N,R
10.9333333333333,312.515380044005,9.35196226785557,4.44997530717959,N,R
10.9666666666666,312.129073381888,9.45572720800408,4.44997530717959,N,R
11,312.188608516298,9.67737065539371,4.43697530717959,B,R
11.0333333333333,311.611220846143,9.84053768132969,4.43697530717959,B,R
11.0666666666666,311.611220846143,9.84053768132969,4.37457530717959,R,R
11.1,311.233828236736,9.97310773211315,4.37457530717959,R,R
11.1333333333333,311.411306392222,10.4783420879572,4.31737530717959,R,R
11.1666666666666,311.658764991141,10.2922870105714,4.25497530717959,R,R
11.2,311.276617676958,9.96879909694519,4.22377530717959,R,R
11.2333333333333,311.312526947907,10.036347407508,4.20817530717959,R,R
11.2666666666666,311.053816660387,9.56748790069235,4.21077530717959,R,R
11.3,311.053816660387,9.56748790069235,4.21077530717959,R,R
11.3333333333333,310.833110620614,9.16503312806852,4.22377530717959,R,R
11.3666666666666,310.04310665973,7.67897029568613,4.21597530717959,R,R
11.4,310.152411809954,7.88076879452724,4.17697530717959,R,R
11.4333333333333,309.629129738179,7.39065847698775,4.16657530717959,R,R
11.4666666666666,309.464234821609,7.31179995500455,4.14577530717959,R,R
11.5,308.923673143651,7.02101941521042,4.11717530717959,R,R
11.5333333333333,308.160555061512,6.42909476399802,4.05477530717959,R,R
11.5666666666666,308.160555061512,6.42909476399802,4.01317530717959,R,R
11.6,308.291686357383,6.11891161931851,3.95077530717959,R,R
11.6333333333333,305.309057299725,7.48308349427132,3.90917530717959,R,F
11.6666666666666,305.309057299725,7.48308349427132,3.90917530717959,N,F
11.7,305.639349738745,7.80181206959202,3.90137530717959,N,F
11.7333333333333,304.906737937115,7.79547187149992,3.89617530717959,N,F
11.7666666666666,305.464084411239,8.31948514211521,3.87797530717959,N,F
11.8,304.953972795662,7.85708013602985,3.85457530717959,N,F
11.8333333333333,305.424441939243,8.13170539877503,3.81817530717959,N,F
11.8666666666666,305.299215514793,8.28764879433694,3.81817530717959,N,F
11.9,304.070670177671,8.84011630889027,3.76357530717959,N,F
11.9333333333333,304.128934943323,8.75884382225754,3.76357530717959,N,F
11.9666666666666,304.303729240281,8.51502636235934,3.76357530717959,N,F
12,303.954140646366,9.00266128215574,3.74537530717959,N,F
12.0333333333333,303.63926899167,8.78549293485618,3.67517530717959,N,F
12.0666666666666,304.136187824805,8.84675200174127,3.64917530717959,N,F
12.1,303.601347530178,8.54927955050682,3.62577530717959,N,F
12.1333333333333,303.601347530178,8.54927955050682,3.62577530717959,N,F
12.1666666666666,303.601347530178,8.54927955050682,3.62577530717959,B,F
12.2,302.090638714023,9.44954777320039,3.63877530717959,B,F
12.2333333333333,301.552733685575,9.15765364792533,3.62577530717959,B,F
12.2666666666666,301.645830709157,8.98064250646747,3.62577530717959,B,F
12.3,301.599282197366,9.0691480771964,3.65177530717959,B,F
12.3333333333333,301.128870016265,10.066426689156,3.65957530717959,B,F
12.3666666666666,302.074985116581,10.2603086557058,3.66737530717959,B,F
12.4,301.545647099488,9.95315191451455,3.66997530717959,B,F
12.4333333333333,301.51088685761,10.1644431248963,3.66997530717959,B,F
12.4666666666666,301.51088685761,10.1644431248963,3.66997530717959,B,F
12.5,302.420174214501,10.5794452364548,3.67257530717959,B,F
12.5333333333333,301.232773496142,9.88215868557232,3.65957530717959,B,F
12.5666666666666,301.114110402503,9.00884355332743,3.61017530717959,B,F
12.6,300.301190496873,10.6148202739029,3.61017530717959,B,F
12.6333333333333,300.073336671354,10.387402961025,3.49057530717959,B,F
12.6666666666666,299.621811580816,11.1808348059961,3.48017530717959,B,F
12.7,299.377852779581,11.412983687751,3.41257530717959,B,F
12.7333333333333,299.618763304201,10.5458261939083,3.41257530717959,B,F
12.7666666666666,298.660941624654,11.4213888017153,3.43857530717959,B,F
12.8,298.061092880577,11.5515492190085,3.47757530717959,N,F
12.8333333333333,298.494428716046,11.7028801599896,3.55817530717959,N,F
12.8666666666666,298.181688578424,12.2206116119218,3.64657530717959,N,F
12.9,297.731600416735,12.0860692516494,3.67257530717959,N,F
12.9333333333333,297.731600416735,12.0860692516494,3.67257530717959,N,F
12.9666666666666,298.000119498295,11.7798834374148,3.67517530717959,N,F
13,297.491498269213,12.6408738237305,3.65697530717959,N,F
13.0333333333333,296.710018811349,12.3131359605895,3.62317530717959,N,F
13.0666666666666,296.617382330884,12.4903885557387,3.62317530717959,N,F
13.1,296.074989389728,12.2069209255165,3.58417530717959,N,F
13.1333333333333,296.054739392878,13.8572609473386,3.55037530717959,N,F
13.1666666666666,295.609870225144,12.5747573708913,3.52697530717959,N,F
13.2,295.46379839358,12.7313309000184,3.49057530717959,N,F
13.2333333333333,295.823241703818,12.8621237007567,3.44637530717959,R,F
13.2666666666666,296.630053178375,12.5917767116426,3.41517530717959,L,F
13.3,296.711107950804,12.302933979578,3.41517530717959,B,F
13.3333333333333,296.711107950804,12.302933979578,3.41517530717959,R,F
13.3666666666666,295.731394666753,12.9627725060783,3.49057530717959,B,F
13.4,295.731394666753,12.9627725060783,3.49057530717959,B,F
13.4333333333333,295.587617342657,12.910455385783,3.52177530717959,B,F
13.4666666666666,295.868587628052,13.2381167181455,3.52697530717959,B,F
13.5,295.713928458024,13.8228669136361,3.51917530717959,B,F
13.5333333333333,295.713928458024,13.8228669136361,3.51657530717959,B,F
13.5666666666666,295.500375500696,13.7388110725754,3.55557530717959,B,F
13.6,296.361656406805,13.6803285899712,3.59717530717959,B,F
13.6333333333333,296.213463562287,12.9395723002013,3.65177530717959,B,F
13.6666666666666,296.146705429866,12.9022145465792,3.70377530717959,B,F
13.7,294.855992393692,12.7982140261401,3.73757530717959,B,F
13.7333333333333,295.235859560431,13.055860946623,3.74017530717959,B,F
13.7666666666666,294.856663558881,12.7972272434654,3.72977530717959,B,F
13.8,294.856663558881,12.7972272434654,3.72977530717959,B,F
13.8333333333333,294.220221497482,12.3727669950536,3.69077530717959,B,F
13.8666666666666,293.737370492445,12.4289911618776,3.62057530717959,B,F
13.9,293.650157053257,11.9329772346286,3.59977530717959,B,F
13.9333333333333,291.895208135633,11.5134601950135,3.58677530717959,N,F
13.9666666666666,290.928596336148,11.0522632424038,3.59197530717959,N,F
14,290.928596336148,11.0522632424038,3.59197530717959,N,F
14.0333333333333,290.859724870606,11.0189620226934,3.61797530717959,B,F
14.0666666666666,290.268403108453,11.1639433097735,3.64397530717959,B,F
14.1,288.477016874874,10.2938534511116,3.65437530717959,B,F
14.1333333333333,287.943730661047,9.99360386469736,3.66737530717959,B,F
14.1666666666666,288.108021649597,10.320168515389,3.65697530717959,B,F
14.2,287.109577093455,9.75460267632963,3.65697530717959,B,F
