Time, hit, x, y, theta, tblank, state
0.0,0,304.8444950028475,-2.180057311632363,3.0316668261216564,0.03333333333333333,stop
0.03333333333333333,0,304.2149128594857,-2.1112282779975575,3.0337334927883233,0.06666666666666667,stop
0.06666666666666667,0,303.58518981406286,-2.043700526854323,3.03580015945499,0.1,stop
0.1,0,302.95532855619507,-1.9774743466210856,3.037866826121657,0.13333333333333333,stop
0.13333333333333333,0,302.95532855619507,-1.9774743466210856,3.037866826121657,0.16666666666666666,stop
0.16666666666666666,0,302.95532855619507,-1.9774743466210856,3.037866826121657,0.19999999999999998,stop
0.2,0,302.95532855619507,-1.9774743466210856,3.037866826121657,0.2333333333333333,stop
0.23333333333333334,0,302.95532855619507,-1.9774743466210856,3.037866826121657,0.26666666666666666,stop
0.26666666666666666,0,302.95532855619507,-1.9774743466210856,3.037866826121657,0.3,stop
0.3,0,302.95532855619507,-1.9774743466210856,3.037866826121657,0.3333333333333333,stop
0.3333333333333333,0,302.95532855619507,-1.9774743466210856,3.037866826121657,0.36666666666666664,stop
0.36666666666666664,0,302.95532855619507,-1.9774743466210856,3.037866826121657,0.39999999999999997,stop
0.4,0,302.92887125868293,-1.974139302473432,2.9945334927883236,0.4333333333333333,stop
0.43333333333333335,0,302.90258327110166,-1.9696612649525278,2.95120015945499,0.4666666666666666,stop
0.4666666666666667,0,302.87651394872626,-1.964048641501985,2.9078668261216567,0.49999999999999994,stop
0.5,0,302.85071223629126,-1.9573119697322987,2.8645334927883233,0.5333333333333333,stop
0.5333333333333333,0,302.82522657609786,-1.9494638976366514,2.82120015945499,0.5666666666666667,stop
0.5666666666666667,3,302.22391659659735,-1.7506237113960663,2.8232668261216567,0.03333333333333333,surge
0.6,1,302.22391659659735,-1.7506237113960663,2.8232668261216567,0.03333333333333333,surge
0.6333333333333333,0,301.6221969651349,-1.5530266561959392,2.8253334927883236,0.06666666666666667,surge
0.6666666666666666,0,301.02007025172094,-1.3566735759949473,2.8274001594549905,0.1,surge
0.7,0,300.41753902810467,-1.161565309438615,2.8294668261216573,0.13333333333333333,surge
0.7333333333333333,1,300.39234418512524,-1.1528285481191822,2.786133492788324,0.03333333333333333,surge
0.7666666666666667,0,299.7983751081018,-0.9330289879488073,2.788200159454991,0.06666666666666667,surge
0.8,0,299.20395304743096,-0.7144574323911286,2.7902668261216577,0.1,surge
0.8333333333333334,0,298.60908054195437,-0.4971148149892134,2.7923334927883245,0.13333333333333333,surge
0.8666666666666667,0,298.60908054195437,-0.4971148149892134,2.7923334927883245,0.16666666666666666,surge
0.9,0,298.60908054195437,-0.4971148149892134,2.7923334927883245,0.19999999999999998,surge
0.9333333333333333,0,298.60908054195437,-0.4971148149892134,2.7923334927883245,0.2333333333333333,surge
0.9666666666666667,0,298.60908054195437,-0.4971148149892134,2.7923334927883245,0.26666666666666666,surge
1.0,0,298.60908054195437,-0.4971148149892134,2.7923334927883245,0.3,surge
1.0333333333333334,0,298.60908054195437,-0.4971148149892134,2.7923334927883245,0.3333333333333333,surge
1.0666666666666667,0,298.60908054195437,-0.4971148149892134,2.7923334927883245,0.36666666666666664,surge
1.1,0,298.60908054195437,-0.4971148149892134,2.7923334927883245,0.39999999999999997,surge
1.1333333333333333,0,298.5842274178856,-0.48744872295915986,2.749000159454991,0.4333333333333333,surge
1.1666666666666667,0,298.5598163573991,-0.47671507320549905,2.7056668261216577,0.4666666666666666,surge
1.2,0,298.53589319186926,-0.464934017983462,2.662333492788324,0.49999999999999994,surge
1.2333333333333334,0,298.5125028366557,-0.4521276760352449,2.6190001594549908,0.5333333333333333,surge
1.2666666666666666,0,298.4896892067751,-0.43832009106242537,2.5756668261216573,0.5666666666666667,turn1
1.3,0,298.46749513445155,-0.42353718658429856,2.532333492788324,0.6,turn1
1.3333333333333333,0,298.4459622886999,-0.4078067172668855,2.4890001594549904,0.6333333333333333,turn1
1.3666666666666667,0,298.42513109709256,-0.3911582168139927,2.445666826121657,0.6666666666666666,turn1
1.4,0,298.40504066985767,-0.3736229425181573,2.4023334927883235,0.7,turn1
1.4333333333333333,0,297.9365869938501,0.05259562177265209,2.4044001594549904,0.7333333333333333,turn1
1.4666666666666666,0,297.4672534671785,0.4778451389424506,2.4064668261216573,0.7666666666666666,turn1
1.5,0,296.9970420944179,0.9021237927039469,2.408533492788324,0.7999999999999999,turn1
1.5333333333333334,0,296.5259548838925,1.325429770916514,2.410600159454991,0.8333333333333333,turn1
1.5666666666666667,2,296.5057201865048,1.3427983670813737,2.4539334927883245,0.03333333333333333,surge
1.6,3,296.4854854891171,1.3601669632462334,2.410600159454991,0.03333333333333333,surge
1.6333333333333333,2,296.4854854891171,1.3601669632462334,2.410600159454991,0.03333333333333333,surge
1.6666666666666667,0,296.013524452892,1.7824984579236474,2.412666826121658,0.06666666666666667,surge
1.7,0,295.54069160676454,2.203853665241811,2.414733492788325,0.1,surge
1.7333333333333334,0,295.06698897025564,2.624230785546457,2.4168001594549917,0.13333333333333333,surge
1.7666666666666666,2,294.59241856660117,3.043628023360835,2.4188668261216586,0.03333333333333333,surge
1.8,3,294.5728052429062,3.0616953597652024,2.375533492788325,0.03333333333333333,surge
1.8333333333333333,3,294.55399300397113,3.0805953803302826,2.3322001594549917,0.03333333333333333,surge
1.8666666666666667,1,294.55399300397113,3.0805953803302826,2.3322001594549917,0.03333333333333333,surge
1.9,0,294.11655857339264,3.5385934480724632,2.3342668261216586,0.06666666666666667,surge
1.9333333333333333,0,293.6781785483131,3.9956865072216807,2.3363334927883255,0.1,surge
1.9666666666666666,0,293.2388548011017,4.451872605483387,2.3384001594549924,0.13333333333333333,surge
2.0,0,293.2388548011017,4.451872605483387,2.3384001594549924,0.16666666666666666,surge
2.033333333333333,0,293.2388548011017,4.451872605483387,2.3384001594549924,0.19999999999999998,surge
2.066666666666667,0,293.2388548011017,4.451872605483387,2.3384001594549924,0.2333333333333333,surge
2.1,0,293.2388548011017,4.451872605483387,2.3384001594549924,0.26666666666666666,surge
2.1333333333333333,0,293.2388548011017,4.451872605483387,2.3384001594549924,0.3,surge
2.1666666666666665,0,293.2388548011017,4.451872605483387,2.3384001594549924,0.3333333333333333,surge
