Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,whiff,hits_count,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_count_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
0.333333333333333,299.883473595324,-0.509384226787972,2.61799,3,3,2.999999999991632,0.0,1.6049943000541445,0.006403309350308585,-0.11734521591274491,0.8660234647821794,1,1,4.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,3,1,3,case130.csv,0,0,0,0,3,3,48,48,0
0.366666666666667,299.933473931167,-0.422781880309754,2.61799,3,3,2.999999999991632,0.0,1.7049943000538654,0.0068022708512980095,-0.13143794525640337,0.8660234647821794,1,1,5.0,3,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,3,1,3,case130.csv,0,0,0,0,3,3,48,48,0
0.4,300.033474602854,-0.249577187353318,2.61799,3,3,5.9999999999994635,0.0,1.9049943000538474,0.007600193853279012,-0.13975718483484728,0.8660234647821794,1,1,6.0,3,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,3,1,3,case130.csv,0,0,0,0,3,3,48,48,1
0.433333333333333,300.033474602854,-0.249577187353318,2.61539,3,3,0.0,0.07799999999999149,1.9049943000538474,0.007600193853279012,-0.14807642441329122,0.8647205303572616,1,1,7.0,3,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,3,1,3,case130.csv,0,0,0,0,3,3,48,48,2
0.466666666666667,299.967323482282,-0.211154807845732,2.61279,3,3,2.294999999992575,0.07800000000000482,1.9814943000535998,0.007905399401535786,-0.15511491800814894,0.8634117504248513,1,1,8.0,3,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,3,1,3,case130.csv,0,0,0,0,3,3,48,48,2
0.5,300.017773472295,-0.124813632803247,2.61279,3,3,3.000000000004651,0.0,2.081494300053755,0.008304360902526942,-0.15927537243492385,0.8634117504248513,1,1,9.0,3,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,3,1,3,case130.csv,0,0,0,0,3,3,48,48,0
0.533333333333333,300.017773472295,-0.124813632803247,2.61279,3,3,0.0,0.0,2.081494300053755,0.008304360902526942,-0.16343582686169875,0.8634117504248513,1,1,10.0,3,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,3,1,3,case130.csv,0,0,0,0,3,3,48,48,0
0.566666666666667,300.017773472295,-0.124813632803247,2.61279,3,3,0.0,0.0,2.081494300053755,0.008304360902526942,-0.16759628128847365,0.8634117504248513,1,1,11.0,3,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,3,1,3,case130.csv,0,0,0,0,3,3,48,48,0
0.6,300.017773472295,-0.124813632803247,2.61279,3,3,0.0,0.0,2.081494300053755,0.008304360902526942,-0.17175673571524855,0.8634117504248513,1,1,12.0,3,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,3,1,3,case130.csv,0,0,0,0,3,3,48,48,0
0.633333333333333,300.017773472295,-0.124813632803247,2.61279,3,3,0.0,0.0,2.081494300053755,0.008304360902526942,-0.17591719014202345,0.8634117504248513,1,1,13.0,3,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,3,1,3,case130.csv,0,0,0,0,3,3,48,48,0
0.666666666666667,299.687518477757,0.0681575789953844,2.61019,3,3,11.475000000012697,0.07800000000000482,2.4639943000541775,0.009830388643817434,-0.17364527084217732,0.862097133832296,1,1,14.0,3,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,3,1,3,case130.csv,0,0,0,0,3,3,48,48,2
0.7,299.890215702933,0.412996432528303,2.60759,3,3,11.999999999997987,0.07799999999999149,2.86399430005411,0.011426234647779315,-0.1598787230912339,0.8607766894663993,1,1,15.0,3,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,3,1,3,case130.csv,0,0,0,0,3,3,48,48,2
0.733333333333333,299.656720309411,0.31871546306139,2.61019,3,3,7.55434312165192,-0.07799999999999149,3.115805737442507,0.01243086533804991,-0.14925487432252094,0.862097133832296,1,1,16.0,3,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,3,1,3,case130.csv,0,0,0,0,3,3,48,48,3
0.766666666666667,299.656720309411,0.31871546306139,2.61019,3,3,0.0,0.0,3.115805737442507,0.01243086533804991,-0.13863102555380796,0.862097133832296,1,1,17.0,3,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,3,1,3,case130.csv,0,0,0,0,3,3,48,48,0
0.8,299.656720309411,0.31871546306139,2.61019,3,3,0.0,0.0,3.115805737442507,0.01243086533804991,-0.128007176785095,0.862097133832296,1,1,18.0,3,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,3,1,3,case130.csv,0,0,0,0,3,3,48,48,0
0.833333333333333,299.656720309411,0.31871546306139,2.61019,3,3,0.0,0.0,3.115805737442507,0.01243086533804991,-0.117383328016382,0.862097133832296,1,1,19.0,3,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,3,1,3,case130.csv,0,0,0,0,3,3,48,48,0
0.866666666666667,299.251325859058,-0.370962244004447,2.61019,3,3,24.000000000011525,0.0,3.9158057374428905,0.01562255734597574,-0.12974873614986354,0.862097133832296,1,1,20.0,3,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0,0.0,0,1,3,case130.csv,0,0,0,0,3,0,48,0,1
0.9,299.251325859058,-0.370962244004447,2.60759,0,3,0.0,0.07799999999999149,3.9158057374428905,0.01562255734597574,-0.1421141442833451,0.8607766894663993,0,1,20.0,3,0.0,0.0,0.666666666666666,0.5108256237659902,0.0333333333333333,0.03278982282299084,0,1,3,case130.csv,0,0,0,0,0,0,0,0,2
0.933333333333333,299.251325859058,-0.370962244004447,2.60759,0,3,0.0,0.0,3.9158057374428905,0.01562255734597574,-0.15447955241682665,0.8607766894663993,0,1,20.0,3,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,1,3,case130.csv,0,0,0,0,0,0,0,0,0
0.966666666666667,299.302224139076,-0.284884575057807,2.60759,0,3,3.0000000000113367,0.0,4.0158057374432685,0.016021518846967786,-0.16397570491875355,0.8607766894663993,0,1,20.0,3,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,1,3,case130.csv,0,0,0,0,0,0,0,0,0
1.0,299.302224139076,-0.284884575057807,2.60759,0,3,0.0,0.0,4.0158057374432685,0.016021518846967786,-0.17347185742068044,0.8607766894663993,0,1,20.0,3,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,1,3,case130.csv,0,1,0,1,0,0,0,1,0
1.03333333333333,299.302224139076,-0.284884575057807,2.62319,0,3,0.0,-0.46800000000000225,4.0158057374432685,0.016021518846967786,-0.18296800992260734,0.868611761917787,0,1,20.0,3,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,0,1,3,case130.csv,1,1,1,1,0,0,1,1,3
1.06666666666667,299.169326539502,-0.209074100665263,2.63359,0,3,4.590000000014924,-0.3119999999999926,4.1688057374437655,0.01663192994348529,-0.18993714661144942,0.8737178252093446,0,1,20.0,3,0.1666666666666665,0.15415067982725814,0.0,0.0,0.1999999999999998,0.18232155679395445,0,1,3,case130.csv,1,1,1,1,0,0,1,1,3
1.1,299.169326539502,-0.209074100665263,2.63359,0,3,0.0,0.0,4.1688057374437655,0.01663192994348529,-0.1969062833002915,0.8737178252093446,0,1,20.0,3,0.1999999999999998,0.18232155679395445,0.0,0.0,0.2333333333333331,0.2097205309820689,0,1,3,case130.csv,1,1,1,1,0,0,1,1,0
1.13333333333333,299.102487125874,-0.171861968425948,2.64659,0,3,2.2949999999858295,-0.3900000000000107,4.245305737443293,0.016937135491741168,-0.20263501558115643,0.879967449293965,0,1,20.0,3,0.2333333333333331,0.2097205309820689,0.0,0.0,0.2666666666666664,0.23638877806423017,0,1,3,case130.csv,1,1,1,1,0,0,1,1,3
1.16666666666667,299.12230123711,-0.296198813310757,2.66999,0,3,3.777171560835244,-0.7019999999999901,4.371211456137801,0.0174394508368777,-0.21250830935818166,0.890841323679336,0,1,20.0,3,0.2666666666666664,0.23638877806423017,0.0,0.0,0.2999999999999997,0.2623642644674908,0,1,3,case130.csv,1,1,1,1,0,0,1,1,3
1.2,299.304027068417,0.0601377161609773,2.70639,0,3,12.000000000006853,-1.0920000000000007,4.771211456138029,0.01903529684084076,-0.2105037188194824,0.9067846233474222,0,1,20.0,3,0.2999999999999997,0.2623642644674908,0.0,0.0,0.333333333333333,0.2876820724517806,0,1,3,case130.csv,1,1,1,1,0,0,1,1,3
1.23333333333333,299.23465804473,0.0923896704093694,2.75059,0,3,2.295000000024774,-1.3260000000000018,4.847711456138854,0.019340502389101812,-0.20742406313917008,0.9245273977298859,0,1,19.0,3,0.333333333333333,0.2876820724517806,0.0,0.0,0.36666666666666625,0.3123746850421521,0,1,3,case130.csv,1,1,1,1,0,0,1,1,3
1.26666666666667,299.23465804473,0.0923896704093694,2.79739,0,3,0.0,-1.4040000000000068,4.847711456138854,0.019340502389101812,-0.20434440745885776,0.9413448133348274,0,1,18.0,3,0.36666666666666625,0.3123746850421521,0.0,0.0,0.3999999999999996,0.3364722366212126,0,1,3,case130.csv,1,2,1,2,0,0,1,2,3
1.3,299.89842402185,0.810526828352838,2.82859,0,3,29.33727364635473,-0.9360000000000045,5.825620577684011,0.023241983298741747,-0.17732684651376318,0.9514132927698086,0,1,17.0,3,0.3999999999999996,0.3364722366212126,0.0,0.0,0.4333333333333329,0.36000273403140676,3,2,3,case130.csv,2,2,2,2,0,3,2,50,3
1.33333333333333,299.71367395099,0.239678852690953,2.82859,3,3,18.000000000001112,0.0,6.425620577684047,0.025635752304685115,-0.16933755142406476,0.9514132927698086,1,2,17.0,3,0.4333333333333329,0.36000273403140676,0.0,0.0,0.0,0.0,3,2,3,case130.csv,2,0,2,0,3,3,50,48,1
1.36666666666667,299.383357646336,-0.284057854901664,2.84419,3,3,18.576008720934503,-0.46800000000000225,7.044820868381863,0.028106123078590894,-0.17880614658745356,0.9561008341627923,1,2,17.0,3,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,3
1.4,299.383357646336,-0.284057854901664,2.85199,3,3,0.0,-0.2339999999999878,7.044820868381863,0.028106123078590894,-0.18827474175084236,0.958357421954075,1,2,17.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,3
1.43333333333333,299.603300674674,-0.349596502166521,2.87799,3,3,6.884999999987832,-0.7800000000000081,7.274320868381457,0.02902173972336256,-0.1999279584897264,0.965457536529327,1,2,17.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,3
1.46666666666667,299.473020452501,-0.832325270431185,2.90919,3,3,14.99999999999332,-0.9360000000000045,7.774320868381234,0.031016547228314355,-0.22767213417076587,0.9731158341548646,1,2,17.0,3,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,1,2,3,case130.csv,0,0,0,0,3,1,48,16,3
1.5,299.249690368562,-0.779467691901668,2.94819,1,3,6.885000000011853,-1.1699999999999924,8.003820868381629,0.03193216387308922,-0.2536543905674881,0.9813559301180688,1,2,17.0,3,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,1,2,3,case130.csv,0,0,0,0,1,1,16,16,3
1.53333333333333,299.288130211653,-0.583196505878054,2.94819,1,3,5.999999999998254,0.0,8.203820868381571,0.032730086875070064,-0.2730942740967566,0.9813559301180688,1,2,17.0,1,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,3,2,3,case130.csv,0,0,0,0,1,3,16,48,1
1.56666666666667,299.438277668961,-0.612602985842901,3.01059,3,3,4.589999999997528,-1.872000000000009,8.356820868381488,0.03334049797158525,-0.2935143736248533,0.9914314171825142,1,2,17.0,1,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,1,2,3,case130.csv,0,0,0,0,3,1,48,16,3
1.6,299.893344689448,-0.67256136194908,3.05739,1,3,13.770000000006108,-1.4039999999999935,8.815820868381692,0.035171731261132634,-0.3159330856898226,0.9964570506247555,1,2,17.0,3,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,1,2,3,case130.csv,0,0,0,0,1,1,16,16,3
1.63333333333334,299.918575645899,-0.373624246761653,3.05739,1,3,9.000000000000737,0.0,9.115820868381716,0.03636861576410434,-0.32838722724854436,0.9964570506247555,1,2,17.0,1,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,1,2,3,case130.csv,0,0,0,0,1,1,16,16,1
1.66666666666667,299.537430824035,-0.341454777286958,3.08859,1,3,11.475000000000456,-0.9360000000000045,9.49832086838173,0.037894643505393205,-0.3397690531581096,0.9985956881613184,1,2,17.0,1,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,1,2,3,case130.csv,0,0,0,0,1,1,16,16,3
1.7,299.453516876416,0.964825226921537,3.11199,1,3,39.26917493403649,-0.7020000000000034,10.807293366182945,0.043116939830174256,-0.3076082122607251,0.9995618734464392,1,2,17.0,1,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,1,2,3,case130.csv,0,0,0,0,1,1,16,16,3
1.73333333333334,299.438717711302,0.465044290198317,3.11199,1,3,15.000000000000359,0.0,11.307293366182956,0.04511174733512699,-0.29210673592078124,0.9995618734464392,1,2,17.0,1,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,3,2,3,case130.csv,0,0,0,0,1,3,16,48,1
1.76666666666667,299.668117161258,0.45825147341115,3.10679,3,3,6.88500000000187,0.1559999999999963,11.536793366183018,0.04602736397990052,-0.27683168680707626,0.9993944487768059,1,2,17.0,1,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,2
1.8,299.893998624415,0.3503264318211,3.10679,3,3,7.510208053053446,0.0,11.787133634618133,0.047026125272432995,-0.26515413907970625,0.9993944487768059,1,2,17.0,3,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,1
1.83333333333334,299.890519061577,0.250386986943419,3.10679,3,3,3.000000000000438,0.0,11.887133634618147,0.04742508677342359,-0.25680790618159227,0.9993944487768059,1,2,17.0,3,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,0
1.86666666666667,299.661158035583,0.258372583655789,3.14059,3,3,6.884999999990711,-1.013999999999996,12.116633634617838,0.04834070341819564,-0.24819548672639932,0.9999994973429316,1,2,17.0,3,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,3
1.9,299.661158035583,0.258372583655789,3.14059,3,3,0.0,0.0,12.116633634617838,0.04834070341819564,-0.23958306727120637,0.9999994973429316,1,2,18.0,3,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,0
1.93333333333334,299.048657016498,-0.241013541121537,3.17959,3,3,23.70842888089107,-1.1700000000000057,12.906914597314206,0.05149362020901154,-0.2476168519752576,0.9992781876851126,1,2,19.0,3,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,3
1.96666666666667,299.277991360572,-0.232295248383249,3.19519,3,3,6.885000000008137,-0.46800000000000225,13.136414597314477,0.05240923685378591,-0.2553600269213659,0.9985640060403341,1,2,20.0,3,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,3
2.0,299.277991360572,-0.232295248383249,3.19519,3,3,0.0,0.0,13.136414597314477,0.05240923685378591,-0.26310320186747416,0.9985640060403341,1,2,21.0,3,0.0,0.0,0.666666666666666,0.5108256237659902,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,0
2.03333333333334,299.20160121411,-0.236393482576303,3.19259,3,3,2.294999999997966,0.07800000000000482,13.212914597314409,0.05271444240204339,-0.2709829846200176,0.9986999171298409,1,2,22.0,3,0.0,0.0,0.6999999999999993,0.5306282510621699,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,2
2.06666666666667,298.743197952147,-0.259791119680308,3.18479,3,3,13.770000000011647,0.23400000000000112,13.671914597314796,0.05454567569159151,-0.27964268860936115,0.9990671397057039,1,2,23.0,3,0.0,0.0,0.7333333333333325,0.5500463369192715,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,2
2.1,298.730242778183,0.0399290222314028,3.18479,3,3,9.000000000000654,0.0,13.971914597314818,0.0557425601945632,-0.2783117212016477,0.9990671397057039,1,2,24.0,3,0.0,0.0,0.7666666666666658,0.5690945318899661,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,1
2.13333333333334,298.441801798718,-0.372912111093616,3.18739,3,3,15.108686243344847,-0.07800000000000482,14.475537472092979,0.05775182157510985,-0.29074212490476825,0.998951484812824,1,2,25.0,3,0.0,0.0,0.7999999999999992,0.5877866649021185,0.0,0.0,1,2,3,case130.csv,0,0,0,0,3,1,48,16,3
2.16666666666667,298.594641375894,-0.365907566243958,3.18739,1,3,4.589999999989037,0.0,14.628537472092614,0.058362232671623916,-0.3029390437795668,0.998951484812824,1,2,26.0,3,0.0,0.0,0.8333333333333325,0.606135803570315,0.0,0.0,3,2,3,case130.csv,0,0,0,0,1,3,16,48,1
2.2,299.115845494346,-0.0417062138263104,3.18999,3,3,18.41423973452775,-0.07799999999999149,15.242345463243538,0.06081109024631951,-0.3043292509071105,0.9988290770117109,1,2,27.0,1,0.0,0.0,0.8666666666666658,0.6241543090729934,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,3
2.23333333333334,299.115845494346,-0.0417062138263104,3.18999,3,3,0.0,0.0,15.242345463243538,0.06081109024631951,-0.30571945803465417,0.9988290770117109,1,2,28.0,3,0.0,0.0,0.899999999999999,0.6418538861723943,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,0
2.26666666666667,298.322714177384,0.520581714244468,3.18479,3,3,29.16680476157771,0.1559999999999963,16.214572288629462,0.06468990098191184,-0.2883667342265053,0.9990671397057039,1,2,29.0,3,0.0,0.0,0.9333333333333323,0.6592456288842635,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,2
2.3,298.322714177384,0.520581714244468,3.18479,3,3,0.0,0.0,16.214572288629462,0.06468990098191184,-0.2710140104183564,0.9990671397057039,1,2,30.0,3,0.0,0.0,0.9666666666666657,0.6763400622435636,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,0
2.33333333333333,298.357261307953,-0.278671997520095,3.18479,3,3,23.999999999999734,0.0,17.014572288629452,0.0678815929898361,-0.2803030770023595,0.9990671397057039,1,2,30.0,3,0.0,0.0,0.9999999999999989,0.6931471805599447,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,1
2.36666666666667,298.191448861615,0.0144410056702473,3.16399,3,3,10.102875828192253,0.6239999999999986,17.35133481623586,0.0692251458247483,-0.2798217101466846,0.9997491899218744,1,2,30.0,3,0.0,0.0,1.0333333333333323,0.7096764825111553,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,2
2.4,297.885525609498,0.0075879906612858,3.16399,3,3,9.18000000002712,0.0,17.657334816236762,0.07044596801778294,-0.27956877712464173,0.9997491899218744,1,2,30.0,3,0.0,0.0,1.0666666666666655,0.7259370033829357,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,1
2.43333333333333,296.891275040121,-0.014684308117839,3.17959,3,3,29.834999999991386,-0.46800000000000225,18.651834816236473,0.07441364014513269,-0.28005825406190304,0.9992781876851126,1,2,30.0,3,0.0,0.0,1.0999999999999988,0.7419373447293767,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,3
2.46666666666667,296.963452627061,-1.91331286471955,3.17959,3,3,56.99999999999986,0.0,20.551834816236465,0.08199390866395287,-0.3438353495525547,0.9992781876851126,1,2,30.0,3,0.0,0.0,1.1333333333333322,0.7576857016975159,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,1
2.5,297.280628213589,-2.20147193070737,3.19779,3,3,12.85583136169497,-0.5459999999999937,20.980362528292964,0.08370356925613388,-0.41721774724280025,0.9984213446619493,1,2,30.0,3,0.0,0.0,1.1666666666666654,0.7731898882334811,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,3
2.53333333333333,297.094169085126,-1.61101279290632,3.23939,3,3,18.576008720926897,-1.2480000000000104,21.599562818990528,0.08617394003003866,-0.47091817367301086,0.9952216498124317,1,2,30.0,3,0.0,0.0,1.1999999999999988,0.7884573603642696,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,3
2.56666666666667,297.246437997547,-1.5960736393147,3.28099,3,3,4.589999999990803,-1.2479999999999971,21.75256281899022,0.08678435112655296,-0.5241206283168341,0.9902999125475815,1,2,30.0,3,0.0,0.0,1.233333333333332,0.8034952377288102,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,3
2.6,297.094922110927,-1.61733242812832,3.31999,3,3,4.590000000007092,-1.1700000000000057,21.905562818990457,0.08739476222306942,-0.5780317092544448,0.9841293515535564,1,2,30.0,3,0.0,0.0,1.2666666666666653,0.8183103235139507,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,3
2.63333333333333,296.988450560793,-1.02685481719619,3.35119,3,3,18.000000000001126,-0.9359999999999912,22.505562818990494,0.08978853122901279,-0.6122602031609844,0.9781147725648485,1,2,30.0,3,0.0,0.0,1.2999999999999987,0.8329091229351034,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,3
2.66666666666667,296.863610915614,-0.439985953657278,3.35119,3,3,17.99999999999689,0.0,23.10556281899039,0.09218230023495559,-0.626926401616227,0.9781147725648485,1,2,30.0,3,0.0,0.0,1.333333333333332,0.847297860387203,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,1
2.7,296.946837345733,-0.831231862683218,3.35119,3,3,11.99999999999576,0.0,23.50556281899025,0.09377814623891718,-0.6546341303723343,0.9781147725648485,1,2,30.0,3,0.0,0.0,1.3666666666666651,0.8614824953791593,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,1
2.73333333333333,296.713959355411,-0.471820063178057,3.35119,3,3,12.847883094111218,0.0,23.933825588793955,0.0954867498135097,-0.6703614658116028,0.9781147725648485,1,2,30.0,3,0.0,0.0,1.3999999999999986,0.8754687373538993,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,1
2.76666666666667,295.034579628143,-1.03353527717998,3.34599,3,3,53.12491152933908,0.1559999999999963,25.704655973105254,0.10255168129475456,-0.7048126417176022,0.979183487198525,1,2,30.0,3,0.0,0.0,1.4333333333333318,0.8892620594862352,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,2
2.8,295.081458344387,-1.63657311675838,3.35379,3,3,18.145716436670778,-0.23400000000000112,26.309513187660947,0.10496482871679551,-0.7593650789428814,0.9775704953524963,1,2,30.0,3,0.0,0.0,1.466666666666665,0.9028677115420137,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,3
2.83333333333333,294.934032417081,-0.952273770011631,3.35379,3,3,21.000000000001084,0.0,27.009513187660982,0.10775755922372941,-0.791107537943269,0.9775704953524963,1,2,30.0,3,0.0,0.0,1.4999999999999984,0.9162907318741544,0.0,0.0,3,2,3,case130.csv,0,0,0,0,3,3,48,48,1
