Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,whiff,hits_count,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_count_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
0.333333333333333,299.901127681897,-0.173850299723718,2.62059,0,3,2.999999999994854,0.0,1.1999999999995035,0.004769432229127164,-0.008733227370976888,0.8673205448917736,0,0,0.0,0,0.2999999999999997,0.2623642644674908,0.0,0.0,0.333333333333333,0.2876820724517806,0,0,3,case16.csv,1,1,1,1,0,0,1,1,0
0.366666666666667,299.901127681897,-0.173850299723718,2.62059,0,3,0.0,0.0,1.1999999999995035,0.004769432229127164,-0.01452823736176748,0.8673205448917736,0,0,0.0,0,0.333333333333333,0.2876820724517806,0.0,0.0,0.36666666666666625,0.3123746850421521,0,0,3,case16.csv,1,1,1,1,0,0,1,1,0
0.4,300.017252704576,-0.125196120995978,2.61539,0,3,3.777171560821974,0.1559999999999963,1.3259057186935692,0.005269847889603117,-0.018701441394966743,0.8647205303572616,0,0,0.0,0,0.36666666666666625,0.3123746850421521,0.0,0.0,0.3999999999999996,0.3364722366212126,3,1,3,case16.csv,1,2,1,2,0,3,1,50,2
0.433333333333333,300.167928702645,0.1342200381112,2.61539,3,3,9.000000000000583,0.0,1.6259057186935884,0.0064622059468854775,-0.014227440124593413,0.8647205303572616,1,1,1.0,0,0.3999999999999996,0.3364722366212126,0.0,0.0,0.0,0.0,3,1,3,case16.csv,2,0,2,0,3,3,50,48,1
0.466666666666667,300.067478037266,-0.0387240679602519,2.61539,3,3,5.999999999994676,0.0,1.8259057186934107,0.0072571113184062945,-0.015518242389935141,0.8647205303572616,1,1,2.0,3,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,1,3,case16.csv,0,0,0,0,3,3,48,48,1
0.5,300.067478037266,-0.0387240679602519,2.61539,3,3,0.0,0.0,1.8259057186934107,0.0072571113184062945,-0.01680904465527687,0.8647205303572616,1,1,3.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,3,1,3,case16.csv,0,0,0,0,3,3,48,48,0
0.533333333333333,300.001326916694,-0.0003016884526655,2.61799,3,3,2.294999999992582,-0.07799999999999149,1.9024057186931633,0.007561162623012293,-0.016819100937032386,0.8660234647821794,1,1,4.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,1,1,3,case16.csv,0,0,0,0,3,1,48,16,3
0.566666666666667,300.151327924224,0.259505350981988,2.61799,1,3,8.999999999991081,0.0,2.202405718692866,0.008753520680293395,-0.008168922570966127,0.8660234647821794,1,1,5.0,3,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,1,1,3,case16.csv,0,0,0,0,1,1,16,16,1
0.6,299.701324901633,-0.519915767321973,2.61799,1,3,26.999999999987754,0.0,3.1024057186924567,0.012330594852138622,-0.025499448148365206,0.8660234647821794,1,1,6.0,1,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,1,1,3,case16.csv,0,0,0,0,1,1,16,16,1
0.633333333333333,299.668823983208,-0.270210560524923,2.61279,1,3,7.554343121676666,0.1559999999999963,3.3542171560816785,0.013331426173094863,-0.034506466832529295,0.8634117504248513,1,1,7.0,1,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,1,1,3,case16.csv,0,0,0,0,1,1,16,16,2
0.666666666666667,299.618373993195,-0.356551735567408,2.61279,1,3,3.0000000000037907,0.0,3.4542171560818047,0.013728878858856127,-0.04639152468477621,0.8634117504248513,1,1,8.0,1,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,1,1,3,case16.csv,0,0,0,0,1,1,16,16,0
0.7,299.618373993195,-0.356551735567408,2.62319,1,3,0.0,-0.31200000000000594,3.4542171560818047,0.013728878858856127,-0.05827658253702313,0.868611761917787,1,1,9.0,1,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,1,1,3,case16.csv,0,0,0,0,1,1,16,16,3
0.733333333333333,299.816571311869,-0.0091070308002929,2.62579,1,3,12.00000000000982,-0.07799999999999149,3.8542171560821314,0.01531868960190047,-0.058580150230366224,0.8698971071315975,1,1,10.0,1,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,1,1,3,case16.csv,0,0,0,0,1,1,16,16,3
0.766666666666667,299.816571311869,-0.0091070308002929,2.62579,1,3,0.0,0.0,3.8542171560821314,0.01531868960190047,-0.05888371792370932,0.8698971071315975,1,1,11.0,1,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,1,1,3,case16.csv,0,0,0,0,1,1,16,16,0
0.8,299.717924665092,-0.183086452226612,2.62579,1,3,6.000000000013076,0.0,4.054217156082567,0.016113594973423722,-0.06498659966459638,0.8698971071315975,1,1,12.0,1,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,1,1,3,case16.csv,0,0,0,0,1,1,16,16,1
0.833333333333333,299.767247988481,-0.0960967415134527,2.61279,1,3,3.0000000000141016,0.3899999999999974,4.154217156083037,0.016511047659186356,-0.06818982438171146,0.8634117504248513,1,1,13.0,1,0.0,0.0,0.3999999999999996,0.3364722366212126,0.0,0.0,1,1,3,case16.csv,0,0,0,0,1,1,16,16,2
0.866666666666667,299.716797998468,-0.182437916555938,2.61279,1,3,3.000000000004659,0.0,4.254217156083192,0.016908500344947733,-0.0742710882669094,0.8634117504248513,1,1,14.0,1,0.0,0.0,0.4333333333333329,0.36000273403140676,0.0,0.0,1,1,3,case16.csv,0,0,0,0,1,1,16,16,0
0.9,300.151599936359,0.258420648979521,2.61279,1,3,18.57600872092209,0.0,4.873417446780595,0.019369528530563,-0.0656570666342587,0.8634117504248513,1,1,15.0,1,0.0,0.0,0.4666666666666662,0.38299225225610545,0.0,0.0,1,1,3,case16.csv,0,0,0,0,1,1,16,16,1
0.933333333333333,300.000249966321,-0.0006028761479346,2.61279,1,3,8.999999999997621,0.0,5.173417446780515,0.02056188658784497,-0.06567716250585652,0.8634117504248513,1,1,16.0,1,0.0,0.0,0.49999999999999944,0.40546510810816405,0.0,0.0,1,1,3,case16.csv,0,0,0,0,1,1,16,16,1
0.966666666666667,300.000249966321,-0.0006028761479346,2.61279,1,3,0.0,0.0,5.173417446780515,0.02056188658784497,-0.06569725837745434,0.8634117504248513,1,1,17.0,1,0.0,0.0,0.5333333333333328,0.4274440148269393,0.0,0.0,1,1,3,case16.csv,0,0,0,0,1,1,16,16,0
1.0,299.949799976308,-0.0869440511904199,2.60499,1,3,3.000000000004659,0.23400000000000112,5.2734174467806705,0.020959339273606346,-0.068595393417135,0.8594504262533595,1,1,18.0,1,0.0,0.0,0.5666666666666661,0.44895022004790286,0.0,0.0,1,1,3,case16.csv,0,0,0,0,1,1,16,16,2
1.03333333333333,300.000921885976,-0.0009990085650838,2.59979,1,3,2.9999999999967253,0.1559999999999963,5.373417446780561,0.021356791959366673,-0.06862869370263779,0.8567804791872635,1,1,19.0,1,0.0,0.0,0.5999999999999994,0.4700036292457352,0.0,0.0,1,1,3,case16.csv,0,0,0,0,1,1,16,16,2
1.06666666666667,299.935378179319,0.0384506114274192,2.59199,1,3,2.294999999979405,0.23400000000000112,5.4499174467798746,0.021660843263970928,-0.06734700665505715,0.852732142648055,1,1,20.0,1,0.0,0.0,0.6333333333333326,0.49062291644847084,0.0,0.0,1,1,3,case16.csv,0,0,0,0,1,1,16,16,2
1.1,300.052847032243,0.0837641700231136,2.60759,1,3,3.7771715608237124,-0.46800000000000225,5.575823165473998,0.02216125892444711,-0.0645548676542867,0.8607766894663993,1,1,21.0,1,0.0,0.0,0.666666666666666,0.5108256237659902,0.0,0.0,0,1,3,case16.csv,0,0,0,0,1,0,16,0,3
1.13333333333333,300.001948752226,-0.0023134989235263,2.61799,0,3,2.9999999999965787,-0.3119999999999926,5.675823165473884,0.022558711610207418,-0.0646319842850709,0.8660234647821794,0,1,21.0,1,0.0,0.0,0.6999999999999993,0.5306282510621699,0.0333333333333333,0.03278982282299084,0,1,3,case16.csv,0,0,0,0,0,0,0,0,3
1.16666666666667,299.901948080539,-0.175518191879962,2.63099,0,3,5.999999999998603,-0.3900000000000107,5.875823165473837,0.023353616981728754,-0.07048259068106963,0.8724501474066477,0,1,21.0,1,0.0333333333333333,0.03278982282299084,0.0,0.0,0.0666666666666666,0.06453852113757111,0,1,3,case16.csv,0,0,0,0,0,0,0,0,3
1.2,299.95081839262,-0.0882731771392976,2.63099,0,3,2.99999999999928,0.0,5.9758231654738125,0.02375106966748942,-0.07342502991904622,0.8724501474066477,0,1,21.0,1,0.0666666666666666,0.06453852113757111,0.0,0.0,0.0999999999999999,0.09531017980432477,0,1,3,case16.csv,0,0,0,0,0,0,0,0,0
1.23333333333333,299.835205644262,-0.138132403137944,2.62319,0,3,3.7771715608476866,0.23400000000000112,6.101728884168735,0.02425148532796878,-0.07802944335697767,0.868611761917787,0,1,21.0,1,0.0999999999999999,0.09531017980432477,0.0,0.0,0.1333333333333332,0.12516314295400588,0,1,3,case16.csv,0,1,0,1,0,0,0,1,2
1.26666666666667,299.785656314594,-0.224993579329723,2.61539,0,3,2.999999999994645,0.23400000000000112,6.201728884168556,0.02464893801372883,-0.0855292293346351,0.8647205303572616,0,1,21.0,1,0.1333333333333332,0.12516314295400588,0.0,0.0,0.1666666666666665,0.15415067982725814,0,1,3,case16.csv,1,1,1,1,0,0,1,1,2
1.3,300.369986549945,0.476410138976641,2.61279,0,3,27.38737117723065,0.07800000000000482,7.11464125674291,0.02827733275716789,-0.06964889136874708,0.8634117504248513,0,1,21.0,1,0.1666666666666665,0.15415067982725814,0.0,0.0,0.1999999999999998,0.18232155679395445,0,1,3,case16.csv,1,1,1,1,0,0,1,1,2
1.33333333333333,300.688287498916,0.86952177182934,2.61279,0,3,15.174551887945803,0.0,7.62045965300777,0.030287721558194584,-0.040664832307769114,0.8634117504248513,0,1,21.0,1,0.1999999999999998,0.18232155679395445,0.0,0.0,0.2333333333333331,0.2097205309820689,0,1,3,case16.csv,1,1,1,1,0,0,1,1,1
1.36666666666667,300.688287498916,0.86952177182934,2.61279,0,3,0.0,0.0,7.62045965300777,0.030287721558194584,-0.011680773246791145,0.8634117504248513,0,1,21.0,1,0.2333333333333331,0.2097205309820689,0.0,0.0,0.2666666666666664,0.23638877806423017,0,1,3,case16.csv,1,1,1,1,0,0,1,1,0
1.4,300.820389496731,0.792333287109888,2.61279,0,3,4.590000000000652,0.0,7.773459653007792,0.030895824167408634,0.014730336323538429,0.8634117504248513,0,1,21.0,1,0.2666666666666664,0.23638877806423017,0.0,0.0,0.2999999999999997,0.2623642644674908,0,1,3,case16.csv,1,1,1,1,0,0,1,1,1
1.43333333333333,300.820389496731,0.792333287109888,2.61279,0,3,0.0,0.0,7.773459653007792,0.030895824167408634,0.041141445893868006,0.8634117504248513,0,1,20.0,1,0.2999999999999997,0.2623642644674908,0.0,0.0,0.333333333333333,0.2876820724517806,0,1,3,case16.csv,1,1,1,1,0,0,1,1,0
1.46666666666667,300.820389496731,0.792333287109888,2.60759,0,3,0.0,0.1559999999999963,7.773459653007792,0.030895824167408634,0.06755255546419758,0.8607766894663993,0,1,19.0,1,0.333333333333333,0.2876820724517806,0.0,0.0,0.36666666666666625,0.3123746850421521,0,1,3,case16.csv,1,1,1,1,0,0,1,1,2
1.5,300.820389496731,0.792333287109888,2.60759,0,3,0.0,0.0,7.773459653007792,0.030895824167408634,0.09396366503452716,0.8607766894663993,0,1,18.0,1,0.36666666666666625,0.3123746850421521,0.0,0.0,0.3999999999999996,0.3364722366212126,0,1,3,case16.csv,1,2,1,2,0,0,1,2,0
1.53333333333333,301.0239826168,1.13664396289645,2.59979,0,3,12.000000000001133,0.23400000000000112,8.173459653007829,0.032485634910451824,0.13185179713107545,0.8567804791872635,0,1,17.0,1,0.3999999999999996,0.3364722366212126,0.0,0.0,0.4333333333333329,0.36000273403140676,0,1,3,case16.csv,2,2,2,2,0,0,2,2,2
1.56666666666667,301.103501899407,0.972066674992715,2.59459,0,3,5.483438702134452,0.1559999999999963,8.356240943078976,0.03321210405690777,0.16425401963083258,0.854087364829214,0,1,16.0,1,0.4333333333333329,0.36000273403140676,0.0,0.0,0.4666666666666662,0.38299225225610545,0,1,3,case16.csv,2,2,2,2,0,0,2,2,2
1.6,301.051488942056,0.886657938509794,2.59459,0,3,3.0000000000008424,0.0,8.456240943079004,0.03360955674266865,0.19380928424782567,0.854087364829214,0,1,15.0,1,0.4666666666666662,0.38299225225610545,0.0,0.0,0.49999999999999944,0.40546510810816405,0,1,3,case16.csv,2,2,2,2,0,0,2,2,0
1.63333333333334,301.37689141222,1.27391170855093,2.61019,0,3,15.174551887944784,-0.4679999999999889,8.96205933934383,0.03561994554369521,0.23627300786618996,0.862097133832296,0,1,14.0,1,0.49999999999999944,0.40546510810816405,0.0,0.0,0.5333333333333328,0.4274440148269393,0,1,3,case16.csv,2,2,2,2,0,0,2,2,3
1.66666666666667,301.37689141222,1.27391170855093,2.61019,0,3,0.0,0.0,8.96205933934383,0.03561994554369521,0.27873673148455425,0.862097133832296,0,1,13.0,1,0.5333333333333328,0.4274440148269393,0.0,0.0,0.5666666666666661,0.44895022004790286,0,1,3,case16.csv,2,2,2,2,0,0,2,2,0
1.7,301.442841842958,1.235145864236,2.61799,0,3,2.2949999999951225,-0.23400000000000112,9.038559339343667,0.03592399684830154,0.31990826029242087,0.8660234647821794,0,1,12.0,1,0.5666666666666661,0.44895022004790286,0.0,0.0,0.5999999999999994,0.4700036292457352,0,1,3,case16.csv,2,2,2,2,0,0,2,2,3
1.73333333333334,301.342841171271,1.06194117127956,2.62059,0,3,5.999999999998718,-0.07800000000000482,9.238559339343624,0.036718902219822894,0.35530629933507285,0.8673205448917736,0,1,11.0,1,0.5999999999999994,0.4700036292457352,0.0,0.0,0.6333333333333326,0.49062291644847084,0,1,3,case16.csv,2,2,2,2,0,0,2,2,3
1.76666666666667,301.342841171271,1.06194117127956,2.61799,0,3,0.0,0.07800000000000482,9.238559339343624,0.036718902219822894,0.3907043383777248,0.8660234647821794,0,1,10.0,1,0.6333333333333326,0.49062291644847084,0.0,0.0,0.666666666666666,0.5108256237659902,0,1,3,case16.csv,2,2,2,2,0,0,2,2,2
1.8,301.342841171271,1.06194117127956,2.61279,0,3,0.0,0.1559999999999963,9.238559339343624,0.036718902219822894,0.4261023774203767,0.8634117504248513,0,1,9.0,1,0.666666666666666,0.5108256237659902,0.0,0.0,0.6999999999999993,0.5306282510621699,0,1,3,case16.csv,2,3,2,3,0,0,2,3,2
1.83333333333334,301.226340182351,1.0141942385968,2.60499,0,3,3.7771715608314604,0.23400000000000112,9.364465058038006,0.0372193178803001,0.45990885204027,0.8594504262533595,0,1,8.0,1,0.6999999999999993,0.5306282510621699,0.0,0.0,0.7333333333333325,0.5500463369192715,0,1,3,case16.csv,3,3,3,3,0,0,3,3,2
1.86666666666667,301.379705911356,1.27202936647281,2.60499,0,3,9.000000000003297,0.0,9.664465058038115,0.038411675937582816,0.502309830922697,0.8594504262533595,0,1,7.0,1,0.7333333333333325,0.5500463369192715,0.0,0.0,0.7666666666666658,0.5690945318899661,0,1,3,case16.csv,3,3,3,3,0,0,3,3,1
1.9,301.379705911356,1.27202936647281,2.61019,0,3,0.0,-0.1559999999999963,9.664465058038115,0.038411675937582816,0.544710809805124,0.862097133832296,0,1,6.0,1,0.7666666666666658,0.5690945318899661,0.0,0.0,0.7999999999999992,0.5877866649021185,0,1,3,case16.csv,3,3,3,3,0,0,3,3,3
1.93333333333334,301.333877538023,1.6469560395673,2.60759,0,3,11.331514682514696,0.07799999999999149,10.042182214121937,0.03991292291901714,0.5996093444573672,0.8607766894663993,0,1,5.0,1,0.7999999999999992,0.5877866649021185,0.0,0.0,0.8333333333333325,0.606135803570315,0,1,3,case16.csv,3,3,3,3,0,0,3,3,2
1.96666666666667,301.115333281227,1.42766021694056,2.60239,0,3,9.288004360466921,0.1559999999999963,10.351782359470834,0.04114343701182555,0.6471980183553858,0.8581183531587114,0,1,4.0,1,0.8333333333333325,0.606135803570315,0.0,0.0,0.8666666666666658,0.6241543090729934,0,1,3,case16.csv,3,3,3,3,0,0,3,3,2
2.0,301.583298272235,1.61379126537384,2.60239,0,3,15.108686243351192,0.0,10.855405234249206,0.043145099653737744,0.7009910605345138,0.8581183531587114,0,1,3.0,1,0.8666666666666658,0.6241543090729934,0.0,0.0,0.899999999999999,0.6418538861723943,0,1,3,case16.csv,3,3,3,3,0,0,3,3,1
2.03333333333334,301.583298272235,1.61379126537384,2.59979,0,3,0.0,0.07800000000000482,10.855405234249206,0.043145099653737744,0.7547841027136417,0.8567804791872635,0,1,2.0,1,0.899999999999999,0.6418538861723943,0.0,0.0,0.9333333333333323,0.6592456288842635,0,1,3,case16.csv,3,3,3,3,0,0,3,3,2
2.06666666666667,301.583298272235,1.61379126537384,2.59199,0,3,0.0,0.23400000000000112,10.855405234249206,0.043145099653737744,0.8085771448927697,0.852732142648055,0,1,1.0,1,0.9333333333333323,0.6592456288842635,0.0,0.0,0.9666666666666657,0.6763400622435636,0,1,3,case16.csv,3,3,3,3,0,0,3,3,2
2.1,301.583298272235,1.61379126537384,2.59199,0,3,0.0,0.0,10.855405234249206,0.043145099653737744,0.8623701870718976,0.852732142648055,0,1,0.0,1,0.9666666666666657,0.6763400622435636,0.0,0.0,0.9999999999999989,0.6931471805599447,0,1,3,case16.csv,3,3,3,3,0,0,3,3,0
2.13333333333334,301.4265937402,1.35797162257943,2.59719,0,3,8.99999999998852,-0.1559999999999963,11.155405234248823,0.04433745771101851,0.9076359078245453,0.8554368133830391,0,1,0.0,1,0.9999999999999989,0.6931471805599447,0.0,0.0,1.0333333333333323,0.7096764825111553,0,1,3,case16.csv,3,4,3,4,0,0,3,4,3
2.16666666666667,301.099389159081,1.5560711230703,2.59719,0,3,11.475000000000216,0.0,11.53790523424883,0.04585771423405345,0.9595049452602219,0.8554368133830391,0,1,0.0,1,1.0333333333333323,0.7096764825111553,0.0,0.0,1.0666666666666655,0.7259370033829357,0,1,3,case16.csv,4,4,4,4,0,0,4,4,1
2.2,301.126689553363,1.30574396019734,2.59979,0,3,7.554343121673836,-0.07800000000000482,11.789716671637958,0.04685854555500932,1.0030297439334666,0.8567804791872635,0,1,0.0,1,1.0666666666666655,0.7259370033829357,0.0,0.0,1.0999999999999988,0.7419373447293767,0,1,3,case16.csv,4,4,4,4,0,0,4,4,3
2.23333333333334,301.126689553363,1.30574396019734,2.59979,0,3,0.0,0.0,11.789716671637958,0.04685854555500932,1.046554542606711,0.8567804791872635,0,1,0.0,1,1.0999999999999988,0.7419373447293767,0.0,0.0,1.1333333333333322,0.7576857016975159,0,1,3,case16.csv,4,4,4,4,0,0,4,4,0
2.26666666666667,300.971985161236,1.04870981644116,2.59979,0,3,8.999999999993337,0.0,12.089716671637735,0.04805090361229072,1.081511536488083,0.8567804791872635,0,1,0.0,1,1.1333333333333322,0.7576857016975159,0.0,0.0,1.1666666666666654,0.7731898882334811,0,1,3,case16.csv,4,4,4,4,0,0,4,4,1
2.3,300.84089774792,1.12760905642617,2.59719,0,3,4.5900000000085495,0.07800000000000482,12.24271667163802,0.04865900622150581,1.119098505035622,0.8554368133830391,0,1,0.0,1,1.1666666666666654,0.7731898882334811,0.0,0.0,1.1999999999999988,0.7884573603642696,0,1,3,case16.csv,4,4,4,4,0,0,4,4,2
2.33333333333333,301.037220496591,1.00874935613165,2.59719,0,3,6.884999999989014,0.0,12.472216671637653,0.0495711601353253,1.1527234835733435,0.8554368133830391,0,1,0.0,1,1.1999999999999988,0.7884573603642696,0.0,0.0,1.233333333333332,0.8034952377288102,0,1,3,case16.csv,4,4,4,4,0,0,4,4,1
2.36666666666667,300.97458964985,0.462171249145605,2.60239,0,3,16.504642528693243,-0.15600000000000963,13.022371422594095,0.05175776496884211,1.168129191878197,0.8581183531587114,0,1,0.0,1,1.233333333333332,0.8034952377288102,0.0,0.0,1.2666666666666653,0.8183103235139507,0,1,3,case16.csv,4,4,4,4,0,0,4,4,3
2.4,300.97458964985,0.462171249145605,2.60239,0,3,0.0,0.0,13.022371422594095,0.05175776496884211,1.1835349001830506,0.8581183531587114,0,1,0.0,1,1.2666666666666653,0.8183103235139507,0.0,0.0,1.2999999999999987,0.8329091229351034,3,2,3,case16.csv,4,4,4,4,0,3,4,52,0
2.43333333333333,300.97458964985,0.462171249145605,2.60239,3,3,0.0,0.0,13.022371422594095,0.05175776496884211,1.1989406084879042,0.8581183531587114,1,2,1.0,1,1.2999999999999987,0.8329091229351034,0.0,0.0,0.0,0.0,3,2,3,case16.csv,4,0,4,0,3,3,52,48,0
2.46666666666667,300.97458964985,0.462171249145605,2.60239,3,3,0.0,0.0,13.022371422594095,0.05175776496884211,1.2143463167927577,0.8581183531587114,1,2,2.0,3,0.0,0.0,0.0333333333333333,0.03278982282299084,0.0,0.0,3,2,3,case16.csv,0,0,0,0,3,3,48,48,0
2.5,301.259917339089,0.641048608678116,2.59719,3,3,10.10287582818959,0.15600000000000963,13.359133950200414,0.05309623667944925,1.2357146037486948,0.8554368133830391,1,2,3.0,3,0.0,0.0,0.0666666666666666,0.06453852113757111,0.0,0.0,3,2,3,case16.csv,0,0,0,0,3,3,48,48,2
2.53333333333333,301.325358255313,0.601428708579942,2.59199,3,3,2.2950000000055866,0.1559999999999963,13.4356339502006,0.05340028798405697,1.2557622273680262,0.852732142648055,1,2,4.0,3,0.0,0.0,0.0999999999999999,0.09531017980432477,0.0,0.0,3,2,3,case16.csv,0,0,0,0,3,3,48,48,2
2.56666666666667,301.273123411301,0.516155494315137,2.59199,3,3,3.0000000000012657,0.0,13.535633950200642,0.0537977406698179,1.272967410511864,0.852732142648055,1,2,5.0,3,0.0,0.0,0.1333333333333332,0.12516314295400588,0.0,0.0,3,2,3,case16.csv,0,0,0,0,3,3,48,48,0
2.6,301.077421384563,0.63603446132247,2.59199,3,3,6.885000000006695,0.0,13.765133950200866,0.054709894583639736,1.294168559222613,0.852732142648055,1,2,6.0,3,0.0,0.0,0.1666666666666665,0.15415067982725814,0.0,0.0,3,2,3,case16.csv,0,0,0,0,3,3,48,48,1
2.63333333333333,301.077421384563,0.63603446132247,2.58939,3,3,0.0,0.07800000000000482,13.765133950200866,0.054709894583639736,1.3153697079333622,0.8513711560008589,1,2,7.0,3,0.0,0.0,0.1999999999999998,0.18232155679395445,0.0,0.0,3,2,3,case16.csv,0,0,0,0,3,3,48,48,2
2.66666666666667,301.077421384563,0.63603446132247,2.58939,3,3,0.0,0.0,13.765133950200866,0.054709894583639736,1.3365708566441112,0.8513711560008589,1,2,8.0,3,0.0,0.0,0.2333333333333331,0.2097205309820689,0.0,0.0,3,2,3,case16.csv,0,0,0,0,3,3,48,48,0
2.7,300.76268311917,0.125211767721954,2.58939,3,3,17.999999999997556,0.0,14.365133950200784,0.05709461069820398,1.340744582234843,0.8513711560008589,1,2,9.0,3,0.0,0.0,0.2666666666666664,0.23638877806423017,0.0,0.0,3,2,3,case16.csv,0,0,0,0,3,3,48,48,1
2.73333333333333,300.76268311917,0.125211767721954,2.59719,3,3,0.0,-0.23400000000000112,14.365133950200784,0.05709461069820398,1.3449183078255746,0.8554368133830391,1,2,10.0,3,0.0,0.0,0.2999999999999997,0.2623642644674908,0.0,0.0,3,2,3,case16.csv,0,0,0,0,3,3,48,48,3
2.76666666666667,300.710892400088,0.0396680863836504,2.60759,3,3,2.999999999990427,-0.31200000000000594,14.465133950200466,0.057492063383963475,1.3462405773716963,0.8607766894663993,1,2,11.0,3,0.0,0.0,0.333333333333333,0.2876820724517806,0.0,0.0,3,2,3,case16.csv,0,0,0,0,3,3,48,48,3
2.8,300.761790680105,0.12574575533029,2.61539,3,3,2.9999999999957034,-0.23400000000000112,14.565133950200323,0.05788951606972367,1.3504321025493726,0.8647205303572616,1,2,12.0,3,0.0,0.0,0.36666666666666625,0.3123746850421521,0.0,0.0,3,2,3,case16.csv,0,0,0,0,3,3,48,48,3
