Time,x_mm,y_mm,theta_rad,antennae,wind,linear_vel,angular_vel,traveled_distance,tortuosity,cdv,heading,hit_hz,whiff,hits,hit_rate,lasthit,tblank,log_tblank,twhiff,log_twhiff,tblank_k,log_tblank_k,antennae_k,hits_k,wind_k,experiment,log_tblank_digi,log_tblank_k_digi,state_num_i,state_num_k,state_cat_i,state_cat_k,state_i,state_k,action
0.333333333333333,297.922972917029,0.65957619991469,2.85199,0,3,0.0,0.0,4.613692610887602,0.018097601935554278,0.005241174690137941,0.958357421954075,0.0,0,0,,0,0.2999999999999997,0.2623642644674908,0.0,0.0,0.333333333333333,0.2876820724517806,0,0,3,case111.csv,1,1,1,1,0,0,1,1,0
0.366666666666667,297.218386634012,0.973874099659619,2.85719,0,3,23.145247892382493,-0.15600000000000963,5.385200873967018,0.021123908760212022,0.03770364467879187,0.9598294298271052,0.0,0,0,,0,0.333333333333333,0.2876820724517806,0.0,0.0,0.36666666666666625,0.3123746850421521,0,0,3,case111.csv,1,1,1,1,0,0,1,1,3
0.4,296.948550777123,0.323458186311068,2.86499,0,3,21.125033136069984,-0.23400000000000112,6.08936864516935,0.023886066774162277,0.048485584222494126,0.9619887661476403,0.0,0,0,,0,0.36666666666666625,0.3123746850421521,0.0,0.0,0.3999999999999996,0.3364722366212126,0,0,3,case111.csv,1,2,1,2,0,0,1,2,3
0.433333333333333,297.491004663571,0.273417891773443,2.85719,0,3,16.342711678297835,0.23400000000000112,6.634125701112611,0.026022922690133003,0.057599513948275546,0.9598294298271052,0.0,0,0,,0,0.3999999999999996,0.3364722366212126,0.0,0.0,0.4333333333333329,0.36000273403140676,0,0,3,case111.csv,2,2,2,2,0,0,2,2,2
0.466666666666667,297.564431614953,0.251953204243021,2.85719,0,3,2.2950000000058135,0.0,6.7106257011128045,0.026323000451015096,0.06599795408970957,0.9598294298271052,0.0,0,0,,0,0.4333333333333329,0.36000273403140676,0.0,0.0,0.4666666666666662,0.38299225225610545,0,0,3,case111.csv,2,2,2,2,0,0,2,2,0
0.5,297.564431614953,0.251953204243021,2.85719,0,3,0.0,0.0,6.7106257011128045,0.026323000451015096,0.0743963942311436,0.9598294298271052,0.0,0,0,,0,0.4666666666666662,0.38299225225610545,0.0,0.0,0.49999999999999944,0.40546510810816405,0,0,3,case111.csv,2,2,2,2,0,0,2,2,0
0.533333333333333,297.575179908789,0.561366720721575,2.87539,0,3,9.28800436046456,-0.5459999999999937,7.0202258464616225,0.027537433371077953,0.09310861825519608,0.9647768168926556,0.0,0,0,,0,0.49999999999999944,0.40546510810816405,0.0,0.0,0.5333333333333328,0.4274440148269393,0,0,3,case111.csv,2,2,2,2,0,0,2,2,3
0.566666666666667,297.532796955972,0.987527119293023,2.88839,0,3,12.847883094115382,-0.3899999999999974,7.448488616265468,0.0292173305348894,0.1260261888982968,0.9681151048286574,0.0,0,0,,0,0.5333333333333328,0.4274440148269393,0.0,0.0,0.5666666666666661,0.44895022004790286,0,0,3,case111.csv,2,2,2,2,0,0,2,2,3
0.6,297.386857199487,1.64505094964209,2.91699,0,3,20.205751656393073,-0.858000000000013,8.12201367147857,0.031859289887383825,0.18086122055303308,0.9748826806264198,0.0,0,0,,0,0.5666666666666661,0.44895022004790286,0.0,0.0,0.5999999999999994,0.4700036292457352,0,0,3,case111.csv,2,2,2,2,0,0,2,2,3
0.633333333333333,297.364585298128,1.54756268157944,2.98199,0,3,2.999999999999863,-1.9500000000000004,8.222013671478566,0.0322515483983398,0.2324466432723477,0.987290509957661,0.0,0,0,,0,0.5999999999999994,0.4700036292457352,0.0,0.0,0.6333333333333326,0.49062291644847084,0,0,3,case111.csv,2,2,2,2,0,0,2,2,3
0.666666666666667,297.579211115283,1.91816321936943,3.06259,0,3,12.84788309410157,-2.418000000000003,8.650276441281951,0.03393144556214944,0.2963854172513286,0.9968809131633403,0.0,0,0,,0,0.6333333333333326,0.49062291644847084,0.0,0.0,0.666666666666666,0.5108256237659902,0,0,3,case111.csv,2,2,2,2,0,0,2,2,3
0.7,297.205796215777,2.04803840108851,3.11719,0,3,11.860675570963863,-1.6379999999999946,9.045632293647413,0.035482262541615565,0.3646533639542789,0.9997022700239178,0.0,0,0,,0,0.666666666666666,0.5108256237659902,0.0,0.0,0.6999999999999993,0.5306282510621699,0,0,3,case111.csv,2,3,2,3,0,0,2,3,3
0.733333333333333,297.124438945772,1.84996456481193,3.12499,0,3,6.423941547055925,-0.23400000000000112,9.259763678549277,0.03632221112352106,0.4263188494480098,0.9998621791127712,0.0,0,0,,0,0.6999999999999993,0.5306282510621699,0.0,0.0,0.7333333333333325,0.5500463369192715,0,0,3,case111.csv,3,3,3,3,0,0,3,3,3
0.766666666666667,297.109497244005,0.95008860361044,3.12499,0,3,27.000000000000014,0.0,10.159763678549277,0.03985253772212498,0.45798846956835776,0.9998621791127712,0.0,0,0,,0,0.7333333333333325,0.5500463369192715,0.0,0.0,0.7666666666666658,0.5690945318899661,0,0,3,case111.csv,3,3,3,3,0,0,3,3,1
0.8,295.955514637132,0.569194401717965,3.14839,0,3,36.456558052024654,-0.7020000000000034,11.374982280283431,0.04461933611414758,0.4769616162922899,0.9999768981298398,0.0,0,0,,0,0.7666666666666658,0.5690945318899661,0.0,0.0,0.7999999999999992,0.5877866649021185,0,0,3,case111.csv,3,3,3,3,0,0,3,3,3
0.833333333333333,295.195970145316,-0.235987046746643,3.19259,0,3,33.20696463092756,-1.3260000000000018,12.481881101314348,0.04896124094731287,0.46909538140073515,0.9986999171298409,0.0,0,0,,0,0.7999999999999992,0.5877866649021185,0.0,0.0,0.8333333333333325,0.606135803570315,0,0,3,case111.csv,3,3,3,3,0,0,3,3,3
0.866666666666667,295.20106766974,-0.335857038459627,3.23939,0,3,3.000000000000722,-1.4040000000000068,12.581881101314373,0.04935349945826896,0.45790014678541424,0.9952216498124317,0.0,0,0,,0,0.8333333333333325,0.606135803570315,0.0,0.0,0.8666666666666658,0.6241543090729934,0,0,3,case111.csv,3,3,3,3,0,0,3,3,3
0.9,294.346039111257,-1.02262494989677,3.27839,0,3,32.900632212786775,-1.1699999999999924,13.678568841740598,0.05365535045870177,0.4238126484555219,0.9906578253922421,0.0,0,0,,0,0.8666666666666658,0.6241543090729934,0.0,0.0,0.899999999999999,0.6418538861723943,0,0,3,case111.csv,3,3,3,3,0,0,3,3,3
0.933333333333333,294.11868314033,-1.05392211404314,3.31219,0,3,6.884999999985206,-1.0140000000000093,13.908068841740103,0.054555583741343824,0.3886819113207506,0.985483530607165,0.0,0,0,,0,0.899999999999999,0.6418538861723943,0.0,0.0,0.9333333333333323,0.6592456288842635,0,0,3,case111.csv,3,3,3,3,0,0,3,3,3
0.966666666666667,294.11868314033,-1.05392211404314,3.31219,0,3,0.0,0.0,13.908068841740103,0.054555583741343824,0.35355117418597926,0.985483530607165,0.0,0,0,0.0,0,0.9333333333333323,0.6592456288842635,0.0,0.0,0.9666666666666657,0.6763400622435636,0,0,3,case111.csv,3,3,3,3,0,0,3,3,0
1.0,293.800148074527,-1.00732370361977,3.35119,0,3,9.657763716311699,-1.1699999999999924,14.229994298950492,0.05581836374618556,0.31997371739865366,0.9781147725648485,0.0,0,0,0.0,0,0.9666666666666657,0.6763400622435636,0.0,0.0,0.9999999999999989,0.6931471805599447,0,0,3,case111.csv,3,3,3,3,0,0,3,3,3
1.03333333333333,293.800148074527,-1.00732370361977,3.35119,0,3,0.0,0.0,14.229994298950492,0.05581836374618556,0.28639626061132806,0.9781147725648485,0.0,0,0,0.0,0,0.9999999999999989,0.6931471805599447,0.0,0.0,1.0333333333333323,0.7096764825111553,0,0,3,case111.csv,3,4,3,4,0,0,3,4,0
1.06666666666667,293.126716053616,-1.15057719646327,3.35899,0,3,20.655000000002392,-0.23400000000000112,14.918494298950572,0.05851906359411787,0.24804368739588575,0.9764621195332989,0.0,0,0,0.0,0,1.0333333333333323,0.7096764825111553,0.0,0.0,1.0666666666666655,0.7259370033829357,0,0,3,case111.csv,4,4,4,4,0,0,4,4,3
1.1,293.052016701472,-1.167077402196,3.35379,0,3,2.2949999999919997,0.1559999999999963,14.994994298950305,0.058819141354998154,0.2091411073226858,0.9775704953524963,0.0,0,0,0.0,0,1.0666666666666655,0.7259370033829357,0.0,0.0,1.0999999999999988,0.7419373447293767,0,0,3,case111.csv,4,4,4,4,0,0,4,4,2
1.13333333333333,292.561190150589,-1.06823258974459,3.36419,0,3,15.020416106093522,-0.3119999999999926,15.495674835820088,0.06078310337357003,0.17353335433119949,0.9753273402378853,0.0,0,0,0.0,0,1.0999999999999988,0.7419373447293767,0.0,0.0,1.1333333333333322,0.7576857016975159,0,0,3,case111.csv,4,4,4,4,0,0,4,4,3
1.16666666666667,292.561190150589,-1.06823258974459,3.36419,0,3,0.0,0.0,15.495674835820088,0.06078310337357003,0.13792560133971318,0.9753273402378853,0.0,0,0,0.0,0,1.1333333333333322,0.7576857016975159,0.0,0.0,1.1666666666666654,0.7731898882334811,0,0,3,case111.csv,4,4,4,4,0,0,4,4,0
1.2,292.561190150589,-1.06823258974459,3.36419,0,3,0.0,0.0,15.495674835820088,0.06078310337357003,0.10231784834822688,0.9753273402378853,0.0,0,0,0.0,0,1.1666666666666654,0.7731898882334811,0.0,0.0,1.1999999999999988,0.7884573603642696,0,0,3,case111.csv,4,4,4,4,0,0,4,4,0
1.23333333333333,292.561190150589,-1.06823258974459,3.37199,0,3,0.0,-0.23400000000000112,15.495674835820088,0.06078310337357003,0.06671009535674058,0.9735757320939198,0.0,0,0,0.0,0,1.1999999999999988,0.7884573603642696,0.0,0.0,1.233333333333332,0.8034952377288102,0,0,3,case111.csv,4,4,4,4,0,0,4,4,3
1.26666666666667,292.325816066088,-1.73972740755429,3.39539,0,3,21.34656002732005,-0.7020000000000034,16.207226836730754,0.06357422665701977,0.008719181771597646,0.9679659596594157,0.0,0,0,0.0,0,1.233333333333332,0.8034952377288102,0.0,0.0,1.2666666666666653,0.8183103235139507,0,0,3,case111.csv,4,4,4,4,0,0,4,4,3
1.3,292.501573090019,-2.41730357931589,3.39539,0,3,21.000000000004025,0.0,16.90722683673089,0.06632003623371223,-0.07185760420559859,0.9679659596594157,0.0,0,0,0.0,0,1.2666666666666653,0.8183103235139507,0.0,0.0,1.2999999999999987,0.8329091229351034,0,0,3,case111.csv,4,4,4,4,0,0,4,4,1
1.33333333333333,292.455181926207,-3.1525029467804,3.40059,0,3,22.099846718926475,-0.1559999999999963,17.643888394028437,0.0692096538891528,-0.17694103576494513,0.9666472550667918,0.0,0,0,0.0,0,1.2999999999999987,0.8329091229351034,0.0,0.0,1.333333333333332,0.847297860387203,0,0,3,case111.csv,4,4,4,4,0,0,4,4,3
1.36666666666667,292.250292751447,-2.37918514272697,3.40059,0,3,23.999999999997367,0.0,18.44388839402835,0.07234772197680038,-0.2562472071891774,0.9666472550667918,0.0,0,0,0.0,0,1.333333333333332,0.847297860387203,0.0,0.0,1.3666666666666651,0.8614824953791593,0,0,3,case111.csv,4,4,4,4,0,0,4,4,1
1.4,292.054058353254,-2.53462745024303,3.46299,0,3,7.510208053048358,-1.872000000000009,18.694228662463296,0.07332970298608653,-0.3407347888639449,0.948794933043771,0.0,0,0,0.0,0,1.3666666666666651,0.8614824953791593,0.0,0.0,1.3999999999999986,0.8754687373538993,0,0,3,case111.csv,4,5,4,5,0,0,4,5,3
1.43333333333333,291.287236683476,-2.89533062011886,3.53839,0,3,25.422628207949117,-2.2620000000000062,19.541649602728267,0.07665378374789916,-0.4372458095345735,0.9223034402701012,0.0,0,0,0.0,0,1.3999999999999986,0.8754687373538993,0.0,0.0,1.4333333333333318,0.8892620594862352,0,0,3,case111.csv,5,5,5,5,0,0,5,5,3
1.46666666666667,290.504381249484,-3.00651681292187,3.57219,0,3,23.721351141971766,-1.013999999999996,20.33236130746066,0.07975541770683717,-0.537463036631969,0.908716571242526,0.0,0,0,0.0,0,1.4333333333333318,0.8892620594862352,0.0,0.0,1.466666666666665,0.9028677115420137,0,0,3,case111.csv,5,5,5,5,0,0,5,5,3
1.5,290.560088540419,-3.31106393199655,3.61379,0,3,9.28800436046402,-1.2479999999999971,20.641961452809458,0.08096985062689996,-0.6478318343651872,0.8905709885500905,0.0,0,0,0.0,0,1.466666666666665,0.9028677115420137,0.0,0.0,1.4999999999999984,0.9162907318741544,0,0,3,case111.csv,5,5,5,5,0,0,5,5,3
1.53333333333333,290.514604112936,-3.22200683314154,3.61379,0,3,2.999999999988566,0.0,20.741961452809075,0.08136210913785445,-0.7552320621365718,0.8905709885500905,0.0,0,0,0.0,0,1.4999999999999984,0.9162907318741544,0.0,0.0,1.5333333333333317,0.929535958624175,0,0,3,case111.csv,5,5,5,5,0,0,5,5,0
1.56666666666667,290.651057395387,-3.48917812970657,3.61379,0,3,8.999999999994397,0.0,21.041961452808888,0.08253888467072168,-0.8715379997934574,0.8905709885500905,0.0,0,0,0.0,0,1.5333333333333317,0.929535958624175,0.0,0.0,1.566666666666665,0.9426080401915279,0,0,3,case111.csv,5,5,5,5,0,0,5,5,1
1.6,290.560284461623,-3.64782640261179,3.63459,0,3,5.483438702123144,-0.6240000000000119,21.22474274287966,0.08325585983745944,-0.9931322132138503,0.8809182684319073,0.0,0,0,0.0,0,1.566666666666665,0.9426080401915279,0.0,0.0,1.5999999999999983,0.9555114450274357,0,0,3,case111.csv,5,5,5,5,0,0,5,5,3
1.63333333333334,289.913645424211,-4.22226543792794,3.65799,0,3,25.94821814691836,-0.7019999999999901,22.089683347776937,0.08664866297488324,-1.1338743944781147,0.8696036310622034,0.0,0,0,0.0,0,1.5999999999999983,0.9555114450274357,0.0,0.0,1.6333333333333315,0.9682504708048655,0,0,3,case111.csv,5,5,5,5,0,0,5,5,3
1.66666666666667,289.432896894871,-4.15024390269412,3.68659,0,3,14.583402380788103,-0.8579999999999997,22.575796760469874,0.0885554842090699,-1.272215857901252,0.8551286664464737,0.0,0,0,0.0,0,1.6333333333333315,0.9682504708048655,0.0,0.0,1.666666666666665,0.9808292530117255,0,0,3,case111.csv,5,5,5,5,0,0,5,5,3
1.7,289.432896894871,-4.15024390269412,3.69959,0,3,0.0,-0.3900000000000107,22.575796760469874,0.0885554842090699,-1.4105573213243892,0.8483171932392877,0.0,0,0,0.0,0,1.666666666666665,0.9808292530117255,0.0,0.0,1.6999999999999982,0.9932517730102827,0,0,3,case111.csv,5,5,5,5,0,0,5,5,3
1.73333333333334,289.038360176619,-3.80709702750647,3.69439,0,3,15.686557939845049,0.15600000000000963,23.098682025131374,0.0906065461622394,-1.5374605555746048,0.8510590511602495,0.0,0,0,0.0,0,1.6999999999999982,0.9932517730102827,0.0,0.0,1.7333333333333316,1.0055218656020972,0,0,3,case111.csv,5,5,5,5,0,0,5,5,2
1.76666666666667,288.465005038591,-4.0433339545452,3.68139,0,3,18.603483544750585,0.3899999999999974,23.718798143289728,0.09303900441352544,-1.6722383540594445,0.8578128552550666,0.0,0,0,0.0,0,1.7333333333333316,1.0055218656020972,0.0,0.0,1.7666666666666648,1.017643226134442,0,0,3,case111.csv,5,5,5,5,0,0,5,5,2
1.8,288.174061370699,-4.45080515857553,3.67099,0,3,15.020416106098558,0.3119999999999926,24.21947868015968,0.09500296643209798,-1.8205985260119621,0.8631115752971291,0.0,0,0,0.0,0,1.7666666666666648,1.017643226134442,0.0,0.0,1.799999999999998,1.0296194171811575,0,0,3,case111.csv,5,5,5,5,0,0,5,5,2
1.83333333333334,288.174061370699,-4.45080515857553,3.67099,0,3,0.0,0.0,24.21947868015968,0.09500296643209798,-1.9689586979644798,0.8631115752971291,0.0,0,0,0.0,0,1.799999999999998,1.0296194171811575,0.0,0.0,1.8333333333333315,1.0414538748281603,0,0,3,case111.csv,5,6,5,6,0,0,5,6,0
1.86666666666667,288.174061370699,-4.45080515857553,3.67099,0,3,0.0,0.0,24.21947868015968,0.09500296643209798,-2.117318869916997,0.8631115752971291,0.0,0,0,0.0,0,1.8333333333333315,1.0414538748281603,0.0,0.0,1.8666666666666647,1.0531499145913517,0,0,3,case111.csv,6,6,6,6,0,0,6,6,0
1.9,288.224562698265,-4.53711631610524,3.67099,0,3,3.000000000006961,0.0,24.31947868015991,0.09539522494305487,-2.2685560804538385,0.8631115752971291,0.0,0,0,0.0,0,1.8666666666666647,1.0531499145913517,0.0,0.0,1.899999999999998,1.0647107369924276,0,0,3,case111.csv,6,6,6,6,0,0,6,6,0
1.93333333333334,287.680811706238,-4.97112911392364,3.68659,0,3,20.87172788727533,-0.4679999999999889,25.015202943069088,0.09812426257710195,-2.434260384251293,0.8551286664464737,0.0,0,0,0.0,0,1.899999999999998,1.0647107369924276,0.0,0.0,1.9333333333333313,1.0761394328160505,0,0,3,case111.csv,6,6,6,6,0,0,6,6,3
1.96666666666667,286.830386247457,-5.48669364825188,3.71259,0,3,29.834999999999315,-0.7800000000000081,26.009702943069065,0.10202527346855919,-2.6171501725263555,0.8413623564454987,0.0,0,0,0.0,0,1.9333333333333313,1.0761394328160505,0.0,0.0,1.9666666666666646,1.0874389880699837,0,0,3,case111.csv,6,6,6,6,0,0,6,6,3
2.0,286.444200925849,-5.73477004248187,3.75939,0,3,13.769999999988467,-1.4039999999999935,26.46870294306868,0.10382574003384569,-2.8083091739424177,0.815156300470537,0.0,0,0,0.0,0,1.9666666666666646,1.0874389880699837,0.0,0.0,1.9999999999999978,1.098612288668109,0,0,3,case111.csv,6,6,6,6,0,0,6,6,3
2.03333333333334,285.963066673831,-5.58595528670998,3.77499,0,3,15.10868624336021,-0.46800000000000225,26.972325817847356,0.10580124362328627,-2.994507683499417,0.8060213202267564,0.0,0,0,0.0,0,1.9999999999999978,1.098612288668109,0.0,0.0,2.033333333333331,1.1096621248546938,0,0,3,case111.csv,6,6,6,6,0,0,6,6,3
2.06666666666667,286.022255324039,-5.66655741873266,3.77499,0,3,3.0000000000069766,0.0,27.072325817847588,0.10619350213424317,-3.1833929307905056,0.8060213202267564,0.0,0,0,0.0,0,2.033333333333331,1.1096621248546938,0.0,0.0,2.0666666666666647,1.1205911953868843,0,0,3,case111.csv,6,6,6,6,0,0,6,6,0
2.1,286.318198575077,-6.06956807884604,3.78279,0,3,14.999999999999103,-0.23400000000000112,27.572325817847556,0.108154794689023,-3.38571186675204,0.8013801332796581,0.0,0,0,0.0,0,2.0666666666666647,1.1205911953868843,0.0,0.0,2.099999999999998,1.1314021114911,0,0,3,case111.csv,6,6,6,6,0,0,6,6,3
2.13333333333334,286.739887435233,-6.37874036935806,3.78799,0,3,15.686557939844587,-0.15600000000000963,28.095211082509042,0.11020585664219243,-3.5983365457306418,0.7982589045846771,0.0,0,0,0.0,0,2.099999999999998,1.1314021114911,0.0,0.0,2.133333333333331,1.1420974006078477,0,0,3,case111.csv,6,6,6,6,0,0,6,6,3
2.16666666666667,286.373486598028,-6.65520271127091,3.80099,0,3,13.770000000014932,-0.3899999999999974,28.55421108250954,0.11200632320748238,-3.8201766361063387,0.7903615850876352,0.0,0,0,0.0,0,2.133333333333331,1.1420974006078477,0.0,0.0,2.1666666666666643,1.1526795099383846,0,0,3,case111.csv,6,6,6,6,0,0,6,6,3
2.2,285.829322646696,-7.07700579811338,3.81139,0,3,20.65499999998012,-0.3119999999999926,29.242711082508876,0.11470702305541178,-4.056076829376784,0.783947494824291,0.0,0,0,0.0,0,2.1666666666666643,1.1526795099383846,0.0,0.0,2.1999999999999975,1.16315080980568,0,0,3,case111.csv,6,6,6,6,0,0,6,6,3
2.23333333333334,285.782015041224,-7.87982722312929,3.81139,0,3,24.1264217197675,0.0,30.046925139834457,0.11786162114157585,-4.318737736814427,0.783947494824291,0.0,0,0,0.0,0,2.1999999999999975,1.16315080980568,0.0,0.0,2.233333333333331,1.1735135968412267,0,0,3,case111.csv,6,6,6,6,0,0,6,6,1
2.26666666666667,285.668403263457,-8.3524778488061,3.80359,0,3,14.58340238079076,0.23400000000000112,30.533038552527483,0.11976844237576287,-4.597153665107963,0.7887660497741882,0.0,0,0,0.0,0,2.233333333333331,1.1735135968412267,0.0,0.0,2.2666666666666644,1.183770097008416,0,0,3,case111.csv,6,6,6,6,0,0,6,6,2
2.3,285.852811318285,-8.58910766373835,3.78019,0,3,9.00000000001585,0.7019999999999901,30.83303855252801,0.1209452179086329,-4.883457253899241,0.8029326269029106,0.0,0,0,0.0,0,2.2666666666666644,1.183770097008416,0.0,0.0,2.2999999999999976,1.1939224684724339,0,0,3,case111.csv,6,6,6,6,0,0,6,6,2
2.33333333333333,285.598027100544,-9.40096802882002,3.79839,0,3,25.527025384881362,-0.5459999999999937,31.683939398690722,0.12428294889750269,-5.196822854859908,0.7919517775597771,0.0,0,0,0.0,0,2.2999999999999976,1.1939224684724339,0.0,0.0,2.333333333333331,1.2039728043259352,0,0,3,case111.csv,6,6,6,6,0,0,6,6,3
2.36666666666667,285.843682715929,-10.0954632186017,3.86599,0,3,22.099846718926756,-2.0280000000000054,32.42060095598828,0.1271725665529433,-5.533338295479965,0.7488989269727608,0.0,0,0,0.0,0,2.333333333333331,1.2039728043259352,0.0,0.0,2.366666666666664,1.2139231351791033,0,0,3,case111.csv,6,7,6,7,0,0,6,7,3
2.4,285.614519644276,-10.2982445949415,3.92059,0,3,9.179999999984824,-1.6379999999999946,32.72660095598777,0.12837287759646662,-5.876613115311348,0.7116183261827027,0.0,0,0,0.0,0,2.366666666666664,1.2139231351791033,0.0,0.0,2.3999999999999977,1.223775431622115,0,0,1,case111.csv,7,7,7,7,0,0,7,7,3
2.43333333333333,285.054313800119,-10.7107996363269,3.98039,0,1,20.87172788726769,-1.7940000000000043,33.422325218896695,0.13110191523051273,-6.233639769855578,0.6683578906458394,0.0,0,0,0.0,0,2.3999999999999977,1.223775431622115,0.0,0.0,2.433333333333331,1.2335316065674797,0,0,1,case111.csv,7,7,7,7,0,0,7,7,3
2.46666666666667,285.649385684186,-11.2454859488435,3.98039,0,1,23.9999999999924,0.0,34.222325218896444,0.13423998331815967,-6.608489301483694,0.6683578906458394,0.0,0,0,0.0,0,2.433333333333331,1.2335316065674797,0.0,0.0,2.466666666666664,1.2431935174792166,0,0,1,case111.csv,7,7,7,7,0,0,7,7,1
2.5,285.742404111682,-11.7404441007576,4.02979,0,1,15.108686243351812,-1.4820000000000115,34.72594809367484,0.13621548690759913,-6.999837438175613,0.6308117943344592,0.0,0,0,0.0,0,2.466666666666664,1.2431935174792166,0.0,0.0,2.4999999999999973,1.2527629684953672,0,0,1,case111.csv,7,7,7,7,0,0,7,7,3
2.53333333333333,285.432029762193,-11.4881193830238,4.07139,0,1,12.000000000005958,-1.2479999999999971,35.125948093675035,0.13778452095142388,-7.3827747509430734,0.5979964211687905,0.0,0,0,0.0,0,2.4999999999999973,1.2527629684953672,0.0,0.0,2.5333333333333306,1.262241712449911,0,0,1,case111.csv,7,7,7,7,0,0,7,7,3
2.56666666666667,285.157549404877,-11.8560073190144,4.09479,0,1,13.769999999991766,-0.7019999999999901,35.58494809367476,0.1395849875167108,-7.7779749949102195,0.579079349473349,0.0,0,0,0.0,0,2.5333333333333306,1.262241712449911,0.0,0.0,2.5666666666666638,1.27163145279975,0,0,1,case111.csv,7,7,7,7,0,0,7,7,3
2.6,284.5797875527,-11.6332962008158,4.14679,0,1,18.57600872093447,-1.5600000000000163,36.20414838437257,0.1420138533568372,-8.165751534937412,0.5359216119381475,0.0,0,0,0.0,0,2.5666666666666638,1.27163145279975,0.0,0.0,2.5999999999999974,1.2809338454620636,0,0,1,case111.csv,7,7,7,7,0,0,7,7,3
2.63333333333333,284.529066477748,-10.9668221783995,4.19359,0,1,20.052037926356565,-1.4040000000000068,36.87254964858446,0.14463571420304577,-8.531312274217395,0.4958375118751042,0.0,0,0,0.0,0,2.5999999999999974,1.2809338454620636,0.0,0.0,2.6333333333333306,1.2901505005669875,0,0,1,case111.csv,7,7,7,7,0,0,7,7,3
