Time,x_mm,y_mm,linear_vel,angular_vel,tblank,log_tblank,lasthit,hit_rate,wind,antennae,state_num_i,state_i,action
2.43333333333333,296.52658052796,-1.97219304579733,6.0000000000036025,0.8970000000000021,0.0,0.0,3,30.0,3,3,0,48,2
2.46666666666667,296.168560913582,-2.04607102438933,10.96687740426583,1.0529999999999984,0.0,0.0,3,30.0,3,3,0,48,2
2.5,295.846703402091,-2.03945722841921,9.657763716320055,1.0140000000000093,0.0,0.0,3,30.0,3,3,0,48,2
2.53333333333333,296.722279021229,-2.31530380746675,27.540000000017688,0.9749999999999935,0.0,0.0,3,30.0,3,3,0,48,2
2.56666666666667,297.707623831747,-2.48301145304346,29.985450221727984,0.4289999999999998,0.0,0.0,3,30.0,3,3,0,48,2
2.6,297.707623831747,-2.48301145304346,0.0,0.3899999999999974,0.0,0.0,3,30.0,3,3,0,48,0
2.63333333333333,297.413342986405,-2.71980046052702,11.331514682523357,0.3899999999999974,0.0,0.0,3,30.0,3,3,0,48,1
2.66666666666667,297.413342986405,-2.71980046052702,0.0,0.35100000000000836,0.0,0.0,3,30.0,3,3,0,48,0
2.7,296.761834668044,-2.47573251690059,20.871727887255297,0.8190000000000106,0.0,0.0,3,30.0,3,3,0,48,2
2.73333333333333,296.686722964758,-2.46122451808968,2.2950000000037356,0.46800000000000225,0.0,0.0,3,30.0,3,3,0,48,2
2.76666666666667,296.686722964758,-2.46122451808968,0.0,0.0,0.0,0.0,3,30.0,3,3,0,48,0
2.8,296.686722964758,-2.46122451808968,0.0,0.0,0.0,0.0,3,29.0,3,0,0,0,0
2.83333333333333,296.639045187909,-2.75741167107697,8.999999999999035,0.0,0.0333333333333333,0.03278982282299084,3,28.0,3,0,0,0,1
2.86666666666667,296.416548895946,-4.1396183850177,42.00000000000134,0.46800000000000225,0.0666666666666666,0.06453852113757111,3,27.0,3,0,0,0,2
2.9,296.305300749965,-4.83072174198806,20.999999999998078,0.9360000000000045,0.0999999999999999,0.09531017980432477,3,26.0,3,0,0,0,2
2.93333333333333,296.457041207953,-4.85031340883032,4.590000000006847,1.4820000000000115,0.1333333333333332,0.12516314295400588,3,25.0,3,0,1,1,2
2.96666666666667,296.209214621731,-5.02709642034873,9.132536613667313,1.0140000000000093,0.1666666666666665,0.15415067982725816,3,24.0,3,0,1,1,2
3.0,296.218094120799,-4.72722785831479,9.000000000000071,0.0,0.1999999999999998,0.18232155679395445,3,23.0,3,0,1,1,1
3.03333333333333,296.241772784981,-3.92757835955764,24.00000000000012,1.1699999999999924,0.2333333333333331,0.20972053098206886,3,22.0,3,0,1,1,2
3.06666666666667,295.391761969407,-4.2025399267053,26.801306404742977,2.53500000000001,0.2666666666666664,0.23638877806423017,3,21.0,3,0,1,1,2
3.1,295.559096354714,-4.49478674618156,10.10287582820073,2.1840000000000015,0.2999999999999997,0.26236426446749084,3,20.0,3,0,1,1,2
3.13333333333333,295.84194871749,-4.85901852798017,13.834855438354563,1.5210000000000006,0.333333333333333,0.2876820724517807,3,20.0,3,2,1,33,2
3.16666666666667,295.82471858205,-5.16813884829692,9.288004360464633,1.1700000000000057,0.0,0.0,2,20.0,3,1,0,16,2
3.2,295.402809292555,-5.37471462480038,14.09300890513417,0.35100000000000836,0.0,0.0,1,20.0,3,3,0,48,1
3.23333333333333,294.203080573617,-4.77498030782739,40.23837999969295,-0.46800000000000225,0.0,0.0,3,20.0,3,3,0,48,3
3.26666666666666,292.747786607425,-4.96147889218183,44.0158610616786,-0.4289999999999998,0.0,0.0,3,20.0,3,3,0,48,3
3.3,292.105748540222,-4.91319721593088,19.315527432596838,-0.07800000000000482,0.0,0.0,3,20.0,3,3,0,48,1
3.33333333333333,292.245802863354,-5.49662226387794,17.999999999999876,-0.15600000000000963,0.0,0.0,3,20.0,3,3,0,48,3
3.36666666666666,291.725096008061,-5.62162074727327,16.06500000000847,-0.5849999999999962,0.0,0.0,3,20.0,3,3,0,48,3
3.4,290.681138695035,-5.86077368700015,32.13000000000664,-1.2479999999999971,0.0,0.0,3,20.0,3,3,0,48,3
3.43333333333333,290.080927708672,-5.98031770336305,18.35999999997541,-1.5990000000000055,0.0,0.0,3,20.0,3,3,0,48,3
3.46666666666666,289.929467606964,-6.00197036118338,4.59000000000753,-0.7799999999999948,0.0,0.0,3,20.0,3,3,0,48,3
3.5,289.830604109981,-4.90642209252316,33.00000000000166,0.0,0.0,0.0,3,20.0,3,3,0,48,1
3.53333333333333,289.830604109981,-4.90642209252316,0.0,-0.35100000000000836,0.0,0.0,3,20.0,3,3,0,48,3
3.56666666666666,289.570372217723,-3.72502954038321,36.29143287333706,-0.31200000000000594,0.0,0.0,3,20.0,3,3,0,48,3
3.6,289.806018278698,-3.80953506651681,7.51020805305254,0.5069999999999913,0.0,0.0,3,20.0,3,3,0,48,2
3.63333333333333,290.04188325731,-3.89342762795364,7.510208053048626,1.5990000000000055,0.0,0.0,3,20.0,3,3,0,48,2
3.66666666666666,289.432965033321,-3.95476763524785,18.360000000019166,2.1059999999999968,0.0,0.0,3,20.0,3,3,0,48,2
3.7,287.323978819532,-4.32938897746677,64.25999999998653,1.6379999999999946,0.0,0.0,3,20.0,3,3,0,48,2
3.73333333333333,286.111445798214,-4.52417006539487,36.84234520223845,0.7799999999999948,0.0,0.0,3,20.0,3,3,0,48,2
3.76666666666666,285.78499221044,-3.68198225675043,27.09736195646816,-0.07800000000000482,0.0,0.0,3,20.0,3,3,0,48,1
3.8,285.607468160288,-4.15327962743874,15.108686243352594,-0.3899999999999974,0.0,0.0,3,21.0,3,3,0,48,3
3.83333333333333,283.190465613428,-5.15990750727826,78.54731631315164,-0.2730000000000035,0.0,0.0,3,22.0,3,3,0,48,3
3.86666666666666,282.821498386695,-5.26075112679415,11.475000000003938,0.03900000000000241,0.0,0.0,3,23.0,3,3,0,48,1
3.9,283.117087684907,-5.18161221864949,9.179999999990018,0.6630000000000009,0.0,0.0,3,23.0,3,0,0,0,2
3.93333333333333,283.338309956813,-5.12053066322549,6.885000000017917,1.2479999999999971,0.0333333333333333,0.03278982282299084,3,23.0,3,0,0,0,2
3.96666666666666,283.557162811898,-5.05143885603214,6.8850000000065865,1.1699999999999924,0.0666666666666666,0.06453852113757111,3,23.0,3,0,0,0,2
4.0,283.413575537006,-5.10427534426937,4.5900000000154435,0.46800000000000225,0.0999999999999999,0.09531017980432477,3,23.0,3,0,0,0,2
4.03333333333333,283.200771792853,-5.19021029917489,6.885000000009951,-0.038999999999989085,0.1333333333333332,0.12516314295400588,3,23.0,3,0,1,1,1
4.06666666666666,282.917033467317,-5.30479023904893,9.179999999975468,0.1949999999999987,0.1666666666666665,0.15415067982725816,3,24.0,3,3,1,49,1
4.1,281.892502012237,-6.03862352907588,37.80685652100891,0.46800000000000225,0.0,0.0,3,25.0,3,3,0,48,2
4.13333333333333,280.904715027707,-6.45252916227572,32.1300000000194,0.7019999999999901,0.0,0.0,3,25.0,3,3,0,48,2
4.16666666666666,280.59414448802,-5.93349333511306,18.145716436667115,0.9360000000000045,0.0,0.0,3,25.0,3,1,0,16,2
4.19999999999999,280.086422990845,-5.39974327065797,22.099846718913966,0.7410000000000058,0.0,0.0,1,25.0,3,3,0,48,2
4.23333333333333,279.861058387066,-5.96533304723068,18.26507322733816,0.3119999999999926,0.0,0.0,3,25.0,3,3,0,48,1
4.26666666666666,279.293136274225,-4.90823112511239,35.99999999999991,-0.3899999999999974,0.0,0.0,3,25.0,3,3,0,48,3
4.29999999999999,279.293136274225,-4.90823112511239,0.0,-0.7019999999999901,0.0,0.0,3,25.0,3,3,0,48,3
4.33333333333333,278.996613513116,-5.16972778311093,11.860675570981876,-0.5069999999999913,0.0,0.0,3,25.0,3,3,0,48,3
4.36666666666666,278.539680253901,-5.27878279960795,14.093008905128249,0.1169999999999939,0.0,0.0,3,25.0,3,3,0,48,1
4.39999999999999,277.984211779958,-5.53568506595762,18.360000000003836,1.1310000000000031,0.0,0.0,3,25.0,3,3,0,48,2
4.43333333333333,277.9401221213,-5.44592927506117,3.0000000000036824,1.4429999999999958,0.0,0.0,3,25.0,3,3,0,48,2
4.46666666666666,278.037512643068,-5.62061495355201,6.000000000003295,1.5990000000000055,0.0,0.0,3,25.0,3,3,0,48,2
4.49999999999999,278.102618660482,-5.58044709953267,2.295000000005986,0.9360000000000045,0.0,0.0,3,25.0,3,3,0,48,2
4.53333333333333,277.525498962125,-4.76378752922919,29.999999999998533,0.0,0.0,0.0,3,25.0,3,3,0,48,1
4.56666666666666,277.525498962125,-4.76378752922919,0.0,0.6630000000000009,0.0,0.0,3,25.0,3,3,0,48,2
4.59999999999999,277.867008293847,-5.37959888536594,21.12503313607227,0.6630000000000009,0.0,0.0,3,25.0,3,3,0,48,2
4.63333333333333,277.867008293847,-5.37959888536594,0.0,0.0,0.0,0.0,3,25.0,3,3,0,48,0
4.66666666666666,277.867008293847,-5.37959888536594,0.0,0.5069999999999913,0.0,0.0,3,25.0,3,3,0,48,2
4.69999999999999,276.962472585884,-6.46031353457717,42.27902671538132,1.1699999999999924,0.0,0.0,3,25.0,3,3,0,48,2
4.73333333333333,276.84478393839,-6.55808051392724,4.590000000019812,1.0529999999999984,0.0,0.0,3,25.0,3,3,0,48,2
4.76666666666666,276.444815986475,-7.59685666278752,33.39352070387368,0.9360000000000045,0.0,0.0,3,25.0,3,3,0,48,2
4.79999999999999,276.292672577931,-7.32721869580866,9.288004360458556,1.3649999999999909,0.0,0.0,3,24.0,1,0,0,0,2
4.83333333333333,276.189909676146,-8.2939993255364,29.16680476157855,0.8189999999999973,0.0333333333333333,0.03278982282299084,3,23.0,1,0,0,0,2
4.86666666666666,276.189909676146,-8.2939993255364,0.0,0.11700000000000722,0.0666666666666666,0.06453852113757111,3,22.0,1,0,0,0,0
4.89999999999999,275.988967696709,-8.52477696938389,9.179999999993148,-0.038999999999989085,0.0999999999999999,0.09531017980432477,3,22.0,1,0,0,0,1
4.93333333333333,276.245396495253,-9.14757731562433,20.205751656395673,0.2339999999999878,0.1333333333333332,0.12516314295400588,3,22.0,1,0,1,1,1
4.96666666666666,275.590387200535,-9.89590416522446,29.834999999990522,0.46800000000000225,0.1666666666666665,0.15415067982725816,3,22.0,1,0,1,1,2
4.99999999999999,275.785874464529,-9.66048808757515,9.179999999982304,0.23400000000000112,0.1999999999999998,0.18232155679395445,3,22.0,1,0,1,1,1
5.03333333333333,275.353185098105,-8.61189848139761,34.03063656471913,0.5849999999999962,0.2333333333333331,0.20972053098206886,3,22.0,1,0,1,1,2
5.06666666666666,275.353185098105,-8.61189848139761,0.0,1.1310000000000031,0.2666666666666664,0.23638877806423017,3,21.0,1,0,1,1,2
5.09999999999999,275.525313272759,-8.55040952718149,5.483438702154049,1.7160000000000126,0.2999999999999997,0.26236426446749084,3,20.0,1,0,1,1,2
5.13333333333332,275.36047222127,-8.43715129240793,6.000000000000729,2.0670000000000077,0.333333333333333,0.2876820724517807,3,20.0,1,3,1,49,2
5.16666666666666,275.909340887274,-9.47314703925169,35.17228454336521,1.0529999999999984,0.0,0.0,3,20.0,1,3,0,48,2
5.19999999999999,276.44584917184,-9.74177105268425,18.00000000001337,0.0,0.0,0.0,3,20.0,1,3,0,48,1
5.23333333333332,276.44584917184,-9.74177105268425,0.0,0.0,0.0,0.0,3,20.0,1,2,0,32,0
5.26666666666666,276.44584917184,-9.74177105268425,0.0,0.0,0.0,0.0,2,20.0,1,2,0,32,0
5.29999999999999,276.44584917184,-9.74177105268425,0.0,-0.46800000000000225,0.0,0.0,2,20.0,1,2,0,32,3
5.33333333333332,277.222104388394,-9.53156142214212,24.12642171976462,-1.0920000000000007,0.0,0.0,2,20.0,1,2,0,32,3
5.36666666666666,276.776336770778,-9.72546212117542,14.5834023808077,-0.6630000000000009,0.0,0.0,2,20.0,1,2,0,32,3
5.39999999999999,276.150187722756,-10.7771813658701,36.720000000000084,0.0,0.0,0.0,2,20.0,1,2,0,32,1
5.43333333333332,275.896596023701,-11.7845152232233,31.162914257169717,0.1559999999999963,0.0,0.0,2,20.0,1,2,0,32,1
5.46666666666666,275.786849221087,-12.164333455166,11.86067557098143,0.1169999999999939,0.0,0.0,2,20.0,1,2,0,32,1
5.49999999999999,276.304776262562,-12.4672386873907,18.00000000000344,0.07800000000000482,0.0,0.0,2,20.0,1,2,0,32,1
5.53333333333332,276.870404060507,-12.8866638227741,21.125033136058196,0.15600000000000963,0.0,0.0,2,20.0,1,2,0,32,1
5.56666666666666,276.640744995223,-13.2840776042821,13.769999999987395,0.07800000000000482,0.0,0.0,2,20.0,1,2,0,32,1
5.59999999999999,276.380220400292,-13.1353263507196,9.000000000018446,0.038999999999989085,0.0,0.0,2,20.0,1,2,0,32,1
5.63333333333332,276.863338020494,-13.4992626295519,18.14571643666756,0.3899999999999974,0.0,0.0,2,20.0,1,2,0,32,1
5.66666666666666,275.857454865608,-12.840436910021,36.073078950914045,0.7800000000000081,0.0,0.0,2,20.0,1,2,0,32,2
5.69999999999999,275.821263199562,-12.907834338079,2.2950000000039745,0.6630000000000009,0.0,0.0,2,20.0,1,2,0,32,2
5.73333333333332,275.9240118847,-12.7026199192327,6.8850000000010025,0.23400000000000112,0.0,0.0,2,20.0,1,2,0,32,1
5.76666666666666,275.833906323333,-12.6592495628743,2.9999999999878217,0.07799999999999149,0.0,0.0,2,20.0,1,2,0,32,0
5.79999999999999,275.900262968561,-12.5213880539821,4.5899999999947365,0.03900000000000241,0.0,0.0,2,20.0,1,0,0,0,1
5.83333333333332,275.572068611196,-13.212411544027,22.95000000000073,0.3900000000000107,0.0333333333333333,0.03278982282299084,2,20.0,1,0,0,0,2
5.86666666666666,275.341075676213,-13.6955290390403,16.064999999999905,0.8970000000000021,0.0666666666666666,0.06453852113757111,2,20.0,1,0,0,0,2
5.89999999999999,275.341075676213,-13.6955290390403,0.0,1.4039999999999935,0.0999999999999999,0.09531017980432477,2,20.0,1,0,0,0,2
5.93333333333332,275.369890937309,-13.6246634569288,2.295000000006188,1.8719999999999957,0.1333333333333332,0.12516314295400588,2,20.0,1,0,1,1,2
5.96666666666666,275.792670843085,-14.2507130965517,22.663029365023796,1.1310000000000031,0.1666666666666665,0.15415067982725816,2,20.0,1,0,1,1,2
5.99999999999999,276.040692120353,-14.8713947347705,20.0520379263475,0.5849999999999962,0.1999999999999998,0.18232155679395445,2,20.0,1,0,1,1,2
6.03333333333332,277.244368457538,-15.4134588687075,39.60307090365449,1.1700000000000057,0.2333333333333331,0.20972053098206886,2,20.0,1,0,1,1,2
6.06666666666665,276.629103144824,-14.960596201919,22.918821959250746,0.7800000000000081,0.2666666666666664,0.23638877806423017,2,20.0,1,0,1,1,2
6.09999999999999,276.431999707219,-14.926681089003,5.999999999985818,0.0,0.2999999999999997,0.26236426446749084,2,20.0,1,0,1,1,1
6.13333333333332,276.629103144824,-14.960596201919,5.999999999985818,0.7020000000000034,0.333333333333333,0.2876820724517807,2,19.0,1,0,1,1,2
6.16666666666665,277.103660681427,-15.740870124624,27.397609841009025,1.1699999999999924,0.36666666666666625,0.3123746850421521,2,18.0,1,0,1,1,2
6.19999999999999,277.056504351346,-16.1204521717934,11.475000000000863,0.9749999999999935,0.3999999999999996,0.3364722366212126,2,17.0,1,0,2,2,2
6.23333333333332,277.105913629377,-15.5872364806847,16.065000000002108,1.4040000000000068,0.4333333333333329,0.36000273403140676,2,16.0,1,0,2,2,2
6.26666666666665,277.155196455173,-14.7471808556922,25.244999999999568,2.0280000000000054,0.4666666666666662,0.38299225225610545,2,16.0,1,3,2,50,2
6.29999999999999,277.154461431345,-14.1351812970813,18.359999999999157,1.1310000000000031,0.0,0.0,3,16.0,1,3,0,48,2
6.33333333333332,277.154461431345,-14.1351812970813,0.0,0.0,0.0,0.0,3,16.0,1,3,0,48,0
6.36666666666665,277.453581704206,-14.1122234582564,8.999999999997144,0.3119999999999926,0.0,0.0,3,16.0,1,3,0,48,1
6.39999999999999,277.476998699808,-14.4173261365747,9.18000000000121,0.7799999999999948,0.0,0.0,3,16.0,1,3,0,48,2
6.43333333333332,277.536513916487,-15.0264254215715,18.35999999999912,0.8970000000000021,0.0,0.0,3,16.0,1,3,0,48,2
6.46666666666665,277.50814666143,-14.0273130410854,29.98545022173366,0.8970000000000021,0.0,0.0,3,16.0,1,3,0,48,2
6.49999999999999,277.867285174336,-13.7380211840479,13.834855438366972,0.46800000000000225,0.0,0.0,3,16.0,1,3,0,48,2
6.53333333333332,277.27790219756,-13.8503942532707,17.99999999999712,0.546000000000007,0.0,0.0,3,16.0,1,3,0,48,2
6.56666666666665,277.27790219756,-13.8503942532707,0.0,1.6770000000000103,0.0,0.0,3,16.0,1,3,0,48,2
6.59999999999999,278.160089771108,-14.1195152020592,27.669710876685503,2.261999999999993,0.0,0.0,3,16.0,1,3,0,48,2
6.63333333333332,278.13746778459,-14.0464365066276,2.2950000000010213,2.144999999999999,0.0,0.0,3,16.0,1,3,0,48,2
6.66666666666665,277.932188547734,-13.7984517592825,9.657763716306501,1.6770000000000103,0.0,0.0,3,16.0,1,3,0,48,2
6.69999999999999,277.341684948026,-12.5544925562811,41.30999999999954,0.6630000000000009,0.0,0.0,3,16.0,1,3,0,48,2
6.73333333333332,278.048527367818,-12.1798276478865,23.99999999999513,0.6239999999999986,0.0,0.0,3,16.0,1,3,0,48,2
6.76666666666665,278.841299035706,-11.3267043668807,34.9381685982544,1.4039999999999935,0.0,0.0,3,16.0,1,3,0,48,2
6.79999999999999,278.686869660209,-11.0625309995945,9.179999999986235,1.4819999999999982,0.0,0.0,3,17.0,1,3,0,48,2
6.83333333333332,279.14873617286,-11.7659523345647,25.244999999993855,1.3260000000000018,0.0,0.0,3,17.0,1,0,0,0,2
6.86666666666665,279.6430050812,-12.4469960161654,25.244999999996693,0.6239999999999986,0.0333333333333333,0.03278982282299084,3,17.0,1,0,0,0,2
6.89999999999999,278.937230945892,-13.0054607598428,27.000000000006782,0.0,0.0666666666666666,0.06453852113757111,3,17.0,1,0,0,0,1
6.93333333333332,279.032169952318,-13.1254423628451,4.59000000001524,-0.07799999999999149,0.0999999999999999,0.09531017980432477,3,17.0,1,0,0,0,1
6.96666666666665,279.174578461955,-13.3054147673486,6.884999999987015,-0.3119999999999926,0.1333333333333332,0.12516314295400588,3,17.0,1,0,1,1,3
6.99999999999998,280.653768807845,-13.4104203416199,44.48738276187998,-0.2730000000000035,0.1666666666666665,0.15415067982725816,3,17.0,1,0,1,1,3
7.03333333333332,280.918307839288,-13.59387360772,9.657763716287482,0.1949999999999987,0.1999999999999998,0.18232155679395445,3,17.0,1,0,1,1,1
7.06666666666665,279.579432018957,-13.6452208348348,40.195802019607044,0.8189999999999973,0.2333333333333331,0.20972053098206886,3,17.0,1,0,1,1,2
