Time, hit, x, y, theta, tblank, state
0.0,0,290.98309837776924,-6.033669995828912,3.27028080573777,0.03333333333333333,stop
0.03333333333333333,0,290.3550863362793,-6.115596712196388,3.272347472404437,0.06666666666666667,stop
0.06666666666666667,0,289.7272449510368,-6.198821144233379,3.2744141390711037,0.1,stop
0.1,0,289.0995769036211,-6.2833429364792135,3.2764808057377706,0.13333333333333333,stop
0.13333333333333333,0,289.0995769036211,-6.2833429364792135,3.2764808057377706,0.16666666666666666,stop
0.16666666666666666,0,289.0995769036211,-6.2833429364792135,3.2764808057377706,0.19999999999999998,stop
0.2,0,289.0995769036211,-6.2833429364792135,3.2764808057377706,0.2333333333333333,stop
0.23333333333333334,0,289.0995769036211,-6.2833429364792135,3.2764808057377706,0.26666666666666666,stop
0.26666666666666666,0,289.0995769036211,-6.2833429364792135,3.2764808057377706,0.3,stop
0.3,0,289.0995769036211,-6.2833429364792135,3.2764808057377706,0.3333333333333333,stop
0.3333333333333333,0,289.0995769036211,-6.2833429364792135,3.2764808057377706,0.36666666666666664,stop
0.36666666666666664,0,289.0995769036211,-6.2833429364792135,3.2764808057377706,0.39999999999999997,stop
0.4,0,289.07308097584115,-6.286355729567214,3.233147472404437,0.4333333333333333,stop
0.43333333333333335,0,289.0464794073886,-6.288217896846244,3.1898141390711037,0.4666666666666666,stop
0.4666666666666667,0,289.01982214228144,-6.288925942127108,3.1464808057377702,0.49999999999999994,stop
0.5,0,288.9931592291074,-6.28847853606615,3.103147472404437,0.5333333333333333,stop
0.5333333333333333,0,288.96654072705815,-6.286876518661073,3.0598141390711033,0.5666666666666667,stop
0.5666666666666667,3,288.33527087059736,-6.235793454587798,3.06188080573777,0.03333333333333333,surge
0.6,3,288.33527087059736,-6.235793454587798,3.06188080573777,0.03333333333333333,surge
0.6333333333333333,1,288.3086491145598,-6.2342464521356575,3.1052141390711037,0.03333333333333333,surge
0.6666666666666666,3,288.3086491145598,-6.2342464521356575,3.1052141390711037,0.03333333333333333,surge
0.7,0,287.6757113459567,-6.211865831348034,3.1072808057377705,0.06666666666666667,surge
0.7333333333333333,0,287.04272867577686,-6.190793328812747,3.1093474724044374,0.1,surge
0.7666666666666667,0,286.4097038075586,-6.171029034532763,3.1114141390711043,0.13333333333333333,surge
0.8,0,286.4097038075586,-6.171029034532763,3.1114141390711043,0.16666666666666666,surge
0.8333333333333334,0,286.4097038075586,-6.171029034532763,3.1114141390711043,0.19999999999999998,surge
0.8666666666666667,0,286.4097038075586,-6.171029034532763,3.1114141390711043,0.2333333333333333,surge
0.9,0,286.4097038075586,-6.171029034532763,3.1114141390711043,0.26666666666666666,surge
0.9333333333333333,0,286.4097038075586,-6.171029034532763,3.1114141390711043,0.3,surge
0.9666666666666667,0,286.4097038075586,-6.171029034532763,3.1114141390711043,0.3333333333333333,surge
1.0,0,286.4097038075586,-6.171029034532763,3.1114141390711043,0.36666666666666664,surge
1.0333333333333334,0,286.4097038075586,-6.171029034532763,3.1114141390711043,0.39999999999999997,surge
1.0666666666666667,0,286.3830729718358,-6.169647115643898,3.068080805737771,0.4333333333333333,surge
1.1,0,286.35652700000884,-6.167112852265238,3.0247474724044374,0.4666666666666666,surge
1.1333333333333333,0,286.330115731714,-6.163431002435623,2.981414139071104,0.49999999999999994,surge
1.1666666666666667,0,286.3038887536838,-6.158608478769047,2.9380808057377705,0.5333333333333333,surge
1.2,0,286.2778953066488,-6.152654335476333,2.894747472404437,0.5666666666666667,turn1
1.2333333333333334,0,286.2521841928889,-6.145579751366003,2.8514141390711036,0.6,turn1
1.2666666666666666,0,286.2268036846076,-6.137398008856238,2.80808080573777,0.6333333333333333,turn1
1.3,0,286.2018014333022,-6.1281244690373535,2.7647474724044367,0.6666666666666666,turn1
1.3333333333333333,0,286.1772243802984,-6.117776542831602,2.7214141390711033,0.7,turn1
1.3666666666666667,0,285.5987141739155,-5.860022683070201,2.72348080573777,0.7333333333333333,turn1
1.4,0,285.01967251204184,-5.603464960665069,2.725547472404437,0.7666666666666666,turn1
1.4333333333333333,3,284.9950528976739,-5.593218707716638,2.7688808057377705,0.03333333333333333,surge
1.4666666666666666,0,284.4049641623567,-5.363204804739273,2.7709474724044374,0.06666666666666667,surge
