Time, hit, x, y, theta, tblank, state
0.0,0,297.4283083146996,-7.659683145937131,3.3176751464883467,0.03333333333333333,stop
0.03333333333333333,0,296.80488287815234,-7.771270941761439,3.3197418131550136,0.06666666666666667,stop
0.06666666666666667,0,296.1816893875781,-7.8841469109356,3.3218084798216805,0.1,stop
0.1,0,295.5587305047046,-7.99831057135398,3.3238751464883474,0.13333333333333333,stop
0.13333333333333333,0,295.5587305047046,-7.99831057135398,3.3238751464883474,0.16666666666666666,stop
0.16666666666666666,0,295.5587305047046,-7.99831057135398,3.3238751464883474,0.19999999999999998,stop
0.2,0,295.5587305047046,-7.99831057135398,3.3238751464883474,0.2333333333333333,stop
0.23333333333333334,0,295.5587305047046,-7.99831057135398,3.3238751464883474,0.26666666666666666,stop
0.26666666666666666,0,295.5587305047046,-7.99831057135398,3.3238751464883474,0.3,stop
0.3,0,295.5587305047046,-7.99831057135398,3.3238751464883474,0.3333333333333333,stop
0.3333333333333333,0,295.5587305047046,-7.99831057135398,3.3238751464883474,0.36666666666666664,stop
0.36666666666666664,0,295.5587305047046,-7.99831057135398,3.3238751464883474,0.39999999999999997,stop
0.4,0,295.5324070651352,-8.002575268335946,3.280541813155014,0.4333333333333333,stop
0.43333333333333335,0,295.50592359077893,-8.005695636444306,3.2372084798216805,0.4666666666666666,stop
0.4666666666666667,0,295.47932980393404,-8.007665817237994,3.193875146488347,0.49999999999999994,stop
0.5,0,295.45267563400876,-8.008482111734173,3.1505418131550136,0.5333333333333333,stop
0.5333333333333333,0,295.4260111237795,-8.00814298735302,3.10720847982168,0.5666666666666667,stop
0.5666666666666667,0,295.39938633543653,-8.006649080795121,3.0638751464883467,0.6,stop
0.6,0,295.37285125659287,-8.004003196846075,3.0205418131550132,0.6333333333333333,stop
0.6333333333333333,0,295.3464557064334,-8.000210303110553,2.97720847982168,0.6666666666666666,stop
0.6666666666666666,0,295.32024924218007,-7.9952775206857,2.9338751464883464,0.7,stop
0.7,0,294.70039529817853,-7.865307527160887,2.9359418131550132,0.7333333333333333,stop
0.7333333333333333,0,294.08027407344696,-7.736618841766483,2.93800847982168,0.7666666666666666,stop
0.7666666666666667,0,293.4598882165911,-7.6092120141459665,2.940075146488347,0.7999999999999999,stop
0.8,0,292.83924037734687,-7.48308758846786,2.942141813155014,0.8333333333333333,stop
0.8333333333333334,0,292.2183332065693,-7.358246103423407,2.9442084798216808,0.8666666666666666,stop
0.8666666666666667,0,291.59716935622095,-7.234688092224273,2.9462751464883477,0.8999999999999999,stop
0.9,0,290.9757514793606,-7.112414082600265,2.9483418131550145,0.9333333333333332,stop
0.9333333333333333,0,290.35408223013224,-6.991424596797077,2.9504084798216814,0.9666666666666666,stop
0.9666666666666667,0,289.73216426375325,-6.8717201515740625,2.9524751464883483,0.9999999999999999,stop
1.0,0,289.1100002365035,-6.753301258202026,2.954541813155015,1.0333333333333332,stop
1.0333333333333334,0,289.0839123042724,-6.747775780573997,2.9112084798216817,1.0666666666666667,stop
