Time, hit, x, y, theta, tblank, state
0.0,0,291.8305982315061,-4.672909968655282,3.16719544525905,0.03333333333333333,stop
0.03333333333333333,0,291.1974895545556,-4.689777519784584,3.169262111925717,0.06666666666666667,stop
0.06666666666666667,0,290.5644170892242,-4.707953458559932,3.171328778592384,0.1,stop
0.1,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.13333333333333333,stop
0.13333333333333333,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.16666666666666666,stop
0.16666666666666666,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.19999999999999998,stop
0.2,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.2333333333333333,stop
0.23333333333333334,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.26666666666666666,stop
0.26666666666666666,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.3,stop
0.3,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.3333333333333333,stop
0.3333333333333333,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.36666666666666664,stop
0.36666666666666664,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.39999999999999997,stop
0.4,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.4333333333333333,stop
0.43333333333333335,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.4666666666666666,stop
0.4666666666666667,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.49999999999999994,stop
0.5,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.5333333333333333,stop
0.5333333333333333,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.5666666666666667,stop
0.5666666666666667,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.6,stop
0.6,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.6333333333333333,stop
0.6333333333333333,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.6666666666666666,stop
0.6666666666666666,0,289.93138353943385,-4.727437707349901,3.1733954452590507,0.7,stop
0.7,0,289.29839160894016,-4.74823018293513,3.1754621119257176,0.7333333333333333,stop
0.7333333333333333,0,288.665444001321,-4.770330796508675,3.1775287785923845,0.7666666666666666,stop
0.7666666666666667,0,288.03254341996507,-4.7937394536763955,3.1795954452590514,0.7999999999999999,stop
0.8,0,287.39969256806,-4.818456054457349,3.1816621119257182,0.8333333333333333,stop
0.8333333333333334,0,286.76689414858123,-4.844480493284227,3.183728778592385,0.8666666666666666,stop
0.8666666666666667,0,286.1341508642801,-4.871812659003798,3.185795445259052,0.8999999999999999,stop
0.9,0,285.50146541767253,-4.900452434877387,3.187862111925719,0.9333333333333332,stop
0.9333333333333333,0,284.86884051102743,-4.930399698581373,3.1899287785923858,0.9666666666666666,stop
0.9666666666666667,0,284.23627884635505,-4.9616543222077105,3.1919954452590527,0.9999999999999999,stop
1.0,0,283.60378312539564,-4.994216172264477,3.1940621119257195,1.0333333333333332,stop
1.0333333333333334,0,283.57718970737125,-4.996191325142689,3.237395445259053,1.0666666666666667,stop
1.0666666666666667,0,283.55070681687886,-4.9993166446908495,3.2807287785923864,1.1,stop
1.1,0,283.5243841751205,-5.0035862631716395,3.32406211192572,1.1333333333333335,stop
1.1333333333333333,0,283.4982712024338,-5.008992164444852,3.3673954452590533,1.166666666666667,stop
1.1666666666666667,0,283.47241692550614,-5.015524199017563,3.4107287785923868,1.2000000000000004,stop
1.2,0,283.4468698853277,-5.023170103099647,3.45406211192572,1.2333333333333338,stop
1.2333333333333334,0,283.4216780460566,-5.0319155216288385,3.4973954452590537,1.2666666666666673,stop
1.2666666666666666,0,283.396888704967,-5.041744035222137,3.540728778592387,1.3000000000000007,stop
1.3,0,283.3725484036491,-5.0526371910029315,3.5840621119257206,1.3333333333333341,stop
1.3333333333333333,0,283.34870284062816,-5.064574537245986,3.627395445259054,1.3666666666666676,stop
1.3666666666666667,0,283.3253967855663,-5.077533661775218,3.6707287785923874,1.400000000000001,stop
1.4,0,282.77900657108376,-5.397797372846058,3.6727954452590543,1.4333333333333345,stop
1.4333333333333333,0,282.23327940131253,-5.719189605615631,3.674862111925721,1.466666666666668,stop
1.4666666666666666,0,281.6882176071132,-6.041708987382488,3.676928778592388,1.5000000000000013,stop
1.5,0,281.1438235165043,-6.365354140631005,3.678995445259055,1.5333333333333348,stop
1.5333333333333334,0,280.60009945465276,-6.690123683037264,3.681062111925722,1.5666666666666682,stop
1.5666666666666667,0,280.0570477438636,-7.016016227474958,3.6831287785923887,1.6000000000000016,stop
1.6,0,279.51467070357023,-7.343030382021313,3.6851954452590556,1.633333333333335,stop
1.6333333333333333,0,278.9729706503243,-7.671164749963039,3.6872621119257225,1.6666666666666685,stop
1.6666666666666667,0,278.43194989778624,-8.000417929802289,3.6893287785923894,1.700000000000002,stop
1.7,0,277.8916107567149,-8.33078851526265,3.6913954452590563,1.7333333333333354,stop
1.7333333333333334,0,277.351955534958,-8.662275095295145,3.693462111925723,1.7666666666666688,stop
1.7666666666666666,1,276.81298653744216,-8.994876254084263,3.69552877859239,0.03333333333333333,surge
