Time, hit, x, y, theta, tblank, state
0.0,0,295.3275926972432,7.341289875977328,3.081599587226788,0.03333333333333333,stop
0.03333333333333333,0,294.6953598575928,7.378609409451717,3.0836662538934547,0.06666666666666667,stop
0.06666666666666667,0,294.06305124112936,7.414622249623036,3.0857329205601216,0.1,stop
0.1,0,293.43066954851224,7.449328242676496,3.0877995872267885,0.13333333333333333,stop
0.13333333333333333,0,293.43066954851224,7.449328242676496,3.0877995872267885,0.16666666666666666,stop
0.16666666666666666,0,293.43066954851224,7.449328242676496,3.0877995872267885,0.19999999999999998,stop
0.2,0,293.43066954851224,7.449328242676496,3.0877995872267885,0.2333333333333333,stop
0.23333333333333334,0,293.43066954851224,7.449328242676496,3.0877995872267885,0.26666666666666666,stop
0.26666666666666666,0,293.43066954851224,7.449328242676496,3.0877995872267885,0.3,stop
0.3,0,293.43066954851224,7.449328242676496,3.0877995872267885,0.3333333333333333,stop
0.3333333333333333,0,293.43066954851224,7.449328242676496,3.0877995872267885,0.36666666666666664,stop
0.36666666666666664,0,293.43066954851224,7.449328242676496,3.0877995872267885,0.39999999999999997,stop
0.4,0,293.43066954851224,7.449328242676496,3.0877995872267885,0.4333333333333333,stop
0.43333333333333335,0,293.43066954851224,7.449328242676496,3.0877995872267885,0.4666666666666666,stop
0.4666666666666667,0,293.43066954851224,7.449328242676496,3.0877995872267885,0.49999999999999994,stop
0.5,0,293.43066954851224,7.449328242676496,3.0877995872267885,0.5333333333333333,stop
0.5333333333333333,0,293.43066954851224,7.449328242676496,3.0877995872267885,0.5666666666666667,stop
0.5666666666666667,1,293.40401664206945,7.450184799307845,3.131132920560122,0.03333333333333333,surge
0.6,3,293.3773516499901,7.449885953999881,3.1744662538934554,0.03333333333333333,surge
0.6333333333333333,2,293.3773516499901,7.449885953999881,3.1744662538934554,0.03333333333333333,surge
0.6666666666666666,0,292.7443823471586,7.428415677240154,3.1765329205601223,0.06666666666666667,surge
0.7,0,292.1114587679415,7.405637310703393,3.178599587226789,0.1,surge
0.7333333333333333,0,291.47858361562464,7.381550951678499,3.180666253893456,0.13333333333333333,surge
0.7666666666666667,0,291.47858361562464,7.381550951678499,3.180666253893456,0.16666666666666666,surge
0.8,0,291.47858361562464,7.381550951678499,3.180666253893456,0.19999999999999998,surge
0.8333333333333334,0,291.47858361562464,7.381550951678499,3.180666253893456,0.2333333333333333,surge
0.8666666666666667,0,291.47858361562464,7.381550951678499,3.180666253893456,0.26666666666666666,surge
0.9,0,291.47858361562464,7.381550951678499,3.180666253893456,0.3,surge
0.9333333333333333,0,291.47858361562464,7.381550951678499,3.180666253893456,0.3333333333333333,surge
0.9666666666666667,0,291.47858361562464,7.381550951678499,3.180666253893456,0.36666666666666664,surge
1.0,0,291.47858361562464,7.381550951678499,3.180666253893456,0.39999999999999997,surge
1.0333333333333334,0,291.47858361562464,7.381550951678499,3.180666253893456,0.4333333333333333,surge
1.0666666666666667,0,291.47858361562464,7.381550951678499,3.180666253893456,0.4666666666666666,surge
1.1,0,291.47858361562464,7.381550951678499,3.180666253893456,0.49999999999999994,surge
1.1333333333333333,0,291.47858361562464,7.381550951678499,3.180666253893456,0.5333333333333333,surge
1.1666666666666667,0,291.47858361562464,7.381550951678499,3.180666253893456,0.5666666666666667,turn1
1.2,0,291.47858361562464,7.381550951678499,3.180666253893456,0.6,turn1
1.2333333333333334,0,291.47858361562464,7.381550951678499,3.180666253893456,0.6333333333333333,turn1
1.2666666666666666,0,291.47858361562464,7.381550951678499,3.180666253893456,0.6666666666666666,turn1
1.3,0,291.47858361562464,7.381550951678499,3.180666253893456,0.7,turn1
1.3333333333333333,0,290.84575959328726,7.35615670304095,3.182732920560123,0.7333333333333333,turn1
1.3666666666666667,0,290.21298940379006,7.329454673252366,3.18479958722679,0.7666666666666666,turn1
1.4,3,290.18632892332556,7.328880310551326,3.1414662538934564,0.03333333333333333,surge
1.4333333333333333,1,289.5529958504596,7.328305919326637,3.1435329205601232,0.03333333333333333,surge
1.4666666666666666,0,288.91966531718543,7.326422641909737,3.14559958722679,0.06666666666666667,surge
1.5,0,288.28634002852726,7.323230486344309,3.147666253893457,0.1,surge
1.5333333333333334,0,287.65302268948676,7.318729466264401,3.149732920560124,0.13333333333333333,surge
1.5666666666666667,0,287.65302268948676,7.318729466264401,3.149732920560124,0.16666666666666666,surge
1.6,0,287.65302268948676,7.318729466264401,3.149732920560124,0.19999999999999998,surge
1.6333333333333333,0,287.65302268948676,7.318729466264401,3.149732920560124,0.2333333333333333,surge
1.6666666666666667,0,287.65302268948676,7.318729466264401,3.149732920560124,0.26666666666666666,surge
1.7,0,287.65302268948676,7.318729466264401,3.149732920560124,0.3,surge
1.7333333333333334,0,287.65302268948676,7.318729466264401,3.149732920560124,0.3333333333333333,surge
1.7666666666666666,0,287.65302268948676,7.318729466264401,3.149732920560124,0.36666666666666664,surge
1.8,0,287.65302268948676,7.318729466264401,3.149732920560124,0.39999999999999997,surge
1.8333333333333333,0,287.65302268948676,7.318729466264401,3.149732920560124,0.4333333333333333,surge
1.8666666666666667,0,287.65302268948676,7.318729466264401,3.149732920560124,0.4666666666666666,surge
1.9,0,287.65302268948676,7.318729466264401,3.149732920560124,0.49999999999999994,surge
1.9333333333333333,0,287.65302268948676,7.318729466264401,3.149732920560124,0.5333333333333333,surge
1.9666666666666666,0,287.65302268948676,7.318729466264401,3.149732920560124,0.5666666666666667,turn1
2.0,0,287.65302268948676,7.318729466264401,3.149732920560124,0.6,turn1
2.033333333333333,0,287.65302268948676,7.318729466264401,3.149732920560124,0.6333333333333333,turn1
2.066666666666667,0,287.65302268948676,7.318729466264401,3.149732920560124,0.6666666666666666,turn1
2.1,0,287.65302268948676,7.318729466264401,3.149732920560124,0.7,turn1
2.1333333333333333,0,287.0197160050317,7.312919600894361,3.1517995872267908,0.7333333333333333,turn1
2.1666666666666665,0,286.38642268008425,7.305800915048763,3.1538662538934576,0.7666666666666666,turn1
2.2,0,285.75314541950974,7.297373439132292,3.1559329205601245,0.7999999999999999,turn1
2.2333333333333334,0,285.1198869281047,7.287637209139622,3.1579995872267914,0.8333333333333333,turn1
2.2666666666666666,0,284.48664991058547,7.27659226665526,3.1600662538934583,0.8666666666666666,turn1
2.3,0,283.8534370715768,7.264238658853364,3.162132920560125,0.8999999999999999,turn1
2.3333333333333335,0,283.22025111560015,7.250576438497547,3.164199587226792,0.9333333333333332,turn1
2.3666666666666667,0,282.5870947470621,7.2356056639406505,3.166266253893459,0.9666666666666666,turn1
2.4,0,281.95397067024294,7.219326399124491,3.168332920560126,0.9999999999999999,turn1
2.433333333333333,0,281.3208815892849,7.201738713579595,3.1703995872267927,1.0333333333333332,turn1
2.466666666666667,1,281.2942488831986,7.200393322324275,3.213732920560126,0.03333333333333333,surge
2.5,0,280.662610345779,7.154091387617619,3.215799587226793,0.06666666666666667,surge
2.533333333333333,0,280.03106884785507,7.106484166409857,3.21786625389346,0.1,surge
2.566666666666667,0,279.39962708680974,7.057571862036646,3.219932920560127,0.13333333333333333,surge
2.6,0,279.39962708680974,7.057571862036646,3.219932920560127,0.16666666666666666,surge
2.6333333333333333,0,279.39962708680974,7.057571862036646,3.219932920560127,0.19999999999999998,surge
2.6666666666666665,0,279.39962708680974,7.057571862036646,3.219932920560127,0.2333333333333333,surge
2.7,0,279.39962708680974,7.057571862036646,3.219932920560127,0.26666666666666666,surge
2.7333333333333334,0,279.39962708680974,7.057571862036646,3.219932920560127,0.3,surge
2.7666666666666666,0,279.39962708680974,7.057571862036646,3.219932920560127,0.3333333333333333,surge
2.8,0,279.39962708680974,7.057571862036646,3.219932920560127,0.36666666666666664,surge
2.8333333333333335,0,279.39962708680974,7.057571862036646,3.219932920560127,0.39999999999999997,surge
2.8666666666666667,0,279.39962708680974,7.057571862036646,3.219932920560127,0.4333333333333333,surge
2.9,0,279.39962708680974,7.057571862036646,3.219932920560127,0.4666666666666666,surge
2.933333333333333,0,279.39962708680974,7.057571862036646,3.219932920560127,0.49999999999999994,surge
2.966666666666667,0,279.39962708680974,7.057571862036646,3.219932920560127,0.5333333333333333,surge
3.0,0,279.39962708680974,7.057571862036646,3.219932920560127,0.5666666666666667,turn1
3.033333333333333,0,279.39962708680974,7.057571862036646,3.219932920560127,0.6,turn1
3.066666666666667,0,279.39962708680974,7.057571862036646,3.219932920560127,0.6333333333333333,turn1
3.1,0,279.39962708680974,7.057571862036646,3.219932920560127,0.6666666666666666,turn1
3.1333333333333333,0,279.39962708680974,7.057571862036646,3.219932920560127,0.7,turn1
3.1666666666666665,0,278.7682877596,7.007354683407799,3.2219995872267937,0.7333333333333333,turn1
3.2,0,278.1370535627453,6.95583284500639,3.2240662538934606,0.7666666666666666,turn1
3.2333333333333334,0,277.505927192316,6.9030065668878375,3.2261329205601275,0.7999999999999999,turn1
3.2666666666666666,0,276.87491134392207,6.848876074678963,3.2281995872267943,0.8333333333333333,turn1
3.3,0,276.2440087127013,6.793441599577032,3.2302662538934612,0.8666666666666666,turn1
3.3333333333333335,0,275.613221993308,6.736703378348762,3.232332920560128,0.8999999999999999,turn1
3.3666666666666667,0,274.9825538799014,6.678661653329316,3.234399587226795,0.9333333333333332,turn1
