Time, hit, x, y, theta, tblank, state
0.0,0,291.81833534337585,-9.481330349115549,3.1239095652890563,0.03333333333333333,stop
0.03333333333333333,0,291.18508979255574,-9.470785991493141,3.125976231955723,0.06666666666666667,stop
0.06666666666666667,0,290.55182380240933,-9.461550362928875,3.12804289862239,0.1,stop
0.1,0,289.918540077685,-9.453623502869135,3.130109565289057,0.13333333333333333,stop
0.13333333333333333,0,289.918540077685,-9.453623502869135,3.130109565289057,0.16666666666666666,stop
0.16666666666666666,0,289.918540077685,-9.453623502869135,3.130109565289057,0.19999999999999998,stop
0.2,0,289.918540077685,-9.453623502869135,3.130109565289057,0.2333333333333333,stop
0.23333333333333334,0,289.918540077685,-9.453623502869135,3.130109565289057,0.26666666666666666,stop
0.26666666666666666,0,289.918540077685,-9.453623502869135,3.130109565289057,0.3,stop
0.3,0,289.918540077685,-9.453623502869135,3.130109565289057,0.3333333333333333,stop
0.3333333333333333,0,289.918540077685,-9.453623502869135,3.130109565289057,0.36666666666666664,stop
0.36666666666666664,0,289.918540077685,-9.453623502869135,3.130109565289057,0.39999999999999997,stop
0.4,0,289.918540077685,-9.453623502869135,3.130109565289057,0.4333333333333333,stop
0.43333333333333335,0,289.918540077685,-9.453623502869135,3.130109565289057,0.4666666666666666,stop
0.4666666666666667,0,289.918540077685,-9.453623502869135,3.130109565289057,0.49999999999999994,stop
0.5,0,289.918540077685,-9.453623502869135,3.130109565289057,0.5333333333333333,stop
0.5333333333333333,0,289.918540077685,-9.453623502869135,3.130109565289057,0.5666666666666667,stop
0.5666666666666667,0,289.918540077685,-9.453623502869135,3.130109565289057,0.6,stop
0.6,0,289.918540077685,-9.453623502869135,3.130109565289057,0.6333333333333333,stop
0.6333333333333333,0,289.918540077685,-9.453623502869135,3.130109565289057,0.6666666666666666,stop
0.6666666666666666,0,289.918540077685,-9.453623502869135,3.130109565289057,0.7,stop
0.7,0,289.285241323207,-9.447005445170406,3.132176231955724,0.7333333333333333,stop
0.7333333333333333,0,288.65193024386366,-9.44169621809914,3.1342428986223907,0.7666666666666666,stop
0.7666666666666667,0,288.018609544596,-9.437695844331628,3.1363095652890576,0.7999999999999999,stop
