Time, hit, x, y, theta, tblank, state
0.0,0,297.9465567162548,6.789184686896924,2.8348781407326094,0.03333333333333333,stop
0.03333333333333333,0,297.34258333702815,6.979781823015582,2.8369448073992762,0.06666666666666667,stop
0.06666666666666667,0,296.73821734715216,7.169130341341751,2.839011474065943,0.1,stop
0.1,0,296.1334613279402,7.35722943314716,2.84107814073261,0.13333333333333333,stop
0.13333333333333333,0,296.1334613279402,7.35722943314716,2.84107814073261,0.16666666666666666,stop
0.16666666666666666,0,296.1334613279402,7.35722943314716,2.84107814073261,0.19999999999999998,stop
0.2,0,296.1334613279402,7.35722943314716,2.84107814073261,0.2333333333333333,stop
0.23333333333333334,0,296.1334613279402,7.35722943314716,2.84107814073261,0.26666666666666666,stop
0.26666666666666666,0,296.1334613279402,7.35722943314716,2.84107814073261,0.3,stop
0.3,3,296.1081667403543,7.365673066841821,2.7977448073992766,0.03333333333333333,surge
0.3333333333333333,3,296.0828721527684,7.374116700536482,2.84107814073261,0.03333333333333333,surge
0.36666666666666664,0,295.4777286871997,7.560965562429295,2.843144807399277,0.06666666666666667,surge
0.4,0,294.8722003599084,7.746563396357545,2.8452114740659438,0.1,surge
0.43333333333333335,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.13333333333333333,surge
0.4666666666666667,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.16666666666666666,surge
0.5,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.19999999999999998,surge
0.5333333333333333,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.2333333333333333,surge
0.5666666666666667,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.26666666666666666,surge
0.6,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.3,surge
0.6333333333333333,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.3333333333333333,surge
0.6666666666666666,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.36666666666666664,surge
0.7,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.39999999999999997,surge
0.7333333333333333,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.4333333333333333,surge
0.7666666666666667,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.4666666666666666,surge
0.8,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.49999999999999994,surge
0.8333333333333334,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.5333333333333333,surge
0.8666666666666667,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.5666666666666667,turn1
0.9,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.6,turn1
0.9333333333333333,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.6333333333333333,turn1
0.9666666666666667,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.6666666666666666,turn1
1.0,0,294.2662897571722,7.9309094096125445,2.8472781407326107,0.7,turn1
1.0333333333333334,0,293.6599994669018,8.114002814832268,2.8493448073992775,0.7333333333333333,turn1
1.0666666666666667,0,293.05333207862947,8.295842830004718,2.8514114740659444,0.7666666666666666,turn1
1.1,0,292.44629018349804,8.476428678471258,2.8534781407326113,0.7999999999999999,turn1
1.1333333333333333,0,291.83887637425005,8.655759588929943,2.855544807399278,0.8333333333333333,turn1
