Time, hit, x, y, theta, tblank, state
0.0,0,293.66214046333624,2.237706403930531,3.6639875484360074,0.03333333333333333,stop
0.03333333333333333,0,293.1136037089005,1.9211332841869804,3.6660542151026743,0.06666666666666667,stop
0.06666666666666667,0,292.5657223765434,1.603427198683825,3.668120881769341,0.1,stop
0.1,0,292.01849880632625,1.284589504378574,3.670187548436008,0.13333333333333333,stop
0.13333333333333333,0,292.01849880632625,1.284589504378574,3.670187548436008,0.16666666666666666,stop
0.16666666666666666,0,292.01849880632625,1.284589504378574,3.670187548436008,0.19999999999999998,stop
0.2,0,292.01849880632625,1.284589504378574,3.670187548436008,0.2333333333333333,stop
0.23333333333333334,0,292.01849880632625,1.284589504378574,3.670187548436008,0.26666666666666666,stop
0.26666666666666666,0,292.01849880632625,1.284589504378574,3.670187548436008,0.3,stop
0.3,2,291.99576846557864,1.2706452324145152,3.7135208817693415,0.03333333333333333,surge
0.3333333333333333,1,291.4635790153738,0.9273006530168009,3.7155875484360084,0.03333333333333333,surge
0.36666666666666664,0,290.932100279981,0.5828569494360955,3.7176542151026752,0.06666666666666667,surge
0.4,1,290.40133452940415,0.23731559282920472,3.719720881769342,0.03333333333333333,surge
0.43333333333333335,0,289.871284030602,-0.10932194095886894,3.721787548436009,0.06666666666666667,surge
0.4666666666666667,0,289.34195104747823,-0.45705417140123045,3.723854215102676,0.1,surge
0.5,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.13333333333333333,surge
0.5333333333333333,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.16666666666666666,surge
0.5666666666666667,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.19999999999999998,surge
0.6,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.2333333333333333,surge
0.6333333333333333,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.26666666666666666,surge
0.6666666666666666,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.3,surge
0.7,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.3333333333333333,surge
0.7333333333333333,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.36666666666666664,surge
0.7666666666666667,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.39999999999999997,surge
0.8,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.4333333333333333,surge
0.8333333333333334,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.4666666666666666,surge
0.8666666666666667,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.49999999999999994,surge
0.9,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.5333333333333333,surge
0.9333333333333333,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.5666666666666667,turn1
0.9666666666666667,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.6,turn1
1.0,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.6333333333333333,turn1
1.0333333333333334,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.6666666666666666,turn1
1.0666666666666667,0,288.81333784087207,-0.8058796132954154,3.7259208817693428,0.7,turn1
1.1,0,288.28544666854845,-1.155796776769733,3.7279875484360097,0.7333333333333333,turn1
1.1333333333333333,0,287.7582797851884,-1.5068041672896308,3.7300542151026765,0.7666666666666666,turn1
1.1666666666666667,0,287.2318394423795,-1.8589002856640764,3.7321208817693434,0.7999999999999999,turn1
1.2,0,286.70612788860615,-2.212083628051962,3.7341875484360103,0.8333333333333333,turn1
1.2333333333333334,0,286.1811473692399,-2.5663526859685257,3.736254215102677,0.8666666666666666,turn1
1.2666666666666666,0,285.6569001265302,-2.9217059462917976,3.738320881769344,0.8999999999999999,turn1
1.3,0,285.1333883995944,-3.2781418912690587,3.740387548436011,0.9333333333333332,turn1
1.3333333333333333,0,284.61061442440854,-3.635658998523326,3.742454215102678,0.9666666666666666,turn1
1.3666666666666667,3,284.5882969951907,-3.6502550070262925,3.6991208817693444,0.03333333333333333,surge
1.4,3,284.5659795659729,-3.664851015529259,3.742454215102678,0.03333333333333333,surge
1.4333333333333333,3,284.54431538283603,-3.6804001081112534,3.7857875484360113,0.03333333333333333,surge
1.4666666666666666,3,284.52334511993644,-3.6968730916003807,3.8291208817693447,0.03333333333333333,surge
1.5,0,284.0343099235699,-4.099310276544585,3.8311875484360116,0.06666666666666667,surge
1.5333333333333334,0,283.5461074744883,-4.502757274081836,3.8332542151026785,0.1,surge
1.5666666666666667,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.13333333333333333,surge
1.6,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.16666666666666666,surge
1.6333333333333333,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.19999999999999998,surge
1.6666666666666667,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.2333333333333333,surge
1.7,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.26666666666666666,surge
1.7333333333333334,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.3,surge
1.7666666666666666,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.3333333333333333,surge
1.8,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.36666666666666664,surge
1.8333333333333333,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.39999999999999997,surge
1.8666666666666667,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.4333333333333333,surge
1.9,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.4666666666666666,surge
1.9333333333333333,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.49999999999999994,surge
1.9666666666666666,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.5333333333333333,surge
2.0,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.5666666666666667,turn1
2.033333333333333,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.6,turn1
2.066666666666667,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.6333333333333333,turn1
2.1,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.6666666666666666,turn1
2.1333333333333333,0,283.0587398578578,-4.907212361045796,3.8353208817693454,0.7,turn1
2.1666666666666665,0,282.5722091552789,-5.312673809964463,3.8373875484360123,0.7333333333333333,turn1
2.2,0,282.08651744477766,-5.719139889067553,3.839454215102679,0.7666666666666666,turn1
2.2333333333333334,0,281.60166680079647,-6.126608862293898,3.841520881769346,0.7999999999999999,turn1
2.2666666666666666,0,281.1176592941856,-6.535078989298857,3.843587548436013,0.8333333333333333,turn1
2.3,0,280.6344969921942,-6.944548525461756,3.84565421510268,0.8666666666666666,turn1
2.3333333333333335,0,280.15218195846137,-7.355015721893329,3.8477208817693467,0.8999999999999999,turn1
2.3666666666666667,0,279.67071625300747,-7.766478825443198,3.8497875484360136,0.9333333333333332,turn1
2.4,0,279.19010193222533,-8.178936078707354,3.8518542151026804,0.9666666666666666,turn1
2.433333333333333,0,278.7103410488713,-8.592385720035669,3.8539208817693473,0.9999999999999999,turn1
2.466666666666667,0,278.2314356520568,-9.00682598353941,3.855987548436014,1.0333333333333332,turn1
2.5,0,278.21167249296263,-9.024729297582619,3.8993208817693477,1.0666666666666667,turn1
2.533333333333333,0,278.19270345387366,-9.043471940596678,3.942654215102681,1.1,turn1
2.566666666666667,0,278.1745641488565,-9.063018723569988,3.9859875484360145,1.1333333333333335,turn1
2.6,0,278.15728863416535,-9.08333294773107,4.0293208817693476,1.166666666666667,turn1
2.6333333333333333,0,278.1409093443019,-9.104376473449928,4.0726542151026806,1.2000000000000004,turn1
2.6666666666666665,0,278.12545703112016,-9.126109791844591,4.1159875484360136,1.2333333333333338,turn2
2.7,0,278.1109607060902,-9.148492098958403,4.159320881769347,1.2666666666666673,turn2
2.7333333333333334,0,278.0974475858298,-9.171481372368799,4.20265421510268,1.3000000000000007,turn2
2.7666666666666666,0,278.0849430410054,-9.195034450083726,4.245987548436013,1.3333333333333341,turn2
2.8,0,278.07347054869933,-9.219107111577598,4.289320881769346,1.3666666666666676,turn2
2.8333333333333335,0,278.0630516483319,-9.243654160814616,4.332654215102679,1.400000000000001,turn2
2.8666666666666667,0,277.8288993072328,-9.832112988829717,4.3347208817693454,1.4333333333333345,turn2
