Time, hit, x, y, theta, tblank, state
0.0,0,293.4345125504189,-7.001918611616718,3.5571082741723017,0.03333333333333333,stop
0.03333333333333333,0,292.85533510688106,-7.258169660410838,3.5591749408389686,0.06666666666666667,stop
0.06666666666666667,0,292.2766884853322,-7.5156171278313835,3.5612416075056355,0.1,stop
0.1,0,291.69857515723555,-7.774259914292008,3.5633082741723023,0.13333333333333333,stop
0.13333333333333333,0,291.69857515723555,-7.774259914292008,3.5633082741723023,0.16666666666666666,stop
0.16666666666666666,0,291.69857515723555,-7.774259914292008,3.5633082741723023,0.19999999999999998,stop
0.2,0,291.69857515723555,-7.774259914292008,3.5633082741723023,0.2333333333333333,stop
0.23333333333333334,0,291.69857515723555,-7.774259914292008,3.5633082741723023,0.26666666666666666,stop
0.26666666666666666,0,291.69857515723555,-7.774259914292008,3.5633082741723023,0.3,stop
0.3,0,291.69857515723555,-7.774259914292008,3.5633082741723023,0.3333333333333333,stop
0.3333333333333333,0,291.69857515723555,-7.774259914292008,3.5633082741723023,0.36666666666666664,stop
0.36666666666666664,0,291.69857515723555,-7.774259914292008,3.5633082741723023,0.39999999999999997,stop
0.4,0,291.67401403911964,-7.784645605795592,3.519974940838969,0.4333333333333333,stop
0.43333333333333335,0,291.64902607175924,-7.793957565756162,3.4766416075056354,0.4666666666666666,stop
0.4666666666666667,0,291.62365816966224,-7.802178311118267,3.433308274172302,0.49999999999999994,stop
0.5,0,291.5979579606579,-7.809292407564362,3.3899749408389686,0.5333333333333333,stop
0.5333333333333333,0,291.57197369647633,-7.815286498492488,3.346641607505635,0.5666666666666667,stop
0.5666666666666667,1,290.952041637569,-7.944883386765277,3.348708274172302,0.03333333333333333,surge
0.6,1,290.952041637569,-7.944883386765277,3.348708274172302,0.03333333333333333,surge
0.6333333333333333,1,290.952041637569,-7.944883386765277,3.348708274172302,0.03333333333333333,surge
0.6666666666666666,0,290.33237873593896,-8.075761190286533,3.350774940838969,0.06666666666666667,surge
0.7,0,289.7129876382344,-8.207919350062813,3.3528416075056358,0.1,surge
0.7333333333333333,0,289.09387098994256,-8.341357301632135,3.3549082741723026,0.13333333333333333,surge
0.7666666666666667,0,289.09387098994256,-8.341357301632135,3.3549082741723026,0.16666666666666666,surge
0.8,0,289.09387098994256,-8.341357301632135,3.3549082741723026,0.19999999999999998,surge
0.8333333333333334,0,289.09387098994256,-8.341357301632135,3.3549082741723026,0.2333333333333333,surge
0.8666666666666667,0,289.09387098994256,-8.341357301632135,3.3549082741723026,0.26666666666666666,surge
