Time, hit, x, y, theta, tblank, state
0.0,0,291.3249567510408,-8.440766655810638,2.812090349417536,0.03333333333333333,stop
0.03333333333333333,0,290.7254830935865,-8.236456976330146,2.814157016084203,0.06666666666666667,stop
0.06666666666666667,0,290.1255884766373,-8.033386644507654,2.81622368275087,0.1,stop
0.1,0,289.5252754624089,-7.831556527678805,2.818290349417537,0.13333333333333333,stop
0.13333333333333333,0,289.5252754624089,-7.831556527678805,2.818290349417537,0.16666666666666666,stop
0.16666666666666666,0,289.5252754624089,-7.831556527678805,2.818290349417537,0.19999999999999998,stop
0.2,0,289.5252754624089,-7.831556527678805,2.818290349417537,0.2333333333333333,stop
0.23333333333333334,0,289.5252754624089,-7.831556527678805,2.818290349417537,0.26666666666666666,stop
0.26666666666666666,0,289.5252754624089,-7.831556527678805,2.818290349417537,0.3,stop
0.3,0,289.5252754624089,-7.831556527678805,2.818290349417537,0.3333333333333333,stop
0.3333333333333333,0,289.5252754624089,-7.831556527678805,2.818290349417537,0.36666666666666664,stop
0.36666666666666664,0,289.5252754624089,-7.831556527678805,2.818290349417537,0.39999999999999997,stop
0.4,2,289.50017983717925,-7.82253872831072,2.7749570160842034,0.03333333333333333,surge
0.43333333333333335,0,288.90870439070756,-7.596114552631034,2.7770236827508703,0.06666666666666667,surge
0.4666666666666667,3,288.90870439070756,-7.596114552631034,2.7770236827508703,0.03333333333333333,surge
0.5,3,288.90870439070756,-7.596114552631034,2.7770236827508703,0.03333333333333333,surge
0.5333333333333333,3,288.90870439070756,-7.596114552631034,2.7770236827508703,0.03333333333333333,surge
0.5666666666666667,3,288.90870439070756,-7.596114552631034,2.7770236827508703,0.03333333333333333,surge
0.6,1,288.90870439070756,-7.596114552631034,2.7770236827508703,0.03333333333333333,surge
0.6333333333333333,0,288.3167622644008,-7.370913242211803,2.779090349417537,0.06666666666666667,surge
0.6666666666666666,0,287.7243559865086,-7.146935758912503,2.781157016084204,0.1,surge
0.7,0,287.1314880872632,-6.92418305936551,2.783223682750871,0.13333333333333333,surge
0.7333333333333333,0,287.1314880872632,-6.92418305936551,2.783223682750871,0.16666666666666666,surge
0.7666666666666667,0,287.1314880872632,-6.92418305936551,2.783223682750871,0.19999999999999998,surge
0.8,0,287.1314880872632,-6.92418305936551,2.783223682750871,0.2333333333333333,surge
0.8333333333333334,0,287.1314880872632,-6.92418305936551,2.783223682750871,0.26666666666666666,surge
0.8666666666666667,0,287.1314880872632,-6.92418305936551,2.783223682750871,0.3,surge
0.9,0,287.1314880872632,-6.92418305936551,2.783223682750871,0.3333333333333333,surge
0.9333333333333333,0,287.1314880872632,-6.92418305936551,2.783223682750871,0.36666666666666664,surge
0.9666666666666667,0,287.1314880872632,-6.92418305936551,2.783223682750871,0.39999999999999997,surge
1.0,0,287.106724049495,-6.914290964313015,2.7398903494175375,0.4333333333333333,surge
1.0333333333333334,0,287.08241178207965,-6.903335382893745,2.696557016084204,0.4666666666666666,surge
1.0666666666666667,0,287.0585969309091,-6.8913368840360745,2.6532236827508706,0.49999999999999994,surge
1.1,0,287.0353242079845,-6.878317994729136,2.609890349417537,0.5333333333333333,surge
1.1333333333333333,0,287.0126373074698,-6.864303157728766,2.5665570160842037,0.5666666666666667,turn1
1.1666666666666667,0,286.99057882365673,-6.849318685666614,2.5232236827508703,0.6,turn1
1.2,0,286.96919017099486,-6.833392711648608,2.479890349417537,0.6333333333333333,turn1
1.2333333333333334,0,286.9485115063365,-6.816555136435494,2.4365570160842034,0.6666666666666666,turn1
1.2666666666666666,0,286.9285816535428,-6.798837572304638,2.39322368275087,0.7,turn1
1.3,0,286.4640301320183,-6.368369228566767,2.395290349417537,0.7333333333333333,turn1
1.3333333333333333,0,285.9985899686253,-5.938861876578685,2.3973570160842037,0.7666666666666666,turn1
1.3666666666666667,0,285.53226315130973,-5.510317350813365,2.3994236827508706,0.7999999999999999,turn1
1.4,0,285.0650516718045,-5.082737481631439,2.4014903494175375,0.8333333333333333,turn1
1.4333333333333333,3,285.04497603645916,-5.065185274459902,2.444823682750871,0.03333333333333333,surge
1.4666666666666666,3,285.04497603645916,-5.065185274459902,2.444823682750871,0.03333333333333333,surge
1.5,3,285.04497603645916,-5.065185274459902,2.444823682750871,0.03333333333333333,surge
1.5333333333333334,0,284.5588405148972,-4.659250100094854,2.446890349417538,0.06666666666666667,surge
1.5666666666666667,0,284.07186709940777,-4.254320471989327,2.4489570160842047,0.1,surge
1.6,0,283.5840578699077,-3.8503981196421364,2.4510236827508716,0.13333333333333333,surge
1.6333333333333333,0,283.5840578699077,-3.8503981196421364,2.4510236827508716,0.16666666666666666,surge
1.6666666666666667,0,283.5840578699077,-3.8503981196421364,2.4510236827508716,0.19999999999999998,surge
1.7,0,283.5840578699077,-3.8503981196421364,2.4510236827508716,0.2333333333333333,surge
1.7333333333333334,0,283.5840578699077,-3.8503981196421364,2.4510236827508716,0.26666666666666666,surge
1.7666666666666666,0,283.5840578699077,-3.8503981196421364,2.4510236827508716,0.3,surge
1.8,0,283.5840578699077,-3.8503981196421364,2.4510236827508716,0.3333333333333333,surge
1.8333333333333333,0,283.5840578699077,-3.8503981196421364,2.4510236827508716,0.36666666666666664,surge
1.8666666666666667,0,283.5840578699077,-3.8503981196421364,2.4510236827508716,0.39999999999999997,surge
