Time, hit, x, y, theta, tblank, state
0.0,0,304.1819509719976,5.776416157718088,2.8338818881256165,0.03333333333333333,stop
0.03333333333333333,0,303.57816777536084,5.967614909205164,2.8359485547922834,0.06666666666666667,stop
0.06666666666666667,0,302.9739907243311,6.157565434658708,2.8380152214589502,0.1,stop
0.1,0,302.3694223994147,6.3462669227792095,2.840081888125617,0.13333333333333333,stop
0.13333333333333333,0,302.3694223994147,6.3462669227792095,2.840081888125617,0.16666666666666666,stop
0.16666666666666666,0,302.3694223994147,6.3462669227792095,2.840081888125617,0.19999999999999998,stop
0.2,0,302.3694223994147,6.3462669227792095,2.840081888125617,0.2333333333333333,stop
0.23333333333333334,0,302.3694223994147,6.3462669227792095,2.840081888125617,0.26666666666666666,stop
0.26666666666666666,0,302.3694223994147,6.3462669227792095,2.840081888125617,0.3,stop
0.3,0,302.3694223994147,6.3462669227792095,2.840081888125617,0.3333333333333333,stop
0.3333333333333333,0,302.3694223994147,6.3462669227792095,2.840081888125617,0.36666666666666664,stop
0.36666666666666664,0,302.3694223994147,6.3462669227792095,2.840081888125617,0.39999999999999997,stop
0.4,0,302.34413623637215,6.354735752078293,2.7967485547922837,0.4333333333333333,stop
0.43333333333333335,0,302.3192406782741,6.364292022171761,2.7534152214589502,0.4666666666666666,stop
0.4666666666666667,0,302.2947824661316,6.374917791315808,2.710081888125617,0.49999999999999994,stop
0.5,0,302.27080751984556,6.386593109799317,2.6667485547922833,0.5333333333333333,stop
0.5333333333333333,3,301.70724473547807,6.675570789191833,2.6688152214589502,0.03333333333333333,surge
0.5666666666666667,3,301.70724473547807,6.675570789191833,2.6688152214589502,0.03333333333333333,surge
0.6,3,301.70724473547807,6.675570789191833,2.6688152214589502,0.03333333333333333,surge
0.6333333333333333,1,301.70724473547807,6.675570789191833,2.6688152214589502,0.03333333333333333,surge
0.6666666666666666,3,301.70724473547807,6.675570789191833,2.6688152214589502,0.03333333333333333,surge
0.7,0,301.1430859345175,6.963383155864745,2.670881888125617,0.06666666666666667,surge
