Time, hit, x, y, theta, tblank, state
0.0,0,294.31297054668363,10.293444321634208,2.6542533569522737,0.03333333333333333,stop
0.03333333333333333,0,293.75306249558,10.589441087529455,2.6563200236189406,0.06666666666666667,stop
0.06666666666666667,0,293.19254391397664,10.884280078825489,2.6583866902856075,0.1,stop
0.1,0,292.6314171959098,11.177960036232667,2.6604533569522744,0.13333333333333333,stop
0.13333333333333333,0,292.6314171959098,11.177960036232667,2.6604533569522744,0.16666666666666666,stop
0.16666666666666666,0,292.6314171959098,11.177960036232667,2.6604533569522744,0.19999999999999998,stop
0.2,0,292.6314171959098,11.177960036232667,2.6604533569522744,0.2333333333333333,stop
0.23333333333333334,0,292.6314171959098,11.177960036232667,2.6604533569522744,0.26666666666666666,stop
0.26666666666666666,0,292.6314171959098,11.177960036232667,2.6604533569522744,0.3,stop
0.3,3,292.6075162226342,11.189786049406546,2.703786690285608,0.03333333333333333,surge
0.3333333333333333,3,292.6075162226342,11.189786049406546,2.703786690285608,0.03333333333333333,surge
0.36666666666666664,0,292.03363920094586,11.45769699559796,2.7058533569522747,0.06666666666666667,surge
0.4,0,291.4592097225753,11.724421357983644,2.7079200236189416,0.1,surge
0.43333333333333335,0,290.8842302409738,11.989957997354615,2.7099866902856085,0.13333333333333333,surge
0.4666666666666667,0,290.8842302409738,11.989957997354615,2.7099866902856085,0.16666666666666666,surge
0.5,0,290.8842302409738,11.989957997354615,2.7099866902856085,0.19999999999999998,surge
0.5333333333333333,0,290.8842302409738,11.989957997354615,2.7099866902856085,0.2333333333333333,surge
0.5666666666666667,0,290.8842302409738,11.989957997354615,2.7099866902856085,0.26666666666666666,surge
0.6,0,290.8842302409738,11.989957997354615,2.7099866902856085,0.3,surge
0.6333333333333333,0,290.8842302409738,11.989957997354615,2.7099866902856085,0.3333333333333333,surge
0.6666666666666666,0,290.8842302409738,11.989957997354615,2.7099866902856085,0.36666666666666664,surge
0.7,0,290.8842302409738,11.989957997354615,2.7099866902856085,0.39999999999999997,surge
0.7333333333333333,0,290.8602564062615,12.001635598148317,2.666653356952275,0.4333333333333333,surge
0.7666666666666667,0,290.8368109478084,12.014340777762692,2.6233200236189416,0.4666666666666666,surge
