Time, hit, x, y, theta, tblank, state
0.0,0,304.09016810674046,-4.621964931540599,3.5919218568785376,0.03333333333333333,stop
0.03333333333333333,0,303.5202608202653,-4.898219878887571,3.5939885235452045,0.06666666666666667,stop
0.06666666666666667,0,302.9509256773432,-5.175652043830589,3.5960551902118714,0.1,stop
0.1,0,302.3821651096669,-5.454260241426473,3.5981218568785382,0.13333333333333333,stop
0.13333333333333333,0,302.3821651096669,-5.454260241426473,3.5981218568785382,0.16666666666666666,stop
0.16666666666666666,0,302.3821651096669,-5.454260241426473,3.5981218568785382,0.19999999999999998,stop
0.2,0,302.3821651096669,-5.454260241426473,3.5981218568785382,0.2333333333333333,stop
0.23333333333333334,0,302.3821651096669,-5.454260241426473,3.5981218568785382,0.26666666666666666,stop
0.26666666666666666,0,302.3821651096669,-5.454260241426473,3.5981218568785382,0.3,stop
0.3,3,302.3579803640075,-5.465494527718905,3.554788523545205,0.03333333333333333,surge
0.3333333333333333,0,301.77821004081824,-5.720401341005901,3.5568551902118717,0.06666666666666667,surge
0.36666666666666664,1,301.77821004081824,-5.720401341005901,3.5568551902118717,0.03333333333333333,surge
0.4,3,301.77821004081824,-5.720401341005901,3.5568551902118717,0.03333333333333333,surge
0.43333333333333335,2,301.77821004081824,-5.720401341005901,3.5568551902118717,0.03333333333333333,surge
0.4666666666666667,0,301.1989677627994,-5.976505801073753,3.5589218568785386,0.06666666666666667,surge
0.5,0,300.6202560039582,-6.233806814072244,3.5609885235452055,0.1,surge
0.5333333333333333,0,300.04207723603605,-6.4923032810405505,3.5630551902118723,0.13333333333333333,surge
0.5666666666666667,0,300.04207723603605,-6.4923032810405505,3.5630551902118723,0.16666666666666666,surge
0.6,0,300.04207723603605,-6.4923032810405505,3.5630551902118723,0.19999999999999998,surge
0.6333333333333333,0,300.04207723603605,-6.4923032810405505,3.5630551902118723,0.2333333333333333,surge
0.6666666666666666,0,300.04207723603605,-6.4923032810405505,3.5630551902118723,0.26666666666666666,surge
0.7,0,300.04207723603605,-6.4923032810405505,3.5630551902118723,0.3,surge
0.7333333333333333,0,300.04207723603605,-6.4923032810405505,3.5630551902118723,0.3333333333333333,surge
0.7666666666666667,0,300.04207723603605,-6.4923032810405505,3.5630551902118723,0.36666666666666664,surge
0.8,0,300.04207723603605,-6.4923032810405505,3.5630551902118723,0.39999999999999997,surge
0.8333333333333334,0,300.0175134902548,-6.502682756186546,3.519721856878539,0.4333333333333333,surge
0.8666666666666667,0,299.99252316698704,-6.511988391795218,3.4763885235452054,0.4666666666666666,surge
0.9,0,299.9671531851637,-6.520202716684986,3.433055190211872,0.49999999999999994,surge
0.9333333333333333,0,299.94145117651874,-6.527310308592638,3.3897218568785386,0.5333333333333333,surge
0.9666666666666667,0,299.9154653961611,-6.533297823128381,3.346388523545205,0.5666666666666667,turn1
1.0,0,299.88924463197657,-6.538154018829722,3.3030551902118717,0.6,turn1
1.0333333333333334,0,299.8628381130293,-6.541869778267132,3.259721856878538,0.6333333333333333,turn1
1.0666666666666667,0,299.8362954171349,-6.5444381251618715,3.2163885235452048,0.6666666666666666,turn1
1.1,0,299.8096663777793,-6.545854237483846,3.1730551902118713,0.7,turn1
1.1333333333333333,0,299.1766674091828,-6.566431333170447,3.175121856878538,0.7333333333333333,turn1
1.1666666666666667,0,298.5437123183578,-6.588316581850723,3.177188523545205,0.7666666666666666,turn1
1.2,0,297.9108038087248,-6.611509890050378,3.179255190211872,0.7999999999999999,turn1
1.2333333333333334,0,297.2779445835054,-6.636011158708251,3.181321856878539,0.8333333333333333,turn1
1.2666666666666666,0,296.6451373457108,-6.661820283176738,3.1833885235452057,0.8666666666666666,turn1
1.3,0,296.01238479813,-6.68893715322224,3.1854551902118726,0.8999999999999999,turn1
1.3333333333333333,0,295.3796896433184,-6.717361653025635,3.1875218568785395,0.9333333333333332,turn1
1.3666666666666667,3,295.3530838761464,-6.719162837163978,3.230855190211873,0.03333333333333333,surge
1.4,2,295.3530838761464,-6.719162837163978,3.230855190211873,0.03333333333333333,surge
1.4333333333333333,3,295.3530838761464,-6.719162837163978,3.230855190211873,0.03333333333333333,surge
1.4666666666666666,3,295.3530838761464,-6.719162837163978,3.230855190211873,0.03333333333333333,surge
1.5,0,294.7223306813432,-6.776272541739282,3.23292185687854,0.06666666666666667,surge
1.5333333333333334,0,294.09169686018674,-6.834685680028338,3.2349885235452067,0.1,surge
1.5666666666666667,0,293.4611851061833,-6.894402002542229,3.2370551902118736,0.13333333333333333,surge
1.6,0,293.4611851061833,-6.894402002542229,3.2370551902118736,0.16666666666666666,surge
1.6333333333333333,0,293.4611851061833,-6.894402002542229,3.2370551902118736,0.19999999999999998,surge
1.6666666666666667,0,293.4611851061833,-6.894402002542229,3.2370551902118736,0.2333333333333333,surge
1.7,0,293.4611851061833,-6.894402002542229,3.2370551902118736,0.26666666666666666,surge
1.7333333333333334,0,293.4611851061833,-6.894402002542229,3.2370551902118736,0.3,surge
1.7666666666666666,0,293.4611851061833,-6.894402002542229,3.2370551902118736,0.3333333333333333,surge
1.8,0,293.4611851061833,-6.894402002542229,3.2370551902118736,0.36666666666666664,surge
1.8333333333333333,0,293.4611851061833,-6.894402002542229,3.2370551902118736,0.39999999999999997,surge
1.8666666666666667,0,293.4345910176426,-6.896368106761576,3.19372185687854,0.4333333333333333,surge
1.9,0,293.407936722901,-6.897180315440872,3.1503885235452067,0.4666666666666666,surge
1.9333333333333333,0,293.3812722649693,-6.89683710367135,3.1070551902118733,0.49999999999999994,surge
1.9666666666666666,0,293.3546477059395,-6.8953391158276025,3.06372185687854,0.5333333333333333,surge
2.0,0,293.3281130329941,-6.892689164357776,3.0203885235452064,0.5666666666666667,turn1
2.033333333333333,0,293.3017180645559,-6.8888922245032465,2.977055190211873,0.6,turn1
2.066666666666667,0,293.2755123567548,-6.8839554249576835,2.9337218568785395,0.6333333333333333,turn1
2.1,0,293.24954511038675,-6.877888034483041,2.890388523545206,0.6666666666666666,turn1
2.1333333333333333,0,293.22386507854026,-6.870701444507606,2.8470551902118726,0.7,turn1
2.1666666666666665,0,292.617615624108,-6.687472871103574,2.8491218568785395,0.7333333333333333,turn1
2.2,0,292.0109887922392,-6.50549760364147,2.8511885235452064,0.7666666666666666,turn1
2.2333333333333334,0,291.4039871739035,-6.3247764193576055,2.8532551902118732,0.7999999999999999,turn1
2.2666666666666666,0,290.79661336167135,-6.1453100901319635,2.85532185687854,0.8333333333333333,turn1
2.3,0,290.1888699497029,-5.9670993824849035,2.857388523545207,0.8666666666666666,turn1
2.3333333333333335,0,289.58075953373685,-5.790145057573889,2.859455190211874,0.8999999999999999,turn1
2.3666666666666667,0,288.97228471107945,-5.614447871190233,2.8615218568785408,0.9333333333333332,turn1
2.4,0,288.3634480805933,-5.4400085737558745,2.8635885235452077,0.9666666666666666,turn1
2.433333333333333,0,287.7542522426864,-5.26682791032017,2.8656551902118745,0.9999999999999999,turn1
2.466666666666667,0,287.14469979930095,-5.094906620556711,2.8677218568785414,1.0333333333333332,turn1
2.5,0,287.11918924617794,-5.087139845777571,2.824388523545208,1.0666666666666667,turn1
2.533333333333333,0,287.0940390958015,-5.078275250628676,2.7810551902118745,1.1,turn1
2.566666666666667,0,287.0692965671755,-5.068329478245218,2.737721856878541,1.1333333333333335,turn1
2.6,0,287.04500811400055,-5.057321201655304,2.6943885235452076,1.166666666666667,turn1
2.6333333333333333,0,287.02121933745786,-5.045271088721645,2.651055190211874,1.2000000000000004,turn1
2.6666666666666665,0,286.9979749005938,-5.032201763337975,2.6077218568785407,1.2333333333333338,turn2
2.7,0,286.97531844446576,-5.018137762953052,2.5643885235452073,1.2666666666666673,turn2
2.7333333333333334,0,286.9532925062066,-5.003105492501995,2.521055190211874,1.3000000000000007,turn2
2.7666666666666666,0,286.9319384391621,-4.987133174831439,2.4777218568785404,1.3333333333333341,turn2
2.8,0,286.91129633525054,-4.970250797711595,2.434388523545207,1.3666666666666676,turn2
2.8333333333333335,0,286.891404949691,-4.952490057534688,2.3910551902118735,1.400000000000001,turn2
