Time, hit, x, y, theta, tblank, state
0.0,0,292.37482527533024,-6.249023854617248,3.5252535766730215,0.03333333333333333,stop
0.03333333333333333,0,291.7877802397022,-6.486698500416106,3.5273202433396884,0.06666666666666667,stop
0.06666666666666667,0,291.2012276516594,-6.725585864191062,3.5293869100063553,0.1,stop
0.1,0,290.6151700164321,-6.965684925628006,3.531453576673022,0.13333333333333333,stop
0.13333333333333333,0,290.6151700164321,-6.965684925628006,3.531453576673022,0.16666666666666666,stop
0.16666666666666666,0,290.6151700164321,-6.965684925628006,3.531453576673022,0.19999999999999998,stop
0.2,0,290.6151700164321,-6.965684925628006,3.531453576673022,0.2333333333333333,stop
0.23333333333333334,0,290.6151700164321,-6.965684925628006,3.531453576673022,0.26666666666666666,stop
0.26666666666666666,0,290.6151700164321,-6.965684925628006,3.531453576673022,0.3,stop
0.3,0,290.6151700164321,-6.965684925628006,3.531453576673022,0.3333333333333333,stop
0.3333333333333333,0,290.6151700164321,-6.965684925628006,3.531453576673022,0.36666666666666664,stop
0.36666666666666664,0,290.6151700164321,-6.965684925628006,3.531453576673022,0.39999999999999997,stop
0.4,2,290.5902905814995,-6.97528309360658,3.4881202433396887,0.03333333333333333,surge
0.43333333333333335,0,289.99482660927265,-7.19099996566556,3.4901869100063556,0.06666666666666667,surge
0.4666666666666667,3,289.99482660927265,-7.19099996566556,3.4901869100063556,0.03333333333333333,surge
0.5,1,289.99482660927265,-7.19099996566556,3.4901869100063556,0.03333333333333333,surge
0.5333333333333333,3,289.99482660927265,-7.19099996566556,3.4901869100063556,0.03333333333333333,surge
0.5666666666666667,3,289.99482660927265,-7.19099996566556,3.4901869100063556,0.03333333333333333,surge
0.6,1,289.99482660927265,-7.19099996566556,3.4901869100063556,0.03333333333333333,surge
0.6333333333333333,0,289.39980972324327,-7.407947001715918,3.4922535766730225,0.06666666666666667,surge
0.6666666666666666,0,288.80524246479376,-7.626123275153089,3.4943202433396894,0.1,surge
0.7,0,288.211127373386,-7.845527854122299,3.4963869100063563,0.13333333333333333,surge
0.7333333333333333,0,288.211127373386,-7.845527854122299,3.4963869100063563,0.16666666666666666,surge
0.7666666666666667,0,288.211127373386,-7.845527854122299,3.4963869100063563,0.19999999999999998,surge
0.8,0,288.211127373386,-7.845527854122299,3.4963869100063563,0.2333333333333333,surge
