Time, hit, x, y, theta, tblank, state
0.0,0,306.07132985459026,5.2133216019775155,2.9577378764275584,0.03333333333333333,stop
0.03333333333333333,0,305.44855123937083,5.328464589330108,2.9598045430942252,0.06666666666666667,stop
0.06666666666666667,0,304.8255359921248,5.44232025589996,2.961871209760892,0.1,stop
0.1,0,304.20228677381857,5.554888115397046,2.963937876427559,0.13333333333333333,stop
0.13333333333333333,0,304.20228677381857,5.554888115397046,2.963937876427559,0.16666666666666666,stop
0.16666666666666666,0,304.20228677381857,5.554888115397046,2.963937876427559,0.19999999999999998,stop
0.2,0,304.20228677381857,5.554888115397046,2.963937876427559,0.2333333333333333,stop
0.23333333333333334,0,304.20228677381857,5.554888115397046,2.963937876427559,0.26666666666666666,stop
0.26666666666666666,0,304.20228677381857,5.554888115397046,2.963937876427559,0.3,stop
0.3,0,304.20228677381857,5.554888115397046,2.963937876427559,0.3333333333333333,stop
0.3333333333333333,0,304.20228677381857,5.554888115397046,2.963937876427559,0.36666666666666664,stop
0.36666666666666664,0,304.20228677381857,5.554888115397046,2.963937876427559,0.39999999999999997,stop
0.4,0,304.1761480762052,5.560168228860622,2.9206045430942256,0.4333333333333333,stop
0.43333333333333335,1,303.55807344191805,5.698352372530903,2.9226712097608925,0.03333333333333333,surge
0.4666666666666667,3,303.55807344191805,5.698352372530903,2.9226712097608925,0.03333333333333333,surge
0.5,3,303.55807344191805,5.698352372530903,2.9226712097608925,0.03333333333333333,surge
0.5333333333333333,3,303.55807344191805,5.698352372530903,2.9226712097608925,0.03333333333333333,surge
0.5666666666666667,3,303.55807344191805,5.698352372530903,2.9226712097608925,0.03333333333333333,surge
0.6,0,302.9397145472028,5.835258867766465,2.9247378764275593,0.06666666666666667,surge
0.6333333333333333,1,302.9397145472028,5.835258867766465,2.9247378764275593,0.03333333333333333,surge
0.6666666666666666,0,302.32107403313813,5.970887129824666,2.926804543094226,0.06666666666666667,surge
0.7,0,301.7021545420055,6.105236579422334,2.928871209760893,0.1,surge
0.7333333333333333,0,301.0829587172778,6.238306642738245,2.93093787642756,0.13333333333333333,surge
0.7666666666666667,0,301.0829587172778,6.238306642738245,2.93093787642756,0.16666666666666666,surge
0.8,0,301.0829587172778,6.238306642738245,2.93093787642756,0.19999999999999998,surge
0.8333333333333334,0,301.0829587172778,6.238306642738245,2.93093787642756,0.2333333333333333,surge
0.8666666666666667,0,301.0829587172778,6.238306642738245,2.93093787642756,0.26666666666666666,surge
0.9,0,301.0829587172778,6.238306642738245,2.93093787642756,0.3,surge
0.9333333333333333,0,301.0829587172778,6.238306642738245,2.93093787642756,0.3333333333333333,surge
0.9666666666666667,0,301.0829587172778,6.238306642738245,2.93093787642756,0.36666666666666664,surge
1.0,0,301.0829587172778,6.238306642738245,2.93093787642756,0.39999999999999997,surge
1.0333333333333334,0,301.0570084630145,6.2444463019129754,2.8876045430942265,0.4333333333333333,surge
1.0666666666666667,0,301.03134853798525,6.2517043566527155,2.844271209760893,0.4666666666666666,surge
1.1,0,301.0060271182877,6.2600671800761205,2.8009378764275596,0.49999999999999994,surge
1.1333333333333333,0,300.9810917444811,6.269519071116363,2.757604543094226,0.5333333333333333,surge
1.1666666666666667,0,300.9565892323298,6.280042283999637,2.7142712097608928,0.5666666666666667,turn1
1.2,0,300.9325655849073,6.291617061562558,2.6709378764275593,0.6,turn1
1.2333333333333334,0,300.9090659062263,6.304221672345927,2.627604543094226,0.6333333333333333,turn1
1.2666666666666666,0,300.88613431655654,6.317832451395191,2.5842712097608924,0.6666666666666666,turn1
1.3,0,300.86381386958976,6.33242384469102,2.540937876427559,0.7,turn1
1.3333333333333333,0,300.34096597663836,6.689832842825387,2.543004543094226,0.7333333333333333,turn1
1.3666666666666667,0,299.8173805555203,7.046160526150349,2.5450712097608927,0.7666666666666666,turn1
1.4,0,299.29305984252625,7.401405372751317,2.5471378764275596,0.7999999999999999,turn1
1.4333333333333333,0,298.7680060770875,7.755565865338623,2.5492045430942265,0.8333333333333333,turn1
1.4666666666666666,3,298.74556577197046,7.769972246472228,2.59253787642756,0.03333333333333333,surge
1.5,3,298.74556577197046,7.769972246472228,2.59253787642756,0.03333333333333333,surge
1.5333333333333334,3,298.74556577197046,7.769972246472228,2.59253787642756,0.03333333333333333,surge
