Time, hit, x, y, theta, tblank, state
0.0,0,291.81463957261224,-5.89309991616495,3.173974530054764,0.03333333333333333,stop
0.03333333333333333,0,291.1816597888578,-5.914258944246184,3.176041196721431,0.06666666666666667,stop
0.06666666666666667,0,290.54872508549334,-5.936726084429698,3.1781078633880977,0.1,stop
0.1,0,289.9158381658523,-5.9605012407558755,3.1801745300547646,0.13333333333333333,stop
0.13333333333333333,0,289.9158381658523,-5.9605012407558755,3.1801745300547646,0.16666666666666666,stop
0.16666666666666666,0,289.9158381658523,-5.9605012407558755,3.1801745300547646,0.19999999999999998,stop
0.2,0,289.9158381658523,-5.9605012407558755,3.1801745300547646,0.2333333333333333,stop
0.23333333333333334,0,289.9158381658523,-5.9605012407558755,3.1801745300547646,0.26666666666666666,stop
0.26666666666666666,0,289.9158381658523,-5.9605012407558755,3.1801745300547646,0.3,stop
0.3,0,289.9158381658523,-5.9605012407558755,3.1801745300547646,0.3333333333333333,stop
0.3333333333333333,0,289.9158381658523,-5.9605012407558755,3.1801745300547646,0.36666666666666664,stop
0.36666666666666664,0,289.9158381658523,-5.9605012407558755,3.1801745300547646,0.39999999999999997,stop
0.4,0,289.8891753140856,-5.960952291507014,3.136841196721431,0.4333333333333333,stop
0.43333333333333335,0,289.86251795244107,-5.960247890155061,3.0935078633880977,0.4666666666666666,stop
0.4666666666666667,0,289.8359161296876,-5.958389359202255,3.0501745300547642,0.49999999999999994,stop
0.5,0,289.8094197903206,-5.955380188010648,3.006841196721431,0.5333333333333333,stop
0.5333333333333333,0,289.78307868079224,-5.951226026250881,2.9635078633880974,0.5666666666666667,stop
0.5666666666666667,0,289.7569422561131,-5.945934673295018,2.920174530054764,0.6,stop
0.6,0,289.7310595870013,-5.939516063573356,2.8768411967214305,0.6333333333333333,stop
0.6333333333333333,0,289.7054792677529,-5.931982247922683,2.833507863388097,0.6666666666666666,stop
0.6666666666666666,0,289.68024932500686,-5.923347370961032,2.7901745300547636,0.7,stop
0.7,0,289.0853968819327,-5.7059498500923596,2.7922411967214305,0.7333333333333333,stop
0.7333333333333333,0,288.4900964213086,-5.4897821543285685,2.7943078633880973,0.7666666666666666,stop
0.7666666666666667,0,287.894350485728,-5.274845206945578,2.796374530054764,0.7999999999999999,stop
0.8,0,287.2981616196871,-5.061139925962645,2.798441196721431,0.8333333333333333,stop
0.8333333333333334,0,286.7015323695739,-4.8486672241384445,2.800507863388098,0.8666666666666666,stop
0.8666666666666667,0,286.1044652836573,-4.637428008967172,2.802574530054765,0.8999999999999999,stop
0.9,0,285.5069629120763,-4.427423182674665,2.8046411967214318,0.9333333333333332,stop
0.9333333333333333,0,284.90902780682893,-4.218653642214551,2.8067078633880986,0.9666666666666666,stop
