Time, hit, x, y, theta, tblank, state
0.0,0,300.18458167898586,-1.1201977644277228,3.0323351910742447,0.03333333333333333,stop
0.03333333333333333,0,299.5549536733346,-1.0517895367743542,3.0344018577409115,0.06666666666666667,stop
0.06666666666666667,0,298.9251856353852,-0.9846826854959,3.0364685244075784,0.1,stop
0.1,0,298.2952802549461,-0.9188774972130763,3.0385351910742453,0.13333333333333333,stop
0.13333333333333333,0,298.2952802549461,-0.9188774972130763,3.0385351910742453,0.16666666666666666,stop
0.16666666666666666,0,298.2952802549461,-0.9188774972130763,3.0385351910742453,0.19999999999999998,stop
0.2,0,298.2952802549461,-0.9188774972130763,3.0385351910742453,0.2333333333333333,stop
0.23333333333333334,0,298.2952802549461,-0.9188774972130763,3.0385351910742453,0.26666666666666666,stop
0.26666666666666666,0,298.2952802549461,-0.9188774972130763,3.0385351910742453,0.3,stop
0.3,0,298.2952802549461,-0.9188774972130763,3.0385351910742453,0.3333333333333333,stop
0.3333333333333333,0,298.2952802549461,-0.9188774972130763,3.0385351910742453,0.36666666666666664,stop
0.36666666666666664,0,298.2952802549461,-0.9188774972130763,3.0385351910742453,0.39999999999999997,stop
0.4,0,298.2688207343169,-0.9155601369394052,2.995201857740912,0.4333333333333333,stop
0.43333333333333335,0,298.24252975964407,-0.9110996703869623,2.9518685244075784,0.4666666666666666,stop
0.4666666666666667,3,297.62043768238055,-0.7923033803897874,2.9539351910742453,0.03333333333333333,surge
0.5,3,297.62043768238055,-0.7923033803897874,2.9539351910742453,0.03333333333333333,surge
0.5333333333333333,3,297.62043768238055,-0.7923033803897874,2.9539351910742453,0.03333333333333333,surge
0.5666666666666667,3,297.62043768238055,-0.7923033803897874,2.9539351910742453,0.03333333333333333,surge
0.6,0,296.9981014214709,-0.6747930001330803,2.956001857740912,0.06666666666666667,surge
0.6333333333333333,0,296.3755236349814,-0.558569031516553,2.958068524407579,0.1,surge
0.6666666666666666,0,295.75270698201007,-0.44363197094551265,2.960135191074246,0.13333333333333333,surge
0.7,0,295.75270698201007,-0.44363197094551265,2.960135191074246,0.16666666666666666,surge
0.7333333333333333,0,295.75270698201007,-0.44363197094551265,2.960135191074246,0.19999999999999998,surge
0.7666666666666667,0,295.75270698201007,-0.44363197094551265,2.960135191074246,0.2333333333333333,surge
0.8,0,295.75270698201007,-0.44363197094551265,2.960135191074246,0.26666666666666666,surge
0.8333333333333334,0,295.75270698201007,-0.44363197094551265,2.960135191074246,0.3,surge
0.8666666666666667,0,295.75270698201007,-0.44363197094551265,2.960135191074246,0.3333333333333333,surge
0.9,0,295.75270698201007,-0.44363197094551265,2.960135191074246,0.36666666666666664,surge
0.9333333333333333,0,295.75270698201007,-0.44363197094551265,2.960135191074246,0.39999999999999997,surge
0.9666666666666667,0,295.72658855194646,-0.43825249865519367,2.9168018577409125,0.4333333333333333,surge
1.0,0,295.7007276778674,-0.4317466318430494,2.873468524407579,0.4666666666666666,surge
1.0333333333333334,0,295.67517291314914,-0.4241265851696571,2.8301351910742456,0.49999999999999994,surge
1.0666666666666667,0,295.64997223645247,-0.4154066651504109,2.786801857740912,0.5333333333333333,surge
1.1,0,295.62517296164367,-0.4056032432952682,2.7434685244075787,0.5666666666666667,turn1
1.1333333333333333,0,295.6008216489634,-0.39473472537150256,2.7001351910742453,0.6,turn1
1.1666666666666667,0,295.5769640176106,-0.382821516847171,2.656801857740912,0.6333333333333333,turn1
1.2,0,295.5536448599054,-0.36988598458017474,2.6134685244075784,0.6666666666666666,turn1
1.2333333333333334,0,295.5309079571923,-0.3559524148248427,2.570135191074245,0.7,turn1
1.2666666666666666,0,294.99784900755276,-0.01395933401724897,2.572201857740912,0.7333333333333333,turn1
1.3,0,294.4640844110926,0.32693136206700757,2.5742685244075787,0.7666666666666666,turn1
1.3333333333333333,0,293.9296164475789,0.6667182174464054,2.5763351910742456,0.7999999999999999,turn1
1.3666666666666667,0,293.3944473997829,1.0053997808540476,2.5784018577409125,0.8333333333333333,turn1
1.4,0,292.8585795534703,1.3429746057438605,2.5804685244075793,0.8666666666666666,turn1
1.4333333333333333,0,292.32201519739135,1.679441250296772,2.5825351910742462,0.8999999999999999,turn1
1.4666666666666666,3,292.2991072708316,1.6930918184844097,2.6258685244075797,0.03333333333333333,surge
1.5,3,292.2991072708316,1.6930918184844097,2.6258685244075797,0.03333333333333333,surge
1.5333333333333334,3,292.2991072708316,1.6930918184844097,2.6258685244075797,0.03333333333333333,surge
1.5666666666666667,0,291.7478254536404,2.00486011248733,2.6279351910742466,0.06666666666666667,surge
1.6,3,291.7478254536404,2.00486011248733,2.6279351910742466,0.03333333333333333,surge
1.6333333333333333,0,291.19590049305947,2.3154884257474704,2.6300018577409134,0.06666666666666667,surge
1.6666666666666667,0,290.64333474642075,2.624975431537263,2.6320685244075803,0.1,surge
1.7,0,290.09013057379315,2.9333198080037883,2.634135191074247,0.13333333333333333,surge
1.7333333333333334,0,290.09013057379315,2.9333198080037883,2.634135191074247,0.16666666666666666,surge
1.7666666666666666,0,290.09013057379315,2.9333198080037883,2.634135191074247,0.19999999999999998,surge
1.8,0,290.09013057379315,2.9333198080037883,2.634135191074247,0.2333333333333333,surge
1.8333333333333333,0,290.09013057379315,2.9333198080037883,2.634135191074247,0.26666666666666666,surge
1.8666666666666667,0,290.09013057379315,2.9333198080037883,2.634135191074247,0.3,surge
1.9,0,290.09013057379315,2.9333198080037883,2.634135191074247,0.3333333333333333,surge
1.9333333333333333,0,290.09013057379315,2.9333198080037883,2.634135191074247,0.36666666666666664,surge
1.9666666666666666,0,290.09013057379315,2.9333198080037883,2.634135191074247,0.39999999999999997,surge
2.0,0,290.0671105865556,2.9467805397333127,2.5908018577409138,0.4333333333333333,surge
2.033333333333333,0,290.04469532498774,2.9612258559276787,2.5474685244075803,0.4666666666666666,surge
2.066666666666667,0,290.0229268733836,2.976628635737453,2.504135191074247,0.49999999999999994,surge
2.1,0,290.00184610166184,2.992959960690623,2.4608018577409134,0.5333333333333333,surge
2.1333333333333333,0,289.9814925886332,3.0101891689865643,2.41746852440758,0.5666666666666667,turn1
2.1666666666666665,0,289.961904547692,3.02828391306308,2.3741351910742465,0.6,turn1
2.2,0,289.9431187550707,3.0472102203284286,2.330801857740913,0.6333333333333333,turn1
2.2333333333333334,0,289.9251704807938,3.0669325569443227,2.2874685244075796,0.6666666666666666,turn1
2.2666666666666666,0,289.9080934224582,3.087413894540137,2.244135191074246,0.7,turn1
2.3,0,289.5126356153057,3.582109997085186,2.246201857740913,0.7333333333333333,turn1
2.3333333333333335,0,289.11615628145756,4.075987764293267,2.24826852440758,0.7666666666666666,turn1
2.3666666666666667,0,288.7186571143204,4.5690450867583134,2.250335191074247,0.7999999999999999,turn1
2.4,0,288.3201398116568,5.061279858578465,2.2524018577409137,0.8333333333333333,turn1
2.433333333333333,0,287.92060607557784,5.552689977365067,2.2544685244075806,0.8666666666666666,turn1
2.466666666666667,0,287.5200576125358,6.043273344251648,2.2565351910742475,0.8999999999999999,turn1
2.5,0,287.11849613331714,6.533027863902884,2.2586018577409144,0.9333333333333332,turn1
2.533333333333333,0,286.7159233530349,7.02195144452355,2.2606685244075813,0.9666666666666666,turn1
2.566666666666667,3,286.698510019308,7.042147655049968,2.3040018577409147,0.03333333333333333,surge
2.6,1,286.698510019308,7.042147655049968,2.3040018577409147,0.03333333333333333,surge
2.6333333333333333,1,286.698510019308,7.042147655049968,2.3040018577409147,0.03333333333333333,surge
2.6666666666666665,0,286.27416254518505,7.512296921045992,2.3060685244075816,0.06666666666666667,surge
2.7,0,285.8488443361547,7.981568198856925,2.3081351910742485,0.1,surge
2.7333333333333334,0,285.42255720879757,8.449959484173712,2.3102018577409154,0.13333333333333333,surge
2.7666666666666666,0,285.42255720879757,8.449959484173712,2.3102018577409154,0.16666666666666666,surge
2.8,0,285.42255720879757,8.449959484173712,2.3102018577409154,0.19999999999999998,surge
2.8333333333333335,0,285.42255720879757,8.449959484173712,2.3102018577409154,0.2333333333333333,surge
2.8666666666666667,0,285.42255720879757,8.449959484173712,2.3102018577409154,0.26666666666666666,surge
2.9,0,285.42255720879757,8.449959484173712,2.3102018577409154,0.3,surge
2.933333333333333,0,285.42255720879757,8.449959484173712,2.3102018577409154,0.3333333333333333,surge
2.966666666666667,0,285.42255720879757,8.449959484173712,2.3102018577409154,0.36666666666666664,surge
3.0,0,285.42255720879757,8.449959484173712,2.3102018577409154,0.39999999999999997,surge
3.033333333333333,0,285.40501899405086,8.47004734455278,2.266868524407582,0.4333333333333333,surge
3.066666666666667,0,285.3883674447118,8.490876099093551,2.2235351910742485,0.4666666666666666,surge
3.1,0,285.3726338237971,8.512406642143496,2.180201857740915,0.49999999999999994,surge
3.1333333333333333,0,285.3578476709278,8.534598550453415,2.1368685244075816,0.5333333333333333,surge
3.1666666666666665,0,285.3440367468686,8.557410159071443,2.093535191074248,0.5666666666666667,turn1
3.2,0,285.3312269814079,8.580798639568327,2.0502018577409147,0.6,turn1
3.2333333333333334,0,285.3194424246749,8.604720080447114,2.0068685244075812,0.6333333333333333,turn1
3.2666666666666666,0,285.3087052019858,8.629129569586286,1.9635351910742478,0.6666666666666666,turn1
3.3,0,285.29903547230396,8.653981278561544,1.9202018577409143,0.7,turn1
3.3333333333333335,0,285.08160578565594,9.248821965195582,1.922268524407581,0.7333333333333333,turn1
3.3666666666666667,0,284.86294722679696,9.843212027148875,1.9243351910742477,0.7666666666666666,turn1
3.4,1,284.8542588631257,9.868423600836909,1.8810018577409142,0.03333333333333333,surge
3.433333333333333,2,284.8542588631257,9.868423600836909,1.8810018577409142,0.03333333333333333,surge
3.466666666666667,0,284.660307994206,10.471328379020326,1.8830685244075809,0.06666666666666667,surge
3.5,0,284.4651115371577,11.073831038157119,1.8851351910742475,0.1,surge
3.533333333333333,0,284.26867032568634,11.6759290048924,1.8872018577409142,0.13333333333333333,surge
3.566666666666667,0,284.26867032568634,11.6759290048924,1.8872018577409142,0.16666666666666666,surge
3.6,0,284.26867032568634,11.6759290048924,1.8872018577409142,0.19999999999999998,surge
3.6333333333333333,0,284.26867032568634,11.6759290048924,1.8872018577409142,0.2333333333333333,surge
3.6666666666666665,0,284.26867032568634,11.6759290048924,1.8872018577409142,0.26666666666666666,surge
3.7,0,284.26867032568634,11.6759290048924,1.8872018577409142,0.3,surge
3.7333333333333334,0,284.26867032568634,11.6759290048924,1.8872018577409142,0.3333333333333333,surge
3.7666666666666666,0,284.26867032568634,11.6759290048924,1.8872018577409142,0.36666666666666664,surge
3.8,0,284.26867032568634,11.6759290048924,1.8872018577409142,0.39999999999999997,surge
3.8333333333333335,0,284.26092392608643,11.701445752419263,1.843868524407581,0.4333333333333333,surge
3.8666666666666667,0,284.2542901780645,11.727274118575338,1.8005351910742475,0.4666666666666666,surge
3.9,0,284.248781536376,11.753365611017486,1.757201857740914,0.49999999999999994,surge
3.933333333333333,0,284.2444083434073,11.779671243387188,1.7138685244075806,0.5333333333333333,surge
